"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The flowers that were planted last week had survived the storm.","nut.jpg","V","50","50","[6, 9, 15, 17, 22, 25, 31, 35, 39, 42, 45]","4381.14285714","4381.14285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/03/19 09:33:58","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","0","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/330.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","825","NA","16237","NA","NA","NA","NA","3562","5890","NA","NA","17687","NA","NA","NA","NA","825","1577","NA","NA","NA","NA","NA","1985961","NA","NA","2","legacy","1024","2","48000","-16","EXP","330","even","Yes","NA","6081","2399","2094240","2068760","NA","1992046","NA","NA","NA","NA","2401","5408","NA","6070","NA","NA","NA","NA","6070","NA","NA","2008293","2076406","2008307","2068758","2008307","2008307","2008293","2095241","2095241","2069761","2069761","NA","2095241","NA","NA","NA","NA","NA","2101133","2073325","NA","2076436","NA","NA","NA","NA","2101634","2073826","2101634","2073826","2102461","2075405","NA","2075906","NA","NA","2102961","NA","NA","2094132","2008293","2076434","2094239","6081","2094132","NA","NA","NA","6082","NA","NA","2094132","Orientation_PSA2018","7","61336","14","yes","1024"
"8552","ENG_LIST3.csv","N","H","ENG_Prac1.csv","The young husband prepared to place the spare tire into the trunk.","tireV.jpg","V","50","50","[6, 9, 15, 17, 22, 25, 31, 35, 39, 42, 45]","4161.6875","4161.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","10/03/19 09:33:58","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","5","1","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/330.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","874","NA","16237","NA","NA","NA","NA","3562","4377","NA","NA","17687","NA","NA","NA","NA","874","1577","NA","NA","NA","NA","NA","1985961","NA","NA","2","legacy","1024","2","48000","-16","EXP","330","even","Yes","NA","6081","2399","2103081","2068760","NA","1992046","NA","NA","NA","NA","2401","5408","NA","6070","NA","NA","NA","NA","6070","NA","NA","2008293","2076406","2008307","2068758","2008307","2008307","2008293","2104082","2104082","2069761","2069761","NA","2104082","NA","NA","NA","NA","NA","2108460","2073325","NA","2076436","NA","NA","NA","NA","2108961","2073826","2108961","2073826","2109836","2075405","NA","2075906","NA","NA","2110336","NA","NA","2094132","2008293","2076434","2103079","6081","2094132","NA","NA","NA","6082","NA","NA","2094132","Orientation_PSA2018","8","66587","16","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","A turtle was resting on a log across the pond.","pumpkin.jpg","V","50","50","[6, 9, 15, 17, 22, 25, 31, 35, 39, 42, 45]","3912.72222222","3912.72222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","10/03/19 09:33:58","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","1","5","2","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/330.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","777","NA","16237","NA","NA","NA","NA","3562","3065","NA","NA","17687","NA","NA","NA","NA","777","1577","NA","NA","NA","NA","NA","1985961","NA","NA","2","legacy","1024","2","48000","-16","EXP","330","even","Yes","NA","6081","2399","2110441","2068760","NA","1992046","NA","NA","NA","NA","2401","5408","NA","6070","NA","NA","NA","NA","6070","NA","NA","2008293","2076406","2008307","2068758","2008307","2008307","2008293","2111442","2111442","2069761","2069761","NA","2111442","NA","NA","NA","NA","NA","2114509","2073325","NA","2076436","NA","NA","NA","NA","2115010","2073826","2115010","2073826","2115789","2075405","NA","2075906","NA","NA","2116289","NA","NA","2094132","2008293","2076434","2110439","6081","2094132","NA","NA","NA","6082","NA","NA","2094132","Orientation_PSA2018","9","70429","18","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The coach threw his water bottle on the ground in anger.","ftball.jpg","V","50","50","[6, 9, 15, 17, 22, 25, 31, 35, 39, 42, 45]","3692.7","3692.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","10/03/19 09:33:58","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","1","5","3","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/330.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","1305","NA","16237","NA","NA","NA","NA","3562","2120","NA","NA","17687","NA","NA","NA","NA","1305","1577","NA","NA","NA","NA","NA","1985961","NA","NA","2","legacy","1024","2","48000","-16","EXP","330","even","Yes","NA","6081","2399","2116394","2068760","NA","1992046","NA","NA","NA","NA","2401","5408","NA","6070","NA","NA","NA","NA","6070","NA","NA","2008293","2076406","2008307","2068758","2008307","2008307","2008293","2117395","2117395","2069761","2069761","NA","2117395","NA","NA","NA","NA","NA","2119517","2073325","NA","2076436","NA","NA","NA","NA","2120018","2073826","2120018","2073826","2121325","2075405","NA","2075906","NA","NA","2121825","NA","NA","2094132","2008293","2076434","2116392","6081","2094132","NA","NA","NA","6082","NA","NA","2094132","Orientation_PSA2018","10","73854","20","yes","1024"
"8552","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The race car driver fastened the fire-extinguisher onto the garage wall.","fire_extinguisherH.jpg","V","50","50","[6, 9, 15, 17, 22, 25, 31, 35, 39, 42, 45]","3603.27272727","3603.27272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","10/03/19 09:33:58","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","1","5","4","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/330.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","793","NA","16237","NA","NA","NA","NA","3562","4625","NA","NA","17687","NA","NA","NA","NA","793","1577","NA","NA","NA","NA","NA","1985961","NA","NA","2","legacy","1024","2","48000","-16","EXP","330","even","Yes","NA","6081","2399","2121937","2068760","NA","1992046","NA","NA","NA","NA","2401","5408","NA","6070","NA","NA","NA","NA","6070","NA","NA","2008293","2076406","2008307","2068758","2008307","2008307","2008293","2122938","2122938","2069761","2069761","NA","2122938","NA","NA","NA","NA","NA","2127565","2073325","NA","2076436","NA","NA","NA","NA","2128066","2073826","2128066","2073826","2128861","2075405","NA","2075906","NA","NA","2129361","NA","NA","2094132","2008293","2076434","2121935","6081","2094132","NA","NA","NA","6082","NA","NA","2094132","Orientation_PSA2018","11","79272","22","yes","1024"
"8552","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","The carpenter hammered the nail into the wall.","nailH.jpg","V","50","50","[6, 9, 15, 17, 22, 25, 31, 35, 39, 42, 45]","3411","3411","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","10/03/19 09:33:58","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","1","5","5","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/330.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","824","NA","16237","NA","NA","NA","NA","3562","1768","NA","NA","17687","NA","NA","NA","NA","824","1577","NA","NA","NA","NA","NA","1985961","NA","NA","2","legacy","1024","2","48000","-16","EXP","330","even","Yes","NA","6081","2399","2129466","2068760","NA","1992046","NA","NA","NA","NA","2401","5408","NA","6070","NA","NA","NA","NA","6070","NA","NA","2008293","2076406","2008307","2068758","2008307","2008307","2008293","2130467","2130467","2069761","2069761","NA","2130467","NA","NA","NA","NA","NA","2132237","2073325","NA","2076436","NA","NA","NA","NA","2132738","2073826","2132738","2073826","2133564","2075405","NA","2075906","NA","NA","2134064","NA","NA","2094132","2008293","2076434","2129465","6081","2094132","NA","NA","NA","6082","NA","NA","2094132","Orientation_PSA2018","12","81864","24","yes","1024"
"8552","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","The librarian put the book back on the shelf.","bookV.jpg","V","50","50","[6, 9, 15, 17, 22, 25, 31, 35, 39, 42, 45]","3279.19230769","3279.19230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","10/03/19 09:33:58","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","1","5","6","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/330.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","777","NA","16237","NA","NA","NA","NA","3562","2618","NA","NA","17687","NA","NA","NA","NA","777","1577","NA","NA","NA","NA","NA","1985961","NA","NA","2","legacy","1024","2","48000","-16","EXP","330","even","Yes","NA","6081","2399","2134168","2068760","NA","1992046","NA","NA","NA","NA","2401","5408","NA","6070","NA","NA","NA","NA","6070","NA","NA","2008293","2076406","2008307","2068758","2008307","2008307","2008293","2135169","2135169","2069761","2069761","NA","2135169","NA","NA","NA","NA","NA","2137789","2073325","NA","2076436","NA","NA","NA","NA","2138290","2073826","2138290","2073826","2139069","2075405","NA","2075906","NA","NA","2139569","NA","NA","2094132","2008293","2076434","2134167","6081","2094132","NA","NA","NA","6082","NA","NA","2094132","Orientation_PSA2018","13","85259","26","yes","1024"
"8552","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","The librarian put the book back on the shelf.","bookV.jpg","M","51.8518518519","51.8518518519","[6, 9, 15, 17, 22, 25, 31, 35, 39, 42, 45]","3317.62962963","3317.62962963","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","10/03/19 09:33:58","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","6","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/330.csv","legacy","Kafkaesque Koffka","3.2.8","The librarian put the book back on the shelf.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","4317","NA","16237","NA","NA","NA","NA","3562","2618","4317","NA","17687","NA","NA","NA","NA","777","1577","NA","NA","NA","NA","NA","1985961","NA","NA","2","legacy","1024","2","48000","-16","EXP","330","even","Yes","NA","6081","2399","2134168","2068760","NA","1992046","NA","NA","NA","NA","2401","5408","NA","6070","NA","NA","NA","NA","6070","2139579","2139629","2008293","2076406","2008307","2068758","2008307","2008307","2008293","2135169","2135169","2069761","2069761","2139629","2135169","2139630","2143949","2139630","NA","NA","2137789","2073325","NA","2076436","NA","NA","NA","NA","2138290","2073826","2138290","2073826","2139069","2075405","NA","2075906","NA","NA","2145449","NA","NA","2094132","2008293","2076434","2134167","6081","2094132","NA","NA","NA","6082","NA","NA","2094132","Orientation_PSA2018","14","89576","27","yes","1024"
"8552","ENG_LIST3.csv","N","H","ENG_Prac1.csv","Jim prepared to insert the screw into the side of the cabinet.","screwV.jpg","V","51.724137931","51.724137931","[6, 9, 15, 17, 22, 25, 31, 35, 39, 42, 45]","3258.20689655","3258.20689655","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","10/03/19 09:33:58","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","1","5","7","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/330.csv","legacy","Kafkaesque Koffka","3.2.8","The librarian put the book back on the shelf.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","841","NA","16237","NA","NA","NA","NA","3562","4071","4317","NA","17687","NA","NA","NA","NA","841","1577","NA","NA","NA","NA","NA","1985961","NA","NA","2","legacy","1024","2","48000","-16","EXP","330","even","Yes","NA","6081","2399","2145563","2068760","NA","1992046","NA","NA","NA","NA","2401","5408","NA","6070","NA","NA","NA","NA","6070","2139579","2139629","2008293","2076406","2008307","2068758","2008307","2008307","2008293","2146564","2146564","2069761","2069761","2139629","2146564","2139630","2143949","2139630","NA","NA","2150637","2073325","NA","2076436","NA","NA","NA","NA","2151138","2073826","2151138","2073826","2151981","2075405","NA","2075906","NA","NA","2152481","NA","NA","2094132","2008293","2076434","2145561","6081","2094132","NA","NA","NA","6082","NA","NA","2094132","Orientation_PSA2018","15","94488","29","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Ted showed off his new motor cycle to his friends.","spider.jpg","V","51.6129032258","51.6129032258","[6, 9, 15, 17, 22, 25, 31, 35, 39, 42, 45]","3145.58064516","3145.58064516","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","10/03/19 09:33:58","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","1","5","8","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/330.csv","legacy","Kafkaesque Koffka","3.2.8","The librarian put the book back on the shelf.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","489","NA","16237","NA","NA","NA","NA","3562","2536","4317","NA","17687","NA","NA","NA","NA","489","1577","NA","NA","NA","NA","NA","1985961","NA","NA","2","legacy","1024","2","48000","-16","EXP","330","even","Yes","NA","6081","2399","2152586","2068760","NA","1992046","NA","NA","NA","NA","2401","5408","NA","6070","NA","NA","NA","NA","6070","2139579","2139629","2008293","2076406","2008307","2068758","2008307","2008307","2008293","2153587","2153587","2069761","2069761","2139629","2153587","2139630","2143949","2139630","NA","NA","2156125","2073325","NA","2076436","NA","NA","NA","NA","2156626","2073826","2156626","2073826","2157117","2075405","NA","2075906","NA","NA","2157617","NA","NA","2094132","2008293","2076434","2152584","6081","2094132","NA","NA","NA","6082","NA","NA","2094132","Orientation_PSA2018","16","97513","31","yes","1024"
