"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The mother put the carrot in her daughter's lunch bag.","tiger.jpg","V","44.4444444444","44.4444444444","[6, 10, 15, 18, 21, 25, 31, 34, 39, 41, 47]","2737.38888889","2737.38888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","7","1","7","1","1","0","0","0","7","7","NA","0","NA","NA","NA","NA","0","0","7","0","0","0","0","0","0","0","7","0","7","0","7","0","7","0","7","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/30/19 11:11:30","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","2","5","0","C:/Users/Chopik1/Desktop/Scripts/SP Data/244.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","1054","NA","2435","NA","NA","NA","NA","1453","1403","NA","NA","19919","NA","NA","NA","NA","1054","1086","NA","NA","NA","NA","NA","2970832","NA","NA","2","legacy","1024","2","48000","-16","EXP","244","even","Yes","NA","25120","2676","3083678","3058939","NA","2995960","NA","NA","NA","NA","2678","7150","NA","25094","NA","NA","NA","NA","25094","NA","NA","2998418","3063491","3017535","3058936","3017535","3017535","2998418","3084680","3084680","3059942","3059942","NA","3084681","NA","NA","NA","NA","NA","3086087","3061399","NA","3063564","NA","NA","NA","NA","3086589","3061902","3086589","3061902","3087647","3062991","NA","3052486","NA","3016481","3088147","NA","NA","3083510","2998418","3063561","3083675","25121","3083510","NA","NA","NA","25124","NA","NA","3083510","Orientation_PSA2018","8","49273","18","yes","1024"
"8552","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The caterpillar inched along the tree branch.","caterpillarH.jpg","V","45","45","[6, 10, 15, 18, 21, 25, 31, 34, 39, 41, 47]","2587.3","2587.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","7","1","7","1","1","0","1","1","7","7","NA","1","NA","NA","NA","NA","0","1","7","0","0","0","0","0","0","1","7","1","7","1","7","1","7","1","7","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","09/30/19 11:11:30","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","2","5","1","C:/Users/Chopik1/Desktop/Scripts/SP Data/244.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","1134","NA","2435","NA","NA","NA","NA","1453","1339","NA","NA","19919","NA","NA","NA","NA","1134","1086","NA","NA","NA","NA","NA","2970832","NA","NA","2","legacy","1024","2","48000","-16","EXP","244","even","Yes","NA","25120","2676","3088390","3058939","NA","2995960","NA","NA","NA","NA","2678","7150","NA","25094","NA","NA","NA","NA","25094","NA","NA","2998418","3063491","3017535","3058936","3017535","3017535","2998418","3089392","3089392","3059942","3059942","NA","3089393","NA","NA","NA","NA","NA","3090735","3061399","NA","3063564","NA","NA","NA","NA","3091237","3061902","3091237","3061902","3092375","3062991","NA","3052486","NA","3016481","3092875","NA","NA","3083510","2998418","3063561","3088387","25121","3083510","NA","NA","NA","25124","NA","NA","3083510","Orientation_PSA2018","9","51746","20","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Penny threw the plant across the living room at Sheldon.","tapedispenser.jpg","V","45.4545454545","45.4545454545","[6, 10, 15, 18, 21, 25, 31, 34, 39, 41, 47]","2420.22727273","2420.22727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","7","1","7","1","1","0","2","2","7","7","NA","2","NA","NA","NA","NA","0","2","7","0","0","0","0","0","0","2","7","2","7","2","7","2","7","2","7","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","09/30/19 11:11:30","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","5","2","C:/Users/Chopik1/Desktop/Scripts/SP Data/244.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","1318","NA","2435","NA","NA","NA","NA","1453","181","NA","NA","19919","NA","NA","NA","NA","1318","1086","NA","NA","NA","NA","NA","2970832","NA","NA","2","legacy","1024","2","48000","-16","EXP","244","even","Yes","NA","25120","2676","3093077","3058939","NA","2995960","NA","NA","NA","NA","2678","7150","NA","25094","NA","NA","NA","NA","25094","NA","NA","2998418","3063491","3017535","3058936","3017535","3017535","2998418","3094079","3094079","3059942","3059942","NA","3094079","NA","NA","NA","NA","NA","3094263","3061399","NA","3063564","NA","NA","NA","NA","3094765","3061902","3094765","3061902","3096087","3062991","NA","3052486","NA","3016481","3096587","NA","NA","3083510","2998418","3063561","3093075","25121","3083510","NA","NA","NA","25124","NA","NA","3083510","Orientation_PSA2018","10","53245","22","yes","1024"
"8552","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Frank placed the iron onto the shelf, hoping he wouldn't be late.","ironH.jpg","V","45.8333333333","45.8333333333","[6, 10, 15, 18, 21, 25, 31, 34, 39, 41, 47]","2339.79166667","2339.79166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","7","1","7","1","1","0","3","3","7","7","NA","3","NA","NA","NA","NA","0","3","7","0","0","0","0","0","0","3","7","3","7","3","7","3","7","3","7","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","09/30/19 11:11:30","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","2","5","3","C:/Users/Chopik1/Desktop/Scripts/SP Data/244.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","1422","NA","2435","NA","NA","NA","NA","1453","1488","NA","NA","19919","NA","NA","NA","NA","1422","1086","NA","NA","NA","NA","NA","2970832","NA","NA","2","legacy","1024","2","48000","-16","EXP","244","even","Yes","NA","25120","2676","3096786","3058939","NA","2995960","NA","NA","NA","NA","2678","7150","NA","25094","NA","NA","NA","NA","25094","NA","NA","2998418","3063491","3017535","3058936","3017535","3017535","2998418","3097788","3097788","3059942","3059942","NA","3097788","NA","NA","NA","NA","NA","3099279","3061399","NA","3063564","NA","NA","NA","NA","3099781","3061902","3099781","3061902","3101207","3062991","NA","3052486","NA","3016481","3101707","NA","NA","3083510","2998418","3063561","3096783","25121","3083510","NA","NA","NA","25124","NA","NA","3083510","Orientation_PSA2018","11","56155","24","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The forensic investigator found the suspect's fingerprints on the shovel which was the murder weapon.","ladder.jpg","V","46.1538461538","46.1538461538","[6, 10, 15, 18, 21, 25, 31, 34, 39, 41, 47]","2303.42307692","2303.42307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","7","1","7","1","1","0","4","4","7","7","NA","4","NA","NA","NA","NA","0","4","7","0","0","0","0","0","0","4","7","4","7","4","7","4","7","4","7","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","09/30/19 11:11:30","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","2","5","4","C:/Users/Chopik1/Desktop/Scripts/SP Data/244.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","957","NA","2435","NA","NA","NA","NA","1453","2777","NA","NA","19919","NA","NA","NA","NA","957","1086","NA","NA","NA","NA","NA","2970832","NA","NA","2","legacy","1024","2","48000","-16","EXP","244","even","Yes","NA","25120","2676","3101904","3058939","NA","2995960","NA","NA","NA","NA","2678","7150","NA","25094","NA","NA","NA","NA","25094","NA","NA","2998418","3063491","3017535","3058936","3017535","3017535","2998418","3102906","3102906","3059942","3059942","NA","3102907","NA","NA","NA","NA","NA","3105687","3061399","NA","3063564","NA","NA","NA","NA","3106189","3061902","3106190","3061902","3107151","3062991","NA","3052486","NA","3016481","3107651","NA","NA","3083510","2998418","3063561","3101901","25121","3083510","NA","NA","NA","25124","NA","NA","3083510","Orientation_PSA2018","12","59889","26","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","V","46.4285714286","46.4285714286","[6, 10, 15, 18, 21, 25, 31, 34, 39, 41, 47]","2226.75","2226.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","7","1","7","1","1","0","5","5","7","7","NA","5","NA","NA","NA","NA","0","5","7","0","0","0","0","0","0","5","7","5","7","5","7","5","7","5","7","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","09/30/19 11:11:30","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","2","5","5","C:/Users/Chopik1/Desktop/Scripts/SP Data/244.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","892","NA","2435","NA","NA","NA","NA","1453","1568","NA","NA","19919","NA","NA","NA","NA","892","1086","NA","NA","NA","NA","NA","2970832","NA","NA","2","legacy","1024","2","48000","-16","EXP","244","even","Yes","NA","25120","2676","3107849","3058939","NA","2995960","NA","NA","NA","NA","2678","7150","NA","25094","NA","NA","NA","NA","25094","NA","NA","2998418","3063491","3017535","3058936","3017535","3017535","2998418","3108851","3108851","3059942","3059942","NA","3108852","NA","NA","NA","NA","NA","3110423","3061399","NA","3063564","NA","NA","NA","NA","3110926","3061902","3110927","3061902","3111823","3062991","NA","3052486","NA","3016481","3112323","NA","NA","3083510","2998418","3063561","3107846","25121","3083510","NA","NA","NA","25124","NA","NA","3083510","Orientation_PSA2018","13","62349","28","yes","1024"
"8552","ENG_LIST2.csv","N","H","ENG_Prac2.csv","James placed the bowl into an open space in the cabinet.","bowlV.jpg","V","46.6666666667","46.6666666667","[6, 10, 15, 18, 21, 25, 31, 34, 39, 41, 47]","2164.63333333","2164.63333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","7","1","7","1","1","0","6","6","7","7","NA","6","NA","NA","NA","NA","0","6","7","0","0","0","0","0","0","6","7","6","7","6","7","6","7","6","7","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/30/19 11:11:30","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","2","5","6","C:/Users/Chopik1/Desktop/Scripts/SP Data/244.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","1006","NA","2435","NA","NA","NA","NA","1453","1584","NA","NA","19919","NA","NA","NA","NA","1006","1086","NA","NA","NA","NA","NA","2970832","NA","NA","2","legacy","1024","2","48000","-16","EXP","244","even","Yes","NA","25120","2676","3112560","3058939","NA","2995960","NA","NA","NA","NA","2678","7150","NA","25094","NA","NA","NA","NA","25094","NA","NA","2998418","3063491","3017535","3058936","3017535","3017535","2998418","3113562","3113562","3059942","3059942","NA","3113563","NA","NA","NA","NA","NA","3115151","3061399","NA","3063564","NA","NA","NA","NA","3115653","3061902","3115653","3061902","3116663","3062991","NA","3052486","NA","3016481","3117163","NA","NA","3083510","2998418","3063561","3112557","25121","3083510","NA","NA","NA","25124","NA","NA","3083510","Orientation_PSA2018","14","64939","30","yes","1024"
"8552","ENG_LIST2.csv","N","H","ENG_Prac2.csv","James placed the bowl into an open space in the cabinet.","bowlV.jpg","M","48.3870967742","48.3870967742","[6, 10, 15, 18, 21, 25, 31, 34, 39, 41, 47]","2319.83870968","2319.83870968","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","7","1","7","1","1","0","6","6","7","7","0","6","0","0","0","0","0","6","7","0","0","0","0","0","0","6","7","6","7","6","7","6","7","6","7","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/30/19 11:11:30","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","2","5","6","C:/Users/Chopik1/Desktop/Scripts/SP Data/244.csv","legacy","Kafkaesque Koffka","3.2.8","The forensic investigator found the suspect's fingerprints on the shovel which was the murder weapon.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","6976","NA","2435","NA","NA","NA","NA","1453","1584","6976","NA","19919","NA","NA","NA","NA","1006","1086","NA","NA","NA","NA","NA","2970832","NA","NA","2","legacy","1024","2","48000","-16","EXP","244","even","Yes","NA","25120","2676","3112560","3058939","NA","2995960","NA","NA","NA","NA","2678","7150","NA","25094","NA","NA","NA","NA","25094","3117194","3117280","2998418","3063491","3017535","3058936","3017535","3017535","2998418","3113562","3113562","3059942","3059942","3117280","3113563","3117283","3124263","3117283","NA","NA","3115151","3061399","NA","3063564","NA","NA","NA","NA","3115653","3061902","3115653","3061902","3116663","3062991","NA","3052486","NA","3016481","3125763","NA","NA","3083510","2998418","3063561","3112557","25121","3083510","NA","NA","NA","25124","NA","NA","3083510","Orientation_PSA2018","15","71915","31","yes","1024"
"8552","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Sara situated the expensive plate on its holder on the shelf.","plateV.jpg","V","48.4848484848","48.4848484848","[6, 10, 15, 18, 21, 25, 31, 34, 39, 41, 47]","2294.54545455","2294.54545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","7","1","7","1","1","0","7","7","7","7","0","7","0","0","0","0","0","7","7","0","0","0","0","0","0","7","7","7","7","7","7","7","7","7","7","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","09/30/19 11:11:30","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","2","5","7","C:/Users/Chopik1/Desktop/Scripts/SP Data/244.csv","legacy","Kafkaesque Koffka","3.2.8","The forensic investigator found the suspect's fingerprints on the shovel which was the murder weapon.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","974","NA","2435","NA","NA","NA","NA","1453","2831","6976","NA","19919","NA","NA","NA","NA","974","1086","NA","NA","NA","NA","NA","2970832","NA","NA","2","legacy","1024","2","48000","-16","EXP","244","even","Yes","NA","25120","2676","3125994","3058939","NA","2995960","NA","NA","NA","NA","2678","7150","NA","25094","NA","NA","NA","NA","25094","3117194","3117280","2998418","3063491","3017535","3058936","3017535","3017535","2998418","3126996","3126996","3059942","3059942","3117280","3126997","3117283","3124263","3117283","NA","NA","3129831","3061399","NA","3063564","NA","NA","NA","NA","3130333","3061902","3130333","3061902","3131311","3062991","NA","3052486","NA","3016481","3131811","NA","NA","3083510","2998418","3063561","3125991","25121","3083510","NA","NA","NA","25124","NA","NA","3083510","Orientation_PSA2018","16","75720","33","yes","1024"
"8552","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The race car driver fastened the fire-extinguisher under his seat.","fire_extinguisherH.jpg","V","48.5714285714","48.5714285714","[6, 10, 15, 18, 21, 25, 31, 34, 39, 41, 47]","2255.85714286","2255.85714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","7","1","7","1","1","0","8","8","7","7","0","8","0","0","0","0","0","8","7","0","0","0","0","0","0","8","7","8","7","8","7","8","7","8","7","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","09/30/19 11:11:30","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","2","5","8","C:/Users/Chopik1/Desktop/Scripts/SP Data/244.csv","legacy","Kafkaesque Koffka","3.2.8","The forensic investigator found the suspect's fingerprints on the shovel which was the murder weapon.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","829","NA","2435","NA","NA","NA","NA","1453","2406","6976","NA","19919","NA","NA","NA","NA","829","1086","NA","NA","NA","NA","NA","2970832","NA","NA","2","legacy","1024","2","48000","-16","EXP","244","even","Yes","NA","25120","2676","3132026","3058939","NA","2995960","NA","NA","NA","NA","2678","7150","NA","25094","NA","NA","NA","NA","25094","3117194","3117280","2998418","3063491","3017535","3058936","3017535","3017535","2998418","3133028","3133028","3059942","3059942","3117280","3133029","3117283","3124263","3117283","NA","NA","3135439","3061399","NA","3063564","NA","NA","NA","NA","3135941","3061902","3135942","3061902","3136775","3062991","NA","3052486","NA","3016481","3137275","NA","NA","3083510","2998418","3063561","3132023","25121","3083510","NA","NA","NA","25124","NA","NA","3083510","Orientation_PSA2018","17","78955","35","yes","1024"
