"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Bert drove his truck from the harbor to downtown.","piano.jpg","V","46.1538461538","46.1538461538","[7, 11, 14, 19, 21, 25, 29, 33, 39, 41, 46]","2163.38461538","2163.38461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","11","1","11","1","1","0","0","0","11","11","NA","0","NA","NA","NA","NA","0","0","11","0","0","0","0","0","0","0","11","0","11","0","11","0","11","0","11","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/01/19 15:54:11","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","2","5","0","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/277.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","1065","NA","3373","NA","NA","NA","NA","2135","2348","NA","NA","2090","NA","NA","NA","NA","1065","650","NA","NA","NA","NA","NA","4160067","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","8261","2583","4253237","4246217","NA","4168333","NA","NA","NA","NA","2584","7524","NA","8250","NA","NA","NA","NA","8250","NA","NA","4171716","4251008","4215376","4246216","4215376","4215376","4171716","4254238","4254238","4247218","4247218","NA","4254238","NA","NA","NA","NA","NA","4256588","4249355","NA","4251039","NA","NA","NA","NA","4257089","4249856","4257089","4249856","4258155","4250508","NA","4227553","NA","4214353","4258656","NA","NA","4253140","4171716","4251037","4253235","8261","4253141","NA","NA","NA","8262","NA","NA","4253140","Orientation_PSA2018","12","56248","26","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The archeologist studied the hieroglyphs on the tombstone.","mitten.jpg","V","46.4285714286","46.4285714286","[7, 11, 14, 19, 21, 25, 29, 33, 39, 41, 46]","2123","2123","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","11","1","11","1","1","0","1","1","11","11","NA","1","NA","NA","NA","NA","0","1","11","0","0","0","0","0","0","1","11","1","11","1","11","1","11","1","11","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","10/01/19 15:54:11","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","2","5","1","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/277.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","1050","NA","3373","NA","NA","NA","NA","2135","2146","NA","NA","2090","NA","NA","NA","NA","1050","650","NA","NA","NA","NA","NA","4160067","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","8261","2583","4258766","4246217","NA","4168333","NA","NA","NA","NA","2584","7524","NA","8250","NA","NA","NA","NA","8250","NA","NA","4171716","4251008","4215376","4246216","4215376","4215376","4171716","4259767","4259767","4247218","4247218","NA","4259767","NA","NA","NA","NA","NA","4261915","4249355","NA","4251039","NA","NA","NA","NA","4262416","4249856","4262416","4249856","4263468","4250508","NA","4227553","NA","4214353","4263968","NA","NA","4253140","4171716","4251037","4258764","8261","4253141","NA","NA","NA","8262","NA","NA","4253140","Orientation_PSA2018","13","59444","28","yes","1024"
"8552","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Janie grabbed the broom and rode it around the house, pretending it was her horse.","broomH.jpg","V","43.3333333333","43.3333333333","[7, 11, 14, 19, 21, 25, 29, 33, 39, 41, 46]","2124.93333333","2124.93333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","11","1","11","1","1","0","2","2","11","11","NA","2","NA","NA","NA","NA","0","2","11","0","0","0","0","0","0","2","11","2","11","2","11","2","11","2","11","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","10/01/19 15:54:11","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","5","2","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/277.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","650","NA","3373","NA","NA","NA","NA","2135","3654","NA","NA","2090","NA","NA","NA","NA","650","650","NA","NA","NA","NA","NA","4160067","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","8261","2583","4264075","4246217","NA","4168333","NA","NA","NA","NA","2584","7524","NA","8250","NA","NA","NA","NA","8250","NA","NA","4171716","4251008","4215376","4246216","4215376","4215376","4171716","4265076","4265076","4247218","4247218","NA","4265076","NA","NA","NA","NA","NA","4268731","4249355","NA","4251039","NA","NA","NA","NA","4269232","4249856","4269232","4249856","4263468","4250508","NA","4227553","4269883","4214353","4270384","NA","NA","4253140","4171716","4251037","4264074","8261","4253141","NA","NA","NA","8262","NA","NA","4253140","Orientation_PSA2018","13","63748","30","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The mother put the carrot in her daughter's lunch bag.","tiger.jpg","V","43.75","43.75","[7, 11, 14, 19, 21, 25, 29, 33, 39, 41, 46]","2163.59375","2163.59375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","11","1","11","1","1","0","3","3","11","11","NA","3","NA","NA","NA","NA","0","3","11","0","0","0","0","0","0","3","11","3","11","3","11","3","11","3","11","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","10/01/19 15:54:11","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","2","5","3","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/277.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","665","NA","3373","NA","NA","NA","NA","2135","4822","NA","NA","2090","NA","NA","NA","NA","665","650","NA","NA","NA","NA","NA","4160067","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","8261","2583","4270489","4246217","NA","4168333","NA","NA","NA","NA","2584","7524","NA","8250","NA","NA","NA","NA","8250","NA","NA","4171716","4251008","4215376","4246216","4215376","4215376","4171716","4271491","4271491","4247218","4247218","NA","4271491","NA","NA","NA","NA","NA","4276315","4249355","NA","4251039","NA","NA","NA","NA","4276816","4249856","4276816","4249856","4277483","4250508","NA","4227553","4269883","4214353","4277983","NA","NA","4253140","4171716","4251037","4270488","8261","4253141","NA","NA","NA","8262","NA","NA","4253140","Orientation_PSA2018","14","69235","32","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Penny threw the plant across the living room at Sheldon.","tapedispenser.jpg","V","44.1176470588","44.1176470588","[7, 11, 14, 19, 21, 25, 29, 33, 39, 41, 46]","2174.82352941","2174.82352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","11","1","11","1","1","0","4","4","11","11","NA","4","NA","NA","NA","NA","0","4","11","0","0","0","0","0","0","4","11","4","11","4","11","4","11","4","11","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","10/01/19 15:54:11","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","2","5","4","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/277.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","810","NA","3373","NA","NA","NA","NA","2135","3899","NA","NA","2090","NA","NA","NA","NA","810","650","NA","NA","NA","NA","NA","4160067","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","8261","2583","4278085","4246217","NA","4168333","NA","NA","NA","NA","2584","7524","NA","8250","NA","NA","NA","NA","8250","NA","NA","4171716","4251008","4215376","4246216","4215376","4215376","4171716","4279086","4279086","4247218","4247218","NA","4279086","NA","NA","NA","NA","NA","4282987","4249355","NA","4251039","NA","NA","NA","NA","4283488","4249856","4283488","4249856","4284299","4250508","NA","4227553","4269883","4214353","4284800","NA","NA","4253140","4171716","4251037","4278083","8261","4253141","NA","NA","NA","8262","NA","NA","4253140","Orientation_PSA2018","15","73944","34","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","V","44.4444444444","44.4444444444","[7, 11, 14, 19, 21, 25, 29, 33, 39, 41, 46]","2123.97222222","2123.97222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","11","1","11","1","1","0","5","5","11","11","NA","5","NA","NA","NA","NA","0","5","11","0","0","0","0","0","0","5","11","5","11","5","11","5","11","5","11","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","10/01/19 15:54:11","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","2","5","5","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/277.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","553","NA","3373","NA","NA","NA","NA","2135","1966","NA","NA","2090","NA","NA","NA","NA","553","650","NA","NA","NA","NA","NA","4160067","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","8261","2583","4284898","4246217","NA","4168333","NA","NA","NA","NA","2584","7524","NA","8250","NA","NA","NA","NA","8250","NA","NA","4171716","4251008","4215376","4246216","4215376","4215376","4171716","4285899","4285899","4247218","4247218","NA","4285899","NA","NA","NA","NA","NA","4287867","4249355","NA","4251039","NA","NA","NA","NA","4288368","4249856","4288368","4249856","4288923","4250508","NA","4227553","4269883","4214353","4289423","NA","NA","4253140","4171716","4251037","4284896","8261","4253141","NA","NA","NA","8262","NA","NA","4253140","Orientation_PSA2018","16","76463","36","yes","1024"
"8552","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarV.jpg","V","44.7368421053","44.7368421053","[7, 11, 14, 19, 21, 25, 29, 33, 39, 41, 46]","2099.92105263","2099.92105263","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","11","1","11","1","1","0","6","6","11","11","NA","6","NA","NA","NA","NA","0","6","11","0","0","0","0","0","0","6","11","6","11","6","11","6","11","6","11","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","10/01/19 15:54:11","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","2","5","6","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/277.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","968","NA","3373","NA","NA","NA","NA","2135","2366","NA","NA","2090","NA","NA","NA","NA","968","650","NA","NA","NA","NA","NA","4160067","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","8261","2583","4289523","4246217","NA","4168333","NA","NA","NA","NA","2584","7524","NA","8250","NA","NA","NA","NA","8250","NA","NA","4171716","4251008","4215376","4246216","4215376","4215376","4171716","4290524","4290524","4247218","4247218","NA","4290524","NA","NA","NA","NA","NA","4292892","4249355","NA","4251039","NA","NA","NA","NA","4293393","4249856","4293393","4249856","4294363","4250508","NA","4227553","4269883","4214353","4294863","NA","NA","4253140","4171716","4251037","4289522","8261","4253141","NA","NA","NA","8262","NA","NA","4253140","Orientation_PSA2018","17","79797","38","yes","1024"
"8552","ENG_LIST1.csv","N","H","ENG_Prac2.csv","Laura threw the decoration in the drawer with the clothespin.","clothespinV.jpg","V","45","45","[7, 11, 14, 19, 21, 25, 29, 33, 39, 41, 46]","2087.7","2087.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","11","1","11","1","1","0","7","7","11","11","NA","7","NA","NA","NA","NA","0","7","11","0","0","0","0","0","0","7","11","7","11","7","11","7","11","7","11","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","10/01/19 15:54:11","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","2","5","7","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/277.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","681","NA","3373","NA","NA","NA","NA","2135","3030","NA","NA","2090","NA","NA","NA","NA","681","650","NA","NA","NA","NA","NA","4160067","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","8261","2583","4294971","4246217","NA","4168333","NA","NA","NA","NA","2584","7524","NA","8250","NA","NA","NA","NA","8250","NA","NA","4171716","4251008","4215376","4246216","4215376","4215376","4171716","4295972","4295972","4247218","4247218","NA","4295972","NA","NA","NA","NA","NA","4299003","4249355","NA","4251039","NA","NA","NA","NA","4299505","4249856","4299505","4249856","4300188","4250508","NA","4227553","4269883","4214353","4300688","NA","NA","4253140","4171716","4251037","4294969","8261","4253141","NA","NA","NA","8262","NA","NA","4253140","Orientation_PSA2018","18","83508","40","yes","1024"
"8552","ENG_LIST1.csv","N","H","ENG_Prac2.csv","Laura threw the decoration in the drawer with the clothespin.","clothespinV.jpg","M","46.3414634146","46.3414634146","[7, 11, 14, 19, 21, 25, 29, 33, 39, 41, 46]","2163.51219512","2163.51219512","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","11","1","11","1","1","0","7","7","11","11","0","7","0","0","0","0","0","7","11","0","0","0","0","0","0","7","11","7","11","7","11","7","11","7","11","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","10/01/19 15:54:11","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","2","5","7","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/277.csv","legacy","Kafkaesque Koffka","3.2.8","Mick set his guitar on the rack as he warmed up for the concert.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","5196","NA","3373","NA","NA","NA","NA","2135","3030","5196","NA","2090","NA","NA","NA","NA","681","650","NA","NA","NA","NA","NA","4160067","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","8261","2583","4294971","4246217","NA","4168333","NA","NA","NA","NA","2584","7524","NA","8250","NA","NA","NA","NA","8250","4300698","4300748","4171716","4251008","4215376","4246216","4215376","4215376","4171716","4295972","4295972","4247218","4247218","4300748","4295972","4300750","4305948","4300750","NA","NA","4299003","4249355","NA","4251039","NA","NA","NA","NA","4299505","4249856","4299505","4249856","4300188","4250508","NA","4227553","4269883","4214353","4307448","NA","NA","4253140","4171716","4251037","4294969","8261","4253141","NA","NA","NA","8262","NA","NA","4253140","Orientation_PSA2018","19","88704","41","yes","1024"
"8552","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The waiter filled the wineglass while admiring Maureen's gown.","glassV.jpg","V","46.511627907","46.511627907","[7, 11, 14, 19, 21, 25, 29, 33, 39, 41, 46]","2146.88372093","2146.88372093","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","11","1","11","1","1","0","8","8","11","11","0","8","0","0","0","0","0","8","11","0","0","0","0","0","0","8","11","8","11","8","11","8","11","8","11","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","10/01/19 15:54:11","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","2","5","8","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/277.csv","legacy","Kafkaesque Koffka","3.2.8","Mick set his guitar on the rack as he warmed up for the concert.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","600","NA","3373","NA","NA","NA","NA","2135","3012","5196","NA","2090","NA","NA","NA","NA","600","650","NA","NA","NA","NA","NA","4160067","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","8261","2583","4307565","4246217","NA","4168333","NA","NA","NA","NA","2584","7524","NA","8250","NA","NA","NA","NA","8250","4300698","4300748","4171716","4251008","4215376","4246216","4215376","4215376","4171716","4308566","4308566","4247218","4247218","4300748","4308566","4300750","4305948","4300750","NA","NA","4311580","4249355","NA","4251039","NA","NA","NA","NA","4312081","4249856","4312081","4249856","4312683","4250508","NA","4227553","4269883","4214353","4313183","NA","NA","4253140","4171716","4251037","4307564","8261","4253141","NA","NA","NA","8262","NA","NA","4253140","Orientation_PSA2018","20","92316","43","yes","1024"
