"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The race car driver fastened the fire-extinguisher under his seat.","fire_extinguisherH.jpg","V","38.4615384615","38.4615384615","[5, 10, 15, 18, 23, 25, 29, 34, 38, 42, 45]","3446.5","3446.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","11","3","11","3","3","0","0","0","11","11","NA","0","NA","NA","NA","NA","0","0","11","0","0","0","0","0","0","0","11","0","11","0","11","0","11","0","11","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/03/19 13:29:55","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","4","5","0","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/339.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","1289","NA","9357","NA","NA","NA","NA","2173","6754","NA","NA","17740","NA","NA","NA","NA","1289","585","NA","NA","NA","NA","NA","2156137","NA","NA","2","legacy","1024","2","48000","-16","EXP","339","odd","none of above","NA","17412","2383","2307842","2285191","NA","2173552","NA","NA","NA","NA","2385","16347","NA","17401","NA","NA","NA","NA","17401","NA","NA","2182919","2289955","2256473","2285189","2256473","2256473","2182919","2308843","2308843","2286192","2286192","NA","2308843","NA","NA","NA","NA","NA","2315599","2288367","NA","2289985","NA","NA","NA","NA","2316100","2288868","2316100","2288868","2317391","2289454","NA","2208842","NA","2255951","2317891","NA","NA","2307735","2182919","2289983","2307841","17412","2307735","NA","NA","NA","17413","NA","NA","2307735","Orientation_PSA2018","10","89609","26","yes","1024"
"8552","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The toddler drew a kitty cat with his crayon on his bedroom door.","crayonH.jpg","V","39.2857142857","39.2857142857","[5, 10, 15, 18, 23, 25, 29, 34, 38, 42, 45]","3350.78571429","3350.78571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","11","3","11","3","3","0","1","1","11","11","NA","1","NA","NA","NA","NA","0","1","11","0","0","0","0","0","0","1","11","1","11","1","11","1","11","1","11","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","10/03/19 13:29:55","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","4","5","1","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/339.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","969","NA","9357","NA","NA","NA","NA","2173","3244","NA","NA","17740","NA","NA","NA","NA","969","585","NA","NA","NA","NA","NA","2156137","NA","NA","2","legacy","1024","2","48000","-16","EXP","339","odd","none of above","NA","17412","2383","2318008","2285191","NA","2173552","NA","NA","NA","NA","2385","16347","NA","17401","NA","NA","NA","NA","17401","NA","NA","2182919","2289955","2256473","2285189","2256473","2256473","2182919","2319009","2319009","2286192","2286192","NA","2319009","NA","NA","NA","NA","NA","2322254","2288367","NA","2289985","NA","NA","NA","NA","2322756","2288868","2322756","2288868","2323727","2289454","NA","2208842","NA","2255951","2324227","NA","NA","2307735","2182919","2289983","2318007","17412","2307735","NA","NA","NA","17413","NA","NA","2307735","Orientation_PSA2018","11","93822","28","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The mother put the carrot in her daughter's lunch bag.","tiger.jpg","V","40","40","[5, 10, 15, 18, 23, 25, 29, 34, 38, 42, 45]","3211.7","3211.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","11","3","11","3","3","0","2","2","11","11","NA","2","NA","NA","NA","NA","0","2","11","0","0","0","0","0","0","2","11","2","11","2","11","2","11","2","11","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","10/03/19 13:29:55","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","4","5","2","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/339.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","761","NA","9357","NA","NA","NA","NA","2173","1768","NA","NA","17740","NA","NA","NA","NA","761","585","NA","NA","NA","NA","NA","2156137","NA","NA","2","legacy","1024","2","48000","-16","EXP","339","odd","none of above","NA","17412","2383","2324332","2285191","NA","2173552","NA","NA","NA","NA","2385","16347","NA","17401","NA","NA","NA","NA","17401","NA","NA","2182919","2289955","2256473","2285189","2256473","2256473","2182919","2325333","2325333","2286192","2286192","NA","2325333","NA","NA","NA","NA","NA","2327103","2288367","NA","2289985","NA","NA","NA","NA","2327604","2288868","2327604","2288868","2328367","2289454","NA","2208842","NA","2255951","2328867","NA","NA","2307735","2182919","2289983","2324330","17412","2307735","NA","NA","NA","17413","NA","NA","2307735","Orientation_PSA2018","12","96351","30","yes","1024"
"8552","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The waiter filled the wineglass while admiring Maureen's gown.","glassH.jpg","V","40.625","40.625","[5, 10, 15, 18, 23, 25, 29, 34, 38, 42, 45]","3140.875","3140.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","11","3","11","3","3","0","3","3","11","11","NA","3","NA","NA","NA","NA","0","3","11","0","0","0","0","0","0","3","11","3","11","3","11","3","11","3","11","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","10/03/19 13:29:55","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","4","5","3","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/339.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","1178","NA","9357","NA","NA","NA","NA","2173","2979","NA","NA","17740","NA","NA","NA","NA","1178","585","NA","NA","NA","NA","NA","2156137","NA","NA","2","legacy","1024","2","48000","-16","EXP","339","odd","none of above","NA","17412","2383","2328977","2285191","NA","2173552","NA","NA","NA","NA","2385","16347","NA","17401","NA","NA","NA","NA","17401","NA","NA","2182919","2289955","2256473","2285189","2256473","2256473","2182919","2329978","2329978","2286192","2286192","NA","2329978","NA","NA","NA","NA","NA","2332959","2288367","NA","2289985","NA","NA","NA","NA","2333460","2288868","2333460","2288868","2334639","2289454","NA","2208842","NA","2255951","2335139","NA","NA","2307735","2182919","2289983","2328976","17412","2307735","NA","NA","NA","17413","NA","NA","2307735","Orientation_PSA2018","13","100508","32","yes","1024"
"8552","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","The young husband prepared to place the spare tire onto the wheel.","tireV.jpg","V","41.1764705882","41.1764705882","[5, 10, 15, 18, 23, 25, 29, 34, 38, 42, 45]","3062.38235294","3062.38235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","11","3","11","3","3","0","4","4","11","11","NA","4","NA","NA","NA","NA","0","4","11","0","0","0","0","0","0","4","11","4","11","4","11","4","11","4","11","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","10/03/19 13:29:55","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","5","4","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/339.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","697","NA","9357","NA","NA","NA","NA","2173","2916","NA","NA","17740","NA","NA","NA","NA","697","585","NA","NA","NA","NA","NA","2156137","NA","NA","2","legacy","1024","2","48000","-16","EXP","339","odd","none of above","NA","17412","2383","2335248","2285191","NA","2173552","NA","NA","NA","NA","2385","16347","NA","17401","NA","NA","NA","NA","17401","NA","NA","2182919","2289955","2256473","2285189","2256473","2256473","2182919","2336249","2336249","2286192","2286192","NA","2336249","NA","NA","NA","NA","NA","2339167","2288367","NA","2289985","NA","NA","NA","NA","2339668","2288868","2339668","2288868","2340367","2289454","NA","2208842","NA","2255951","2340867","NA","NA","2307735","2182919","2289983","2335247","17412","2307735","NA","NA","NA","17413","NA","NA","2307735","Orientation_PSA2018","14","104121","34","yes","1024"
"8552","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Jim prepared to insert the screw into the top of the cabinet.","screwV.jpg","V","41.6666666667","41.6666666667","[5, 10, 15, 18, 23, 25, 29, 34, 38, 42, 45]","2975.36111111","2975.36111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","11","3","11","3","3","0","5","5","11","11","NA","5","NA","NA","NA","NA","0","5","11","0","0","0","0","0","0","5","11","5","11","5","11","5","11","5","11","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","10/03/19 13:29:55","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","4","5","5","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/339.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","585","NA","9357","NA","NA","NA","NA","2173","2407","NA","NA","17740","NA","NA","NA","NA","585","585","NA","NA","NA","NA","NA","2156137","NA","NA","2","legacy","1024","2","48000","-16","EXP","339","odd","none of above","NA","17412","2383","2340973","2285191","NA","2173552","NA","NA","NA","NA","2385","16347","NA","17401","NA","NA","NA","NA","17401","NA","NA","2182919","2289955","2256473","2285189","2256473","2256473","2182919","2341974","2341974","2286192","2286192","NA","2341974","NA","NA","NA","NA","NA","2344383","2288367","NA","2289985","NA","NA","NA","NA","2344884","2288868","2344884","2288868","2345471","2289454","NA","2208842","NA","2255951","2345971","NA","NA","2307735","2182919","2289983","2340971","17412","2307735","NA","NA","NA","17413","NA","NA","2307735","Orientation_PSA2018","15","107113","36","yes","1024"
"8552","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Jim prepared to insert the screw into the top of the cabinet.","screwV.jpg","M","40.5405405405","40.5405405405","[5, 10, 15, 18, 23, 25, 29, 34, 38, 42, 45]","3038.89189189","3038.89189189","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","11","3","11","3","3","0","5","5","11","11","0","5","0","0","0","0","0","5","11","0","0","0","0","0","0","5","11","5","11","5","11","5","11","5","11","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","10/03/19 13:29:55","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","4","5","5","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/339.csv","legacy","Kafkaesque Koffka","3.2.8","The race car driver fastened the fire-extinguisher under his seat.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","5326","NA","9357","NA","NA","NA","NA","2173","2407","5326","NA","17740","NA","NA","NA","NA","585","585","NA","NA","NA","NA","NA","2156137","NA","NA","2","legacy","1024","2","48000","-16","EXP","339","odd","none of above","NA","17412","2383","2340973","2285191","NA","2173552","NA","NA","NA","NA","2385","16347","NA","17401","NA","NA","NA","NA","17401","2345981","2346031","2182919","2289955","2256473","2285189","2256473","2256473","2182919","2341974","2341974","2286192","2286192","2346031","2341974","2346032","NA","2346032","2351360","NA","2344383","2288367","NA","2289985","NA","NA","NA","NA","2344884","2288868","2344884","2288868","2345471","2289454","NA","2208842","NA","2255951","2352860","NA","NA","2307735","2182919","2289983","2340971","17412","2307735","NA","NA","NA","17413","NA","NA","2307735","Orientation_PSA2018","15","112439","37","yes","1024"
"8552","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The carpenter hammered the nail into the floor plank.","nailH.jpg","V","41.0256410256","41.0256410256","[5, 10, 15, 18, 23, 25, 29, 34, 38, 42, 45]","2984.38461538","2984.38461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","11","3","11","3","3","0","6","6","11","11","0","6","0","0","0","0","0","6","11","0","0","0","0","0","0","6","11","6","11","6","11","6","11","6","11","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","10/03/19 13:29:55","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","4","5","6","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/339.csv","legacy","Kafkaesque Koffka","3.2.8","The race car driver fastened the fire-extinguisher under his seat.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","889","NA","9357","NA","NA","NA","NA","2173","3063","5326","NA","17740","NA","NA","NA","NA","889","585","NA","NA","NA","NA","NA","2156137","NA","NA","2","legacy","1024","2","48000","-16","EXP","339","odd","none of above","NA","17412","2383","2352974","2285191","NA","2173552","NA","NA","NA","NA","2385","16347","NA","17401","NA","NA","NA","NA","17401","2345981","2346031","2182919","2289955","2256473","2285189","2256473","2256473","2182919","2353975","2353975","2286192","2286192","2346031","2353975","2346032","NA","2346032","2351360","NA","2357039","2288367","NA","2289985","NA","NA","NA","NA","2357540","2288868","2357540","2288868","2358431","2289454","NA","2208842","NA","2255951","2358931","NA","NA","2307735","2182919","2289983","2352972","17412","2307735","NA","NA","NA","17413","NA","NA","2307735","Orientation_PSA2018","16","116391","39","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Because the newborn cub was on display the zoo was more crowded than usual.","skirt.jpg","V","41.4634146341","41.4634146341","[5, 10, 15, 18, 23, 25, 29, 34, 38, 42, 45]","3001.51219512","3001.51219512","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","11","3","11","3","3","0","7","7","11","11","0","7","0","0","0","0","0","7","11","0","0","0","0","0","0","7","11","7","11","7","11","7","11","7","11","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","10/03/19 13:29:55","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","4","5","7","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/339.csv","legacy","Kafkaesque Koffka","3.2.8","The race car driver fastened the fire-extinguisher under his seat.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","697","NA","9357","NA","NA","NA","NA","2173","5974","5326","NA","17740","NA","NA","NA","NA","697","585","NA","NA","NA","NA","NA","2156137","NA","NA","2","legacy","1024","2","48000","-16","EXP","339","odd","none of above","NA","17412","2383","2359038","2285191","NA","2173552","NA","NA","NA","NA","2385","16347","NA","17401","NA","NA","NA","NA","17401","2345981","2346031","2182919","2289955","2256473","2285189","2256473","2256473","2182919","2360039","2360039","2286192","2286192","2346031","2360039","2346032","NA","2346032","2351360","NA","2366015","2288367","NA","2289985","NA","NA","NA","NA","2366516","2288868","2366516","2288868","2367215","2289454","NA","2208842","NA","2255951","2367715","NA","NA","2307735","2182919","2289983","2359037","17412","2307735","NA","NA","NA","17413","NA","NA","2307735","Orientation_PSA2018","17","123062","41","yes","1024"
"8552","ENG_LIST2.csv","N","H","ENG_Prac2.csv","The lumberjack left his axe sticking in the top of the stump after winning the axe toss.","axeV.jpg","V","41.8604651163","41.8604651163","[5, 10, 15, 18, 23, 25, 29, 34, 38, 42, 45]","2994.72093023","2994.72093023","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","11","3","11","3","3","0","8","8","11","11","0","8","0","0","0","0","0","8","11","0","0","0","0","0","0","8","11","8","11","8","11","8","11","8","11","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","10/03/19 13:29:55","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","4","5","8","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/339.csv","legacy","Kafkaesque Koffka","3.2.8","The race car driver fastened the fire-extinguisher under his seat.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","985","NA","9357","NA","NA","NA","NA","2173","4726","5326","NA","17740","NA","NA","NA","NA","985","585","NA","NA","NA","NA","NA","2156137","NA","NA","2","legacy","1024","2","48000","-16","EXP","339","odd","none of above","NA","17412","2383","2367823","2285191","NA","2173552","NA","NA","NA","NA","2385","16347","NA","17401","NA","NA","NA","NA","17401","2345981","2346031","2182919","2289955","2256473","2285189","2256473","2256473","2182919","2368824","2368824","2286192","2286192","2346031","2368824","2346032","NA","2346032","2351360","NA","2373551","2288367","NA","2289985","NA","NA","NA","NA","2374052","2288868","2374052","2288868","2375039","2289454","NA","2208842","NA","2255951","2375539","NA","NA","2307735","2182919","2289983","2367821","17412","2307735","NA","NA","NA","17413","NA","NA","2307735","Orientation_PSA2018","18","128773","43","yes","1024"
