"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The carpenter hammered the nail into the floor plank.","nailH.jpg","V","42.8571428571","42.8571428571","[7, 11, 14, 17, 23, 27, 30, 34, 39, 41, 45]","2658.57142857","2658.57142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","12","2","12","2","2","0","0","0","12","12","NA","0","NA","NA","NA","NA","0","0","12","0","0","0","0","0","0","0","12","0","12","0","12","0","12","0","12","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/26/19 18:02:29","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","3","5","0","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/180","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","441","NA","42414","NA","NA","NA","NA","1725","2810","NA","NA","3676","NA","NA","NA","NA","441","441","NA","NA","NA","NA","NA","221636","NA","NA","2","legacy","1024","2","48000","-16","EXP","180","even","none of above","NA","13311","2105","379922","371935","NA","234951","NA","NA","NA","NA","2105","12572","NA","13300","NA","NA","NA","NA","13300","NA","NA","277375","376107","347265","371934","347265","347265","277375","380923","380923","372936","372936","NA","380923","NA","NA","NA","NA","NA","383735","374663","NA","376136","NA","NA","NA","NA","384236","375164","384236","375164","384679","375607","NA","294556","NA","346743","385179","NA","NA","379822","277375","376134","379920","13311","379822","NA","NA","NA","13312","NA","NA","379822","Orientation_PSA2018","12","74440","28","yes","1024"
"8552","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","Laura threw the decoration in the drawer with the clothespin.","clothespinH.jpg","V","43.3333333333","43.3333333333","[7, 11, 14, 17, 23, 27, 30, 34, 39, 41, 45]","2610.1","2610.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","12","2","12","2","2","0","1","1","12","12","NA","1","NA","NA","NA","NA","0","1","12","0","0","0","0","0","0","1","12","1","12","1","12","1","12","1","12","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","09/26/19 18:02:29","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","3","5","1","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/180","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","1226","NA","42414","NA","NA","NA","NA","1725","2637","NA","NA","3676","NA","NA","NA","NA","1226","441","NA","NA","NA","NA","NA","221636","NA","NA","2","legacy","1024","2","48000","-16","EXP","180","even","none of above","NA","13311","2105","385294","371935","NA","234951","NA","NA","NA","NA","2105","12572","NA","13300","NA","NA","NA","NA","13300","NA","NA","277375","376107","347265","371934","347265","347265","277375","386295","386295","372936","372936","NA","386295","NA","NA","NA","NA","NA","388934","374663","NA","376136","NA","NA","NA","NA","389435","375164","389435","375164","390663","375607","NA","294556","NA","346743","391163","NA","NA","379822","277375","376134","385292","13311","379822","NA","NA","NA","13312","NA","NA","379822","Orientation_PSA2018","13","78303","30","yes","1024"
"8552","ENG_LIST2.csv","N","H","ENG_Prac2.csv","The librarian put the book back on the table.","bookV.jpg","V","43.75","43.75","[7, 11, 14, 17, 23, 27, 30, 34, 39, 41, 45]","2529.0625","2529.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","12","2","12","2","2","0","2","2","12","12","NA","2","NA","NA","NA","NA","0","2","12","0","0","0","0","0","0","2","12","2","12","2","12","2","12","2","12","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","09/26/19 18:02:29","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","3","5","2","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/180","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","408","NA","42414","NA","NA","NA","NA","1725","2219","NA","NA","3676","NA","NA","NA","NA","408","441","NA","NA","NA","NA","NA","221636","NA","NA","2","legacy","1024","2","48000","-16","EXP","180","even","none of above","NA","13311","2105","391265","371935","NA","234951","NA","NA","NA","NA","2105","12572","NA","13300","NA","NA","NA","NA","13300","NA","NA","277375","376107","347265","371934","347265","347265","277375","392266","392266","372936","372936","NA","392266","NA","NA","NA","NA","NA","394487","374663","NA","376136","NA","NA","NA","NA","394988","375164","394988","375164","395398","375607","NA","294556","NA","346743","395898","NA","NA","379822","277375","376134","391264","13311","379822","NA","NA","NA","13312","NA","NA","379822","Orientation_PSA2018","14","80930","32","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Susan wished that her parents had a swimming pool in their back yard.","pumpkin.jpg","V","44.1176470588","44.1176470588","[7, 11, 14, 17, 23, 27, 30, 34, 39, 41, 45]","2511.55882353","2511.55882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","12","2","12","2","2","0","3","3","12","12","NA","3","NA","NA","NA","NA","0","3","12","0","0","0","0","0","0","3","12","3","12","3","12","3","12","3","12","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","09/26/19 18:02:29","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","5","3","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/180","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","583","NA","42414","NA","NA","NA","NA","1725","3880","NA","NA","3676","NA","NA","NA","NA","583","441","NA","NA","NA","NA","NA","221636","NA","NA","2","legacy","1024","2","48000","-16","EXP","180","even","none of above","NA","13311","2105","396004","371935","NA","234951","NA","NA","NA","NA","2105","12572","NA","13300","NA","NA","NA","NA","13300","NA","NA","277375","376107","347265","371934","347265","347265","277375","397005","397005","372936","372936","NA","397005","NA","NA","NA","NA","NA","400887","374663","NA","376136","NA","NA","NA","NA","401389","375164","401389","375164","401974","375607","NA","294556","NA","346743","402474","NA","NA","379822","277375","376134","396002","13311","379822","NA","NA","NA","13312","NA","NA","379822","Orientation_PSA2018","15","85393","34","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","house.jpg","V","44.4444444444","44.4444444444","[7, 11, 14, 17, 23, 27, 30, 34, 39, 41, 45]","2464.5","2464.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","12","2","12","2","2","0","4","4","12","12","NA","4","NA","NA","NA","NA","0","4","12","0","0","0","0","0","0","4","12","4","12","4","12","4","12","4","12","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","09/26/19 18:02:29","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","3","5","4","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/180","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","570","NA","42414","NA","NA","NA","NA","1725","2759","NA","NA","3676","NA","NA","NA","NA","570","441","NA","NA","NA","NA","NA","221636","NA","NA","2","legacy","1024","2","48000","-16","EXP","180","even","none of above","NA","13311","2105","402580","371935","NA","234951","NA","NA","NA","NA","2105","12572","NA","13300","NA","NA","NA","NA","13300","NA","NA","277375","376107","347265","371934","347265","347265","277375","403581","403581","372936","372936","NA","403581","NA","NA","NA","NA","NA","406342","374663","NA","376136","NA","NA","NA","NA","406843","375164","406843","375164","407415","375607","NA","294556","NA","346743","407915","NA","NA","379822","277375","376134","402579","13311","379822","NA","NA","NA","13312","NA","NA","379822","Orientation_PSA2018","16","88722","36","yes","1024"
"8552","ENG_LIST2.csv","N","H","ENG_Prac2.csv","James placed the bowl into an open space in the cabinet.","bowlV.jpg","V","44.7368421053","44.7368421053","[7, 11, 14, 17, 23, 27, 30, 34, 39, 41, 45]","2423.18421053","2423.18421053","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","12","2","12","2","2","0","5","5","12","12","NA","5","NA","NA","NA","NA","0","5","12","0","0","0","0","0","0","5","12","5","12","5","12","5","12","5","12","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","09/26/19 18:02:29","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","3","5","5","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/180","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","553","NA","42414","NA","NA","NA","NA","1725","2806","NA","NA","3676","NA","NA","NA","NA","553","441","NA","NA","NA","NA","NA","221636","NA","NA","2","legacy","1024","2","48000","-16","EXP","180","even","none of above","NA","13311","2105","408022","371935","NA","234951","NA","NA","NA","NA","2105","12572","NA","13300","NA","NA","NA","NA","13300","NA","NA","277375","376107","347265","371934","347265","347265","277375","409023","409023","372936","372936","NA","409023","NA","NA","NA","NA","NA","411831","374663","NA","376136","NA","NA","NA","NA","412332","375164","412332","375164","412887","375607","NA","294556","NA","346743","413387","NA","NA","379822","277375","376134","408021","13311","379822","NA","NA","NA","13312","NA","NA","379822","Orientation_PSA2018","17","92081","38","yes","1024"
"8552","ENG_LIST2.csv","N","H","ENG_Prac2.csv","The lumberjack left his axe sticking in the top of the stump after winning the axe toss.","axeV.jpg","V","45","45","[7, 11, 14, 17, 23, 27, 30, 34, 39, 41, 45]","2410.825","2410.825","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","12","2","12","2","2","0","6","6","12","12","NA","6","NA","NA","NA","NA","0","6","12","0","0","0","0","0","0","6","12","6","12","6","12","6","12","6","12","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/26/19 18:02:29","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","3","5","6","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/180","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","394","NA","42414","NA","NA","NA","NA","1725","3958","NA","NA","3676","NA","NA","NA","NA","394","441","NA","NA","NA","NA","NA","221636","NA","NA","2","legacy","1024","2","48000","-16","EXP","180","even","none of above","NA","13311","2105","413493","371935","NA","234951","NA","NA","NA","NA","2105","12572","NA","13300","NA","NA","NA","NA","13300","NA","NA","277375","376107","347265","371934","347265","347265","277375","414494","414494","372936","372936","NA","414494","NA","NA","NA","NA","NA","418454","374663","NA","376136","NA","NA","NA","NA","418955","375164","418955","375164","419351","375607","NA","294556","NA","346743","419851","NA","NA","379822","277375","376134","413492","13311","379822","NA","NA","NA","13312","NA","NA","379822","Orientation_PSA2018","18","96433","40","yes","1024"
"8552","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The race car driver fastened the fire-extinguisher under his seat.","fire_extinguisherH.jpg","V","45.2380952381","45.2380952381","[7, 11, 14, 17, 23, 27, 30, 34, 39, 41, 45]","2404.9047619","2404.9047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","12","2","12","2","2","0","7","7","12","12","NA","7","NA","NA","NA","NA","0","7","12","0","0","0","0","0","0","7","12","7","12","7","12","7","12","7","12","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","09/26/19 18:02:29","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","3","5","7","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/180","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","440","NA","42414","NA","NA","NA","NA","1725","4133","NA","NA","3676","NA","NA","NA","NA","440","441","NA","NA","NA","NA","NA","221636","NA","NA","2","legacy","1024","2","48000","-16","EXP","180","even","none of above","NA","13311","2105","419959","371935","NA","234951","NA","NA","NA","NA","2105","12572","NA","13300","NA","NA","NA","NA","13300","NA","NA","277375","376107","347265","371934","347265","347265","277375","420960","420960","372936","372936","NA","420960","NA","NA","NA","NA","NA","425095","374663","NA","376136","NA","NA","NA","NA","425596","375164","425596","375164","426038","375607","NA","294556","NA","346743","426538","NA","NA","379822","277375","376134","419958","13311","379822","NA","NA","NA","13312","NA","NA","379822","Orientation_PSA2018","19","101006","42","yes","1024"
"8552","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The race car driver fastened the fire-extinguisher under his seat.","fire_extinguisherH.jpg","M","44.1860465116","44.1860465116","[7, 11, 14, 17, 23, 27, 30, 34, 39, 41, 45]","2504.86046512","2504.86046512","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","12","2","12","2","2","0","7","7","12","12","0","7","0","0","0","0","0","7","12","0","0","0","0","0","0","7","12","7","12","7","12","7","12","7","12","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","09/26/19 18:02:29","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","3","5","7","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/180","legacy","Kafkaesque Koffka","3.2.8","Susan wished that her parents had a swimming pool in their back yard.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","6703","NA","42414","NA","NA","NA","NA","1725","4133","6703","NA","3676","NA","NA","NA","NA","440","441","NA","NA","NA","NA","NA","221636","NA","NA","2","legacy","1024","2","48000","-16","EXP","180","even","none of above","NA","13311","2105","419959","371935","NA","234951","NA","NA","NA","NA","2105","12572","NA","13300","NA","NA","NA","NA","13300","426548","426596","277375","376107","347265","371934","347265","347265","277375","420960","420960","372936","372936","426596","420960","426597","NA","426597","433302","NA","425095","374663","NA","376136","NA","NA","NA","NA","425596","375164","425596","375164","426038","375607","NA","294556","NA","346743","434802","NA","NA","379822","277375","376134","419958","13311","379822","NA","NA","NA","13312","NA","NA","379822","Orientation_PSA2018","19","107709","43","yes","1024"
"8552","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","The accountant stuck his pen into his pocket protector.","penV.jpg","V","44.4444444444","44.4444444444","[7, 11, 14, 17, 23, 27, 30, 34, 39, 41, 45]","2460.77777778","2460.77777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","12","2","12","2","2","0","8","8","12","12","0","8","0","0","0","0","0","8","12","0","0","0","0","0","0","8","12","8","12","8","12","8","12","8","12","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","09/26/19 18:02:29","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","3","5","8","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/180","legacy","Kafkaesque Koffka","3.2.8","Susan wished that her parents had a swimming pool in their back yard.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","586","NA","42414","NA","NA","NA","NA","1725","2440","6703","NA","3676","NA","NA","NA","NA","586","441","NA","NA","NA","NA","NA","221636","NA","NA","2","legacy","1024","2","48000","-16","EXP","180","even","none of above","NA","13311","2105","434916","371935","NA","234951","NA","NA","NA","NA","2105","12572","NA","13300","NA","NA","NA","NA","13300","426548","426596","277375","376107","347265","371934","347265","347265","277375","435917","435917","372936","372936","426596","435917","426597","NA","426597","433302","NA","438358","374663","NA","376136","NA","NA","NA","NA","438859","375164","438859","375164","439447","375607","NA","294556","NA","346743","439947","NA","NA","379822","277375","376134","434915","13311","379822","NA","NA","NA","13312","NA","NA","379822","Orientation_PSA2018","20","110735","45","yes","1024"
