"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The frog caught a fly using its tongue.","stove.jpg","V","43.75","43.75","[7, 10, 15, 19, 22, 27, 30, 34, 38, 41, 47]","2928.9375","2928.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","6","1","6","1","1","0","0","0","6","6","NA","0","NA","NA","NA","NA","0","0","6","0","0","0","0","0","0","0","6","0","6","0","6","0","6","0","6","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/03/19 15:24:46","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","2","5","0","C:/Users/Chopik2/Desktop/Scripts/SP Data/348.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","770","NA","14237","NA","NA","NA","NA","4236","3370","NA","NA","39733","NA","NA","NA","NA","770","410","NA","NA","NA","NA","NA","2254158","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6331","2535","2372423","2325900","NA","2260492","NA","NA","NA","NA","2535","5625","NA","6321","NA","NA","NA","NA","6321","NA","NA","2274739","2332551","2290805","2325899","2290805","2290805","2274739","2373424","2373424","2326901","2326901","NA","2373424","NA","NA","NA","NA","NA","2376795","2331139","NA","2332580","NA","NA","NA","NA","2377296","2331640","2377296","2331640","2378067","2332051","NA","2290286","NA","2289785","2378567","NA","NA","2372323","2274739","2332578","2372421","6331","2372323","NA","NA","NA","6332","NA","NA","2372323","Orientation_PSA2018","7","46863","16","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Because the newborn cub was on display the zoo was more crowded than usual.","skirt.jpg","V","44.4444444444","44.4444444444","[7, 10, 15, 19, 22, 27, 30, 34, 38, 41, 47]","2821.38888889","2821.38888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","6","1","6","1","1","0","1","1","6","6","NA","1","NA","NA","NA","NA","0","1","6","0","0","0","0","0","0","1","6","1","6","1","6","1","6","1","6","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","10/03/19 15:24:46","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","2","5","1","C:/Users/Chopik2/Desktop/Scripts/SP Data/348.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","553","NA","14237","NA","NA","NA","NA","4236","3369","NA","NA","39733","NA","NA","NA","NA","553","410","NA","NA","NA","NA","NA","2254158","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6331","2535","2378672","2325900","NA","2260492","NA","NA","NA","NA","2535","5625","NA","6321","NA","NA","NA","NA","6321","NA","NA","2274739","2332551","2290805","2325899","2290805","2290805","2274739","2379673","2379673","2326901","2326901","NA","2379673","NA","NA","NA","NA","NA","2383043","2331139","NA","2332580","NA","NA","NA","NA","2383544","2331640","2383544","2331640","2384099","2332051","NA","2290286","NA","2289785","2384599","NA","NA","2372323","2274739","2332578","2378671","6331","2372323","NA","NA","NA","6332","NA","NA","2372323","Orientation_PSA2018","8","50785","18","yes","1024"
"8552","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The lab assistant put the key to the monkey cage on the hook.","keyV.jpg","V","45","45","[7, 10, 15, 19, 22, 27, 30, 34, 38, 41, 47]","2791.9","2791.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","6","1","6","1","1","0","2","2","6","6","NA","2","NA","NA","NA","NA","0","2","6","0","0","0","0","0","0","2","6","2","6","2","6","2","6","2","6","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","10/03/19 15:24:46","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","5","2","C:/Users/Chopik2/Desktop/Scripts/SP Data/348.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","737","NA","14237","NA","NA","NA","NA","4236","4316","NA","NA","39733","NA","NA","NA","NA","737","410","NA","NA","NA","NA","NA","2254158","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6331","2535","2384692","2325900","NA","2260492","NA","NA","NA","NA","2535","5625","NA","6321","NA","NA","NA","NA","6321","NA","NA","2274739","2332551","2290805","2325899","2290805","2290805","2274739","2385693","2385693","2326901","2326901","NA","2385693","NA","NA","NA","NA","NA","2390011","2331139","NA","2332580","NA","NA","NA","NA","2390512","2331640","2390512","2331640","2391251","2332051","NA","2290286","NA","2289785","2391751","NA","NA","2372323","2274739","2332578","2384691","6331","2372323","NA","NA","NA","6332","NA","NA","2372323","Orientation_PSA2018","9","55838","20","yes","1024"
"8552","ENG_LIST1.csv","N","V","ENG_Prac2.csv","Becca used the scissors to carve her initials into the wet concrete.","scssorH.jpg","V","45.4545454545","45.4545454545","[7, 10, 15, 19, 22, 27, 30, 34, 38, 41, 47]","2781.36363636","2781.36363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","6","1","6","1","1","0","3","3","6","6","NA","3","NA","NA","NA","NA","0","3","6","0","0","0","0","0","0","3","6","3","6","3","6","3","6","3","6","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","10/03/19 15:24:46","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","2","5","3","C:/Users/Chopik2/Desktop/Scripts/SP Data/348.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","1224","NA","14237","NA","NA","NA","NA","4236","4128","NA","NA","39733","NA","NA","NA","NA","1224","410","NA","NA","NA","NA","NA","2254158","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6331","2535","2391848","2325900","NA","2260492","NA","NA","NA","NA","2535","5625","NA","6321","NA","NA","NA","NA","6321","NA","NA","2274739","2332551","2290805","2325899","2290805","2290805","2274739","2392849","2392849","2326901","2326901","NA","2392849","NA","NA","NA","NA","NA","2396979","2331139","NA","2332580","NA","NA","NA","NA","2397481","2331640","2397481","2331640","2398707","2332051","NA","2290286","NA","2289785","2399207","NA","NA","2372323","2274739","2332578","2391846","6331","2372323","NA","NA","NA","6332","NA","NA","2372323","Orientation_PSA2018","10","61190","22","yes","1024"
"8552","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Derek swung his bat as the ball approached.","batH.jpg","V","45.8333333333","45.8333333333","[7, 10, 15, 19, 22, 27, 30, 34, 38, 41, 47]","2663.25","2663.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","6","1","6","1","1","0","4","4","6","6","NA","4","NA","NA","NA","NA","0","4","6","0","0","0","0","0","0","4","6","4","6","4","6","4","6","4","6","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","10/03/19 15:24:46","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","2","5","4","C:/Users/Chopik2/Desktop/Scripts/SP Data/348.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","577","NA","14237","NA","NA","NA","NA","4236","2151","NA","NA","39733","NA","NA","NA","NA","577","410","NA","NA","NA","NA","NA","2254158","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6331","2535","2399305","2325900","NA","2260492","NA","NA","NA","NA","2535","5625","NA","6321","NA","NA","NA","NA","6321","NA","NA","2274739","2332551","2290805","2325899","2290805","2290805","2274739","2400306","2400306","2326901","2326901","NA","2400306","NA","NA","NA","NA","NA","2402459","2331139","NA","2332580","NA","NA","NA","NA","2402960","2331640","2402960","2331640","2403539","2332051","NA","2290286","NA","2289785","2404039","NA","NA","2372323","2274739","2332578","2399304","6331","2372323","NA","NA","NA","6332","NA","NA","2372323","Orientation_PSA2018","11","63918","24","yes","1024"
"8552","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The waiter filled the wineglass while admiring Maureen's gown.","glassV.jpg","V","46.1538461538","46.1538461538","[7, 10, 15, 19, 22, 27, 30, 34, 38, 41, 47]","2629.15384615","2629.15384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","6","1","6","1","1","0","5","5","6","6","NA","5","NA","NA","NA","NA","0","5","6","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","10/03/19 15:24:46","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","2","5","5","C:/Users/Chopik2/Desktop/Scripts/SP Data/348.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","457","NA","14237","NA","NA","NA","NA","4236","3983","NA","NA","39733","NA","NA","NA","NA","457","410","NA","NA","NA","NA","NA","2254158","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6331","2535","2404137","2325900","NA","2260492","NA","NA","NA","NA","2535","5625","NA","6321","NA","NA","NA","NA","6321","NA","NA","2274739","2332551","2290805","2325899","2290805","2290805","2274739","2405138","2405138","2326901","2326901","NA","2405138","NA","NA","NA","NA","NA","2409123","2331139","NA","2332580","NA","NA","NA","NA","2409624","2331640","2409624","2331640","2410083","2332051","NA","2290286","NA","2289785","2410583","NA","NA","2372323","2274739","2332578","2404135","6331","2372323","NA","NA","NA","6332","NA","NA","2372323","Orientation_PSA2018","12","68358","26","yes","1024"
"8552","ENG_LIST1.csv","N","H","ENG_Prac2.csv","Laura threw the decoration in the drawer with the clothespin.","clothespinV.jpg","V","46.4285714286","46.4285714286","[7, 10, 15, 19, 22, 27, 30, 34, 38, 41, 47]","2601.92857143","2601.92857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","6","1","6","1","1","0","6","6","6","6","NA","6","NA","NA","NA","NA","0","6","6","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","10/03/19 15:24:46","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","2","5","6","C:/Users/Chopik2/Desktop/Scripts/SP Data/348.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","665","NA","14237","NA","NA","NA","NA","4236","3831","NA","NA","39733","NA","NA","NA","NA","665","410","NA","NA","NA","NA","NA","2254158","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6331","2535","2410681","2325900","NA","2260492","NA","NA","NA","NA","2535","5625","NA","6321","NA","NA","NA","NA","6321","NA","NA","2274739","2332551","2290805","2325899","2290805","2290805","2274739","2411682","2411682","2326901","2326901","NA","2411682","NA","NA","NA","NA","NA","2415515","2331139","NA","2332580","NA","NA","NA","NA","2416016","2331640","2416016","2331640","2416683","2332051","NA","2290286","NA","2289785","2417183","NA","NA","2372323","2274739","2332578","2410679","6331","2372323","NA","NA","NA","6332","NA","NA","2372323","Orientation_PSA2018","13","72854","28","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Susan wished that her parents had a swimming pool in their back yard.","pumpkin.jpg","V","46.6666666667","46.6666666667","[7, 10, 15, 19, 22, 27, 30, 34, 38, 41, 47]","2598.73333333","2598.73333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","6","1","6","1","1","0","7","7","6","6","NA","7","NA","NA","NA","NA","0","7","6","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","10/03/19 15:24:46","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","2","5","7","C:/Users/Chopik2/Desktop/Scripts/SP Data/348.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","602","NA","14237","NA","NA","NA","NA","4236","4506","NA","NA","39733","NA","NA","NA","NA","602","410","NA","NA","NA","NA","NA","2254158","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6331","2535","2417278","2325900","NA","2260492","NA","NA","NA","NA","2535","5625","NA","6321","NA","NA","NA","NA","6321","NA","NA","2274739","2332551","2290805","2325899","2290805","2290805","2274739","2418279","2418279","2326901","2326901","NA","2418279","NA","NA","NA","NA","NA","2422786","2331139","NA","2332580","NA","NA","NA","NA","2423287","2331640","2423287","2331640","2423891","2332051","NA","2290286","NA","2289785","2424391","NA","NA","2372323","2274739","2332578","2417277","6331","2372323","NA","NA","NA","6332","NA","NA","2372323","Orientation_PSA2018","14","77962","30","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Susan wished that her parents had a swimming pool in their back yard.","pumpkin.jpg","M","48.3870967742","48.3870967742","[7, 10, 15, 19, 22, 27, 30, 34, 38, 41, 47]","2775.22580645","2775.22580645","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","1","6","1","1","0","7","7","6","6","0","7","0","0","0","0","0","7","6","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","10/03/19 15:24:46","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","2","5","7","C:/Users/Chopik2/Desktop/Scripts/SP Data/348.csv","legacy","Kafkaesque Koffka","3.2.8","The waiter filled the wineglass while admiring Maureen's gown.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","8070","NA","14237","NA","NA","NA","NA","4236","4506","8070","NA","39733","NA","NA","NA","NA","602","410","NA","NA","NA","NA","NA","2254158","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6331","2535","2417278","2325900","NA","2260492","NA","NA","NA","NA","2535","5625","NA","6321","NA","NA","NA","NA","6321","2424394","2424441","2274739","2332551","2290805","2325899","2290805","2290805","2274739","2418279","2418279","2326901","2326901","2424442","2418279","2424443","2432515","2424443","NA","NA","2422786","2331139","NA","2332580","NA","NA","NA","NA","2423287","2331640","2423287","2331640","2423891","2332051","NA","2290286","NA","2289785","2434015","NA","NA","2372323","2274739","2332578","2417277","6331","2372323","NA","NA","NA","6332","NA","NA","2372323","Orientation_PSA2018","15","86032","31","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Abby had a swiss army knife with many nifty tools.","watch.jpg","V","48.4848484848","48.4848484848","[7, 10, 15, 19, 22, 27, 30, 34, 38, 41, 47]","2746.57575758","2746.57575758","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","6","1","6","1","1","0","8","8","6","6","0","8","0","0","0","0","0","8","6","0","0","0","0","0","0","8","6","8","6","8","6","8","6","8","6","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","10/03/19 15:24:46","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","2","5","8","C:/Users/Chopik2/Desktop/Scripts/SP Data/348.csv","legacy","Kafkaesque Koffka","3.2.8","The waiter filled the wineglass while admiring Maureen's gown.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","609","NA","14237","NA","NA","NA","NA","4236","3996","8070","NA","39733","NA","NA","NA","NA","609","410","NA","NA","NA","NA","NA","2254158","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6331","2535","2434117","2325900","NA","2260492","NA","NA","NA","NA","2535","5625","NA","6321","NA","NA","NA","NA","6321","2424394","2424441","2274739","2332551","2290805","2325899","2290805","2290805","2274739","2435118","2435118","2326901","2326901","2424442","2435118","2424443","2432515","2424443","NA","NA","2439115","2331139","NA","2332580","NA","NA","NA","NA","2439616","2331640","2439616","2331640","2440227","2332051","NA","2290286","NA","2289785","2440727","NA","NA","2372323","2274739","2332578","2434115","6331","2372323","NA","NA","NA","6332","NA","NA","2372323","Orientation_PSA2018","16","90637","33","yes","1024"
