"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The toddler drew a kitty cat with his crayon on his bedroom floor.","crayonV.jpg","V","33.3333333333","33.3333333333","[6, 9, 14, 17, 21, 25, 31, 35, 38, 41, 46]","1593.94444444","1593.94444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","25","8","25","8","8","0","0","0","25","25","NA","0","NA","NA","NA","NA","0","0","25","0","0","0","0","0","0","0","25","0","25","0","25","0","25","0","25","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:31:51","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","9","5","0","C:/Users/chopik/Desktop/Scripts/SP Data/300.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","1026","NA","6093","NA","NA","NA","NA","1054","3182","NA","NA","4916","NA","NA","NA","NA","1026","425","NA","NA","NA","NA","NA","1922738","NA","NA","2","legacy","1024","2","48000","-16","EXP","300","even","none of above","NA","6970","2815","2077879","2069311","NA","1929713","NA","NA","NA","NA","2816","6121","NA","6959","NA","NA","NA","NA","6959","NA","NA","1935817","2072796","2050258","2069309","2050258","2050257","1935816","2078880","2078880","2070312","2070312","NA","2078880","NA","NA","NA","NA","NA","2082064","2071368","NA","2072826","NA","NA","NA","NA","2082565","2071869","2082565","2071869","NA","2072296","NA","1948746","2083593","2049736","2084093","NA","NA","2077752","1935816","2072824","2077878","6971","2077752","NA","NA","NA","6972","NA","NA","2077752","Orientation_PSA2018","18","86073","54","yes","1024"
"8552","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Frank pressed the iron onto his pants, hoping he wouldn't be late.","ironV.jpg","V","32.1428571429","32.1428571429","[6, 9, 14, 17, 21, 25, 31, 35, 38, 41, 46]","1646.98214286","1646.98214286","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","1","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","25","8","25","8","8","0","1","1","25","25","NA","1","NA","NA","NA","NA","0","1","25","0","0","0","0","0","0","1","25","1","25","1","25","1","25","1","25","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","10/02/19 14:31:51","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","9","5","1","C:/Users/chopik/Desktop/Scripts/SP Data/300.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","1041","NA","6093","NA","NA","NA","NA","1054","5117","NA","NA","4916","NA","NA","NA","NA","1041","425","NA","NA","NA","NA","NA","1922738","NA","NA","2","legacy","1024","2","48000","-16","EXP","300","even","none of above","NA","6970","2815","2084224","2069311","NA","1929713","NA","NA","NA","NA","2816","6121","NA","6959","NA","NA","NA","NA","6959","NA","NA","1935817","2072796","2050258","2069309","2050258","2050257","1935816","2085225","2085225","2070312","2070312","NA","2085225","NA","NA","NA","NA","NA","2090344","2071368","NA","2072826","NA","NA","NA","NA","2090845","2071869","2090845","2071869","NA","2072296","NA","1948746","2091888","2049736","2092388","NA","NA","2077752","1935816","2072824","2084222","6971","2077752","NA","NA","NA","6972","NA","NA","2077752","Orientation_PSA2018","18","92231","56","yes","1024"
"8552","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Denise bought a ticket for the subway.","sutcse.jpg","V","32.7586206897","32.7586206897","[6, 9, 14, 17, 21, 25, 31, 35, 38, 41, 46]","1646.79310345","1646.79310345","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","25","8","25","8","8","0","2","2","25","25","NA","2","NA","NA","NA","NA","0","2","25","0","0","0","0","0","0","2","25","2","25","2","25","2","25","2","25","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","10/02/19 14:31:51","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","9","5","2","C:/Users/chopik/Desktop/Scripts/SP Data/300.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","545","NA","6093","NA","NA","NA","NA","1054","2738","NA","NA","4916","NA","NA","NA","NA","545","425","NA","NA","NA","NA","NA","1922738","NA","NA","2","legacy","1024","2","48000","-16","EXP","300","even","none of above","NA","6970","2815","2092507","2069311","NA","1929713","NA","NA","NA","NA","2816","6121","NA","6959","NA","NA","NA","NA","6959","NA","NA","1935817","2072796","2050258","2069309","2050258","2050257","1935816","2093508","2093508","2070312","2070312","NA","2093508","NA","NA","NA","NA","NA","2096248","2071368","NA","2072826","NA","NA","NA","NA","2096749","2071869","2096749","2071869","2097296","2072296","NA","1948746","2091888","2049736","2097796","NA","NA","2077752","1935816","2072824","2092506","6971","2077752","NA","NA","NA","6972","NA","NA","2077752","Orientation_PSA2018","19","95514","58","yes","1024"
"8552","ENG_LIST4.csv","N","H","ENG_Prac1.csv","The lab assistant put the key to the monkey cage in the lock.","keyV.jpg","V","33.3333333333","33.3333333333","[6, 9, 14, 17, 21, 25, 31, 35, 38, 41, 46]","1645.41666667","1645.41666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","25","8","25","8","8","0","3","3","25","25","NA","3","NA","NA","NA","NA","0","3","25","0","0","0","0","0","0","3","25","3","25","3","25","3","25","3","25","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","10/02/19 14:31:51","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","9","5","3","C:/Users/chopik/Desktop/Scripts/SP Data/300.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","633","NA","6093","NA","NA","NA","NA","1054","2578","NA","NA","4916","NA","NA","NA","NA","633","425","NA","NA","NA","NA","NA","1922738","NA","NA","2","legacy","1024","2","48000","-16","EXP","300","even","none of above","NA","6970","2815","2097915","2069311","NA","1929713","NA","NA","NA","NA","2816","6121","NA","6959","NA","NA","NA","NA","6959","NA","NA","1935817","2072796","2050258","2069309","2050258","2050257","1935816","2098916","2098916","2070312","2070312","NA","2098916","NA","NA","NA","NA","NA","2101496","2071368","NA","2072826","NA","NA","NA","NA","2101997","2071869","2101997","2071869","2102632","2072296","NA","1948746","2091888","2049736","2103132","NA","NA","2077752","1935816","2072824","2097913","6971","2077752","NA","NA","NA","6972","NA","NA","2077752","Orientation_PSA2018","20","98725","60","yes","1024"
"8552","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The flowers that were planted last week had survived the storm.","nut.jpg","V","33.8709677419","33.8709677419","[6, 9, 14, 17, 21, 25, 31, 35, 38, 41, 46]","1645.62903226","1645.62903226","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","25","8","25","8","8","0","4","4","25","25","NA","4","NA","NA","NA","NA","0","4","25","0","0","0","0","0","0","4","25","4","25","4","25","4","25","4","25","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","10/02/19 14:31:51","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","9","5","4","C:/Users/chopik/Desktop/Scripts/SP Data/300.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","641","NA","6093","NA","NA","NA","NA","1054","2663","NA","NA","4916","NA","NA","NA","NA","641","425","NA","NA","NA","NA","NA","1922738","NA","NA","2","legacy","1024","2","48000","-16","EXP","300","even","none of above","NA","6970","2815","2103262","2069311","NA","1929713","NA","NA","NA","NA","2816","6121","NA","6959","NA","NA","NA","NA","6959","NA","NA","1935817","2072796","2050258","2069309","2050258","2050257","1935816","2104263","2104263","2070312","2070312","NA","2104263","NA","NA","NA","NA","NA","2106928","2071368","NA","2072826","NA","NA","NA","NA","2107429","2071869","2107429","2071869","2108073","2072296","NA","1948746","2091888","2049736","2108573","NA","NA","2077752","1935816","2072824","2103261","6971","2077752","NA","NA","NA","6972","NA","NA","2077752","Orientation_PSA2018","21","102029","62","yes","1024"
"8552","ENG_LIST4.csv","N","V","ENG_Prac1.csv","The librarian put the book back on the shelf.","bookH.jpg","V","34.375","34.375","[6, 9, 14, 17, 21, 25, 31, 35, 38, 41, 46]","1644.34375","1644.34375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","25","8","25","8","8","0","5","5","25","25","NA","5","NA","NA","NA","NA","0","5","25","0","0","0","0","0","0","5","25","5","25","5","25","5","25","5","25","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","10/02/19 14:31:51","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","9","5","5","C:/Users/chopik/Desktop/Scripts/SP Data/300.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","521","NA","6093","NA","NA","NA","NA","1054","2688","NA","NA","4916","NA","NA","NA","NA","521","425","NA","NA","NA","NA","NA","1922738","NA","NA","2","legacy","1024","2","48000","-16","EXP","300","even","none of above","NA","6970","2815","2108693","2069311","NA","1929713","NA","NA","NA","NA","2816","6121","NA","6959","NA","NA","NA","NA","6959","NA","NA","1935817","2072796","2050258","2069309","2050258","2050257","1935816","2109694","2109694","2070312","2070312","NA","2109694","NA","NA","NA","NA","NA","2112384","2071368","NA","2072826","NA","NA","NA","NA","2112885","2071869","2112885","2071869","2113408","2072296","NA","1948746","2091888","2049736","2113908","NA","NA","2077752","1935816","2072824","2108691","6971","2077752","NA","NA","NA","6972","NA","NA","2077752","Orientation_PSA2018","22","105238","64","yes","1024"
"8552","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The photographer told the model to lie down in the sand.","tiger.jpg","V","34.8484848485","34.8484848485","[6, 9, 14, 17, 21, 25, 31, 35, 38, 41, 46]","1639.03030303","1639.03030303","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","25","8","25","8","8","0","6","6","25","25","NA","6","NA","NA","NA","NA","0","6","25","0","0","0","0","0","0","6","25","6","25","6","25","6","25","6","25","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","10/02/19 14:31:51","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","9","5","6","C:/Users/chopik/Desktop/Scripts/SP Data/300.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","672","NA","6093","NA","NA","NA","NA","1054","2266","NA","NA","4916","NA","NA","NA","NA","672","425","NA","NA","NA","NA","NA","1922738","NA","NA","2","legacy","1024","2","48000","-16","EXP","300","even","none of above","NA","6970","2815","2114028","2069311","NA","1929713","NA","NA","NA","NA","2816","6121","NA","6959","NA","NA","NA","NA","6959","NA","NA","1935817","2072796","2050258","2069309","2050258","2050257","1935816","2115029","2115029","2070312","2070312","NA","2115029","NA","NA","NA","NA","NA","2117297","2071368","NA","2072826","NA","NA","NA","NA","2117798","2071869","2117798","2071869","2118472","2072296","NA","1948746","2091888","2049736","2118972","NA","NA","2077752","1935816","2072824","2114026","6971","2077752","NA","NA","NA","6972","NA","NA","2077752","Orientation_PSA2018","23","108176","66","yes","1024"
"8552","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The photographer told the model to lie down in the sand.","tiger.jpg","M","34.328358209","34.328358209","[6, 9, 14, 17, 21, 25, 31, 35, 38, 41, 46]","1716.08955224","1716.08955224","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","25","8","25","8","8","0","6","6","25","25","0","6","0","0","0","0","0","6","25","0","0","0","0","0","0","6","25","6","25","6","25","6","25","6","25","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","10/02/19 14:31:51","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","9","5","6","C:/Users/chopik/Desktop/Scripts/SP Data/300.csv","legacy","Kafkaesque Koffka","3.2.8","Denise bought a ticket for the subway.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","6802","NA","6093","NA","NA","NA","NA","1054","2266","6802","NA","4916","NA","NA","NA","NA","672","425","NA","NA","NA","NA","NA","1922738","NA","NA","2","legacy","1024","2","48000","-16","EXP","300","even","none of above","NA","6970","2815","2114028","2069311","NA","1929713","NA","NA","NA","NA","2816","6121","NA","6959","NA","NA","NA","NA","6959","2118976","2119043","1935817","2072796","2050258","2069309","2050258","2050257","1935816","2115029","2115029","2070312","2070312","2119044","2115029","2119045","NA","2119045","2125849","NA","2117297","2071368","NA","2072826","NA","NA","NA","NA","2117798","2071869","2117798","2071869","2118472","2072296","NA","1948746","2091888","2049736","2127349","NA","NA","2077752","1935816","2072824","2114026","6971","2077752","NA","NA","NA","6972","NA","NA","2077752","Orientation_PSA2018","23","114978","67","yes","1024"
"8552","ENG_LIST4.csv","F","F","ENG_Prac1.csv","A turtle was resting on a log across the pond.","pumpkin.jpg","V","34.7826086957","34.7826086957","[6, 9, 14, 17, 21, 25, 31, 35, 38, 41, 46]","1723.05797101","1723.05797101","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","25","8","25","8","8","0","7","7","25","25","0","7","0","0","0","0","0","7","25","0","0","0","0","0","0","7","25","7","25","7","25","7","25","7","25","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","10/02/19 14:31:51","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","9","5","7","C:/Users/chopik/Desktop/Scripts/SP Data/300.csv","legacy","Kafkaesque Koffka","3.2.8","Denise bought a ticket for the subway.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","504","NA","6093","NA","NA","NA","NA","1054","3409","6802","NA","4916","NA","NA","NA","NA","504","425","NA","NA","NA","NA","NA","1922738","NA","NA","2","legacy","1024","2","48000","-16","EXP","300","even","none of above","NA","6970","2815","2127477","2069311","NA","1929713","NA","NA","NA","NA","2816","6121","NA","6959","NA","NA","NA","NA","6959","2118976","2119043","1935817","2072796","2050258","2069309","2050258","2050257","1935816","2128478","2128478","2070312","2070312","2119044","2128478","2119045","NA","2119045","2125849","NA","2131889","2071368","NA","2072826","NA","NA","NA","NA","2132390","2071869","2132390","2071869","2132896","2072296","NA","1948746","2091888","2049736","2133396","NA","NA","2077752","1935816","2072824","2127475","6971","2077752","NA","NA","NA","6972","NA","NA","2077752","Orientation_PSA2018","24","118891","69","yes","1024"
"8552","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The mechanic replaced the tires on the vintage automobile.","glass.jpg","V","35.2112676056","35.2112676056","[6, 9, 14, 17, 21, 25, 31, 35, 38, 41, 46]","1727.04225352","1727.04225352","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","25","8","25","8","8","0","8","8","25","25","0","8","0","0","0","0","0","8","25","0","0","0","0","0","0","8","25","8","25","8","25","8","25","8","25","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","10/02/19 14:31:51","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","9","5","8","C:/Users/chopik/Desktop/Scripts/SP Data/300.csv","legacy","Kafkaesque Koffka","3.2.8","Denise bought a ticket for the subway.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","490","NA","6093","NA","NA","NA","NA","1054","3239","6802","NA","4916","NA","NA","NA","NA","490","425","NA","NA","NA","NA","NA","1922738","NA","NA","2","legacy","1024","2","48000","-16","EXP","300","even","none of above","NA","6970","2815","2133526","2069311","NA","1929713","NA","NA","NA","NA","2816","6121","NA","6959","NA","NA","NA","NA","6959","2118976","2119043","1935817","2072796","2050258","2069309","2050258","2050257","1935816","2134527","2134527","2070312","2070312","2119044","2134527","2119045","NA","2119045","2125849","NA","2137768","2071368","NA","2072826","NA","NA","NA","NA","2138269","2071869","2138269","2071869","2138761","2072296","NA","1948746","2091888","2049736","2139261","NA","NA","2077752","1935816","2072824","2133524","6971","2077752","NA","NA","NA","6972","NA","NA","2077752","Orientation_PSA2018","25","122620","71","yes","1024"
