"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Because the newborn cub was on display the zoo was more crowded than usual.","skirt.jpg","V","33.3333333333","33.3333333333","[7, 10, 15, 19, 21, 26, 31, 34, 37, 43, 45]","2650.20833333","2650.20833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","10","4","10","4","4","0","0","0","10","10","NA","0","NA","NA","NA","NA","0","0","10","0","0","0","0","0","0","0","10","0","10","0","10","0","10","0","10","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/04/19 12:41:56","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","5","5","0","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/382.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","585","NA","10510","NA","NA","NA","NA","2299","2972","NA","NA","3933","NA","NA","NA","NA","585","425","NA","NA","NA","NA","NA","1420839","NA","NA","2","legacy","1024","2","48000","-16","EXP","382","even","none of above","NA","7020","2450","1526416","1517617","NA","1427863","NA","NA","NA","NA","2452","6349","NA","7009","NA","NA","NA","NA","7009","NA","NA","1438383","1522347","1494415","1517615","1494415","1494415","1438383","1527417","1527417","1518618","1518618","NA","1527417","NA","NA","NA","NA","NA","1530391","1520919","NA","1522376","NA","NA","NA","NA","1530892","1521420","1530892","1521420","1531478","1521847","NA","1469067","NA","1493894","1531978","NA","NA","1526319","1438383","1522375","1526415","7020","1526319","NA","NA","NA","7022","NA","NA","1526319","Orientation_PSA2018","8","63605","24","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The desperate chess player sacrificed a pawn for a stronger position.","tlphon.jpg","V","34.6153846154","34.6153846154","[7, 10, 15, 19, 21, 26, 31, 34, 37, 43, 45]","2549.5","2549.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","10","4","10","4","4","0","1","1","10","10","NA","1","NA","NA","NA","NA","0","1","10","0","0","0","0","0","0","1","10","1","10","1","10","1","10","1","10","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","10/04/19 12:41:56","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","5","5","1","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/382.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","554","NA","10510","NA","NA","NA","NA","2299","2128","NA","NA","3933","NA","NA","NA","NA","554","425","NA","NA","NA","NA","NA","1420839","NA","NA","2","legacy","1024","2","48000","-16","EXP","382","even","none of above","NA","7020","2450","1532092","1517617","NA","1427863","NA","NA","NA","NA","2452","6349","NA","7009","NA","NA","NA","NA","7009","NA","NA","1438383","1522347","1494415","1517615","1494415","1494415","1438383","1533093","1533093","1518618","1518618","NA","1533093","NA","NA","NA","NA","NA","1535222","1520919","NA","1522376","NA","NA","NA","NA","1535724","1521420","1535724","1521420","1536279","1521847","NA","1469067","NA","1493894","1536779","NA","NA","1526319","1438383","1522375","1532091","7020","1526319","NA","NA","NA","7022","NA","NA","1526319","Orientation_PSA2018","9","66287","26","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","In the park a bison ran towards them.","ring.jpg","V","35.7142857143","35.7142857143","[7, 10, 15, 19, 21, 26, 31, 34, 37, 43, 45]","2440.03571429","2440.03571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","10","4","10","4","4","0","2","2","10","10","NA","2","NA","NA","NA","NA","0","2","10","0","0","0","0","0","0","2","10","2","10","2","10","2","10","2","10","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","10/04/19 12:41:56","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","5","5","2","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/382.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","473","NA","10510","NA","NA","NA","NA","2299","1561","NA","NA","3933","NA","NA","NA","NA","473","425","NA","NA","NA","NA","NA","1420839","NA","NA","2","legacy","1024","2","48000","-16","EXP","382","even","none of above","NA","7020","2450","1536883","1517617","NA","1427863","NA","NA","NA","NA","2452","6349","NA","7009","NA","NA","NA","NA","7009","NA","NA","1438383","1522347","1494415","1517615","1494415","1494415","1438383","1537884","1537884","1518618","1518618","NA","1537884","NA","NA","NA","NA","NA","1539447","1520919","NA","1522376","NA","NA","NA","NA","1539948","1521420","1539948","1521420","1540423","1521847","NA","1469067","NA","1493894","1540923","NA","NA","1526319","1438383","1522375","1536882","7020","1526319","NA","NA","NA","7022","NA","NA","1526319","Orientation_PSA2018","10","68321","28","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The archeologist studied the hieroglyphs on the tombstone.","mitten.jpg","V","36.6666666667","36.6666666667","[7, 10, 15, 19, 21, 26, 31, 34, 37, 43, 45]","2340.93333333","2340.93333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","10","4","10","4","4","0","3","3","10","10","NA","3","NA","NA","NA","NA","0","3","10","0","0","0","0","0","0","3","10","3","10","3","10","3","10","3","10","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","10/04/19 12:41:56","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","5","5","3","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/382.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","473","NA","10510","NA","NA","NA","NA","2299","1434","NA","NA","3933","NA","NA","NA","NA","473","425","NA","NA","NA","NA","NA","1420839","NA","NA","2","legacy","1024","2","48000","-16","EXP","382","even","none of above","NA","7020","2450","1541027","1517617","NA","1427863","NA","NA","NA","NA","2452","6349","NA","7009","NA","NA","NA","NA","7009","NA","NA","1438383","1522347","1494415","1517615","1494415","1494415","1438383","1542028","1542028","1518618","1518618","NA","1542028","NA","NA","NA","NA","NA","1543463","1520919","NA","1522376","NA","NA","NA","NA","1543964","1521420","1543964","1521420","1544439","1521847","NA","1469067","NA","1493894","1544939","NA","NA","1526319","1438383","1522375","1541026","7020","1526319","NA","NA","NA","7022","NA","NA","1526319","Orientation_PSA2018","11","70228","30","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The plumber noticed that the pipe had many leaks and needed replacement.","couch.jpg","V","37.5","37.5","[7, 10, 15, 19, 21, 26, 31, 34, 37, 43, 45]","2281.625","2281.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","10","4","10","4","4","0","4","4","10","10","NA","4","NA","NA","NA","NA","0","4","10","0","0","0","0","0","0","4","10","4","10","4","10","4","10","4","10","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","10/04/19 12:41:56","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","5","5","4","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/382.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","649","NA","10510","NA","NA","NA","NA","2299","2135","NA","NA","3933","NA","NA","NA","NA","649","425","NA","NA","NA","NA","NA","1420839","NA","NA","2","legacy","1024","2","48000","-16","EXP","382","even","none of above","NA","7020","2450","1545045","1517617","NA","1427863","NA","NA","NA","NA","2452","6349","NA","7009","NA","NA","NA","NA","7009","NA","NA","1438383","1522347","1494415","1517615","1494415","1494415","1438383","1546046","1546046","1518618","1518618","NA","1546046","NA","NA","NA","NA","NA","1548183","1520919","NA","1522376","NA","NA","NA","NA","1548684","1521420","1548684","1521420","1549335","1521847","NA","1469067","NA","1493894","1549835","NA","NA","1526319","1438383","1522375","1545043","7020","1526319","NA","NA","NA","7022","NA","NA","1526319","Orientation_PSA2018","12","73012","32","yes","1024"
"8552","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","The young husband prepared to place the spare tire onto the wheel.","tireV.jpg","V","38.2352941176","38.2352941176","[7, 10, 15, 19, 21, 26, 31, 34, 37, 43, 45]","2216.44117647","2216.44117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","10","4","10","4","4","0","5","5","10","10","NA","5","NA","NA","NA","NA","0","5","10","0","0","0","0","0","0","5","10","5","10","5","10","5","10","5","10","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","10/04/19 12:41:56","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","5","5","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/382.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","553","NA","10510","NA","NA","NA","NA","2299","1794","NA","NA","3933","NA","NA","NA","NA","553","425","NA","NA","NA","NA","NA","1420839","NA","NA","2","legacy","1024","2","48000","-16","EXP","382","even","none of above","NA","7020","2450","1549946","1517617","NA","1427863","NA","NA","NA","NA","2452","6349","NA","7009","NA","NA","NA","NA","7009","NA","NA","1438383","1522347","1494415","1517615","1494415","1494415","1438383","1550947","1550947","1518618","1518618","NA","1550947","NA","NA","NA","NA","NA","1552743","1520919","NA","1522376","NA","NA","NA","NA","1553244","1521420","1553244","1521420","1553799","1521847","NA","1469067","NA","1493894","1554299","NA","NA","1526319","1438383","1522375","1549944","7020","1526319","NA","NA","NA","7022","NA","NA","1526319","Orientation_PSA2018","13","75359","34","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Bert drove his truck from the harbor to downtown.","piano.jpg","V","38.8888888889","38.8888888889","[7, 10, 15, 19, 21, 26, 31, 34, 37, 43, 45]","2116","2116","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","10","4","10","4","4","0","6","6","10","10","NA","6","NA","NA","NA","NA","0","6","10","0","0","0","0","0","0","6","10","6","10","6","10","6","10","6","10","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","10/04/19 12:41:56","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","5","5","6","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/382.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","730","NA","10510","NA","NA","NA","NA","2299","87","NA","NA","3933","NA","NA","NA","NA","730","425","NA","NA","NA","NA","NA","1420839","NA","NA","2","legacy","1024","2","48000","-16","EXP","382","even","none of above","NA","7020","2450","1554405","1517617","NA","1427863","NA","NA","NA","NA","2452","6349","NA","7009","NA","NA","NA","NA","7009","NA","NA","1438383","1522347","1494415","1517615","1494415","1494415","1438383","1555406","1555406","1518618","1518618","NA","1555406","NA","NA","NA","NA","NA","1555494","1520919","NA","1522376","NA","NA","NA","NA","1555995","1521420","1555995","1521420","1556727","1521847","NA","1469067","NA","1493894","1557227","NA","NA","1526319","1438383","1522375","1554403","7020","1526319","NA","NA","NA","7022","NA","NA","1526319","Orientation_PSA2018","14","76176","36","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","When the gym teacher took out his stopwatch all students started whining.","needle.jpg","V","39.4736842105","39.4736842105","[7, 10, 15, 19, 21, 26, 31, 34, 37, 43, 45]","2081.71052632","2081.71052632","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","10","4","10","4","4","0","7","7","10","10","NA","7","NA","NA","NA","NA","0","7","10","0","0","0","0","0","0","7","10","7","10","7","10","7","10","7","10","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","10/04/19 12:41:56","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","5","5","7","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/382.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","473","NA","10510","NA","NA","NA","NA","2299","2456","NA","NA","3933","NA","NA","NA","NA","473","425","NA","NA","NA","NA","NA","1420839","NA","NA","2","legacy","1024","2","48000","-16","EXP","382","even","none of above","NA","7020","2450","1557333","1517617","NA","1427863","NA","NA","NA","NA","2452","6349","NA","7009","NA","NA","NA","NA","7009","NA","NA","1438383","1522347","1494415","1517615","1494415","1494415","1438383","1558334","1558334","1518618","1518618","NA","1558334","NA","NA","NA","NA","NA","1560791","1520919","NA","1522376","NA","NA","NA","NA","1561292","1521420","1561292","1521420","1561767","1521847","NA","1469067","NA","1493894","1562267","NA","NA","1526319","1438383","1522375","1557331","7020","1526319","NA","NA","NA","7022","NA","NA","1526319","Orientation_PSA2018","15","79105","38","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","When the gym teacher took out his stopwatch all students started whining.","needle.jpg","M","38.4615384615","38.4615384615","[7, 10, 15, 19, 21, 26, 31, 34, 37, 43, 45]","2147.61538462","2147.61538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","10","4","10","4","4","0","7","7","10","10","0","7","0","0","0","0","0","7","10","0","0","0","0","0","0","7","10","7","10","7","10","7","10","7","10","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","10/04/19 12:41:56","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","5","5","7","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/382.csv","legacy","Kafkaesque Koffka","3.2.8","Bert drove his truck from the harbor to downtown.","0","0","f","NA","space","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","4652","NA","10510","NA","NA","NA","NA","2299","2456","4652","NA","3933","NA","NA","NA","NA","473","425","NA","NA","NA","NA","NA","1420839","NA","NA","2","legacy","1024","2","48000","-16","EXP","382","even","none of above","NA","7020","2450","1557333","1517617","NA","1427863","NA","NA","NA","NA","2452","6349","NA","7009","NA","NA","NA","NA","7009","1562277","1562327","1438383","1522347","1494415","1517615","1494415","1494415","1438383","1558334","1558334","1518618","1518618","1562328","1558334","1562329","NA","1562329","1566983","NA","1560791","1520919","NA","1522376","NA","NA","NA","NA","1561292","1521420","1561292","1521420","1561767","1521847","NA","1469067","NA","1493894","1568483","NA","NA","1526319","1438383","1522375","1557331","7020","1526319","NA","NA","NA","7022","NA","NA","1526319","Orientation_PSA2018","15","83757","39","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The elderly man took his hat off and sat down in the chair.","buggy.jpg","V","39.0243902439","39.0243902439","[7, 10, 15, 19, 21, 26, 31, 34, 37, 43, 45]","2103.73170732","2103.73170732","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","10","4","10","4","4","0","8","8","10","10","0","8","0","0","0","0","0","8","10","0","0","0","0","0","0","8","10","8","10","8","10","8","10","8","10","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","10/04/19 12:41:56","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","5","5","8","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/382.csv","legacy","Kafkaesque Koffka","3.2.8","Bert drove his truck from the harbor to downtown.","0","0","f","NA","space","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","505","NA","10510","NA","NA","NA","NA","2299","1991","4652","NA","3933","NA","NA","NA","NA","505","425","NA","NA","NA","NA","NA","1420839","NA","NA","2","legacy","1024","2","48000","-16","EXP","382","even","none of above","NA","7020","2450","1568597","1517617","NA","1427863","NA","NA","NA","NA","2452","6349","NA","7009","NA","NA","NA","NA","7009","1562277","1562327","1438383","1522347","1494415","1517615","1494415","1494415","1438383","1569598","1569598","1518618","1518618","1562328","1569598","1562329","NA","1562329","1566983","NA","1571591","1520919","NA","1522376","NA","NA","NA","NA","1572092","1521420","1572092","1521420","1572599","1521847","NA","1469067","NA","1493894","1573099","NA","NA","1526319","1438383","1522375","1568596","7020","1526319","NA","NA","NA","7022","NA","NA","1526319","Orientation_PSA2018","16","86253","41","yes","1024"
