"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The archeologist studied the hieroglyphs on the tombstone.","mitten.jpg","V","50","50","[5, 11, 14, 18, 21, 25, 29, 33, 38, 42, 47]","2257.21428571","2257.21428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/25/19 17:24:23","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","0","C:/Users/Administrator/Desktop/Scripts/SP Data/111.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","557","NA","282398","NA","NA","NA","NA","1778","1770","NA","NA","9586","NA","NA","NA","NA","557","565","NA","NA","NA","NA","NA","2175952","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","Yes","NA","41730","2658","2552714","2538497","NA","2217689","NA","NA","NA","NA","2659","40061","NA","41705","NA","NA","NA","NA","41705","NA","NA","2500110","2542854","2500138","2538494","2500138","2500138","2500110","2553717","2553717","2539500","2539500","NA","2553717","NA","NA","NA","NA","NA","2555490","2541282","NA","2542933","NA","NA","NA","NA","2555992","2541785","2555993","2541785","2556555","2542354","NA","2516441","NA","NA","2557055","NA","NA","2552541","2500110","2542930","2552711","41730","2552542","NA","NA","NA","41734","NA","NA","2552542","Orientation_PSA2018","7","31601","14","yes","1024"
"8552","ENG_LIST1.csv","N","V","ENG_Prac2.csv","Sara situated the expensive plate on its holder on the shelf.","plateH.jpg","V","50","50","[5, 11, 14, 18, 21, 25, 29, 33, 38, 42, 47]","2192","2192","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","09/25/19 17:24:23","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","5","1","C:/Users/Administrator/Desktop/Scripts/SP Data/111.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","757","NA","282398","NA","NA","NA","NA","1778","2714","NA","NA","9586","NA","NA","NA","NA","757","565","NA","NA","NA","NA","NA","2175952","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","Yes","NA","41730","2658","2557289","2538497","NA","2217689","NA","NA","NA","NA","2659","40061","NA","41705","NA","NA","NA","NA","41705","NA","NA","2500110","2542854","2500138","2538494","2500138","2500138","2500110","2558291","2558291","2539500","2539500","NA","2558292","NA","NA","NA","NA","NA","2561010","2541282","NA","2542933","NA","NA","NA","NA","2561512","2541785","2561513","2541785","2562274","2542354","NA","2516441","NA","NA","2562774","NA","NA","2552541","2500110","2542930","2557286","41730","2552542","NA","NA","NA","41734","NA","NA","2552542","Orientation_PSA2018","8","35072","16","yes","1024"
"8552","ENG_LIST1.csv","N","V","ENG_Prac2.csv","Jim prepared to insert the screw into the top of the cabinet.","screwH.jpg","V","50","50","[5, 11, 14, 18, 21, 25, 29, 33, 38, 42, 47]","2089.16666667","2089.16666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","09/25/19 17:24:23","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","1","5","2","C:/Users/Administrator/Desktop/Scripts/SP Data/111.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","573","NA","282398","NA","NA","NA","NA","1778","1960","NA","NA","9586","NA","NA","NA","NA","573","565","NA","NA","NA","NA","NA","2175952","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","Yes","NA","41730","2658","2562988","2538497","NA","2217689","NA","NA","NA","NA","2659","40061","NA","41705","NA","NA","NA","NA","41705","NA","NA","2500110","2542854","2500138","2538494","2500138","2500138","2500110","2563990","2563991","2539500","2539500","NA","2563991","NA","NA","NA","NA","NA","2565954","2541282","NA","2542933","NA","NA","NA","NA","2566457","2541785","2566457","2541785","2567034","2542354","NA","2516441","NA","NA","2567534","NA","NA","2552541","2500110","2542930","2562985","41730","2552542","NA","NA","NA","41734","NA","NA","2552542","Orientation_PSA2018","9","37605","18","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","V","50","50","[5, 11, 14, 18, 21, 25, 29, 33, 38, 42, 47]","1998.7","1998.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","09/25/19 17:24:23","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","1","5","3","C:/Users/Administrator/Desktop/Scripts/SP Data/111.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","557","NA","282398","NA","NA","NA","NA","1778","1812","NA","NA","9586","NA","NA","NA","NA","557","565","NA","NA","NA","NA","NA","2175952","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","Yes","NA","41730","2658","2567736","2538497","NA","2217689","NA","NA","NA","NA","2659","40061","NA","41705","NA","NA","NA","NA","41705","NA","NA","2500110","2542854","2500138","2538494","2500138","2500138","2500110","2568739","2568739","2539500","2539500","NA","2568739","NA","NA","NA","NA","NA","2570554","2541282","NA","2542933","NA","NA","NA","NA","2571057","2541785","2571057","2541785","2571618","2542354","NA","2516441","NA","NA","2572118","NA","NA","2552541","2500110","2542930","2567733","41730","2552542","NA","NA","NA","41734","NA","NA","2552542","Orientation_PSA2018","10","39974","20","yes","1024"
"8552","ENG_LIST1.csv","N","V","ENG_Prac2.csv","The young husband prepared to place the spare tire onto the wheel.","tireH.jpg","V","50","50","[5, 11, 14, 18, 21, 25, 29, 33, 38, 42, 47]","1969.09090909","1969.09090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","09/25/19 17:24:23","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","1","5","4","C:/Users/Administrator/Desktop/Scripts/SP Data/111.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","622","NA","282398","NA","NA","NA","NA","1778","2724","NA","NA","9586","NA","NA","NA","NA","622","565","NA","NA","NA","NA","NA","2175952","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","Yes","NA","41730","2658","2572335","2538497","NA","2217689","NA","NA","NA","NA","2659","40061","NA","41705","NA","NA","NA","NA","41705","NA","NA","2500110","2542854","2500138","2538494","2500138","2500138","2500110","2573337","2573337","2539500","2539500","NA","2573338","NA","NA","NA","NA","NA","2576066","2541282","NA","2542933","NA","NA","NA","NA","2576569","2541785","2576569","2541785","2577194","2542354","NA","2516441","NA","NA","2577694","NA","NA","2552541","2500110","2542930","2572332","41730","2552542","NA","NA","NA","41734","NA","NA","2552542","Orientation_PSA2018","11","43320","22","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Because the newborn cub was on display the zoo was more crowded than usual.","skirt.jpg","V","50","50","[5, 11, 14, 18, 21, 25, 29, 33, 38, 42, 47]","1939.33333333","1939.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","09/25/19 17:24:23","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","1","5","5","C:/Users/Administrator/Desktop/Scripts/SP Data/111.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","549","NA","282398","NA","NA","NA","NA","1778","2675","NA","NA","9586","NA","NA","NA","NA","549","565","NA","NA","NA","NA","NA","2175952","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","Yes","NA","41730","2658","2577905","2538497","NA","2217689","NA","NA","NA","NA","2659","40061","NA","41705","NA","NA","NA","NA","41705","NA","NA","2500110","2542854","2500138","2538494","2500138","2500138","2500110","2578907","2578907","2539500","2539500","NA","2578908","NA","NA","NA","NA","NA","2581586","2541282","NA","2542933","NA","NA","NA","NA","2582088","2541785","2582089","2541785","2582642","2542354","NA","2516441","NA","NA","2583142","NA","NA","2552541","2500110","2542930","2577902","41730","2552542","NA","NA","NA","41734","NA","NA","2552542","Orientation_PSA2018","12","46544","24","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Because the newborn cub was on display the zoo was more crowded than usual.","skirt.jpg","M","52","52","[5, 11, 14, 18, 21, 25, 29, 33, 38, 42, 47]","2034.48","2034.48","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","5","0","0","0","5","5","5","5","0","5","0","0","0","0","0","5","5","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","09/25/19 17:24:23","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","5","C:/Users/Administrator/Desktop/Scripts/SP Data/111.csv","legacy","Kafkaesque Koffka","3.2.8","Because the newborn cub was on display the zoo was more crowded than usual.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","4318","NA","282398","NA","NA","NA","NA","1778","2675","4318","NA","9586","NA","NA","NA","NA","549","565","NA","NA","NA","NA","NA","2175952","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","Yes","NA","41730","2658","2577905","2538497","NA","2217689","NA","NA","NA","NA","2659","40061","NA","41705","NA","NA","NA","NA","41705","2583167","2583254","2500110","2542854","2500138","2538494","2500138","2500138","2500110","2578907","2578907","2539500","2539500","2583254","2578908","2583257","2587578","2583257","NA","NA","2581586","2541282","NA","2542933","NA","NA","NA","NA","2582088","2541785","2582089","2541785","2582642","2542354","NA","2516441","NA","NA","2589078","NA","NA","2552541","2500110","2542930","2577902","41730","2552542","NA","NA","NA","41734","NA","NA","2552542","Orientation_PSA2018","13","50862","25","yes","1024"
"8552","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","James placed the bowl into an open space in the cabinet.","bowlH.jpg","V","51.8518518519","51.8518518519","[5, 11, 14, 18, 21, 25, 29, 33, 38, 42, 47]","2047.59259259","2047.59259259","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/25/19 17:24:23","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","1","5","6","C:/Users/Administrator/Desktop/Scripts/SP Data/111.csv","legacy","Kafkaesque Koffka","3.2.8","Because the newborn cub was on display the zoo was more crowded than usual.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","477","NA","282398","NA","NA","NA","NA","1778","3946","4318","NA","9586","NA","NA","NA","NA","477","565","NA","NA","NA","NA","NA","2175952","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","Yes","NA","41730","2658","2589304","2538497","NA","2217689","NA","NA","NA","NA","2659","40061","NA","41705","NA","NA","NA","NA","41705","2583167","2583254","2500110","2542854","2500138","2538494","2500138","2500138","2500110","2590308","2590308","2539500","2539500","2583254","2590308","2583257","2587578","2583257","NA","NA","2594258","2541282","NA","2542933","NA","NA","NA","NA","2594760","2541785","2594761","2541785","2595242","2542354","NA","2516441","NA","NA","2595742","NA","NA","2552541","2500110","2542930","2589301","41730","2552542","NA","NA","NA","41734","NA","NA","2552542","Orientation_PSA2018","14","55285","27","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The elderly man took his hat off and sat down in the chair.","buggy.jpg","V","51.724137931","51.724137931","[5, 11, 14, 18, 21, 25, 29, 33, 38, 42, 47]","1993.24137931","1993.24137931","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","09/25/19 17:24:23","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","1","5","7","C:/Users/Administrator/Desktop/Scripts/SP Data/111.csv","legacy","Kafkaesque Koffka","3.2.8","Because the newborn cub was on display the zoo was more crowded than usual.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","548","NA","282398","NA","NA","NA","NA","1778","1971","4318","NA","9586","NA","NA","NA","NA","548","565","NA","NA","NA","NA","NA","2175952","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","Yes","NA","41730","2658","2595968","2538497","NA","2217689","NA","NA","NA","NA","2659","40061","NA","41705","NA","NA","NA","NA","41705","2583167","2583254","2500110","2542854","2500138","2538494","2500138","2500138","2500110","2596970","2596971","2539500","2539500","2583254","2596971","2583257","2587578","2583257","NA","NA","2598947","2541282","NA","2542933","NA","NA","NA","NA","2599449","2541785","2599450","2541785","2600002","2542354","NA","2516441","NA","NA","2600502","NA","NA","2552541","2500110","2542930","2595965","41730","2552542","NA","NA","NA","41734","NA","NA","2552542","Orientation_PSA2018","15","57804","29","yes","1024"
"8552","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The lab assistant put the key to the monkey cage on the hook.","keyV.jpg","V","51.6129032258","51.6129032258","[5, 11, 14, 18, 21, 25, 29, 33, 38, 42, 47]","1972.83870968","1972.83870968","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","09/25/19 17:24:23","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","1","5","8","C:/Users/Administrator/Desktop/Scripts/SP Data/111.csv","legacy","Kafkaesque Koffka","3.2.8","Because the newborn cub was on display the zoo was more crowded than usual.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","533","NA","282398","NA","NA","NA","NA","1778","2821","4318","NA","9586","NA","NA","NA","NA","533","565","NA","NA","NA","NA","NA","2175952","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","Yes","NA","41730","2658","2600702","2538497","NA","2217689","NA","NA","NA","NA","2659","40061","NA","41705","NA","NA","NA","NA","41705","2583167","2583254","2500110","2542854","2500138","2538494","2500138","2500138","2500110","2601705","2601705","2539500","2539500","2583254","2601705","2583257","2587578","2583257","NA","NA","2604530","2541282","NA","2542933","NA","NA","NA","NA","2605033","2541785","2605033","2541785","2605570","2542354","NA","2516441","NA","NA","2606070","NA","NA","2552541","2500110","2542930","2600699","41730","2552542","NA","NA","NA","41734","NA","NA","2552542","Orientation_PSA2018","16","61158","31","yes","1024"
