"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","Derek held his bat high as the ball approached.","batV.jpg","V","42.5","42.5","[5, 11, 13, 18, 21, 27, 31, 35, 38, 41, 47]","2003.025","2003.025","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","18","3","18","3","3","0","0","0","18","18","NA","0","NA","NA","NA","NA","0","0","18","0","0","0","0","0","0","0","18","0","18","0","18","0","18","0","18","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/27/19 07:59:37","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","4","5","0","C:/Users/Chopik1/Desktop/Scripts/SP Data/191","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","406","NA","18140","NA","NA","NA","NA","1788","2859","NA","NA","15591","NA","NA","NA","NA","406","335","NA","NA","NA","NA","NA","544435","NA","NA","2","legacy","1024","2","48000","-16","EXP","191","odd","none of above","NA","9903","2704","706640","686648","NA","554346","NA","NA","NA","NA","4500","8993","NA","9878","NA","NA","NA","NA","9878","NA","NA","572509","690781","663986","686645","663986","663986","572509","707642","707642","687650","687650","NA","707643","NA","NA","NA","NA","NA","710505","689441","NA","690855","NA","NA","NA","NA","711008","689943","711008","689943","711418","690281","NA","584312","NA","663433","711918","NA","NA","706469","572509","690852","706636","9904","706469","NA","NA","NA","9907","NA","NA","706469","Orientation_PSA2018","17","80121","40","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The todler rode his tricycle around and around.","tapedispenser.jpg","V","42.8571428571","42.8571428571","[5, 11, 13, 18, 21, 27, 31, 35, 38, 41, 47]","1973.14285714","1973.14285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","18","3","18","3","3","0","1","1","18","18","NA","1","NA","NA","NA","NA","0","1","18","0","0","0","0","0","0","1","18","1","18","1","18","1","18","1","18","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","09/27/19 07:59:37","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","4","5","1","C:/Users/Chopik1/Desktop/Scripts/SP Data/191","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","453","NA","18140","NA","NA","NA","NA","1788","2298","NA","NA","15591","NA","NA","NA","NA","453","335","NA","NA","NA","NA","NA","544435","NA","NA","2","legacy","1024","2","48000","-16","EXP","191","odd","none of above","NA","9903","2704","712161","686648","NA","554346","NA","NA","NA","NA","4500","8993","NA","9878","NA","NA","NA","NA","9878","NA","NA","572509","690781","663986","686645","663986","663986","572509","713163","713164","687650","687650","NA","713164","NA","NA","NA","NA","NA","715466","689441","NA","690855","NA","NA","NA","NA","715969","689943","715969","689943","716426","690281","NA","584312","NA","663433","716926","NA","NA","706469","572509","690852","712158","9904","706469","NA","NA","NA","9907","NA","NA","706469","Orientation_PSA2018","18","82872","42","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Grandmother baked a pancake for her granddaughter.","watch.jpg","V","43.1818181818","43.1818181818","[5, 11, 13, 18, 21, 27, 31, 35, 38, 41, 47]","1947.75","1947.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","18","3","18","3","3","0","2","2","18","18","NA","2","NA","NA","NA","NA","0","2","18","0","0","0","0","0","0","2","18","2","18","2","18","2","18","2","18","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","09/27/19 07:59:37","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","4","5","2","C:/Users/Chopik1/Desktop/Scripts/SP Data/191","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","565","NA","18140","NA","NA","NA","NA","1788","2264","NA","NA","15591","NA","NA","NA","NA","565","335","NA","NA","NA","NA","NA","544435","NA","NA","2","legacy","1024","2","48000","-16","EXP","191","odd","none of above","NA","9903","2704","717131","686648","NA","554346","NA","NA","NA","NA","4500","8993","NA","9878","NA","NA","NA","NA","9878","NA","NA","572509","690781","663986","686645","663986","663986","572509","718133","718133","687650","687650","NA","718134","NA","NA","NA","NA","NA","720402","689441","NA","690855","NA","NA","NA","NA","720904","689943","720905","689943","721473","690281","NA","584312","NA","663433","721973","NA","NA","706469","572509","690852","717128","9904","706469","NA","NA","NA","9907","NA","NA","706469","Orientation_PSA2018","19","85701","44","yes","1024"
"8552","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","James placed the bowl into an open slot in the dishwasher.","bowlV.jpg","V","41.3043478261","41.3043478261","[5, 11, 13, 18, 21, 27, 31, 35, 38, 41, 47]","1885.89130435","1885.89130435","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","3","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","18","3","18","3","3","0","3","3","18","18","NA","3","NA","NA","NA","NA","0","3","18","0","0","0","0","0","0","3","18","3","18","3","18","3","18","3","18","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","09/27/19 07:59:37","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","4","5","3","C:/Users/Chopik1/Desktop/Scripts/SP Data/191","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","926","NA","18140","NA","NA","NA","NA","1788","124","NA","NA","15591","NA","NA","NA","NA","926","335","NA","NA","NA","NA","NA","544435","NA","NA","2","legacy","1024","2","48000","-16","EXP","191","odd","none of above","NA","9903","2704","722175","686648","NA","554346","NA","NA","NA","NA","4500","8993","NA","9878","NA","NA","NA","NA","9878","NA","NA","572509","690781","663986","686645","663986","663986","572509","723177","723177","687650","687650","NA","723178","NA","NA","NA","NA","NA","723305","689441","NA","690855","NA","NA","NA","NA","723808","689943","723808","689943","721473","690281","NA","584312","724738","663433","725238","NA","NA","706469","572509","690852","722172","9904","706469","NA","NA","NA","9907","NA","NA","706469","Orientation_PSA2018","19","86751","46","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The taxi driver handed the receipt to the complaining passenger.","knife.jpg","V","41.6666666667","41.6666666667","[5, 11, 13, 18, 21, 27, 31, 35, 38, 41, 47]","1905.70833333","1905.70833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","18","3","18","3","3","0","4","4","18","18","NA","4","NA","NA","NA","NA","0","4","18","0","0","0","0","0","0","4","18","4","18","4","18","4","18","4","18","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","09/27/19 07:59:37","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","4","5","4","C:/Users/Chopik1/Desktop/Scripts/SP Data/191","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","653","NA","18140","NA","NA","NA","NA","1788","4070","NA","NA","15591","NA","NA","NA","NA","653","335","NA","NA","NA","NA","NA","544435","NA","NA","2","legacy","1024","2","48000","-16","EXP","191","odd","none of above","NA","9903","2704","725445","686648","NA","554346","NA","NA","NA","NA","4500","8993","NA","9878","NA","NA","NA","NA","9878","NA","NA","572509","690781","663986","686645","663986","663986","572509","726448","726448","687650","687650","NA","726448","NA","NA","NA","NA","NA","730522","689441","NA","690855","NA","NA","NA","NA","731024","689943","731025","689943","731682","690281","NA","584312","724738","663433","732182","NA","NA","706469","572509","690852","725442","9904","706469","NA","NA","NA","9907","NA","NA","706469","Orientation_PSA2018","20","91474","48","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","George put his cell phone in the pocket of his trench coat.","ring.jpg","V","42","42","[5, 11, 13, 18, 21, 27, 31, 35, 38, 41, 47]","1887.64","1887.64","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","18","3","18","3","3","0","5","5","18","18","NA","5","NA","NA","NA","NA","0","5","18","0","0","0","0","0","0","5","18","5","18","5","18","5","18","5","18","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","09/27/19 07:59:37","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","4","5","5","C:/Users/Chopik1/Desktop/Scripts/SP Data/191","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","549","NA","18140","NA","NA","NA","NA","1788","2359","NA","NA","15591","NA","NA","NA","NA","549","335","NA","NA","NA","NA","NA","544435","NA","NA","2","legacy","1024","2","48000","-16","EXP","191","odd","none of above","NA","9903","2704","732396","686648","NA","554346","NA","NA","NA","NA","4500","8993","NA","9878","NA","NA","NA","NA","9878","NA","NA","572509","690781","663986","686645","663986","663986","572509","733398","733399","687650","687650","NA","733399","NA","NA","NA","NA","NA","735762","689441","NA","690855","NA","NA","NA","NA","736264","689943","736265","689943","736818","690281","NA","584312","724738","663433","737318","NA","NA","706469","572509","690852","732393","9904","706469","NA","NA","NA","9907","NA","NA","706469","Orientation_PSA2018","21","94382","50","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","George put his cell phone in the pocket of his trench coat.","ring.jpg","M","43.137254902","43.137254902","[5, 11, 13, 18, 21, 27, 31, 35, 38, 41, 47]","1946.70588235","1946.70588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","18","3","18","3","3","0","5","5","18","18","0","5","0","0","0","0","0","5","18","0","0","0","0","0","0","5","18","5","18","5","18","5","18","5","18","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","09/27/19 07:59:37","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","4","5","5","C:/Users/Chopik1/Desktop/Scripts/SP Data/191","legacy","Kafkaesque Koffka","3.2.8","The taxi driver handed the receipt to the complaining passenger.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","4900","NA","18140","NA","NA","NA","NA","1788","2359","4900","NA","15591","NA","NA","NA","NA","549","335","NA","NA","NA","NA","NA","544435","NA","NA","2","legacy","1024","2","48000","-16","EXP","191","odd","none of above","NA","9903","2704","732396","686648","NA","554346","NA","NA","NA","NA","4500","8993","NA","9878","NA","NA","NA","NA","9878","737350","737430","572509","690781","663986","686645","663986","663986","572509","733398","733399","687650","687650","737431","733399","737433","742338","737434","NA","NA","735762","689441","NA","690855","NA","NA","NA","NA","736264","689943","736265","689943","736818","690281","NA","584312","724738","663433","743838","NA","NA","706469","572509","690852","732393","9904","706469","NA","NA","NA","9907","NA","NA","706469","Orientation_PSA2018","22","99282","51","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","A turtle was resting on a log across the pond.","pumpkin.jpg","V","43.3962264151","43.3962264151","[5, 11, 13, 18, 21, 27, 31, 35, 38, 41, 47]","1945.45283019","1945.45283019","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","6","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","18","3","18","3","3","0","6","6","18","18","0","6","0","0","0","0","0","6","18","0","0","0","0","0","0","6","18","6","18","6","18","6","18","6","18","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/27/19 07:59:37","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","4","5","6","C:/Users/Chopik1/Desktop/Scripts/SP Data/191","legacy","Kafkaesque Koffka","3.2.8","The taxi driver handed the receipt to the complaining passenger.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","502","NA","18140","NA","NA","NA","NA","1788","3325","4900","NA","15591","NA","NA","NA","NA","502","335","NA","NA","NA","NA","NA","544435","NA","NA","2","legacy","1024","2","48000","-16","EXP","191","odd","none of above","NA","9903","2704","744070","686648","NA","554346","NA","NA","NA","NA","4500","8993","NA","9878","NA","NA","NA","NA","9878","737350","737430","572509","690781","663986","686645","663986","663986","572509","745072","745073","687650","687650","737431","745073","737433","742338","737434","NA","NA","748401","689441","NA","690855","NA","NA","NA","NA","748904","689943","748904","689943","749409","690281","NA","584312","724738","663433","749910","NA","NA","706469","572509","690852","744066","9904","706469","NA","NA","NA","9907","NA","NA","706469","Orientation_PSA2018","23","103109","53","yes","1024"
"8552","ENG_LIST3.csv","N","H","ENG_Prac1.csv","The accountant stuck his pen behind his ear.","penV.jpg","V","43.6363636364","43.6363636364","[5, 11, 13, 18, 21, 27, 31, 35, 38, 41, 47]","1927.2","1927.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","18","3","18","3","3","0","7","7","18","18","0","7","0","0","0","0","0","7","18","0","0","0","0","0","0","7","18","7","18","7","18","7","18","7","18","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","09/27/19 07:59:37","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","4","5","7","C:/Users/Chopik1/Desktop/Scripts/SP Data/191","legacy","Kafkaesque Koffka","3.2.8","The taxi driver handed the receipt to the complaining passenger.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","493","NA","18140","NA","NA","NA","NA","1788","2394","4900","NA","15591","NA","NA","NA","NA","493","335","NA","NA","NA","NA","NA","544435","NA","NA","2","legacy","1024","2","48000","-16","EXP","191","odd","none of above","NA","9903","2704","750113","686648","NA","554346","NA","NA","NA","NA","4500","8993","NA","9878","NA","NA","NA","NA","9878","737350","737430","572509","690781","663986","686645","663986","663986","572509","751115","751115","687650","687650","737431","751116","737433","742338","737434","NA","NA","753514","689441","NA","690855","NA","NA","NA","NA","754017","689943","754017","689943","754514","690281","NA","584312","724738","663433","755014","NA","NA","706469","572509","690852","750110","9904","706469","NA","NA","NA","9907","NA","NA","706469","Orientation_PSA2018","24","105996","55","yes","1024"
"8552","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","The lab assistant put the key to the monkey cage in the lock.","keyH.jpg","V","43.8596491228","43.8596491228","[5, 11, 13, 18, 21, 27, 31, 35, 38, 41, 47]","2047.50877193","2047.50877193","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","18","3","18","3","3","0","8","8","18","18","0","8","0","0","0","0","0","8","18","0","0","0","0","0","0","8","18","8","18","8","18","8","18","8","18","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","09/27/19 07:59:37","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","4","5","8","C:/Users/Chopik1/Desktop/Scripts/SP Data/191","legacy","Kafkaesque Koffka","3.2.8","The taxi driver handed the receipt to the complaining passenger.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","582","NA","18140","NA","NA","NA","NA","1788","10130","4900","NA","15591","NA","NA","NA","NA","582","335","NA","NA","NA","NA","NA","544435","NA","NA","2","legacy","1024","2","48000","-16","EXP","191","odd","none of above","NA","9903","2704","755217","686648","NA","554346","NA","NA","NA","NA","4500","8993","NA","9878","NA","NA","NA","NA","9878","737350","737430","572509","690781","663986","686645","663986","663986","572509","756220","756220","687650","687650","737431","756220","737433","742338","737434","NA","NA","766353","689441","NA","690855","NA","NA","NA","NA","766856","689943","766856","689943","767441","690281","NA","584312","724738","663433","767941","NA","NA","706469","572509","690852","755214","9904","706469","NA","NA","NA","9907","NA","NA","706469","Orientation_PSA2018","25","116708","57","yes","1024"
