"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The race car driver fastened the fire-extinguisher onto the garage wall.","fire_extinguisherV.jpg","V","33.3333333333","33.3333333333","[6, 11, 15, 19, 22, 25, 29, 33, 39, 43, 46]","2192.47916667","2192.47916667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","22","8","22","8","8","0","0","0","22","22","NA","0","NA","NA","NA","NA","0","0","22","0","0","0","0","0","0","0","22","0","22","0","22","0","22","0","22","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/25/19 09:57:08","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","9","5","0","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/076.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","889","NA","2942","NA","NA","NA","NA","681","2265","NA","NA","1628","NA","NA","NA","NA","889","1145","NA","NA","NA","NA","NA","7494539","NA","NA","2","legacy","1024","2","48000","-16","EXP","76","even","none of above","NA","6542","2800","7657273","7651673","NA","7501086","NA","NA","NA","NA","2801","5853","NA","6530","NA","NA","NA","NA","6530","NA","NA","7504038","7655505","7628503","7651671","7628503","7628503","7504037","7658274","7658274","7652674","7652674","NA","7658274","NA","NA","NA","NA","NA","7660541","7653357","NA","7655535","NA","NA","NA","NA","7661042","7653858","7661042","7653858","7661933","7655005","NA","7638114","NA","7627980","7662433","NA","NA","7657173","7504037","7655533","7657272","6542","7657173","NA","NA","NA","6544","NA","NA","7657173","Orientation_PSA2018","16","105239","48","yes","1024"
"8552","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The teenager held her brush up like a microphone, pretending to be a famous rock star.","brushV.jpg","V","34","34","[6, 11, 15, 19, 22, 25, 29, 33, 39, 43, 46]","2198.4","2198.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","22","8","22","8","8","0","1","1","22","22","NA","1","NA","NA","NA","NA","0","1","22","0","0","0","0","0","0","1","22","1","22","1","22","1","22","1","22","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","09/25/19 09:57:08","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","9","5","1","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/076.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","1290","NA","2942","NA","NA","NA","NA","681","3391","NA","NA","1628","NA","NA","NA","NA","1290","1145","NA","NA","NA","NA","NA","7494539","NA","NA","2","legacy","1024","2","48000","-16","EXP","76","even","none of above","NA","6542","2800","7662546","7651673","NA","7501086","NA","NA","NA","NA","2801","5853","NA","6530","NA","NA","NA","NA","6530","NA","NA","7504038","7655505","7628503","7651671","7628503","7628503","7504037","7663547","7663547","7652674","7652674","NA","7663547","NA","NA","NA","NA","NA","7666940","7653357","NA","7655535","NA","NA","NA","NA","7667441","7653858","7667441","7653858","7668733","7655005","NA","7638114","NA","7627980","7669233","NA","NA","7657173","7504037","7655533","7662544","6542","7657173","NA","NA","NA","6544","NA","NA","7657173","Orientation_PSA2018","17","109920","50","yes","1024"
"8552","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Ted showed off his new motor cycle to his friends.","spider.jpg","V","34.6153846154","34.6153846154","[6, 11, 15, 19, 22, 25, 29, 33, 39, 43, 46]","2178.15384615","2178.15384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","22","8","22","8","8","0","2","2","22","22","NA","2","NA","NA","NA","NA","0","2","22","0","0","0","0","0","0","2","22","2","22","2","22","2","22","2","22","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","09/25/19 09:57:08","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","9","5","2","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/076.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","953","NA","2942","NA","NA","NA","NA","681","2391","NA","NA","1628","NA","NA","NA","NA","953","1145","NA","NA","NA","NA","NA","7494539","NA","NA","2","legacy","1024","2","48000","-16","EXP","76","even","none of above","NA","6542","2800","7669339","7651673","NA","7501086","NA","NA","NA","NA","2801","5853","NA","6530","NA","NA","NA","NA","6530","NA","NA","7504038","7655505","7628503","7651671","7628503","7628503","7504037","7670340","7670340","7652674","7652674","NA","7670340","NA","NA","NA","NA","NA","7672733","7653357","NA","7655535","NA","NA","NA","NA","7673234","7653858","7673234","7653858","7674189","7655005","NA","7638114","NA","7627980","7674689","NA","NA","7657173","7504037","7655533","7669337","6542","7657173","NA","NA","NA","6544","NA","NA","7657173","Orientation_PSA2018","18","113264","52","yes","1024"
"8552","ENG_LIST4.csv","N","V","ENG_Prac1.csv","Derek held his bat high as the ball approached.","batH.jpg","V","35.1851851852","35.1851851852","[6, 11, 15, 19, 22, 25, 29, 33, 39, 43, 46]","2143.11111111","2143.11111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","22","8","22","8","8","0","3","3","22","22","NA","3","NA","NA","NA","NA","0","3","22","0","0","0","0","0","0","3","22","3","22","3","22","3","22","3","22","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","09/25/19 09:57:08","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","9","5","3","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/076.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","489","NA","2942","NA","NA","NA","NA","681","1975","NA","NA","1628","NA","NA","NA","NA","489","1145","NA","NA","NA","NA","NA","7494539","NA","NA","2","legacy","1024","2","48000","-16","EXP","76","even","none of above","NA","6542","2800","7674795","7651673","NA","7501086","NA","NA","NA","NA","2801","5853","NA","6530","NA","NA","NA","NA","6530","NA","NA","7504038","7655505","7628503","7651671","7628503","7628503","7504037","7675796","7675796","7652674","7652674","NA","7675796","NA","NA","NA","NA","NA","7677773","7653357","NA","7655535","NA","NA","NA","NA","7678274","7653858","7678274","7653858","7678765","7655005","NA","7638114","NA","7627980","7679265","NA","NA","7657173","7504037","7655533","7674794","6542","7657173","NA","NA","NA","6544","NA","NA","7657173","Orientation_PSA2018","19","115728","54","yes","1024"
"8552","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The coach threw his water bottle on the ground in anger.","ftball.jpg","V","35.7142857143","35.7142857143","[6, 11, 15, 19, 22, 25, 29, 33, 39, 43, 46]","2124.91071429","2124.91071429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","22","8","22","8","8","0","4","4","22","22","NA","4","NA","NA","NA","NA","0","4","22","0","0","0","0","0","0","4","22","4","22","4","22","4","22","4","22","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","09/25/19 09:57:08","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","9","5","4","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/076.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","1849","NA","2942","NA","NA","NA","NA","681","1418","NA","NA","1628","NA","NA","NA","NA","1849","1145","NA","NA","NA","NA","NA","7494539","NA","NA","2","legacy","1024","2","48000","-16","EXP","76","even","none of above","NA","6542","2800","7679368","7651673","NA","7501086","NA","NA","NA","NA","2801","5853","NA","6530","NA","NA","NA","NA","6530","NA","NA","7504038","7655505","7628503","7651671","7628503","7628503","7504037","7680369","7680369","7652674","7652674","NA","7680369","NA","NA","NA","NA","NA","7681789","7653357","NA","7655535","NA","NA","NA","NA","7682290","7653858","7682290","7653858","7684141","7655005","7684642","7638114","NA","7627980","7685142","NA","NA","7657173","7504037","7655533","7679366","6542","7657173","NA","NA","NA","6544","NA","NA","7657173","Orientation_PSA2018","20","118995","56","yes","1024"
"8552","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Rick hurriedly stuck his pencil in the desk drawer.","pencilV.jpg","V","36.2068965517","36.2068965517","[6, 11, 15, 19, 22, 25, 29, 33, 39, 43, 46]","2093.22413793","2093.22413793","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","22","8","22","8","8","0","5","5","22","22","NA","5","NA","NA","NA","NA","0","5","22","0","0","0","0","0","0","5","22","5","22","5","22","5","22","5","22","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","09/25/19 09:57:08","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","9","5","5","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/076.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","680","NA","2942","NA","NA","NA","NA","681","1732","NA","NA","1628","NA","NA","NA","NA","680","1145","NA","NA","NA","NA","NA","7494539","NA","NA","2","legacy","1024","2","48000","-16","EXP","76","even","none of above","NA","6542","2800","7685246","7651673","NA","7501086","NA","NA","NA","NA","2801","5853","NA","6530","NA","NA","NA","NA","6530","NA","NA","7504038","7655505","7628503","7651671","7628503","7628503","7504037","7686247","7686247","7652674","7652674","NA","7686247","NA","NA","NA","NA","NA","7687981","7653357","NA","7655535","NA","NA","NA","NA","7688482","7653858","7688482","7653858","7689164","7655005","7684642","7638114","NA","7627980","7689664","NA","NA","7657173","7504037","7655533","7685244","6542","7657173","NA","NA","NA","6544","NA","NA","7657173","Orientation_PSA2018","21","121407","58","yes","1024"
"8552","ENG_LIST4.csv","N","V","ENG_Prac1.csv","James placed the bowl into an open slot in the dishwasher.","bowlH.jpg","V","36.6666666667","36.6666666667","[6, 11, 15, 19, 22, 25, 29, 33, 39, 43, 46]","2063.46666667","2063.46666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","22","8","22","8","8","0","6","6","22","22","NA","6","NA","NA","NA","NA","0","6","22","0","0","0","0","0","0","6","22","6","22","6","22","6","22","6","22","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/25/19 09:57:08","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","9","5","6","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/076.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","505","NA","2942","NA","NA","NA","NA","681","1896","NA","NA","1628","NA","NA","NA","NA","505","1145","NA","NA","NA","NA","NA","7494539","NA","NA","2","legacy","1024","2","48000","-16","EXP","76","even","none of above","NA","6542","2800","7689770","7651673","NA","7501086","NA","NA","NA","NA","2801","5853","NA","6530","NA","NA","NA","NA","6530","NA","NA","7504038","7655505","7628503","7651671","7628503","7628503","7504037","7690771","7690771","7652674","7652674","NA","7690771","NA","NA","NA","NA","NA","7692669","7653357","NA","7655535","NA","NA","NA","NA","7693170","7653858","7693170","7653858","7693677","7655005","7684642","7638114","NA","7627980","7694177","NA","NA","7657173","7504037","7655533","7689768","6542","7657173","NA","NA","NA","6544","NA","NA","7657173","Orientation_PSA2018","22","123808","60","yes","1024"
"8552","ENG_LIST4.csv","N","V","ENG_Prac1.csv","James placed the bowl into an open slot in the dishwasher.","bowlH.jpg","M","37.7049180328","37.7049180328","[6, 11, 15, 19, 22, 25, 29, 33, 39, 43, 46]","2187.2295082","2187.2295082","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","22","8","22","8","8","0","6","6","22","22","0","6","0","0","0","0","0","6","22","0","0","0","0","0","0","6","22","6","22","6","22","6","22","6","22","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/25/19 09:57:08","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","9","5","6","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/076.csv","legacy","Kafkaesque Koffka","3.2.8","Rick hurriedly stuck his pencil in the desk drawer.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","9613","NA","2942","NA","NA","NA","NA","681","1896","9613","NA","1628","NA","NA","NA","NA","505","1145","NA","NA","NA","NA","NA","7494539","NA","NA","2","legacy","1024","2","48000","-16","EXP","76","even","none of above","NA","6542","2800","7689770","7651673","NA","7501086","NA","NA","NA","NA","2801","5853","NA","6530","NA","NA","NA","NA","6530","7694187","7694236","7504038","7655505","7628503","7651671","7628503","7628503","7504037","7690771","7690771","7652674","7652674","7694236","7690771","7694238","7703853","7694238","NA","NA","7692669","7653357","NA","7655535","NA","NA","NA","NA","7693170","7653858","7693170","7653858","7693677","7655005","7684642","7638114","NA","7627980","7705353","NA","NA","7657173","7504037","7655533","7689768","6542","7657173","NA","NA","NA","6544","NA","NA","7657173","Orientation_PSA2018","23","133421","61","yes","1024"
"8552","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The mechanic replaced the tires on the vintage automobile.","glass.jpg","V","38.0952380952","38.0952380952","[6, 11, 15, 19, 22, 25, 29, 33, 39, 43, 46]","2178.17460317","2178.17460317","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","22","8","22","8","8","0","7","7","22","22","0","7","0","0","0","0","0","7","22","0","0","0","0","0","0","7","22","7","22","7","22","7","22","7","22","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","09/25/19 09:57:08","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","9","5","7","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/076.csv","legacy","Kafkaesque Koffka","3.2.8","Rick hurriedly stuck his pencil in the desk drawer.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","841","NA","2942","NA","NA","NA","NA","681","2963","9613","NA","1628","NA","NA","NA","NA","841","1145","NA","NA","NA","NA","NA","7494539","NA","NA","2","legacy","1024","2","48000","-16","EXP","76","even","none of above","NA","6542","2800","7705471","7651673","NA","7501086","NA","NA","NA","NA","2801","5853","NA","6530","NA","NA","NA","NA","6530","7694187","7694236","7504038","7655505","7628503","7651671","7628503","7628503","7504037","7706472","7706472","7652674","7652674","7694236","7706472","7694238","7703853","7694238","NA","NA","7709437","7653357","NA","7655535","NA","NA","NA","NA","7709938","7653858","7709938","7653858","7710781","7655005","7684642","7638114","NA","7627980","7711281","NA","NA","7657173","7504037","7655533","7705469","6542","7657173","NA","NA","NA","6544","NA","NA","7657173","Orientation_PSA2018","24","137225","63","yes","1024"
"8552","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The caterpillar inched along the lamp post.","caterpillarV.jpg","V","38.4615384615","38.4615384615","[6, 11, 15, 19, 22, 25, 29, 33, 39, 43, 46]","2146.32307692","2146.32307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","22","8","22","8","8","0","8","8","22","22","0","8","0","0","0","0","0","8","22","0","0","0","0","0","0","8","22","8","22","8","22","8","22","8","22","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","09/25/19 09:57:08","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","9","5","8","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/076.csv","legacy","Kafkaesque Koffka","3.2.8","Rick hurriedly stuck his pencil in the desk drawer.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","776","NA","2942","NA","NA","NA","NA","681","1510","9613","NA","1628","NA","NA","NA","NA","776","1145","NA","NA","NA","NA","NA","7494539","NA","NA","2","legacy","1024","2","48000","-16","EXP","76","even","none of above","NA","6542","2800","7711388","7651673","NA","7501086","NA","NA","NA","NA","2801","5853","NA","6530","NA","NA","NA","NA","6530","7694187","7694236","7504038","7655505","7628503","7651671","7628503","7628503","7504037","7712389","7712389","7652674","7652674","7694236","7712389","7694238","7703853","7694238","NA","NA","7713901","7653357","NA","7655535","NA","NA","NA","NA","7714402","7653858","7714402","7653858","7715180","7655005","7684642","7638114","NA","7627980","7715680","NA","NA","7657173","7504037","7655533","7711387","6542","7657173","NA","NA","NA","6544","NA","NA","7657173","Orientation_PSA2018","25","139511","65","yes","1024"
