"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Sara situated the expensive plate on its mat on the table.","plateH.jpg","V","22.7272727273","22.7272727273","[6, 9, 13, 18, 21, 27, 30, 35, 39, 43, 46]","1192.9","1192.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","0","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","108","59","108","59","59","0","0","0","108","108","NA","0","NA","NA","NA","NA","0","0","108","0","0","0","0","0","0","0","108","0","108","0","108","0","108","0","108","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/27/19 08:04:28","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","60","5","0","C:/Users/Chopik2/Desktop/Scripts/SP Data/193","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","833","NA","1494","NA","NA","NA","NA","915","2846","NA","NA","11267","NA","NA","NA","NA","833","287","NA","NA","NA","NA","NA","255557","NA","NA","2","legacy","1024","2","48000","-16","EXP","193","odd","none of above","NA","6352","2131","773513","758901","NA","261915","NA","NA","NA","NA","2131","5568","NA","6342","NA","NA","NA","NA","6342","NA","NA","263418","762111","742397","758900","742397","742397","263418","774514","774514","759902","759902","NA","774514","NA","NA","NA","NA","NA","777363","760820","NA","762141","NA","NA","NA","NA","777864","761321","777864","761321","NA","761611","NA","663024","778700","741875","779200","NA","NA","773419","263418","762139","773511","6353","773419","NA","NA","NA","6355","NA","NA","773419","Orientation_PSA2018","50","262438","220","yes","1024"
"8552","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The monkey effortlessly climbed up the tree to eat his banana.","wrench.jpg","V","22.972972973","22.972972973","[6, 9, 13, 18, 21, 27, 30, 35, 39, 43, 46]","1198.81081081","1198.81081081","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","108","59","108","59","59","0","1","1","108","108","NA","1","NA","NA","NA","NA","0","1","108","0","0","0","0","0","0","1","108","1","108","1","108","1","108","1","108","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","09/27/19 08:04:28","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","60","5","1","C:/Users/Chopik2/Desktop/Scripts/SP Data/193","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","696","NA","1494","NA","NA","NA","NA","915","3002","NA","NA","11267","NA","NA","NA","NA","696","287","NA","NA","NA","NA","NA","255557","NA","NA","2","legacy","1024","2","48000","-16","EXP","193","odd","none of above","NA","6352","2131","779301","758901","NA","261915","NA","NA","NA","NA","2131","5568","NA","6342","NA","NA","NA","NA","6342","NA","NA","263418","762111","742397","758900","742397","742397","263418","780302","780302","759902","759902","NA","780302","NA","NA","NA","NA","NA","783307","760820","NA","762141","NA","NA","NA","NA","783808","761321","783808","761321","784507","761611","NA","663024","778700","741875","785007","NA","NA","773419","263418","762139","779299","6353","773419","NA","NA","NA","6355","NA","NA","773419","Orientation_PSA2018","51","266136","222","yes","1024"
"8552","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The janitor replaced the battery in the fire alarm.","ladder.jpg","V","23.2142857143","23.2142857143","[6, 9, 13, 18, 21, 27, 30, 35, 39, 43, 46]","1197.61607143","1197.61607143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","108","59","108","59","59","0","2","2","108","108","NA","2","NA","NA","NA","NA","0","2","108","0","0","0","0","0","0","2","108","2","108","2","108","2","108","2","108","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","09/27/19 08:04:28","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","60","5","2","C:/Users/Chopik2/Desktop/Scripts/SP Data/193","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","864","NA","1494","NA","NA","NA","NA","915","1266","NA","NA","11267","NA","NA","NA","NA","864","287","NA","NA","NA","NA","NA","255557","NA","NA","2","legacy","1024","2","48000","-16","EXP","193","odd","none of above","NA","6352","2131","785101","758901","NA","261915","NA","NA","NA","NA","2131","5568","NA","6342","NA","NA","NA","NA","6342","NA","NA","263418","762111","742397","758900","742397","742397","263418","786102","786102","759902","759902","NA","786102","NA","NA","NA","NA","NA","787371","760820","NA","762141","NA","NA","NA","NA","787872","761321","787872","761321","788739","761611","NA","663024","778700","741875","789239","NA","NA","773419","263418","762139","785100","6353","773419","NA","NA","NA","6355","NA","NA","773419","Orientation_PSA2018","52","268266","224","yes","1024"
"8552","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The race car driver fastened the fire-extinguisher onto the garage wall.","fire_extinguisherV.jpg","V","23.0088495575","23.0088495575","[6, 9, 13, 18, 21, 27, 30, 35, 39, 43, 46]","1192.08849558","1192.08849558","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","3","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","108","59","108","59","59","0","3","3","108","108","NA","3","NA","NA","NA","NA","0","3","108","0","0","0","0","0","0","3","108","3","108","3","108","3","108","3","108","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","09/27/19 08:04:28","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","60","5","3","C:/Users/Chopik2/Desktop/Scripts/SP Data/193","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","600","NA","1494","NA","NA","NA","NA","915","546","NA","NA","11267","NA","NA","NA","NA","600","287","NA","NA","NA","NA","NA","255557","NA","NA","2","legacy","1024","2","48000","-16","EXP","193","odd","none of above","NA","6352","2131","789340","758901","NA","261915","NA","NA","NA","NA","2131","5568","NA","6342","NA","NA","NA","NA","6342","NA","NA","263418","762111","742397","758900","742397","742397","263418","790342","790342","759902","759902","NA","790342","NA","NA","NA","NA","NA","790891","760820","NA","762141","NA","NA","NA","NA","791392","761321","791392","761321","788739","761611","NA","663024","791995","741875","792495","NA","NA","773419","263418","762139","789339","6353","773419","NA","NA","NA","6355","NA","NA","773419","Orientation_PSA2018","52","269412","226","yes","1024"
"8552","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Denise bought a ticket for the subway.","sutcse.jpg","V","22.8070175439","22.8070175439","[6, 9, 13, 18, 21, 27, 30, 35, 39, 43, 46]","1187.53947368","1187.53947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","4","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","108","59","108","59","59","0","4","4","108","108","NA","4","NA","NA","NA","NA","0","4","108","0","0","0","0","0","0","4","108","4","108","4","108","4","108","4","108","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","09/27/19 08:04:28","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","60","5","4","C:/Users/Chopik2/Desktop/Scripts/SP Data/193","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","744","NA","1494","NA","NA","NA","NA","915","603","NA","NA","11267","NA","NA","NA","NA","744","287","NA","NA","NA","NA","NA","255557","NA","NA","2","legacy","1024","2","48000","-16","EXP","193","odd","none of above","NA","6352","2131","792589","758901","NA","261915","NA","NA","NA","NA","2131","5568","NA","6342","NA","NA","NA","NA","6342","NA","NA","263418","762111","742397","758900","742397","742397","263418","793590","793590","759902","759902","NA","793590","NA","NA","NA","NA","NA","794196","760820","NA","762141","NA","NA","NA","NA","794697","761321","794697","761321","788739","761611","NA","663024","795444","741875","795944","NA","NA","773419","263418","762139","792587","6353","773419","NA","NA","NA","6355","NA","NA","773419","Orientation_PSA2018","52","270759","228","yes","1024"
"8552","ENG_LIST4.csv","F","F","ENG_Prac1.csv","A turtle was resting on a log across the pond.","pumpkin.jpg","V","23.0434782609","23.0434782609","[6, 9, 13, 18, 21, 27, 30, 35, 39, 43, 46]","1183.86086957","1183.86086957","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","108","59","108","59","59","0","5","5","108","108","NA","5","NA","NA","NA","NA","0","5","108","0","0","0","0","0","0","5","108","5","108","5","108","5","108","5","108","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","09/27/19 08:04:28","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","60","5","5","C:/Users/Chopik2/Desktop/Scripts/SP Data/193","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","600","NA","1494","NA","NA","NA","NA","915","929","NA","NA","11267","NA","NA","NA","NA","600","287","NA","NA","NA","NA","NA","255557","NA","NA","2","legacy","1024","2","48000","-16","EXP","193","odd","none of above","NA","6352","2131","796038","758901","NA","261915","NA","NA","NA","NA","2131","5568","NA","6342","NA","NA","NA","NA","6342","NA","NA","263418","762111","742397","758900","742397","742397","263418","797039","797039","759902","759902","NA","797039","NA","NA","NA","NA","NA","797971","760820","NA","762141","NA","NA","NA","NA","798472","761321","798472","761321","799075","761611","NA","663024","795444","741875","799575","NA","NA","773419","263418","762139","796036","6353","773419","NA","NA","NA","6355","NA","NA","773419","Orientation_PSA2018","53","272288","230","yes","1024"
"8552","ENG_LIST4.csv","N","H","ENG_Prac1.csv","The lab assistant put the key to the monkey cage in the lock.","keyV.jpg","V","22.8448275862","22.8448275862","[6, 9, 13, 18, 21, 27, 30, 35, 39, 43, 46]","1179.6637931","1179.6637931","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","6","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","108","59","108","59","59","0","6","6","108","108","NA","6","NA","NA","NA","NA","0","6","108","0","0","0","0","0","0","6","108","6","108","6","108","6","108","6","108","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/27/19 08:04:28","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","60","5","6","C:/Users/Chopik2/Desktop/Scripts/SP Data/193","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","576","NA","1494","NA","NA","NA","NA","915","818","NA","NA","11267","NA","NA","NA","NA","576","287","NA","NA","NA","NA","NA","255557","NA","NA","2","legacy","1024","2","48000","-16","EXP","193","odd","none of above","NA","6352","2131","799669","758901","NA","261915","NA","NA","NA","NA","2131","5568","NA","6342","NA","NA","NA","NA","6342","NA","NA","263418","762111","742397","758900","742397","742397","263418","800670","800670","759902","759902","NA","800670","NA","NA","NA","NA","NA","801491","760820","NA","762141","NA","NA","NA","NA","801992","761321","801992","761321","799075","761611","NA","663024","802571","741875","803071","NA","NA","773419","263418","762139","799668","6353","773419","NA","NA","NA","6355","NA","NA","773419","Orientation_PSA2018","53","273682","232","yes","1024"
"8552","ENG_LIST4.csv","N","H","ENG_Prac1.csv","The lab assistant put the key to the monkey cage in the lock.","keyV.jpg","M","23.1759656652","23.1759656652","[6, 9, 13, 18, 21, 27, 30, 35, 39, 43, 46]","1193.44206009","1193.44206009","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","6","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","108","59","108","59","59","0","6","6","108","108","0","6","0","0","0","0","0","6","108","0","0","0","0","0","0","6","108","6","108","6","108","6","108","6","108","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/27/19 08:04:28","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","60","5","6","C:/Users/Chopik2/Desktop/Scripts/SP Data/193","legacy","Kafkaesque Koffka","3.2.8","Denise bought a ticket for the subway.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","4390","NA","1494","NA","NA","NA","NA","915","818","4390","NA","11267","NA","NA","NA","NA","576","287","NA","NA","NA","NA","NA","255557","NA","NA","2","legacy","1024","2","48000","-16","EXP","193","odd","none of above","NA","6352","2131","799669","758901","NA","261915","NA","NA","NA","NA","2131","5568","NA","6342","NA","NA","NA","NA","6342","803075","803121","263418","762111","742397","758900","742397","742397","263418","800670","800670","759902","759902","803121","800670","803122","807515","803122","NA","NA","801491","760820","NA","762141","NA","NA","NA","NA","801992","761321","801992","761321","799075","761611","NA","663024","802571","741875","809016","NA","NA","773419","263418","762139","799668","6353","773419","NA","NA","NA","6355","NA","NA","773419","Orientation_PSA2018","54","278072","233","yes","1024"
"8552","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The mechanic replaced the tires on the vintage automobile.","glass.jpg","V","23.4042553191","23.4042553191","[6, 9, 13, 18, 21, 27, 30, 35, 39, 43, 46]","1188.05531915","1188.05531915","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","108","59","108","59","59","0","7","7","108","108","0","7","0","0","0","0","0","7","108","0","0","0","0","0","0","7","108","7","108","7","108","7","108","7","108","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","09/27/19 08:04:28","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","60","5","7","C:/Users/Chopik2/Desktop/Scripts/SP Data/193","legacy","Kafkaesque Koffka","3.2.8","Denise bought a ticket for the subway.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","521","NA","1494","NA","NA","NA","NA","915","600","4390","NA","11267","NA","NA","NA","NA","521","287","NA","NA","NA","NA","NA","255557","NA","NA","2","legacy","1024","2","48000","-16","EXP","193","odd","none of above","NA","6352","2131","809119","758901","NA","261915","NA","NA","NA","NA","2131","5568","NA","6342","NA","NA","NA","NA","6342","803075","803121","263418","762111","742397","758900","742397","742397","263418","810120","810120","759902","759902","803121","810120","803122","807515","803122","NA","NA","810723","760820","NA","762141","NA","NA","NA","NA","811224","761321","811224","761321","811748","761611","NA","663024","802571","741875","812248","NA","NA","773419","263418","762139","809117","6353","773419","NA","NA","NA","6355","NA","NA","773419","Orientation_PSA2018","55","279193","235","yes","1024"
"8552","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","The young husband prepared to place the spare tire into the trunk.","tireH.jpg","V","23.2067510549","23.2067510549","[6, 9, 13, 18, 21, 27, 30, 35, 39, 43, 46]","1190.10548523","1190.10548523","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","8","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","108","59","108","59","59","0","8","8","108","108","0","8","0","0","0","0","0","8","108","0","0","0","0","0","0","8","108","8","108","8","108","8","108","8","108","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","09/27/19 08:04:28","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","60","5","8","C:/Users/Chopik2/Desktop/Scripts/SP Data/193","legacy","Kafkaesque Koffka","3.2.8","Denise bought a ticket for the subway.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","536","NA","1494","NA","NA","NA","NA","915","2326","4390","NA","11267","NA","NA","NA","NA","536","287","NA","NA","NA","NA","NA","255557","NA","NA","2","legacy","1024","2","48000","-16","EXP","193","odd","none of above","NA","6352","2131","812345","758901","NA","261915","NA","NA","NA","NA","2131","5568","NA","6342","NA","NA","NA","NA","6342","803075","803121","263418","762111","742397","758900","742397","742397","263418","813346","813346","759902","759902","803121","813346","803122","807515","803122","NA","NA","815675","760820","NA","762141","NA","NA","NA","NA","816176","761321","816176","761321","811748","761611","NA","663024","816715","741875","817215","NA","NA","773419","263418","762139","812344","6353","773419","NA","NA","NA","6355","NA","NA","773419","Orientation_PSA2018","55","282055","237","yes","1024"
