"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The builder pushed the wheelbarrow towards the pile of bricks.","trmpet.jpg","V","40","40","[6, 10, 13, 19, 21, 26, 29, 34, 37, 43, 47]","3481.3","3481.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","8","2","8","2","2","0","0","0","8","8","NA","0","NA","NA","NA","NA","0","0","8","0","0","0","0","0","0","0","8","0","8","0","8","0","8","0","8","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/24/19 07:03:28","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","3","5","0","C:/Users/Administrator/Desktop/Scripts/SP Data/subject030.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","725","NA","13356","NA","NA","NA","NA","2870","6182","NA","NA","4098","NA","NA","NA","NA","725","830","NA","NA","NA","NA","NA","7406","NA","NA","2","legacy","1024","2","48000","-16","EXP","30","even","Yes","NA","81477","3901","189269","179197","NA","88890","NA","NA","NA","NA","3902","80238","NA","81452","NA","NA","NA","NA","81451","NA","NA","102268","184910","142344","179194","142344","142344","102268","190271","190271","180200","180200","NA","190272","NA","NA","NA","NA","NA","196458","183074","NA","184988","NA","NA","NA","NA","196960","183576","196961","183576","197689","184410","NA","123050","NA","141793","198190","NA","NA","189109","102268","184984","189266","81478","189109","NA","NA","NA","81481","NA","NA","189109","Orientation_PSA2018","8","69626","20","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","After a week the painting arrived by mail.","ftball.jpg","V","40.9090909091","40.9090909091","[6, 10, 13, 19, 21, 26, 29, 34, 37, 43, 47]","3381.63636364","3381.63636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","8","2","8","2","2","0","1","1","8","8","NA","1","NA","NA","NA","NA","0","1","8","0","0","0","0","0","0","1","8","1","8","1","8","1","8","1","8","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","09/24/19 07:03:28","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","3","5","1","C:/Users/Administrator/Desktop/Scripts/SP Data/subject030.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","646","NA","13356","NA","NA","NA","NA","2870","4124","NA","NA","4098","NA","NA","NA","NA","646","830","NA","NA","NA","NA","NA","7406","NA","NA","2","legacy","1024","2","48000","-16","EXP","30","even","Yes","NA","81477","3901","198425","179197","NA","88890","NA","NA","NA","NA","3902","80238","NA","81452","NA","NA","NA","NA","81451","NA","NA","102268","184910","142344","179194","142344","142344","102268","199427","199427","180200","180200","NA","199427","NA","NA","NA","NA","NA","203554","183074","NA","184988","NA","NA","NA","NA","204056","183576","204056","183576","204706","184410","NA","123050","NA","141793","205206","NA","NA","189109","102268","184984","198422","81478","189109","NA","NA","NA","81481","NA","NA","189109","Orientation_PSA2018","9","74396","22","yes","1024"
"8552","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The teenager placed her brush in the bottom of her bag, looking forward to the party.","brushH.jpg","V","41.6666666667","41.6666666667","[6, 10, 13, 19, 21, 26, 29, 34, 37, 43, 47]","3341.70833333","3341.70833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","8","2","8","2","2","0","2","2","8","8","NA","2","NA","NA","NA","NA","0","2","8","0","0","0","0","0","0","2","8","2","8","2","8","2","8","2","8","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","09/24/19 07:03:28","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","3","5","2","C:/Users/Administrator/Desktop/Scripts/SP Data/subject030.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","694","NA","13356","NA","NA","NA","NA","2870","5111","NA","NA","4098","NA","NA","NA","NA","694","830","NA","NA","NA","NA","NA","7406","NA","NA","2","legacy","1024","2","48000","-16","EXP","30","even","Yes","NA","81477","3901","205413","179197","NA","88890","NA","NA","NA","NA","3902","80238","NA","81452","NA","NA","NA","NA","81451","NA","NA","102268","184910","142344","179194","142344","142344","102268","206415","206415","180200","180200","NA","206415","NA","NA","NA","NA","NA","211530","183074","NA","184988","NA","NA","NA","NA","212032","183576","212033","183576","212730","184410","NA","123050","NA","141793","213230","NA","NA","189109","102268","184984","205410","81478","189109","NA","NA","NA","81481","NA","NA","189109","Orientation_PSA2018","10","80201","24","yes","1024"
"8552","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The race car driver fastened the fire-extinguisher under his seat.","fire_extinguisherH.jpg","V","42.3076923077","42.3076923077","[6, 10, 13, 19, 21, 26, 29, 34, 37, 43, 47]","3293.03846154","3293.03846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","8","2","8","2","2","0","3","3","8","8","NA","3","NA","NA","NA","NA","0","3","8","0","0","0","0","0","0","3","8","3","8","3","8","3","8","3","8","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","09/24/19 07:03:28","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","5","3","C:/Users/Administrator/Desktop/Scripts/SP Data/subject030.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","1110","NA","13356","NA","NA","NA","NA","2870","4308","NA","NA","4098","NA","NA","NA","NA","1110","830","NA","NA","NA","NA","NA","7406","NA","NA","2","legacy","1024","2","48000","-16","EXP","30","even","Yes","NA","81477","3901","213432","179197","NA","88890","NA","NA","NA","NA","3902","80238","NA","81452","NA","NA","NA","NA","81451","NA","NA","102268","184910","142344","179194","142344","142344","102268","214434","214434","180200","180200","NA","214434","NA","NA","NA","NA","NA","218745","183074","NA","184988","NA","NA","NA","NA","219247","183576","219248","183576","220362","184410","NA","123050","NA","141793","220862","NA","NA","189109","102268","184984","213429","81478","189109","NA","NA","NA","81481","NA","NA","189109","Orientation_PSA2018","11","85619","26","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The ant walked towards the pot of honey and tried to climb in.","sutcse.jpg","V","42.8571428571","42.8571428571","[6, 10, 13, 19, 21, 26, 29, 34, 37, 43, 47]","3270.17857143","3270.17857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","8","2","8","2","2","0","4","4","8","8","NA","4","NA","NA","NA","NA","0","4","8","0","0","0","0","0","0","4","8","4","8","4","8","4","8","4","8","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","09/24/19 07:03:28","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","3","5","4","C:/Users/Administrator/Desktop/Scripts/SP Data/subject030.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","1078","NA","13356","NA","NA","NA","NA","2870","4868","NA","NA","4098","NA","NA","NA","NA","1078","830","NA","NA","NA","NA","NA","7406","NA","NA","2","legacy","1024","2","48000","-16","EXP","30","even","Yes","NA","81477","3901","221063","179197","NA","88890","NA","NA","NA","NA","3902","80238","NA","81452","NA","NA","NA","NA","81451","NA","NA","102268","184910","142344","179194","142344","142344","102268","222065","222065","180200","180200","NA","222066","NA","NA","NA","NA","NA","226937","183074","NA","184988","NA","NA","NA","NA","227440","183576","227440","183576","228522","184410","NA","123050","NA","141793","229022","NA","NA","189109","102268","184984","221060","81478","189109","NA","NA","NA","81481","NA","NA","189109","Orientation_PSA2018","12","91565","28","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","V","43.3333333333","43.3333333333","[6, 10, 13, 19, 21, 26, 29, 34, 37, 43, 47]","3174.5","3174.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","8","2","8","2","2","0","5","5","8","8","NA","5","NA","NA","NA","NA","0","5","8","0","0","0","0","0","0","5","8","5","8","5","8","5","8","5","8","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","09/24/19 07:03:28","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","3","5","5","C:/Users/Administrator/Desktop/Scripts/SP Data/subject030.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","726","NA","13356","NA","NA","NA","NA","2870","2944","NA","NA","4098","NA","NA","NA","NA","726","830","NA","NA","NA","NA","NA","7406","NA","NA","2","legacy","1024","2","48000","-16","EXP","30","even","Yes","NA","81477","3901","229219","179197","NA","88890","NA","NA","NA","NA","3902","80238","NA","81452","NA","NA","NA","NA","81451","NA","NA","102268","184910","142344","179194","142344","142344","102268","230221","230221","180200","180200","NA","230222","NA","NA","NA","NA","NA","233170","183074","NA","184988","NA","NA","NA","NA","233672","183576","233673","183576","234402","184410","NA","123050","NA","141793","234902","NA","NA","189109","102268","184984","229216","81478","189109","NA","NA","NA","81481","NA","NA","189109","Orientation_PSA2018","13","95235","30","yes","1024"
"8552","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The caterpillar inched along the tree branch.","caterpillarH.jpg","V","43.75","43.75","[6, 10, 13, 19, 21, 26, 29, 34, 37, 43, 47]","3112.0625","3112.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","8","2","8","2","2","0","6","6","8","8","NA","6","NA","NA","NA","NA","0","6","8","0","0","0","0","0","0","6","8","6","8","6","8","6","8","6","8","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/24/19 07:03:28","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","3","5","6","C:/Users/Administrator/Desktop/Scripts/SP Data/subject030.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","662","NA","13356","NA","NA","NA","NA","2870","3689","NA","NA","4098","NA","NA","NA","NA","662","830","NA","NA","NA","NA","NA","7406","NA","NA","2","legacy","1024","2","48000","-16","EXP","30","even","Yes","NA","81477","3901","235115","179197","NA","88890","NA","NA","NA","NA","3902","80238","NA","81452","NA","NA","NA","NA","81451","NA","NA","102268","184910","142344","179194","142344","142344","102268","236117","236117","180200","180200","NA","236117","NA","NA","NA","NA","NA","239810","183074","NA","184988","NA","NA","NA","NA","240312","183576","240312","183576","240978","184410","NA","123050","NA","141793","241478","NA","NA","189109","102268","184984","235112","81478","189109","NA","NA","NA","81481","NA","NA","189109","Orientation_PSA2018","14","99586","32","yes","1024"
"8552","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The caterpillar inched along the tree branch.","caterpillarH.jpg","M","42.4242424242","42.4242424242","[6, 10, 13, 19, 21, 26, 29, 34, 37, 43, 47]","3265.84848485","3265.84848485","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","8","2","8","2","2","0","6","6","8","8","0","6","0","0","0","0","0","6","8","0","0","0","0","0","0","6","8","6","8","6","8","6","8","6","8","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/24/19 07:03:28","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","3","5","6","C:/Users/Administrator/Desktop/Scripts/SP Data/subject030.csv","legacy","Kafkaesque Koffka","3.2.8","The teenager placed her brush in the bottom of her bag, looking forward to the party.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","8187","NA","13356","NA","NA","NA","NA","2870","3689","8187","NA","4098","NA","NA","NA","NA","662","830","NA","NA","NA","NA","NA","7406","NA","NA","2","legacy","1024","2","48000","-16","EXP","30","even","Yes","NA","81477","3901","235115","179197","NA","88890","NA","NA","NA","NA","3902","80238","NA","81452","NA","NA","NA","NA","81451","241505","241592","102268","184910","142344","179194","142344","142344","102268","236117","236117","180200","180200","241592","236117","241595","NA","241595","249786","NA","239810","183074","NA","184988","NA","NA","NA","NA","240312","183576","240312","183576","240978","184410","NA","123050","NA","141793","251286","NA","NA","189109","102268","184984","235112","81478","189109","NA","NA","NA","81481","NA","NA","189109","Orientation_PSA2018","14","107773","33","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Justin appeared on the balcony and immediately the fans started screaming.","wrench.jpg","V","42.8571428571","42.8571428571","[6, 10, 13, 19, 21, 26, 29, 34, 37, 43, 47]","3348.82857143","3348.82857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","8","2","8","2","2","0","7","7","8","8","0","7","0","0","0","0","0","7","8","0","0","0","0","0","0","7","8","7","8","7","8","7","8","7","8","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","09/24/19 07:03:28","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","3","5","7","C:/Users/Administrator/Desktop/Scripts/SP Data/subject030.csv","legacy","Kafkaesque Koffka","3.2.8","The teenager placed her brush in the bottom of her bag, looking forward to the party.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","743","NA","13356","NA","NA","NA","NA","2870","8693","8187","NA","4098","NA","NA","NA","NA","743","830","NA","NA","NA","NA","NA","7406","NA","NA","2","legacy","1024","2","48000","-16","EXP","30","even","Yes","NA","81477","3901","251518","179197","NA","88890","NA","NA","NA","NA","3902","80238","NA","81452","NA","NA","NA","NA","81451","241505","241592","102268","184910","142344","179194","142344","142344","102268","252520","252521","180200","180200","241592","252521","241595","NA","241595","249786","NA","261217","183074","NA","184988","NA","NA","NA","NA","261719","183576","261720","183576","262466","184410","NA","123050","NA","141793","262966","NA","NA","189109","102268","184984","251515","81478","189109","NA","NA","NA","81481","NA","NA","189109","Orientation_PSA2018","15","117209","35","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Susan wished that her parents had a swimming pool in their back yard.","pumpkin.jpg","V","43.2432432432","43.2432432432","[6, 10, 13, 19, 21, 26, 29, 34, 37, 43, 47]","3271.2972973","3271.2972973","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","8","2","8","2","2","0","8","8","8","8","0","8","0","0","0","0","0","8","8","0","0","0","0","0","0","8","8","8","8","8","8","8","8","8","8","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","09/24/19 07:03:28","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","3","5","8","C:/Users/Administrator/Desktop/Scripts/SP Data/subject030.csv","legacy","Kafkaesque Koffka","3.2.8","The teenager placed her brush in the bottom of her bag, looking forward to the party.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","589","NA","13356","NA","NA","NA","NA","2870","3240","8187","NA","4098","NA","NA","NA","NA","589","830","NA","NA","NA","NA","NA","7406","NA","NA","2","legacy","1024","2","48000","-16","EXP","30","even","Yes","NA","81477","3901","263164","179197","NA","88890","NA","NA","NA","NA","3902","80238","NA","81452","NA","NA","NA","NA","81451","241505","241592","102268","184910","142344","179194","142344","142344","102268","264166","264166","180200","180200","241592","264166","241595","NA","241595","249786","NA","267410","183074","NA","184988","NA","NA","NA","NA","267912","183576","267913","183576","268506","184410","NA","123050","NA","141793","269006","NA","NA","189109","102268","184984","263161","81478","189109","NA","NA","NA","81481","NA","NA","189109","Orientation_PSA2018","16","121038","37","yes","1024"
