"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The lab assistant put the key to the monkey cage on the hook.","keyH.jpg","V","26.1627906977","26.1627906977","[6, 10, 13, 17, 21, 25, 29, 33, 38, 43, 47]","1515.94186047","1515.94186047","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","84","41","84","41","41","0","0","0","84","84","NA","0","NA","NA","NA","NA","0","0","84","0","0","0","0","0","0","0","84","0","84","0","84","0","84","0","84","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/01/19 09:24:42","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","42","5","0","C:/Users/Chopik2/Desktop/Scripts/SP Data/259.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","1472","NA","18868","NA","NA","NA","NA","876","6554","NA","NA","4931","NA","NA","NA","NA","1472","281","NA","NA","NA","NA","NA","2255413","NA","NA","2","legacy","1024","2","48000","-16","EXP","259","odd","none of above","NA","11701","2180","2740592","2732365","NA","2267118","NA","NA","NA","NA","2184","11074","NA","11690","NA","NA","NA","NA","11690","NA","NA","2285996","2735529","2695578","2732363","2695578","2695578","2285996","2741593","2741593","2733366","2733366","NA","2741593","NA","NA","NA","NA","NA","2748149","2734245","NA","2735559","NA","NA","NA","NA","2748650","2734746","2748650","2734746","2750125","2735028","NA","2695057","NA","2694556","2750625","NA","NA","2740501","2285996","2735557","2740590","11701","2740501","NA","NA","NA","11702","NA","NA","2740501","Orientation_PSA2018","45","260742","172","yes","1024"
"8552","ENG_LIST2.csv","N","H","ENG_Prac2.csv","James placed the bowl into an open space in the cabinet.","bowlV.jpg","V","26.4367816092","26.4367816092","[6, 10, 13, 17, 21, 25, 29, 33, 38, 43, 47]","1531.02873563","1531.02873563","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","84","41","84","41","41","0","1","1","84","84","NA","1","NA","NA","NA","NA","0","1","84","0","0","0","0","0","0","1","84","1","84","1","84","1","84","1","84","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","10/01/19 09:24:42","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","42","5","1","C:/Users/Chopik2/Desktop/Scripts/SP Data/259.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","1169","NA","18868","NA","NA","NA","NA","876","4488","NA","NA","4931","NA","NA","NA","NA","1169","281","NA","NA","NA","NA","NA","2255413","NA","NA","2","legacy","1024","2","48000","-16","EXP","259","odd","none of above","NA","11701","2180","2750729","2732365","NA","2267118","NA","NA","NA","NA","2184","11074","NA","11690","NA","NA","NA","NA","11690","NA","NA","2285996","2735529","2695578","2732363","2695578","2695578","2285996","2751730","2751730","2733366","2733366","NA","2751730","NA","NA","NA","NA","NA","2756221","2734245","NA","2735559","NA","NA","NA","NA","2756722","2734746","2756722","2734746","2757894","2735028","NA","2695057","NA","2694556","2758394","NA","NA","2740501","2285996","2735557","2750728","11701","2740501","NA","NA","NA","11702","NA","NA","2740501","Orientation_PSA2018","46","266399","174","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Penny threw the plant across the living room at Sheldon.","tapedispenser.jpg","V","26.7045454545","26.7045454545","[6, 10, 13, 17, 21, 25, 29, 33, 38, 43, 47]","1531.51704545","1531.51704545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","84","41","84","41","41","0","2","2","84","84","NA","2","NA","NA","NA","NA","0","2","84","0","0","0","0","0","0","2","84","2","84","2","84","2","84","2","84","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","10/01/19 09:24:42","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","42","5","2","C:/Users/Chopik2/Desktop/Scripts/SP Data/259.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","697","NA","18868","NA","NA","NA","NA","876","2451","NA","NA","4931","NA","NA","NA","NA","697","281","NA","NA","NA","NA","NA","2255413","NA","NA","2","legacy","1024","2","48000","-16","EXP","259","odd","none of above","NA","11701","2180","2758494","2732365","NA","2267118","NA","NA","NA","NA","2184","11074","NA","11690","NA","NA","NA","NA","11690","NA","NA","2285996","2735529","2695578","2732363","2695578","2695578","2285996","2759495","2759495","2733366","2733366","NA","2759495","NA","NA","NA","NA","NA","2761949","2734245","NA","2735559","NA","NA","NA","NA","2762450","2734746","2762450","2734746","2763149","2735028","NA","2695057","NA","2694556","2763649","NA","NA","2740501","2285996","2735557","2758493","11701","2740501","NA","NA","NA","11702","NA","NA","2740501","Orientation_PSA2018","47","269547","176","yes","1024"
"8552","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Jim prepared to insert the screw into the top of the cabinet.","screwV.jpg","V","26.9662921348","26.9662921348","[6, 10, 13, 17, 21, 25, 29, 33, 38, 43, 47]","1536.29213483","1536.29213483","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","84","41","84","41","41","0","3","3","84","84","NA","3","NA","NA","NA","NA","0","3","84","0","0","0","0","0","0","3","84","3","84","3","84","3","84","3","84","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","10/01/19 09:24:42","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","42","5","3","C:/Users/Chopik2/Desktop/Scripts/SP Data/259.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","777","NA","18868","NA","NA","NA","NA","876","3136","NA","NA","4931","NA","NA","NA","NA","777","281","NA","NA","NA","NA","NA","2255413","NA","NA","2","legacy","1024","2","48000","-16","EXP","259","odd","none of above","NA","11701","2180","2763745","2732365","NA","2267118","NA","NA","NA","NA","2184","11074","NA","11690","NA","NA","NA","NA","11690","NA","NA","2285996","2735529","2695578","2732363","2695578","2695578","2285996","2764746","2764746","2733366","2733366","NA","2764746","NA","NA","NA","NA","NA","2767885","2734245","NA","2735559","NA","NA","NA","NA","2768386","2734746","2768386","2734746","2769165","2735028","NA","2695057","NA","2694556","2769666","NA","NA","2740501","2285996","2735557","2763744","11701","2740501","NA","NA","NA","11702","NA","NA","2740501","Orientation_PSA2018","48","273460","178","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Susan wished that her parents had a swimming pool in their back yard.","pumpkin.jpg","V","27.2222222222","27.2222222222","[6, 10, 13, 17, 21, 25, 29, 33, 38, 43, 47]","1549.62222222","1549.62222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","84","41","84","41","41","0","4","4","84","84","NA","4","NA","NA","NA","NA","0","4","84","0","0","0","0","0","0","4","84","4","84","4","84","4","84","4","84","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","10/01/19 09:24:42","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","42","5","4","C:/Users/Chopik2/Desktop/Scripts/SP Data/259.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","584","NA","18868","NA","NA","NA","NA","876","4888","NA","NA","4931","NA","NA","NA","NA","584","281","NA","NA","NA","NA","NA","2255413","NA","NA","2","legacy","1024","2","48000","-16","EXP","259","odd","none of above","NA","11701","2180","2769761","2732365","NA","2267118","NA","NA","NA","NA","2184","11074","NA","11690","NA","NA","NA","NA","11690","NA","NA","2285996","2735529","2695578","2732363","2695578","2695578","2285996","2770762","2770762","2733366","2733366","NA","2770762","NA","NA","NA","NA","NA","2775653","2734245","NA","2735559","NA","NA","NA","NA","2776154","2734746","2776154","2734746","2776741","2735028","NA","2695057","NA","2694556","2777241","NA","NA","2740501","2285996","2735557","2769759","11701","2740501","NA","NA","NA","11702","NA","NA","2740501","Orientation_PSA2018","49","278932","180","yes","1024"
"8552","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Rick hurriedly stuck his pencil in the coffee mug.","pencilH.jpg","V","27.4725274725","27.4725274725","[6, 10, 13, 17, 21, 25, 29, 33, 38, 43, 47]","1568.2032967","1568.2032967","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","84","41","84","41","41","0","5","5","84","84","NA","5","NA","NA","NA","NA","0","5","84","0","0","0","0","0","0","5","84","5","84","5","84","5","84","5","84","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","10/01/19 09:24:42","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","42","5","5","C:/Users/Chopik2/Desktop/Scripts/SP Data/259.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","600","NA","18868","NA","NA","NA","NA","876","5881","NA","NA","4931","NA","NA","NA","NA","600","281","NA","NA","NA","NA","NA","2255413","NA","NA","2","legacy","1024","2","48000","-16","EXP","259","odd","none of above","NA","11701","2180","2777336","2732365","NA","2267118","NA","NA","NA","NA","2184","11074","NA","11690","NA","NA","NA","NA","11690","NA","NA","2285996","2735529","2695578","2732363","2695578","2695578","2285996","2778337","2778337","2733366","2733366","NA","2778337","NA","NA","NA","NA","NA","2784221","2734245","NA","2735559","NA","NA","NA","NA","2784722","2734746","2784722","2734746","2785325","2735028","NA","2695057","NA","2694556","2785825","NA","NA","2740501","2285996","2735557","2777334","11701","2740501","NA","NA","NA","11702","NA","NA","2740501","Orientation_PSA2018","50","285413","182","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","V","27.7173913043","27.7173913043","[6, 10, 13, 17, 21, 25, 29, 33, 38, 43, 47]","1564.34782609","1564.34782609","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","84","41","84","41","41","0","6","6","84","84","NA","6","NA","NA","NA","NA","0","6","84","0","0","0","0","0","0","6","84","6","84","6","84","6","84","6","84","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","10/01/19 09:24:42","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","42","5","6","C:/Users/Chopik2/Desktop/Scripts/SP Data/259.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","689","NA","18868","NA","NA","NA","NA","876","1738","NA","NA","4931","NA","NA","NA","NA","689","281","NA","NA","NA","NA","NA","2255413","NA","NA","2","legacy","1024","2","48000","-16","EXP","259","odd","none of above","NA","11701","2180","2785919","2732365","NA","2267118","NA","NA","NA","NA","2184","11074","NA","11690","NA","NA","NA","NA","11690","NA","NA","2285996","2735529","2695578","2732363","2695578","2695578","2285996","2786920","2786920","2733366","2733366","NA","2786920","NA","NA","NA","NA","NA","2788661","2734245","NA","2735559","NA","NA","NA","NA","2789162","2734746","2789162","2734746","2789853","2735028","NA","2695057","NA","2694556","2790353","NA","NA","2740501","2285996","2735557","2785918","11701","2740501","NA","NA","NA","11702","NA","NA","2740501","Orientation_PSA2018","51","287840","184","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","M","28.1081081081","28.1081081081","[6, 10, 13, 17, 21, 25, 29, 33, 38, 43, 47]","1605.17297297","1605.17297297","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","6","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","84","41","84","41","41","0","6","6","84","84","0","6","0","0","0","0","0","6","84","0","0","0","0","0","0","6","84","6","84","6","84","6","84","6","84","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","10/01/19 09:24:42","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","42","5","6","C:/Users/Chopik2/Desktop/Scripts/SP Data/259.csv","legacy","Kafkaesque Koffka","3.2.8","Penny threw the plant across the living room at Sheldon.","0","0","f","NA","space","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","9117","NA","18868","NA","NA","NA","NA","876","1738","9117","NA","4931","NA","NA","NA","NA","689","281","NA","NA","NA","NA","NA","2255413","NA","NA","2","legacy","1024","2","48000","-16","EXP","259","odd","none of above","NA","11701","2180","2785919","2732365","NA","2267118","NA","NA","NA","NA","2184","11074","NA","11690","NA","NA","NA","NA","11690","2790356","2790404","2285996","2735529","2695578","2732363","2695578","2695578","2285996","2786920","2786920","2733366","2733366","2790404","2786920","2790405","2799525","2790405","NA","NA","2788661","2734245","NA","2735559","NA","NA","NA","NA","2789162","2734746","2789162","2734746","2789853","2735028","NA","2695057","NA","2694556","2801025","NA","NA","2740501","2285996","2735557","2785918","11701","2740501","NA","NA","NA","11702","NA","NA","2740501","Orientation_PSA2018","52","296957","185","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Justin appeared on the balcony and immediately the fans started screaming.","wrench.jpg","V","28.3422459893","28.3422459893","[6, 10, 13, 17, 21, 25, 29, 33, 38, 43, 47]","1608.19251337","1608.19251337","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","84","41","84","41","41","0","7","7","84","84","0","7","0","0","0","0","0","7","84","0","0","0","0","0","0","7","84","7","84","7","84","7","84","7","84","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","10/01/19 09:24:42","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","42","5","7","C:/Users/Chopik2/Desktop/Scripts/SP Data/259.csv","legacy","Kafkaesque Koffka","3.2.8","Penny threw the plant across the living room at Sheldon.","0","0","f","NA","space","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","1192","NA","18868","NA","NA","NA","NA","876","2583","9117","NA","4931","NA","NA","NA","NA","1192","281","NA","NA","NA","NA","NA","2255413","NA","NA","2","legacy","1024","2","48000","-16","EXP","259","odd","none of above","NA","11701","2180","2801130","2732365","NA","2267118","NA","NA","NA","NA","2184","11074","NA","11690","NA","NA","NA","NA","11690","2790356","2790404","2285996","2735529","2695578","2732363","2695578","2695578","2285996","2802131","2802131","2733366","2733366","2790404","2802131","2790405","2799525","2790405","NA","NA","2804717","2734245","NA","2735559","NA","NA","NA","NA","2805218","2734746","2805218","2734746","2806413","2735028","NA","2695057","NA","2694556","2806913","NA","NA","2740501","2285996","2735557","2801129","11701","2740501","NA","NA","NA","11702","NA","NA","2740501","Orientation_PSA2018","53","300732","187","yes","1024"
"8552","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The race car driver fastened the fire-extinguisher under his seat.","fire_extinguisherH.jpg","V","28.5714285714","28.5714285714","[6, 10, 13, 17, 21, 25, 29, 33, 38, 43, 47]","1609.29100529","1609.29100529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","84","41","84","41","41","0","8","8","84","84","0","8","0","0","0","0","0","8","84","0","0","0","0","0","0","8","84","8","84","8","84","8","84","8","84","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","10/01/19 09:24:42","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","42","5","8","C:/Users/Chopik2/Desktop/Scripts/SP Data/259.csv","legacy","Kafkaesque Koffka","3.2.8","Penny threw the plant across the living room at Sheldon.","0","0","j","NA","space","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","505","NA","18868","NA","NA","NA","NA","876","2919","9117","NA","4931","NA","NA","NA","NA","505","281","NA","NA","NA","NA","NA","2255413","NA","NA","2","legacy","1024","2","48000","-16","EXP","259","odd","none of above","NA","11701","2180","2807011","2732365","NA","2267118","NA","NA","NA","NA","2184","11074","NA","11690","NA","NA","NA","NA","11690","2790356","2790404","2285996","2735529","2695578","2732363","2695578","2695578","2285996","2808012","2808012","2733366","2733366","2790404","2808012","2790405","2799525","2790405","NA","NA","2810933","2734245","NA","2735559","NA","NA","NA","NA","2811434","2734746","2811434","2734746","2811941","2735028","NA","2695057","NA","2694556","2812441","NA","NA","2740501","2285996","2735557","2807009","11701","2740501","NA","NA","NA","11702","NA","NA","2740501","Orientation_PSA2018","54","304156","189","yes","1024"
