"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The forensic investigator found the suspect's fingerprints on the shovel which was the murder weapon.","ladder.jpg","V","41.6666666667","41.6666666667","[6, 11, 15, 17, 22, 25, 29, 33, 38, 43, 45]","1670.91666667","1670.91666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","10","2","10","2","2","0","0","0","10","10","NA","0","NA","NA","NA","NA","0","0","10","0","0","0","0","0","0","0","10","0","10","0","10","0","10","0","10","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/02/19 10:38:50","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","3","5","0","C:/Users/Chopik2/Desktop/Scripts/SP Data/286.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","673","NA","6412","NA","NA","NA","NA","1174","2409","NA","NA","3605","NA","NA","NA","NA","673","921","NA","NA","NA","NA","NA","5003867","NA","NA","2","legacy","1024","2","48000","-16","EXP","286","even","none of above","NA","5847","2660","5080290","5072453","NA","5009720","NA","NA","NA","NA","2660","5190","NA","5837","NA","NA","NA","NA","5837","NA","NA","5016142","5076554","5048775","5072451","5048775","5048775","5016142","5081291","5081291","5073454","5073454","NA","5081291","NA","NA","NA","NA","NA","5083702","5074630","NA","5076583","NA","NA","NA","NA","5084203","5075131","5084203","5075131","5084877","5076054","NA","5026080","NA","5048253","5085377","NA","NA","5080197","5016142","5076581","5080288","5847","5080197","NA","NA","NA","5849","NA","NA","5080197","Orientation_PSA2018","10","40102","24","yes","1024"
"8552","ENG_LIST2.csv","N","H","ENG_Prac2.csv","James placed the bowl into an open space in the cabinet.","bowlV.jpg","V","42.3076923077","42.3076923077","[6, 11, 15, 17, 22, 25, 29, 33, 38, 43, 45]","1632","1632","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","10","2","10","2","2","0","1","1","10","10","NA","1","NA","NA","NA","NA","0","1","10","0","0","0","0","0","0","1","10","1","10","1","10","1","10","1","10","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","10/02/19 10:38:50","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","3","5","1","C:/Users/Chopik2/Desktop/Scripts/SP Data/286.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","1010","NA","6412","NA","NA","NA","NA","1174","1320","NA","NA","3605","NA","NA","NA","NA","1010","921","NA","NA","NA","NA","NA","5003867","NA","NA","2","legacy","1024","2","48000","-16","EXP","286","even","none of above","NA","5847","2660","5085482","5072453","NA","5009720","NA","NA","NA","NA","2660","5190","NA","5837","NA","NA","NA","NA","5837","NA","NA","5016142","5076554","5048775","5072451","5048775","5048775","5016142","5086483","5086483","5073454","5073454","NA","5086483","NA","NA","NA","NA","NA","5087805","5074630","NA","5076583","NA","NA","NA","NA","5088306","5075131","5088306","5075131","5089317","5076054","NA","5026080","NA","5048253","5089817","NA","NA","5080197","5016142","5076581","5085480","5847","5080197","NA","NA","NA","5849","NA","NA","5080197","Orientation_PSA2018","11","42432","26","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The desperate chess player sacrificed a pawn for a stronger position.","tlphon.jpg","V","42.8571428571","42.8571428571","[6, 11, 15, 17, 22, 25, 29, 33, 38, 43, 45]","1612.67857143","1612.67857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","10","2","10","2","2","0","2","2","10","10","NA","2","NA","NA","NA","NA","0","2","10","0","0","0","0","0","0","2","10","2","10","2","10","2","10","2","10","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","10/02/19 10:38:50","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","3","5","2","C:/Users/Chopik2/Desktop/Scripts/SP Data/286.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","617","NA","6412","NA","NA","NA","NA","1174","2106","NA","NA","3605","NA","NA","NA","NA","617","921","NA","NA","NA","NA","NA","5003867","NA","NA","2","legacy","1024","2","48000","-16","EXP","286","even","none of above","NA","5847","2660","5089913","5072453","NA","5009720","NA","NA","NA","NA","2660","5190","NA","5837","NA","NA","NA","NA","5837","NA","NA","5016142","5076554","5048775","5072451","5048775","5048775","5016142","5090914","5090914","5073454","5073454","NA","5090914","NA","NA","NA","NA","NA","5093022","5074630","NA","5076583","NA","NA","NA","NA","5093523","5075131","5093523","5075131","5094142","5076054","NA","5026080","NA","5048253","5094642","NA","NA","5080197","5016142","5076581","5089911","5847","5080197","NA","NA","NA","5849","NA","NA","5080197","Orientation_PSA2018","12","45155","28","yes","1024"
"8552","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The race car driver fastened the fire-extinguisher under his seat.","fire_extinguisherH.jpg","V","43.3333333333","43.3333333333","[6, 11, 15, 17, 22, 25, 29, 33, 38, 43, 45]","1600.93333333","1600.93333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","10","2","10","2","2","0","3","3","10","10","NA","3","NA","NA","NA","NA","0","3","10","0","0","0","0","0","0","3","10","3","10","3","10","3","10","3","10","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","10/02/19 10:38:50","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","5","3","C:/Users/Chopik2/Desktop/Scripts/SP Data/286.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","1361","NA","6412","NA","NA","NA","NA","1174","1512","NA","NA","3605","NA","NA","NA","NA","1361","921","NA","NA","NA","NA","NA","5003867","NA","NA","2","legacy","1024","2","48000","-16","EXP","286","even","none of above","NA","5847","2660","5094739","5072453","NA","5009720","NA","NA","NA","NA","2660","5190","NA","5837","NA","NA","NA","NA","5837","NA","NA","5016142","5076554","5048775","5072451","5048775","5048775","5016142","5095740","5095740","5073454","5073454","NA","5095740","NA","NA","NA","NA","NA","5097254","5074630","NA","5076583","NA","NA","NA","NA","5097755","5075131","5097755","5075131","5099118","5076054","NA","5026080","NA","5048253","5099618","NA","NA","5080197","5016142","5076581","5094738","5847","5080197","NA","NA","NA","5849","NA","NA","5080197","Orientation_PSA2018","13","48028","30","yes","1024"
"8552","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The hunter shone the flashlight into the mouth of the cavern.","flashH.jpg","V","43.75","43.75","[6, 11, 15, 17, 22, 25, 29, 33, 38, 43, 45]","1600.6875","1600.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","10","2","10","2","2","0","4","4","10","10","NA","4","NA","NA","NA","NA","0","4","10","0","0","0","0","0","0","4","10","4","10","4","10","4","10","4","10","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","10/02/19 10:38:50","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","3","5","4","C:/Users/Chopik2/Desktop/Scripts/SP Data/286.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","897","NA","6412","NA","NA","NA","NA","1174","2297","NA","NA","3605","NA","NA","NA","NA","897","921","NA","NA","NA","NA","NA","5003867","NA","NA","2","legacy","1024","2","48000","-16","EXP","286","even","none of above","NA","5847","2660","5099714","5072453","NA","5009720","NA","NA","NA","NA","2660","5190","NA","5837","NA","NA","NA","NA","5837","NA","NA","5016142","5076554","5048775","5072451","5048775","5048775","5016142","5100715","5100715","5073454","5073454","NA","5100715","NA","NA","NA","NA","NA","5103014","5074630","NA","5076583","NA","NA","NA","NA","5103515","5075131","5103515","5075131","5104414","5076054","NA","5026080","NA","5048253","5104914","NA","NA","5080197","5016142","5076581","5099713","5847","5080197","NA","NA","NA","5849","NA","NA","5080197","Orientation_PSA2018","14","51222","32","yes","1024"
"8552","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The carpenter hammered the nail into the floor plank.","nailH.jpg","V","44.1176470588","44.1176470588","[6, 11, 15, 17, 22, 25, 29, 33, 38, 43, 45]","1582.41176471","1582.41176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","10","2","10","2","2","0","5","5","10","10","NA","5","NA","NA","NA","NA","0","5","10","0","0","0","0","0","0","5","10","5","10","5","10","5","10","5","10","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","10/02/19 10:38:50","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","3","5","5","C:/Users/Chopik2/Desktop/Scripts/SP Data/286.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","889","NA","6412","NA","NA","NA","NA","1174","1691","NA","NA","3605","NA","NA","NA","NA","889","921","NA","NA","NA","NA","NA","5003867","NA","NA","2","legacy","1024","2","48000","-16","EXP","286","even","none of above","NA","5847","2660","5105008","5072453","NA","5009720","NA","NA","NA","NA","2660","5190","NA","5837","NA","NA","NA","NA","5837","NA","NA","5016142","5076554","5048775","5072451","5048775","5048775","5016142","5106009","5106009","5073454","5073454","NA","5106009","NA","NA","NA","NA","NA","5107702","5074630","NA","5076583","NA","NA","NA","NA","5108203","5075131","5108203","5075131","5109093","5076054","NA","5026080","NA","5048253","5109593","NA","NA","5080197","5016142","5076581","5105006","5847","5080197","NA","NA","NA","5849","NA","NA","5080197","Orientation_PSA2018","15","53802","34","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Abby had a swiss army knife with many nifty tools.","watch.jpg","V","44.4444444444","44.4444444444","[6, 11, 15, 17, 22, 25, 29, 33, 38, 43, 45]","1560.19444444","1560.19444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","10","2","10","2","2","0","6","6","10","10","NA","6","NA","NA","NA","NA","0","6","10","0","0","0","0","0","0","6","10","6","10","6","10","6","10","6","10","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","10/02/19 10:38:50","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","3","5","6","C:/Users/Chopik2/Desktop/Scripts/SP Data/286.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","618","NA","6412","NA","NA","NA","NA","1174","1747","NA","NA","3605","NA","NA","NA","NA","618","921","NA","NA","NA","NA","NA","5003867","NA","NA","2","legacy","1024","2","48000","-16","EXP","286","even","none of above","NA","5847","2660","5109687","5072453","NA","5009720","NA","NA","NA","NA","2660","5190","NA","5837","NA","NA","NA","NA","5837","NA","NA","5016142","5076554","5048775","5072451","5048775","5048775","5016142","5110688","5110688","5073454","5073454","NA","5110688","NA","NA","NA","NA","NA","5112437","5074630","NA","5076583","NA","NA","NA","NA","5112938","5075131","5112938","5075131","5113558","5076054","NA","5026080","NA","5048253","5114058","NA","NA","5080197","5016142","5076581","5109685","5847","5080197","NA","NA","NA","5849","NA","NA","5080197","Orientation_PSA2018","16","56167","36","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Abby had a swiss army knife with many nifty tools.","watch.jpg","M","43.2432432432","43.2432432432","[6, 11, 15, 17, 22, 25, 29, 33, 38, 43, 45]","1635.02702703","1635.02702703","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","10","2","10","2","2","0","6","6","10","10","0","6","0","0","0","0","0","6","10","0","0","0","0","0","0","6","10","6","10","6","10","6","10","6","10","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","10/02/19 10:38:50","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","3","5","6","C:/Users/Chopik2/Desktop/Scripts/SP Data/286.csv","legacy","Kafkaesque Koffka","3.2.8","The desperate chess player sacrificed a pawn for a stronger position.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","4329","NA","6412","NA","NA","NA","NA","1174","1747","4329","NA","3605","NA","NA","NA","NA","618","921","NA","NA","NA","NA","NA","5003867","NA","NA","2","legacy","1024","2","48000","-16","EXP","286","even","none of above","NA","5847","2660","5109687","5072453","NA","5009720","NA","NA","NA","NA","2660","5190","NA","5837","NA","NA","NA","NA","5837","5114065","5114113","5016142","5076554","5048775","5072451","5048775","5048775","5016142","5110688","5110688","5073454","5073454","5114113","5110688","5114115","NA","5114115","5118445","NA","5112437","5074630","NA","5076583","NA","NA","NA","NA","5112938","5075131","5112938","5075131","5113558","5076054","NA","5026080","NA","5048253","5119945","NA","NA","5080197","5016142","5076581","5109685","5847","5080197","NA","NA","NA","5849","NA","NA","5080197","Orientation_PSA2018","16","60496","37","yes","1024"
"8552","ENG_LIST2.csv","N","H","ENG_Prac2.csv","Derek swung his bat as the ball approached.","batV.jpg","V","43.5897435897","43.5897435897","[6, 11, 15, 17, 22, 25, 29, 33, 38, 43, 45]","1649.05128205","1649.05128205","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","10","2","10","2","2","0","7","7","10","10","0","7","0","0","0","0","0","7","10","0","0","0","0","0","0","7","10","7","10","7","10","7","10","7","10","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","10/02/19 10:38:50","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","3","5","7","C:/Users/Chopik2/Desktop/Scripts/SP Data/286.csv","legacy","Kafkaesque Koffka","3.2.8","The desperate chess player sacrificed a pawn for a stronger position.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","681","NA","6412","NA","NA","NA","NA","1174","3136","4329","NA","3605","NA","NA","NA","NA","681","921","NA","NA","NA","NA","NA","5003867","NA","NA","2","legacy","1024","2","48000","-16","EXP","286","even","none of above","NA","5847","2660","5120051","5072453","NA","5009720","NA","NA","NA","NA","2660","5190","NA","5837","NA","NA","NA","NA","5837","5114065","5114113","5016142","5076554","5048775","5072451","5048775","5048775","5016142","5121052","5121052","5073454","5073454","5114113","5121052","5114115","NA","5114115","5118445","NA","5124190","5074630","NA","5076583","NA","NA","NA","NA","5124691","5075131","5124691","5075131","5125374","5076054","NA","5026080","NA","5048253","5125874","NA","NA","5080197","5016142","5076581","5120050","5847","5080197","NA","NA","NA","5849","NA","NA","5080197","Orientation_PSA2018","17","64313","39","yes","1024"
"8552","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Becca used the scissors to carve her initials into the wet concrete.","scssorV.jpg","V","43.9024390244","43.9024390244","[6, 11, 15, 17, 22, 25, 29, 33, 38, 43, 45]","1649.04878049","1649.04878049","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","10","2","10","2","2","0","8","8","10","10","0","8","0","0","0","0","0","8","10","0","0","0","0","0","0","8","10","8","10","8","10","8","10","8","10","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","10/02/19 10:38:50","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik2\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","3","5","8","C:/Users/Chopik2/Desktop/Scripts/SP Data/286.csv","legacy","Kafkaesque Koffka","3.2.8","The desperate chess player sacrificed a pawn for a stronger position.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","921","NA","6412","NA","NA","NA","NA","1174","2377","4329","NA","3605","NA","NA","NA","NA","921","921","NA","NA","NA","NA","NA","5003867","NA","NA","2","legacy","1024","2","48000","-16","EXP","286","even","none of above","NA","5847","2660","5125970","5072453","NA","5009720","NA","NA","NA","NA","2660","5190","NA","5837","NA","NA","NA","NA","5837","5114065","5114113","5016142","5076554","5048775","5072451","5048775","5048775","5016142","5126971","5126971","5073454","5073454","5114113","5126971","5114115","NA","5114115","5118445","NA","5129350","5074630","NA","5076583","NA","NA","NA","NA","5129851","5075131","5129851","5075131","5130774","5076054","NA","5026080","NA","5048253","5131274","NA","NA","5080197","5016142","5076581","5125968","5847","5080197","NA","NA","NA","5849","NA","NA","5080197","Orientation_PSA2018","18","67611","41","yes","1024"
