"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The monkey effortlessly climbed up the tree to eat his banana.","wrench.jpg","V","45","45","[6, 11, 14, 17, 23, 25, 29, 35, 39, 42, 45]","2189.85","2189.85","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","8","1","8","1","1","0","0","0","8","8","NA","0","NA","NA","NA","NA","0","0","8","0","0","0","0","0","0","0","8","0","8","0","8","0","8","0","8","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/25/19 10:32:18","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","2","5","0","C:/Users/chopik/Desktop/Scripts/SP Data/080.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","865","NA","7333","NA","NA","NA","NA","1572","1693","NA","NA","13661","NA","NA","NA","NA","865","714","NA","NA","NA","NA","NA","1883182","NA","NA","2","legacy","1024","2","48000","-16","EXP","80","even","none of above","NA","5726","2633","1970727","1952608","NA","1888912","NA","NA","NA","NA","2635","5084","NA","5714","NA","NA","NA","NA","5713","NA","NA","1896255","1956899","1925132","1952607","1925132","1925132","1896255","1971728","1971728","1953609","1953609","NA","1971728","NA","NA","NA","NA","NA","1973423","1955183","NA","1956929","NA","NA","NA","NA","1973924","1955684","1973924","1955684","1974791","1956399","NA","1924610","NA","1924109","1975291","NA","NA","1970599","1896255","1956927","1970726","5726","1970599","NA","NA","NA","5728","NA","NA","1970599","Orientation_PSA2018","9","43797","20","yes","1024"
"8552","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","The librarian put the book back on the shelf.","bookV.jpg","V","45.4545454545","45.4545454545","[6, 11, 14, 17, 23, 25, 29, 35, 39, 42, 45]","2103","2103","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","8","1","8","1","1","0","1","1","8","8","NA","1","NA","NA","NA","NA","0","1","8","0","0","0","0","0","0","1","8","1","8","1","8","1","8","1","8","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","09/25/19 10:32:18","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","2","5","1","C:/Users/chopik/Desktop/Scripts/SP Data/080.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","545","NA","7333","NA","NA","NA","NA","1572","1924","NA","NA","13661","NA","NA","NA","NA","545","714","NA","NA","NA","NA","NA","1883182","NA","NA","2","legacy","1024","2","48000","-16","EXP","80","even","none of above","NA","5726","2633","1975417","1952608","NA","1888912","NA","NA","NA","NA","2635","5084","NA","5714","NA","NA","NA","NA","5713","NA","NA","1896255","1956899","1925132","1952607","1925132","1925132","1896255","1976418","1976418","1953609","1953609","NA","1976418","NA","NA","NA","NA","NA","1978343","1955183","NA","1956929","NA","NA","NA","NA","1978844","1955684","1978844","1955684","1979391","1956399","NA","1924610","NA","1924109","1979891","NA","NA","1970599","1896255","1956927","1975416","5726","1970599","NA","NA","NA","5728","NA","NA","1970599","Orientation_PSA2018","10","46266","22","yes","1024"
"8552","ENG_LIST3.csv","N","V","ENG_Prac1.csv","Laura hung the decoration on the line with the clothespin.","clothespinH.jpg","V","45.8333333333","45.8333333333","[6, 11, 14, 17, 23, 25, 29, 35, 39, 42, 45]","2039.375","2039.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","8","1","8","1","1","0","2","2","8","8","NA","2","NA","NA","NA","NA","0","2","8","0","0","0","0","0","0","2","8","2","8","2","8","2","8","2","8","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","09/25/19 10:32:18","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","5","2","C:/Users/chopik/Desktop/Scripts/SP Data/080.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","809","NA","7333","NA","NA","NA","NA","1572","1870","NA","NA","13661","NA","NA","NA","NA","809","714","NA","NA","NA","NA","NA","1883182","NA","NA","2","legacy","1024","2","48000","-16","EXP","80","even","none of above","NA","5726","2633","1980014","1952608","NA","1888912","NA","NA","NA","NA","2635","5084","NA","5714","NA","NA","NA","NA","5713","NA","NA","1896255","1956899","1925132","1952607","1925132","1925132","1896255","1981015","1981015","1953609","1953609","NA","1981015","NA","NA","NA","NA","NA","1982887","1955183","NA","1956929","NA","NA","NA","NA","1983388","1955684","1983388","1955684","1984199","1956399","NA","1924610","NA","1924109","1984699","NA","NA","1970599","1896255","1956927","1980012","5726","1970599","NA","NA","NA","5728","NA","NA","1970599","Orientation_PSA2018","11","48945","24","yes","1024"
"8552","ENG_LIST3.csv","N","H","ENG_Prac1.csv","The anxious little boy knocked the salt shaker over onto the table.","saltV.jpg","V","46.1538461538","46.1538461538","[6, 11, 14, 17, 23, 25, 29, 35, 39, 42, 45]","2005","2005","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","8","1","8","1","1","0","3","3","8","8","NA","3","NA","NA","NA","NA","0","3","8","0","0","0","0","0","0","3","8","3","8","3","8","3","8","3","8","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","09/25/19 10:32:18","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","2","5","3","C:/Users/chopik/Desktop/Scripts/SP Data/080.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","577","NA","7333","NA","NA","NA","NA","1572","2608","NA","NA","13661","NA","NA","NA","NA","577","714","NA","NA","NA","NA","NA","1883182","NA","NA","2","legacy","1024","2","48000","-16","EXP","80","even","none of above","NA","5726","2633","1984820","1952608","NA","1888912","NA","NA","NA","NA","2635","5084","NA","5714","NA","NA","NA","NA","5713","NA","NA","1896255","1956899","1925132","1952607","1925132","1925132","1896255","1985821","1985821","1953609","1953609","NA","1985821","NA","NA","NA","NA","NA","1988431","1955183","NA","1956929","NA","NA","NA","NA","1988932","1955684","1988932","1955684","1989511","1956399","NA","1924610","NA","1924109","1990011","NA","NA","1970599","1896255","1956927","1984818","5726","1970599","NA","NA","NA","5728","NA","NA","1970599","Orientation_PSA2018","12","52130","26","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The excited dog had dropped its bone on the carpet.","mitten.jpg","V","46.4285714286","46.4285714286","[6, 11, 14, 17, 23, 25, 29, 35, 39, 42, 45]","1927.10714286","1927.10714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","8","1","8","1","1","0","4","4","8","8","NA","4","NA","NA","NA","NA","0","4","8","0","0","0","0","0","0","4","8","4","8","4","8","4","8","4","8","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","09/25/19 10:32:18","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","2","5","4","C:/Users/chopik/Desktop/Scripts/SP Data/080.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","585","NA","7333","NA","NA","NA","NA","1572","1244","NA","NA","13661","NA","NA","NA","NA","585","714","NA","NA","NA","NA","NA","1883182","NA","NA","2","legacy","1024","2","48000","-16","EXP","80","even","none of above","NA","5726","2633","1990128","1952608","NA","1888912","NA","NA","NA","NA","2635","5084","NA","5714","NA","NA","NA","NA","5713","NA","NA","1896255","1956899","1925132","1952607","1925132","1925132","1896255","1991129","1991129","1953609","1953609","NA","1991129","NA","NA","NA","NA","NA","1992375","1955183","NA","1956929","NA","NA","NA","NA","1992876","1955684","1992876","1955684","1993463","1956399","NA","1924610","NA","1924109","1993963","NA","NA","1970599","1896255","1956927","1990127","5726","1970599","NA","NA","NA","5728","NA","NA","1970599","Orientation_PSA2018","13","53959","28","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The skier took off his gloves after the exhilarating run.","couch.jpg","V","46.6666666667","46.6666666667","[6, 11, 14, 17, 23, 25, 29, 35, 39, 42, 45]","1872.13333333","1872.13333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","8","1","8","1","1","0","5","5","8","8","NA","5","NA","NA","NA","NA","0","5","8","0","0","0","0","0","0","5","8","5","8","5","8","5","8","5","8","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","09/25/19 10:32:18","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","2","5","5","C:/Users/chopik/Desktop/Scripts/SP Data/080.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","577","NA","7333","NA","NA","NA","NA","1572","1628","NA","NA","13661","NA","NA","NA","NA","577","714","NA","NA","NA","NA","NA","1883182","NA","NA","2","legacy","1024","2","48000","-16","EXP","80","even","none of above","NA","5726","2633","1994080","1952608","NA","1888912","NA","NA","NA","NA","2635","5084","NA","5714","NA","NA","NA","NA","5713","NA","NA","1896255","1956899","1925132","1952607","1925132","1925132","1896255","1995081","1995081","1953609","1953609","NA","1995081","NA","NA","NA","NA","NA","1996711","1955183","NA","1956929","NA","NA","NA","NA","1997212","1955684","1997212","1955684","1997791","1956399","NA","1924610","NA","1924109","1998291","NA","NA","1970599","1896255","1956927","1994079","5726","1970599","NA","NA","NA","5728","NA","NA","1970599","Orientation_PSA2018","14","56164","30","yes","1024"
"8552","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","The carpenter hammered the nail into the wall.","nailH.jpg","V","46.875","46.875","[6, 11, 14, 17, 23, 25, 29, 35, 39, 42, 45]","1811.75","1811.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","8","1","8","1","1","0","6","6","8","8","NA","6","NA","NA","NA","NA","0","6","8","0","0","0","0","0","0","6","8","6","8","6","8","6","8","6","8","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/25/19 10:32:18","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","2","5","6","C:/Users/chopik/Desktop/Scripts/SP Data/080.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","529","NA","7333","NA","NA","NA","NA","1572","1283","NA","NA","13661","NA","NA","NA","NA","529","714","NA","NA","NA","NA","NA","1883182","NA","NA","2","legacy","1024","2","48000","-16","EXP","80","even","none of above","NA","5726","2633","1998409","1952608","NA","1888912","NA","NA","NA","NA","2635","5084","NA","5714","NA","NA","NA","NA","5713","NA","NA","1896255","1956899","1925132","1952607","1925132","1925132","1896255","1999410","1999410","1953609","1953609","NA","1999410","NA","NA","NA","NA","NA","2000695","1955183","NA","1956929","NA","NA","NA","NA","2001196","1955684","2001196","1955684","2001726","1956399","NA","1924610","NA","1924109","2002227","NA","NA","1970599","1896255","1956927","1998408","5726","1970599","NA","NA","NA","5728","NA","NA","1970599","Orientation_PSA2018","15","57976","32","yes","1024"
"8552","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","The carpenter hammered the nail into the wall.","nailH.jpg","M","48.4848484848","48.4848484848","[6, 11, 14, 17, 23, 25, 29, 35, 39, 42, 45]","1841.12121212","1841.12121212","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","8","1","8","1","1","0","6","6","8","8","0","6","0","0","0","0","0","6","8","0","0","0","0","0","0","6","8","6","8","6","8","6","8","6","8","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/25/19 10:32:18","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","2","5","6","C:/Users/chopik/Desktop/Scripts/SP Data/080.csv","legacy","Kafkaesque Koffka","3.2.8","The carpenter hammered the nail into the wall.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","2781","NA","7333","NA","NA","NA","NA","1572","1283","2781","NA","13661","NA","NA","NA","NA","529","714","NA","NA","NA","NA","NA","1883182","NA","NA","2","legacy","1024","2","48000","-16","EXP","80","even","none of above","NA","5726","2633","1998409","1952608","NA","1888912","NA","NA","NA","NA","2635","5084","NA","5714","NA","NA","NA","NA","5713","2002232","2002311","1896255","1956899","1925132","1952607","1925132","1925132","1896255","1999410","1999410","1953609","1953609","2002311","1999410","2002312","2005095","2002312","NA","NA","2000695","1955183","NA","1956929","NA","NA","NA","NA","2001196","1955684","2001196","1955684","2001726","1956399","NA","1924610","NA","1924109","2006595","NA","NA","1970599","1896255","1956927","1998408","5726","1970599","NA","NA","NA","5728","NA","NA","1970599","Orientation_PSA2018","16","60757","33","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The todler rode his tricycle around and around.","tapedispenser.jpg","V","48.5714285714","48.5714285714","[6, 11, 14, 17, 23, 25, 29, 35, 39, 42, 45]","1802.71428571","1802.71428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","8","1","8","1","1","0","7","7","8","8","0","7","0","0","0","0","0","7","8","0","0","0","0","0","0","7","8","7","8","7","8","7","8","7","8","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","09/25/19 10:32:18","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","2","5","7","C:/Users/chopik/Desktop/Scripts/SP Data/080.csv","legacy","Kafkaesque Koffka","3.2.8","The carpenter hammered the nail into the wall.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","697","NA","7333","NA","NA","NA","NA","1572","1641","2781","NA","13661","NA","NA","NA","NA","697","714","NA","NA","NA","NA","NA","1883182","NA","NA","2","legacy","1024","2","48000","-16","EXP","80","even","none of above","NA","5726","2633","2006731","1952608","NA","1888912","NA","NA","NA","NA","2635","5084","NA","5714","NA","NA","NA","NA","5713","2002232","2002311","1896255","1956899","1925132","1952607","1925132","1925132","1896255","2007732","2007732","1953609","1953609","2002311","2007732","2002312","2005095","2002312","NA","NA","2009375","1955183","NA","1956929","NA","NA","NA","NA","2009876","1955684","2009876","1955684","2010576","1956399","NA","1924610","NA","1924109","2011076","NA","NA","1970599","1896255","1956927","2006730","5726","1970599","NA","NA","NA","5728","NA","NA","1970599","Orientation_PSA2018","17","63095","35","yes","1024"
"8552","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","James placed the bowl into an open slot in the dishwasher.","bowlV.jpg","V","48.6486486486","48.6486486486","[6, 11, 14, 17, 23, 25, 29, 35, 39, 42, 45]","1800.18918919","1800.18918919","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","8","1","8","1","1","0","8","8","8","8","0","8","0","0","0","0","0","8","8","0","0","0","0","0","0","8","8","8","8","8","8","8","8","8","8","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","09/25/19 10:32:18","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","2","5","8","C:/Users/chopik/Desktop/Scripts/SP Data/080.csv","legacy","Kafkaesque Koffka","3.2.8","The carpenter hammered the nail into the wall.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","1369","NA","7333","NA","NA","NA","NA","1572","2143","2781","NA","13661","NA","NA","NA","NA","1369","714","NA","NA","NA","NA","NA","1883182","NA","NA","2","legacy","1024","2","48000","-16","EXP","80","even","none of above","NA","5726","2633","2011197","1952608","NA","1888912","NA","NA","NA","NA","2635","5084","NA","5714","NA","NA","NA","NA","5713","2002232","2002311","1896255","1956899","1925132","1952607","1925132","1925132","1896255","2012198","2012198","1953609","1953609","2002311","2012198","2002312","2005095","2002312","NA","NA","2014343","1955183","NA","1956929","NA","NA","NA","NA","2014844","1955684","2014844","1955684","2016215","1956399","NA","1924610","NA","1924109","2016715","NA","NA","1970599","1896255","1956927","2011196","5726","1970599","NA","NA","NA","5728","NA","NA","1970599","Orientation_PSA2018","18","66607","37","yes","1024"
