"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Derek swung his bat as the ball approached.","batH.jpg","V","50","50","[7, 11, 14, 17, 22, 25, 30, 34, 39, 41, 45]","2644.42857143","2644.42857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/26/19 14:33:51","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","0","C:/Users/Administrator/Desktop/Scripts/SP Data/166.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","1238","NA","2780","NA","NA","NA","NA","3853","3283","NA","NA","9908","NA","NA","NA","NA","1238","1582","NA","NA","NA","NA","NA","1978023","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6972","2698","2044946","2026808","NA","1985004","NA","NA","NA","NA","2699","6175","NA","6948","NA","NA","NA","NA","6948","NA","NA","1987806","2034757","1987834","2026806","1987834","1987834","1987806","2045949","2045949","2027810","2027811","NA","2045949","NA","NA","NA","NA","NA","2049235","2031667","NA","2034836","NA","NA","NA","NA","2049737","2032169","2049738","2032170","2050979","2033755","NA","2034257","NA","NA","2051479","NA","NA","2044767","1987806","2034833","2044943","6972","2044767","NA","NA","NA","6977","NA","NA","2044767","Orientation_PSA2018","7","37022","14","yes","1024"
"8552","ENG_LIST1.csv","N","H","ENG_Prac2.csv","Laura threw the decoration in the drawer with the clothespin.","clothespinV.jpg","V","50","50","[7, 11, 14, 17, 22, 25, 30, 34, 39, 41, 45]","2867","2867","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","09/26/19 14:33:51","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","5","1","C:/Users/Administrator/Desktop/Scripts/SP Data/166.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","966","NA","2780","NA","NA","NA","NA","3853","7884","NA","NA","9908","NA","NA","NA","NA","966","1582","NA","NA","NA","NA","NA","1978023","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6972","2698","2051721","2026808","NA","1985004","NA","NA","NA","NA","2699","6175","NA","6948","NA","NA","NA","NA","6948","NA","NA","1987806","2034757","1987834","2026806","1987834","1987834","1987806","2052723","2052723","2027810","2027811","NA","2052724","NA","NA","NA","NA","NA","2060611","2031667","NA","2034836","NA","NA","NA","NA","2061113","2032169","2061114","2032170","2062083","2033755","NA","2034257","NA","NA","2062583","NA","NA","2044767","1987806","2034833","2051718","6972","2044767","NA","NA","NA","6977","NA","NA","2044767","Orientation_PSA2018","8","45872","16","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The colorful puzzle was much harder than the little boy had expected.","nut.jpg","V","50","50","[7, 11, 14, 17, 22, 25, 30, 34, 39, 41, 45]","2732.05555556","2732.05555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","09/26/19 14:33:51","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","1","5","2","C:/Users/Administrator/Desktop/Scripts/SP Data/166.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","910","NA","2780","NA","NA","NA","NA","3853","2395","NA","NA","9908","NA","NA","NA","NA","910","1582","NA","NA","NA","NA","NA","1978023","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6972","2698","2062801","2026808","NA","1985004","NA","NA","NA","NA","2699","6175","NA","6948","NA","NA","NA","NA","6948","NA","NA","1987806","2034757","1987834","2026806","1987834","1987834","1987806","2063804","2063805","2027810","2027811","NA","2063805","NA","NA","NA","NA","NA","2066203","2031667","NA","2034836","NA","NA","NA","NA","2066705","2032169","2066706","2032170","2067619","2033755","NA","2034257","NA","NA","2068120","NA","NA","2044767","1987806","2034833","2062798","6972","2044767","NA","NA","NA","6977","NA","NA","2044767","Orientation_PSA2018","9","49177","18","yes","1024"
"8552","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","The lumberjack left his axe sticking in the top of the stump after winning the axe toss.","axeH.jpg","V","50","50","[7, 11, 14, 17, 22, 25, 30, 34, 39, 41, 45]","2717.5","2717.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","09/26/19 14:33:51","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","1","5","3","C:/Users/Administrator/Desktop/Scripts/SP Data/166.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","566","NA","2780","NA","NA","NA","NA","3853","4607","NA","NA","9908","NA","NA","NA","NA","566","1582","NA","NA","NA","NA","NA","1978023","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6972","2698","2068334","2026808","NA","1985004","NA","NA","NA","NA","2699","6175","NA","6948","NA","NA","NA","NA","6948","NA","NA","1987806","2034757","1987834","2026806","1987834","1987834","1987806","2069336","2069336","2027810","2027811","NA","2069337","NA","NA","NA","NA","NA","2073947","2031667","NA","2034836","NA","NA","NA","NA","2074449","2032169","2074450","2032170","2075019","2033755","NA","2034257","NA","NA","2075519","NA","NA","2044767","1987806","2034833","2068331","6972","2044767","NA","NA","NA","6977","NA","NA","2044767","Orientation_PSA2018","10","54350","20","yes","1024"
"8552","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","James placed the bowl into an open space in the cabinet.","bowlH.jpg","V","50","50","[7, 11, 14, 17, 22, 25, 30, 34, 39, 41, 45]","2580.63636364","2580.63636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","09/26/19 14:33:51","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","1","5","4","C:/Users/Administrator/Desktop/Scripts/SP Data/166.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","734","NA","2780","NA","NA","NA","NA","3853","1690","NA","NA","9908","NA","NA","NA","NA","734","1582","NA","NA","NA","NA","NA","1978023","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6972","2698","2075723","2026808","NA","1985004","NA","NA","NA","NA","2699","6175","NA","6948","NA","NA","NA","NA","6948","NA","NA","1987806","2034757","1987834","2026806","1987834","1987834","1987806","2076725","2076725","2027810","2027811","NA","2076726","NA","NA","NA","NA","NA","2078419","2031667","NA","2034836","NA","NA","NA","NA","2078921","2032169","2078922","2032170","2079659","2033755","NA","2034257","NA","NA","2080159","NA","NA","2044767","1987806","2034833","2075720","6972","2044767","NA","NA","NA","6977","NA","NA","2044767","Orientation_PSA2018","11","56774","22","yes","1024"
"8552","ENG_LIST1.csv","N","V","ENG_Prac2.csv","The young husband prepared to place the spare tire onto the wheel.","tireH.jpg","V","50","50","[7, 11, 14, 17, 22, 25, 30, 34, 39, 41, 45]","2555.41666667","2555.41666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","09/26/19 14:33:51","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","1","5","5","C:/Users/Administrator/Desktop/Scripts/SP Data/166.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","702","NA","2780","NA","NA","NA","NA","3853","3854","NA","NA","9908","NA","NA","NA","NA","702","1582","NA","NA","NA","NA","NA","1978023","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6972","2698","2080367","2026808","NA","1985004","NA","NA","NA","NA","2699","6175","NA","6948","NA","NA","NA","NA","6948","NA","NA","1987806","2034757","1987834","2026806","1987834","1987834","1987806","2081370","2081370","2027810","2027811","NA","2081370","NA","NA","NA","NA","NA","2085227","2031667","NA","2034836","NA","NA","NA","NA","2085729","2032169","2085730","2032170","2086435","2033755","NA","2034257","NA","NA","2086935","NA","NA","2044767","1987806","2034833","2080364","6972","2044767","NA","NA","NA","6977","NA","NA","2044767","Orientation_PSA2018","12","61330","24","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The elderly man took his hat off and sat down in the chair.","buggy.jpg","V","50","50","[7, 11, 14, 17, 22, 25, 30, 34, 39, 41, 45]","2515.30769231","2515.30769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/26/19 14:33:51","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","1","5","6","C:/Users/Administrator/Desktop/Scripts/SP Data/166.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","686","NA","2780","NA","NA","NA","NA","3853","3382","NA","NA","9908","NA","NA","NA","NA","686","1582","NA","NA","NA","NA","NA","1978023","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6972","2698","2087135","2026808","NA","1985004","NA","NA","NA","NA","2699","6175","NA","6948","NA","NA","NA","NA","6948","NA","NA","1987806","2034757","1987834","2026806","1987834","1987834","1987806","2088137","2088138","2027810","2027811","NA","2088138","NA","NA","NA","NA","NA","2091523","2031667","NA","2034836","NA","NA","NA","NA","2092025","2032169","2092026","2032170","2092715","2033755","NA","2034257","NA","NA","2093215","NA","NA","2044767","1987806","2034833","2087131","6972","2044767","NA","NA","NA","6977","NA","NA","2044767","Orientation_PSA2018","13","65398","26","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The mother put the carrot in her daughter's lunch bag.","tiger.jpg","V","50","50","[7, 11, 14, 17, 22, 25, 30, 34, 39, 41, 45]","2450.96428571","2450.96428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","5","0","5","0","0","0","7","7","5","5","NA","7","NA","NA","NA","NA","0","7","5","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","09/26/19 14:33:51","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","1","5","7","C:/Users/Administrator/Desktop/Scripts/SP Data/166.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","605","NA","2780","NA","NA","NA","NA","3853","2624","NA","NA","9908","NA","NA","NA","NA","605","1582","NA","NA","NA","NA","NA","1978023","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6972","2698","2093429","2026808","NA","1985004","NA","NA","NA","NA","2699","6175","NA","6948","NA","NA","NA","NA","6948","NA","NA","1987806","2034757","1987834","2026806","1987834","1987834","1987806","2094431","2094431","2027810","2027811","NA","2094432","NA","NA","NA","NA","NA","2097059","2031667","NA","2034836","NA","NA","NA","NA","2097562","2032169","2097563","2032170","2098171","2033755","NA","2034257","NA","NA","2098671","NA","NA","2044767","1987806","2034833","2093426","6972","2044767","NA","NA","NA","6977","NA","NA","2044767","Orientation_PSA2018","14","68627","28","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The mother put the carrot in her daughter's lunch bag.","tiger.jpg","M","51.724137931","51.724137931","[7, 11, 14, 17, 22, 25, 30, 34, 39, 41, 45]","2636.48275862","2636.48275862","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","09/26/19 14:33:51","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","7","C:/Users/Administrator/Desktop/Scripts/SP Data/166.csv","legacy","Kafkaesque Koffka","3.2.8","The elderly man took his hat off and sat down in the chair.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","7831","NA","2780","NA","NA","NA","NA","3853","2624","7831","NA","9908","NA","NA","NA","NA","605","1582","NA","NA","NA","NA","NA","1978023","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6972","2698","2093429","2026808","NA","1985004","NA","NA","NA","NA","2699","6175","NA","6948","NA","NA","NA","NA","6948","2098722","2098806","1987806","2034757","1987834","2026806","1987834","1987834","1987806","2094431","2094431","2027810","2027811","2098806","2094432","2098809","2106643","2098809","NA","NA","2097059","2031667","NA","2034836","NA","NA","NA","NA","2097562","2032169","2097563","2032170","2098171","2033755","NA","2034257","NA","NA","2108143","NA","NA","2044767","1987806","2034833","2093426","6972","2044767","NA","NA","NA","6977","NA","NA","2044767","Orientation_PSA2018","15","76458","29","yes","1024"
"8552","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Jessica stuck the bottle in the wine rack, anticipating a romantic evening.","bottleH.jpg","V","51.6129032258","51.6129032258","[7, 11, 14, 17, 22, 25, 30, 34, 39, 41, 45]","2732.35483871","2732.35483871","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","09/26/19 14:33:51","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","1","5","8","C:/Users/Administrator/Desktop/Scripts/SP Data/166.csv","legacy","Kafkaesque Koffka","3.2.8","The elderly man took his hat off and sat down in the chair.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","806","NA","2780","NA","NA","NA","NA","3853","7439","7831","NA","9908","NA","NA","NA","NA","806","1582","NA","NA","NA","NA","NA","1978023","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6972","2698","2108374","2026808","NA","1985004","NA","NA","NA","NA","2699","6175","NA","6948","NA","NA","NA","NA","6948","2098722","2098806","1987806","2034757","1987834","2026806","1987834","1987834","1987806","2109376","2109376","2027810","2027811","2098806","2109377","2098809","2106643","2098809","NA","NA","2116819","2031667","NA","2034836","NA","NA","NA","NA","2117321","2032169","2117322","2032170","2118131","2033755","NA","2034257","NA","NA","2118631","NA","NA","2044767","1987806","2034833","2108371","6972","2044767","NA","NA","NA","6977","NA","NA","2044767","Orientation_PSA2018","16","84703","31","yes","1024"
