"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Becca used the scissors to carve her initials into the wet concrete.","scssorV.jpg","V","43.75","43.75","[6, 10, 14, 19, 21, 25, 30, 34, 39, 43, 45]","2259.9375","2259.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","6","1","6","1","1","0","0","0","6","6","NA","0","NA","NA","NA","NA","0","0","6","0","0","0","0","0","0","0","6","0","6","0","6","0","6","0","6","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/24/19 11:33:13","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","2","5","0","C:/Users/Administrator/Desktop/Scripts/SP Data/051.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","429","NA","11548","NA","NA","NA","NA","2755","2554","NA","NA","14797","NA","NA","NA","NA","429","287","NA","NA","NA","NA","NA","1690935","NA","NA","2","legacy","1024","2","48000","-16","EXP","51","odd","none of above","NA","7963","2785","1774336","1754216","NA","1698905","NA","NA","NA","NA","2786","6955","NA","7936","NA","NA","NA","NA","7936","NA","NA","1710476","1759269","1719958","1754214","1719958","1719958","1710476","1775338","1775338","1755218","1755218","NA","1775339","NA","NA","NA","NA","NA","1777897","1757976","NA","1759344","NA","NA","NA","NA","1778400","1758478","1778400","1758478","1778833","1758769","NA","1719408","NA","1718905","1779333","NA","NA","1774164","1710476","1759342","1774333","7963","1774164","NA","NA","NA","7966","NA","NA","1774164","Orientation_PSA2018","7","36159","16","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","In the park a bison ran towards them.","ring.jpg","V","44.4444444444","44.4444444444","[6, 10, 14, 19, 21, 25, 30, 34, 39, 43, 45]","2292.44444444","2292.44444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","6","1","6","1","1","0","1","1","6","6","NA","1","NA","NA","NA","NA","0","1","6","0","0","0","0","0","0","1","6","1","6","1","6","1","6","1","6","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","09/24/19 11:33:13","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","2","5","1","C:/Users/Administrator/Desktop/Scripts/SP Data/051.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","893","NA","11548","NA","NA","NA","NA","2755","4212","NA","NA","14797","NA","NA","NA","NA","893","287","NA","NA","NA","NA","NA","1690935","NA","NA","2","legacy","1024","2","48000","-16","EXP","51","odd","none of above","NA","7963","2785","1779550","1754216","NA","1698905","NA","NA","NA","NA","2786","6955","NA","7936","NA","NA","NA","NA","7936","NA","NA","1710476","1759269","1719958","1754214","1719958","1719958","1710476","1780552","1780553","1755218","1755218","NA","1780553","NA","NA","NA","NA","NA","1784769","1757976","NA","1759344","NA","NA","NA","NA","1785271","1758478","1785272","1758478","1786169","1758769","NA","1719408","NA","1718905","1786669","NA","NA","1774164","1710476","1759342","1779547","7963","1774164","NA","NA","NA","7966","NA","NA","1774164","Orientation_PSA2018","8","41264","18","yes","1024"
"8552","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The toddler drew a kitty cat with his crayon on his bedroom door.","crayonH.jpg","V","45","45","[6, 10, 14, 19, 21, 25, 30, 34, 39, 43, 45]","2246.9","2246.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","6","1","6","1","1","0","2","2","6","6","NA","2","NA","NA","NA","NA","0","2","6","0","0","0","0","0","0","2","6","2","6","2","6","2","6","2","6","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","09/24/19 11:33:13","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","5","2","C:/Users/Administrator/Desktop/Scripts/SP Data/051.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","541","NA","11548","NA","NA","NA","NA","2755","3133","NA","NA","14797","NA","NA","NA","NA","541","287","NA","NA","NA","NA","NA","1690935","NA","NA","2","legacy","1024","2","48000","-16","EXP","51","odd","none of above","NA","7963","2785","1786878","1754216","NA","1698905","NA","NA","NA","NA","2786","6955","NA","7936","NA","NA","NA","NA","7936","NA","NA","1710476","1759269","1719958","1754214","1719958","1719958","1710476","1787880","1787881","1755218","1755218","NA","1787881","NA","NA","NA","NA","NA","1791017","1757976","NA","1759344","NA","NA","NA","NA","1791520","1758478","1791521","1758478","1792065","1758769","NA","1719408","NA","1718905","1792565","NA","NA","1774164","1710476","1759342","1786875","7963","1774164","NA","NA","NA","7966","NA","NA","1774164","Orientation_PSA2018","9","44938","20","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Duff played his bagpipe at odd hours causing his neighbors to complain.","knife.jpg","V","45.4545454545","45.4545454545","[6, 10, 14, 19, 21, 25, 30, 34, 39, 43, 45]","2320","2320","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","6","1","6","1","1","0","3","3","6","6","NA","3","NA","NA","NA","NA","0","3","6","0","0","0","0","0","0","3","6","3","6","3","6","3","6","3","6","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","09/24/19 11:33:13","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","2","5","3","C:/Users/Administrator/Desktop/Scripts/SP Data/051.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","518","NA","11548","NA","NA","NA","NA","2755","5584","NA","NA","14797","NA","NA","NA","NA","518","287","NA","NA","NA","NA","NA","1690935","NA","NA","2","legacy","1024","2","48000","-16","EXP","51","odd","none of above","NA","7963","2785","1792770","1754216","NA","1698905","NA","NA","NA","NA","2786","6955","NA","7936","NA","NA","NA","NA","7936","NA","NA","1710476","1759269","1719958","1754214","1719958","1719958","1710476","1793773","1793773","1755218","1755218","NA","1793773","NA","NA","NA","NA","NA","1799360","1757976","NA","1759344","NA","NA","NA","NA","1799862","1758478","1799863","1758478","1800386","1758769","NA","1719408","NA","1718905","1800886","NA","NA","1774164","1710476","1759342","1792767","7963","1774164","NA","NA","NA","7966","NA","NA","1774164","Orientation_PSA2018","10","51040","22","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","After a week the painting arrived by mail.","ftball.jpg","V","45.8333333333","45.8333333333","[6, 10, 14, 19, 21, 25, 30, 34, 39, 43, 45]","2361.83333333","2361.83333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","6","1","6","1","1","0","4","4","6","6","NA","4","NA","NA","NA","NA","0","4","6","0","0","0","0","0","0","4","6","4","6","4","6","4","6","4","6","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","09/24/19 11:33:13","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","2","5","4","C:/Users/Administrator/Desktop/Scripts/SP Data/051.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","526","NA","11548","NA","NA","NA","NA","2755","5118","NA","NA","14797","NA","NA","NA","NA","526","287","NA","NA","NA","NA","NA","1690935","NA","NA","2","legacy","1024","2","48000","-16","EXP","51","odd","none of above","NA","7963","2785","1801100","1754216","NA","1698905","NA","NA","NA","NA","2786","6955","NA","7936","NA","NA","NA","NA","7936","NA","NA","1710476","1759269","1719958","1754214","1719958","1719958","1710476","1802102","1802103","1755218","1755218","NA","1802103","NA","NA","NA","NA","NA","1807224","1757976","NA","1759344","NA","NA","NA","NA","1807726","1758478","1807727","1758478","1808256","1758769","NA","1719408","NA","1718905","1808756","NA","NA","1774164","1710476","1759342","1801097","7963","1774164","NA","NA","NA","7966","NA","NA","1774164","Orientation_PSA2018","11","56684","24","yes","1024"
"8552","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Sara situated the expensive plate on its holder on the shelf.","plateV.jpg","V","46.1538461538","46.1538461538","[6, 10, 14, 19, 21, 25, 30, 34, 39, 43, 45]","2451.42307692","2451.42307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","6","1","6","1","1","0","5","5","6","6","NA","5","NA","NA","NA","NA","0","5","6","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","09/24/19 11:33:13","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","2","5","5","C:/Users/Administrator/Desktop/Scripts/SP Data/051.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","997","NA","11548","NA","NA","NA","NA","2755","6056","NA","NA","14797","NA","NA","NA","NA","997","287","NA","NA","NA","NA","NA","1690935","NA","NA","2","legacy","1024","2","48000","-16","EXP","51","odd","none of above","NA","7963","2785","1808970","1754216","NA","1698905","NA","NA","NA","NA","2786","6955","NA","7936","NA","NA","NA","NA","7936","NA","NA","1710476","1759269","1719958","1754214","1719958","1719958","1710476","1809972","1809973","1755218","1755218","NA","1809973","NA","NA","NA","NA","NA","1816033","1757976","NA","1759344","NA","NA","NA","NA","1816536","1758478","1816536","1758478","1817537","1758769","NA","1719408","NA","1718905","1818037","NA","NA","1774164","1710476","1759342","1808967","7963","1774164","NA","NA","NA","7966","NA","NA","1774164","Orientation_PSA2018","12","63737","26","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","house.jpg","V","46.4285714286","46.4285714286","[6, 10, 14, 19, 21, 25, 30, 34, 39, 43, 45]","2426.82142857","2426.82142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","6","1","6","1","1","0","6","6","6","6","NA","6","NA","NA","NA","NA","0","6","6","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/24/19 11:33:13","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","2","5","6","C:/Users/Administrator/Desktop/Scripts/SP Data/051.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","493","NA","11548","NA","NA","NA","NA","2755","3721","NA","NA","14797","NA","NA","NA","NA","493","287","NA","NA","NA","NA","NA","1690935","NA","NA","2","legacy","1024","2","48000","-16","EXP","51","odd","none of above","NA","7963","2785","1818241","1754216","NA","1698905","NA","NA","NA","NA","2786","6955","NA","7936","NA","NA","NA","NA","7936","NA","NA","1710476","1759269","1719958","1754214","1719958","1719958","1710476","1819244","1819244","1755218","1755218","NA","1819244","NA","NA","NA","NA","NA","1822969","1757976","NA","1759344","NA","NA","NA","NA","1823471","1758478","1823472","1758478","1823969","1758769","NA","1719408","NA","1718905","1824469","NA","NA","1774164","1710476","1759342","1818237","7963","1774164","NA","NA","NA","7966","NA","NA","1774164","Orientation_PSA2018","13","67951","28","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","house.jpg","M","44.8275862069","44.8275862069","[6, 10, 14, 19, 21, 25, 30, 34, 39, 43, 45]","2508.5862069","2508.5862069","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","6","1","6","1","1","0","6","6","6","6","0","6","0","0","0","0","0","6","6","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/24/19 11:33:13","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","2","5","6","C:/Users/Administrator/Desktop/Scripts/SP Data/051.csv","legacy","Kafkaesque Koffka","3.2.8","Duff played his bagpipe at odd hours causing his neighbors to complain.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","4798","NA","11548","NA","NA","NA","NA","2755","3721","4798","NA","14797","NA","NA","NA","NA","493","287","NA","NA","NA","NA","NA","1690935","NA","NA","2","legacy","1024","2","48000","-16","EXP","51","odd","none of above","NA","7963","2785","1818241","1754216","NA","1698905","NA","NA","NA","NA","2786","6955","NA","7936","NA","NA","NA","NA","7936","1824504","1824588","1710476","1759269","1719958","1754214","1719958","1719958","1710476","1819244","1819244","1755218","1755218","1824588","1819244","1824591","NA","1824591","1829393","NA","1822969","1757976","NA","1759344","NA","NA","NA","NA","1823471","1758478","1823472","1758478","1823969","1758769","NA","1719408","NA","1718905","1830893","NA","NA","1774164","1710476","1759342","1818237","7963","1774164","NA","NA","NA","7966","NA","NA","1774164","Orientation_PSA2018","13","72749","29","yes","1024"
"8552","ENG_LIST2.csv","N","H","ENG_Prac2.csv","James placed the bowl into an open space in the cabinet.","bowlV.jpg","V","45.1612903226","45.1612903226","[6, 10, 14, 19, 21, 25, 30, 34, 39, 43, 45]","2489.93548387","2489.93548387","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","1","6","1","1","0","7","7","6","6","0","7","0","0","0","0","0","7","6","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","09/24/19 11:33:13","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","2","5","7","C:/Users/Administrator/Desktop/Scripts/SP Data/051.csv","legacy","Kafkaesque Koffka","3.2.8","Duff played his bagpipe at odd hours causing his neighbors to complain.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","821","NA","11548","NA","NA","NA","NA","2755","3618","4798","NA","14797","NA","NA","NA","NA","821","287","NA","NA","NA","NA","NA","1690935","NA","NA","2","legacy","1024","2","48000","-16","EXP","51","odd","none of above","NA","7963","2785","1831128","1754216","NA","1698905","NA","NA","NA","NA","2786","6955","NA","7936","NA","NA","NA","NA","7936","1824504","1824588","1710476","1759269","1719958","1754214","1719958","1719958","1710476","1832130","1832131","1755218","1755218","1824588","1832131","1824591","NA","1824591","1829393","NA","1835753","1757976","NA","1759344","NA","NA","NA","NA","1836255","1758478","1836256","1758478","1837081","1758769","NA","1719408","NA","1718905","1837581","NA","NA","1774164","1710476","1759342","1831125","7963","1774164","NA","NA","NA","7966","NA","NA","1774164","Orientation_PSA2018","14","77188","31","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","V","45.4545454545","45.4545454545","[6, 10, 14, 19, 21, 25, 30, 34, 39, 43, 45]","2480.66666667","2480.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","6","1","6","1","1","0","8","8","6","6","0","8","0","0","0","0","0","8","6","0","0","0","0","0","0","8","6","8","6","8","6","8","6","8","6","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","09/24/19 11:33:13","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","2","5","8","C:/Users/Administrator/Desktop/Scripts/SP Data/051.csv","legacy","Kafkaesque Koffka","3.2.8","Duff played his bagpipe at odd hours causing his neighbors to complain.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","589","NA","11548","NA","NA","NA","NA","2755","4085","4798","NA","14797","NA","NA","NA","NA","589","287","NA","NA","NA","NA","NA","1690935","NA","NA","2","legacy","1024","2","48000","-16","EXP","51","odd","none of above","NA","7963","2785","1837782","1754216","NA","1698905","NA","NA","NA","NA","2786","6955","NA","7936","NA","NA","NA","NA","7936","1824504","1824588","1710476","1759269","1719958","1754214","1719958","1719958","1710476","1838784","1838784","1755218","1755218","1824588","1838784","1824591","NA","1824591","1829393","NA","1842873","1757976","NA","1759344","NA","NA","NA","NA","1843375","1758478","1843376","1758478","1843969","1758769","NA","1719408","NA","1718905","1844469","NA","NA","1774164","1710476","1759342","1837779","7963","1774164","NA","NA","NA","7966","NA","NA","1774164","Orientation_PSA2018","15","81862","33","yes","1024"
