"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Ted showed off his new motor cycle to his friends.","spider.jpg","V","40.4761904762","40.4761904762","[5, 9, 14, 19, 22, 25, 29, 34, 39, 42, 47]","1654.14285714","1654.14285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","19","4","19","4","4","0","0","0","19","19","NA","0","NA","NA","NA","NA","0","0","19","0","0","0","0","0","0","0","19","0","19","0","19","0","19","0","19","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:51:58","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","5","5","0","C:/Users/Chopik1/Desktop/Scripts/SP Data/309.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","909","NA","2428","NA","NA","NA","NA","381","2404","NA","NA","1334","NA","NA","NA","NA","909","367","NA","NA","NA","NA","NA","800505","NA","NA","2","legacy","1024","2","48000","-16","EXP","309","odd","Yes","NA","29377","2855","944742","940389","NA","829889","NA","NA","NA","NA","2857","28763","NA","29350","NA","NA","NA","NA","29350","NA","NA","832339","943149","921012","940386","921012","921011","832339","945744","945744","941391","941392","NA","945745","NA","NA","NA","NA","NA","948153","941776","NA","943223","NA","NA","NA","NA","948655","942278","948656","942278","949568","942649","NA","929863","NA","920456","950069","NA","NA","944580","832339","943220","944739","29377","944580","NA","NA","NA","29380","NA","NA","944580","Orientation_PSA2018","17","69474","42","yes","1024"
"8552","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","The lab assistant put the key to the monkey cage in the lock.","keyH.jpg","V","38.6363636364","38.6363636364","[5, 9, 14, 19, 22, 25, 29, 34, 39, 42, 47]","1734.31818182","1734.31818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","19","4","19","4","4","0","1","1","19","19","NA","1","NA","NA","NA","NA","0","1","19","0","0","0","0","0","0","1","19","1","19","1","19","1","19","1","19","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","10/02/19 16:51:58","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","5","5","1","C:/Users/Chopik1/Desktop/Scripts/SP Data/309.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","1533","NA","2428","NA","NA","NA","NA","381","5303","NA","NA","1334","NA","NA","NA","NA","1533","367","NA","NA","NA","NA","NA","800505","NA","NA","2","legacy","1024","2","48000","-16","EXP","309","odd","Yes","NA","29377","2855","950298","940389","NA","829889","NA","NA","NA","NA","2857","28763","NA","29350","NA","NA","NA","NA","29350","NA","NA","832339","943149","921012","940386","921012","921011","832339","951301","951301","941391","941392","NA","951302","NA","NA","NA","NA","NA","956608","941776","NA","943223","NA","NA","NA","NA","957112","942278","957112","942278","949568","942649","959152","929863","958649","920456","959652","NA","NA","944580","832339","943220","950295","29377","944580","NA","NA","NA","29380","NA","NA","944580","Orientation_PSA2018","17","76310","44","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The mechanic replaced the tires on the vintage automobile.","glass.jpg","V","39.1304347826","39.1304347826","[5, 9, 14, 19, 22, 25, 29, 34, 39, 42, 47]","1696.36956522","1696.36956522","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","19","4","19","4","4","0","2","2","19","19","NA","2","NA","NA","NA","NA","0","2","19","0","0","0","0","0","0","2","19","2","19","2","19","2","19","2","19","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","10/02/19 16:51:58","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","5","5","2","C:/Users/Chopik1/Desktop/Scripts/SP Data/309.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","629","NA","2428","NA","NA","NA","NA","381","1094","NA","NA","1334","NA","NA","NA","NA","629","367","NA","NA","NA","NA","NA","800505","NA","NA","2","legacy","1024","2","48000","-16","EXP","309","odd","Yes","NA","29377","2855","959852","940389","NA","829889","NA","NA","NA","NA","2857","28763","NA","29350","NA","NA","NA","NA","29350","NA","NA","832339","943149","921012","940386","921012","921011","832339","960855","960855","941391","941392","NA","960855","NA","NA","NA","NA","NA","961953","941776","NA","943223","NA","NA","NA","NA","962456","942278","962456","942278","963089","942649","959152","929863","958649","920456","963589","NA","NA","944580","832339","943220","959849","29377","944580","NA","NA","NA","29380","NA","NA","944580","Orientation_PSA2018","18","78033","46","yes","1024"
"8552","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","The waiter knocked over the wineglass while admiring Maureen's gown.","glassH.jpg","V","39.5833333333","39.5833333333","[5, 9, 14, 19, 22, 25, 29, 34, 39, 42, 47]","1672.625","1672.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","19","4","19","4","4","0","3","3","19","19","NA","3","NA","NA","NA","NA","0","3","19","0","0","0","0","0","0","3","19","3","19","3","19","3","19","3","19","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","10/02/19 16:51:58","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","5","5","3","C:/Users/Chopik1/Desktop/Scripts/SP Data/309.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","997","NA","2428","NA","NA","NA","NA","381","1256","NA","NA","1334","NA","NA","NA","NA","997","367","NA","NA","NA","NA","NA","800505","NA","NA","2","legacy","1024","2","48000","-16","EXP","309","odd","Yes","NA","29377","2855","963802","940389","NA","829889","NA","NA","NA","NA","2857","28763","NA","29350","NA","NA","NA","NA","29350","NA","NA","832339","943149","921012","940386","921012","921011","832339","964805","964805","941391","941392","NA","964805","NA","NA","NA","NA","NA","966064","941776","NA","943223","NA","NA","NA","NA","966567","942278","966568","942278","967569","942649","959152","929863","958649","920456","968069","NA","NA","944580","832339","943220","963799","29377","944580","NA","NA","NA","29380","NA","NA","944580","Orientation_PSA2018","19","80286","48","yes","1024"
"8552","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The teenager held her brush up like a microphone, pretending to be a famous rock star.","brushH.jpg","V","40","40","[5, 9, 14, 19, 22, 25, 29, 34, 39, 42, 47]","1633.38","1633.38","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","19","4","19","4","4","0","4","4","19","19","NA","4","NA","NA","NA","NA","0","4","19","0","0","0","0","0","0","4","19","4","19","4","19","4","19","4","19","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","10/02/19 16:51:58","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","5","5","4","C:/Users/Chopik1/Desktop/Scripts/SP Data/309.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","1246","NA","2428","NA","NA","NA","NA","381","137","NA","NA","1334","NA","NA","NA","NA","1246","367","NA","NA","NA","NA","NA","800505","NA","NA","2","legacy","1024","2","48000","-16","EXP","309","odd","Yes","NA","29377","2855","968281","940389","NA","829889","NA","NA","NA","NA","2857","28763","NA","29350","NA","NA","NA","NA","29350","NA","NA","832339","943149","921012","940386","921012","921011","832339","969284","969284","941391","941392","NA","969284","NA","NA","NA","NA","NA","969424","941776","NA","943223","NA","NA","NA","NA","969926","942278","969927","942278","971177","942649","959152","929863","958649","920456","971677","NA","NA","944580","832339","943220","968277","29377","944580","NA","NA","NA","29380","NA","NA","944580","Orientation_PSA2018","20","81669","50","yes","1024"
"8552","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","The lumberjack left his axe sticking in the side of the stump after winning the axe toss.","axeV.jpg","V","40.3846153846","40.3846153846","[5, 9, 14, 19, 22, 25, 29, 34, 39, 42, 47]","1617.75","1617.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","19","4","19","4","4","0","5","5","19","19","NA","5","NA","NA","NA","NA","0","5","19","0","0","0","0","0","0","5","19","5","19","5","19","5","19","5","19","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","10/02/19 16:51:58","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","5","5","C:/Users/Chopik1/Desktop/Scripts/SP Data/309.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","757","NA","2428","NA","NA","NA","NA","381","1697","NA","NA","1334","NA","NA","NA","NA","757","367","NA","NA","NA","NA","NA","800505","NA","NA","2","legacy","1024","2","48000","-16","EXP","309","odd","Yes","NA","29377","2855","971881","940389","NA","829889","NA","NA","NA","NA","2857","28763","NA","29350","NA","NA","NA","NA","29350","NA","NA","832339","943149","921012","940386","921012","921011","832339","972883","972884","941391","941392","NA","972884","NA","NA","NA","NA","NA","974585","941776","NA","943223","NA","NA","NA","NA","975087","942278","975088","942278","975849","942649","959152","929863","958649","920456","976349","NA","NA","944580","832339","943220","971878","29377","944580","NA","NA","NA","29380","NA","NA","944580","Orientation_PSA2018","21","84123","52","yes","1024"
"8552","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","The lumberjack left his axe sticking in the side of the stump after winning the axe toss.","axeV.jpg","M","39.6226415094","39.6226415094","[5, 9, 14, 19, 22, 25, 29, 34, 39, 42, 47]","1757.35849057","1757.35849057","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","19","4","19","4","4","0","5","5","19","19","0","5","0","0","0","0","0","5","19","0","0","0","0","0","0","5","19","5","19","5","19","5","19","5","19","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","10/02/19 16:51:58","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","5","5","5","C:/Users/Chopik1/Desktop/Scripts/SP Data/309.csv","legacy","Kafkaesque Koffka","3.2.8","The mechanic replaced the tires on the vintage automobile.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","9017","NA","2428","NA","NA","NA","NA","381","1697","9017","NA","1334","NA","NA","NA","NA","757","367","NA","NA","NA","NA","NA","800505","NA","NA","2","legacy","1024","2","48000","-16","EXP","309","odd","Yes","NA","29377","2855","971881","940389","NA","829889","NA","NA","NA","NA","2857","28763","NA","29350","NA","NA","NA","NA","29350","976369","976449","832339","943149","921012","940386","921012","921011","832339","972883","972884","941391","941392","976449","972884","976452","NA","976452","985473","NA","974585","941776","NA","943223","NA","NA","NA","NA","975087","942278","975088","942278","975849","942649","959152","929863","958649","920456","986973","NA","NA","944580","832339","943220","971878","29377","944580","NA","NA","NA","29380","NA","NA","944580","Orientation_PSA2018","21","93140","53","yes","1024"
"8552","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","The carpenter hammered the nail into the wall.","nailH.jpg","V","40","40","[5, 9, 14, 19, 22, 25, 29, 34, 39, 42, 47]","1739.85454545","1739.85454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","6","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","19","4","19","4","4","0","6","6","19","19","0","6","0","0","0","0","0","6","19","0","0","0","0","0","0","6","19","6","19","6","19","6","19","6","19","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","10/02/19 16:51:58","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","5","5","6","C:/Users/Chopik1/Desktop/Scripts/SP Data/309.csv","legacy","Kafkaesque Koffka","3.2.8","The mechanic replaced the tires on the vintage automobile.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","893","NA","2428","NA","NA","NA","NA","381","1659","9017","NA","1334","NA","NA","NA","NA","893","367","NA","NA","NA","NA","NA","800505","NA","NA","2","legacy","1024","2","48000","-16","EXP","309","odd","Yes","NA","29377","2855","987207","940389","NA","829889","NA","NA","NA","NA","2857","28763","NA","29350","NA","NA","NA","NA","29350","976369","976449","832339","943149","921012","940386","921012","921011","832339","988209","988209","941391","941392","976449","988210","976452","NA","976452","985473","NA","989873","941776","NA","943223","NA","NA","NA","NA","990376","942278","990376","942278","991273","942649","959152","929863","958649","920456","991773","NA","NA","944580","832339","943220","987204","29377","944580","NA","NA","NA","29380","NA","NA","944580","Orientation_PSA2018","22","95692","55","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Grandmother baked a pancake for her granddaughter.","watch.jpg","V","40.350877193","40.350877193","[5, 9, 14, 19, 22, 25, 29, 34, 39, 42, 47]","1694.49122807","1694.49122807","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","19","4","19","4","4","0","7","7","19","19","0","7","0","0","0","0","0","7","19","0","0","0","0","0","0","7","19","7","19","7","19","7","19","7","19","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","10/02/19 16:51:58","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","5","5","7","C:/Users/Chopik1/Desktop/Scripts/SP Data/309.csv","legacy","Kafkaesque Koffka","3.2.8","The mechanic replaced the tires on the vintage automobile.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","734","NA","2428","NA","NA","NA","NA","381","160","9017","NA","1334","NA","NA","NA","NA","734","367","NA","NA","NA","NA","NA","800505","NA","NA","2","legacy","1024","2","48000","-16","EXP","309","odd","Yes","NA","29377","2855","991970","940389","NA","829889","NA","NA","NA","NA","2857","28763","NA","29350","NA","NA","NA","NA","29350","976369","976449","832339","943149","921012","940386","921012","921011","832339","992973","992973","941391","941392","976449","992973","976452","NA","976452","985473","NA","993137","941776","NA","943223","NA","NA","NA","NA","993639","942278","993639","942278","994377","942649","959152","929863","958649","920456","994877","NA","NA","944580","832339","943220","991967","29377","944580","NA","NA","NA","29380","NA","NA","944580","Orientation_PSA2018","23","96586","57","yes","1024"
"8552","ENG_LIST3.csv","N","V","ENG_Prac1.csv","Laura hung the decoration on the line with the clothespin.","clothespinH.jpg","V","40.6779661017","40.6779661017","[5, 9, 14, 19, 22, 25, 29, 34, 39, 42, 47]","1665.84745763","1665.84745763","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","19","4","19","4","4","0","8","8","19","19","0","8","0","0","0","0","0","8","19","0","0","0","0","0","0","8","19","8","19","8","19","8","19","8","19","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","10/02/19 16:51:58","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","5","5","8","C:/Users/Chopik1/Desktop/Scripts/SP Data/309.csv","legacy","Kafkaesque Koffka","3.2.8","The mechanic replaced the tires on the vintage automobile.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","669","NA","2428","NA","NA","NA","NA","381","1030","9017","NA","1334","NA","NA","NA","NA","669","367","NA","NA","NA","NA","NA","800505","NA","NA","2","legacy","1024","2","48000","-16","EXP","309","odd","Yes","NA","29377","2855","995092","940389","NA","829889","NA","NA","NA","NA","2857","28763","NA","29350","NA","NA","NA","NA","29350","976369","976449","832339","943149","921012","940386","921012","921011","832339","996094","996094","941391","941392","976449","996095","976452","NA","976452","985473","NA","997129","941776","NA","943223","NA","NA","NA","NA","997631","942278","997632","942278","998305","942649","959152","929863","958649","920456","998805","NA","NA","944580","832339","943220","995089","29377","944580","NA","NA","NA","29380","NA","NA","944580","Orientation_PSA2018","24","98285","59","yes","1024"
