"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","Laura threw the decoration in the drawer with the clothespin.","clothespinH.jpg","V","50","50","[5, 9, 13, 18, 22, 25, 31, 35, 38, 43, 47]","3743.57142857","3743.57142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/27/19 06:56:41","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","0","C:/Users/Administrator/Desktop/Scripts/SP Data/190","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","1645","NA","41109","NA","NA","NA","NA","8667","4288","NA","NA","28819","NA","NA","NA","NA","1645","829","NA","NA","NA","NA","NA","396092","NA","NA","2","legacy","1024","2","48000","-16","EXP","190","even","none of above","NA","12978","2759","538735","498124","NA","409078","NA","NA","NA","NA","3733","12003","NA","12951","NA","NA","NA","NA","12951","NA","NA","450208","509634","450237","498120","450237","450237","450208","539738","539738","499126","499127","NA","539738","NA","NA","NA","NA","NA","544030","507798","NA","509711","NA","NA","NA","NA","544532","508300","544533","508301","546182","509134","546685","NA","NA","NA","547185","NA","NA","538554","450208","509708","538732","12978","538554","NA","NA","NA","12982","NA","NA","538554","Orientation_PSA2018","7","52410","14","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","V","50","50","[5, 9, 13, 18, 22, 25, 31, 35, 38, 43, 47]","3483.4375","3483.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","09/27/19 06:56:41","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","5","1","C:/Users/Administrator/Desktop/Scripts/SP Data/190","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","710","NA","41109","NA","NA","NA","NA","8667","2615","NA","NA","28819","NA","NA","NA","NA","710","829","NA","NA","NA","NA","NA","396092","NA","NA","2","legacy","1024","2","48000","-16","EXP","190","even","none of above","NA","12978","2759","547424","498124","NA","409078","NA","NA","NA","NA","3733","12003","NA","12951","NA","NA","NA","NA","12951","NA","NA","450208","509634","450237","498120","450237","450237","450208","548426","548426","499126","499127","NA","548427","NA","NA","NA","NA","NA","551046","507798","NA","509711","NA","NA","NA","NA","551548","508300","551548","508301","552262","509134","546685","NA","NA","NA","552762","NA","NA","538554","450208","509708","547421","12978","538554","NA","NA","NA","12982","NA","NA","538554","Orientation_PSA2018","8","55735","16","yes","1024"
"8552","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The race car driver fastened the fire-extinguisher under his seat.","fire_extinguisherH.jpg","V","50","50","[5, 9, 13, 18, 22, 25, 31, 35, 38, 43, 47]","3309.22222222","3309.22222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","09/27/19 06:56:41","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","1","5","2","C:/Users/Administrator/Desktop/Scripts/SP Data/190","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","926","NA","41109","NA","NA","NA","NA","8667","2905","NA","NA","28819","NA","NA","NA","NA","926","829","NA","NA","NA","NA","NA","396092","NA","NA","2","legacy","1024","2","48000","-16","EXP","190","even","none of above","NA","12978","2759","552966","498124","NA","409078","NA","NA","NA","NA","3733","12003","NA","12951","NA","NA","NA","NA","12951","NA","NA","450208","509634","450237","498120","450237","450237","450208","553968","553969","499126","499127","NA","553969","NA","NA","NA","NA","NA","556878","507798","NA","509711","NA","NA","NA","NA","557380","508300","557380","508301","558310","509134","546685","NA","NA","NA","558810","NA","NA","538554","450208","509708","552963","12978","538554","NA","NA","NA","12982","NA","NA","538554","Orientation_PSA2018","9","59566","18","yes","1024"
"8552","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Rick hurriedly stuck his pencil in the coffee mug.","pencilH.jpg","V","50","50","[5, 9, 13, 18, 22, 25, 31, 35, 38, 43, 47]","3134.7","3134.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","09/27/19 06:56:41","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","1","5","3","C:/Users/Administrator/Desktop/Scripts/SP Data/190","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","654","NA","41109","NA","NA","NA","NA","8667","2474","NA","NA","28819","NA","NA","NA","NA","654","829","NA","NA","NA","NA","NA","396092","NA","NA","2","legacy","1024","2","48000","-16","EXP","190","even","none of above","NA","12978","2759","559021","498124","NA","409078","NA","NA","NA","NA","3733","12003","NA","12951","NA","NA","NA","NA","12951","NA","NA","450208","509634","450237","498120","450237","450237","450208","560023","560023","499126","499127","NA","560024","NA","NA","NA","NA","NA","562502","507798","NA","509711","NA","NA","NA","NA","563004","508300","563004","508301","563662","509134","546685","NA","NA","NA","564162","NA","NA","538554","450208","509708","559018","12978","538554","NA","NA","NA","12982","NA","NA","538554","Orientation_PSA2018","10","62694","20","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Penny threw the plant across the living room at Sheldon.","tapedispenser.jpg","V","50","50","[5, 9, 13, 18, 22, 25, 31, 35, 38, 43, 47]","2990.5","2990.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","09/27/19 06:56:41","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","1","5","4","C:/Users/Administrator/Desktop/Scripts/SP Data/190","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","493","NA","41109","NA","NA","NA","NA","8667","2604","NA","NA","28819","NA","NA","NA","NA","493","829","NA","NA","NA","NA","NA","396092","NA","NA","2","legacy","1024","2","48000","-16","EXP","190","even","none of above","NA","12978","2759","564362","498124","NA","409078","NA","NA","NA","NA","3733","12003","NA","12951","NA","NA","NA","NA","12951","NA","NA","450208","509634","450237","498120","450237","450237","450208","565365","565365","499126","499127","NA","565366","NA","NA","NA","NA","NA","567974","507798","NA","509711","NA","NA","NA","NA","568476","508300","568477","508301","568974","509134","546685","NA","NA","NA","569474","NA","NA","538554","450208","509708","564359","12978","538554","NA","NA","NA","12982","NA","NA","538554","Orientation_PSA2018","11","65791","22","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Because the newborn cub was on display the zoo was more crowded than usual.","skirt.jpg","V","50","50","[5, 9, 13, 18, 22, 25, 31, 35, 38, 43, 47]","2884.41666667","2884.41666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","09/27/19 06:56:41","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","1","5","5","C:/Users/Administrator/Desktop/Scripts/SP Data/190","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","581","NA","41109","NA","NA","NA","NA","8667","2854","NA","NA","28819","NA","NA","NA","NA","581","829","NA","NA","NA","NA","NA","396092","NA","NA","2","legacy","1024","2","48000","-16","EXP","190","even","none of above","NA","12978","2759","569689","498124","NA","409078","NA","NA","NA","NA","3733","12003","NA","12951","NA","NA","NA","NA","12951","NA","NA","450208","509634","450237","498120","450237","450237","450208","570691","570691","499126","499127","NA","570692","NA","NA","NA","NA","NA","573550","507798","NA","509711","NA","NA","NA","NA","574052","508300","574053","508301","574638","509134","546685","NA","NA","NA","575138","NA","NA","538554","450208","509708","569686","12978","538554","NA","NA","NA","12982","NA","NA","538554","Orientation_PSA2018","12","69226","24","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Because the newborn cub was on display the zoo was more crowded than usual.","skirt.jpg","M","48","48","[5, 9, 13, 18, 22, 25, 31, 35, 38, 43, 47]","2910.96","2910.96","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","5","0","0","0","5","5","5","5","0","5","0","0","0","0","0","5","5","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","09/27/19 06:56:41","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","5","C:/Users/Administrator/Desktop/Scripts/SP Data/190","legacy","Kafkaesque Koffka","3.2.8","The race car driver fastened the fire-extinguisher under his seat.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","3548","NA","41109","NA","NA","NA","NA","8667","2854","3548","NA","28819","NA","NA","NA","NA","581","829","NA","NA","NA","NA","NA","396092","NA","NA","2","legacy","1024","2","48000","-16","EXP","190","even","none of above","NA","12978","2759","569689","498124","NA","409078","NA","NA","NA","NA","3733","12003","NA","12951","NA","NA","NA","NA","12951","575157","575243","450208","509634","450237","498120","450237","450237","450208","570691","570691","499126","499127","575243","570692","575246","NA","575246","578798","NA","573550","507798","NA","509711","NA","NA","NA","NA","574052","508300","574053","508301","574638","509134","546685","NA","NA","NA","580298","NA","NA","538554","450208","509708","569686","12978","538554","NA","NA","NA","12982","NA","NA","538554","Orientation_PSA2018","12","72774","25","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The mother put the carrot in her daughter's lunch bag.","tiger.jpg","V","48.1481481481","48.1481481481","[5, 9, 13, 18, 22, 25, 31, 35, 38, 43, 47]","2853.14814815","2853.14814815","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/27/19 06:56:41","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","1","5","6","C:/Users/Administrator/Desktop/Scripts/SP Data/190","legacy","Kafkaesque Koffka","3.2.8","The race car driver fastened the fire-extinguisher under his seat.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","893","NA","41109","NA","NA","NA","NA","8667","3368","3548","NA","28819","NA","NA","NA","NA","893","829","NA","NA","NA","NA","NA","396092","NA","NA","2","legacy","1024","2","48000","-16","EXP","190","even","none of above","NA","12978","2759","580528","498124","NA","409078","NA","NA","NA","NA","3733","12003","NA","12951","NA","NA","NA","NA","12951","575157","575243","450208","509634","450237","498120","450237","450237","450208","581530","581530","499126","499127","575243","581530","575246","NA","575246","578798","NA","584902","507798","NA","509711","NA","NA","NA","NA","585404","508300","585405","508301","586302","509134","546685","NA","NA","NA","586802","NA","NA","538554","450208","509708","580525","12978","538554","NA","NA","NA","12982","NA","NA","538554","Orientation_PSA2018","13","77035","27","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Abby had a swiss army knife with many nifty tools.","watch.jpg","V","48.275862069","48.275862069","[5, 9, 13, 18, 22, 25, 31, 35, 38, 43, 47]","2797.89655172","2797.89655172","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","09/27/19 06:56:41","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","1","5","7","C:/Users/Administrator/Desktop/Scripts/SP Data/190","legacy","Kafkaesque Koffka","3.2.8","The race car driver fastened the fire-extinguisher under his seat.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","582","NA","41109","NA","NA","NA","NA","8667","3522","3548","NA","28819","NA","NA","NA","NA","582","829","NA","NA","NA","NA","NA","396092","NA","NA","2","legacy","1024","2","48000","-16","EXP","190","even","none of above","NA","12978","2759","587005","498124","NA","409078","NA","NA","NA","NA","3733","12003","NA","12951","NA","NA","NA","NA","12951","575157","575243","450208","509634","450237","498120","450237","450237","450208","588007","588007","499126","499127","575243","588008","575246","NA","575246","578798","NA","591534","507798","NA","509711","NA","NA","NA","NA","592036","508300","592036","508301","592622","509134","546685","NA","NA","NA","593122","NA","NA","538554","450208","509708","587002","12978","538554","NA","NA","NA","12982","NA","NA","538554","Orientation_PSA2018","14","81139","29","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Susan wished that her parents had a swimming pool in their back yard.","pumpkin.jpg","V","48.3870967742","48.3870967742","[5, 9, 13, 18, 22, 25, 31, 35, 38, 43, 47]","2725.38709677","2725.38709677","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","09/27/19 06:56:41","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","1","5","8","C:/Users/Administrator/Desktop/Scripts/SP Data/190","legacy","Kafkaesque Koffka","3.2.8","The race car driver fastened the fire-extinguisher under his seat.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","510","NA","41109","NA","NA","NA","NA","8667","2838","3548","NA","28819","NA","NA","NA","NA","510","829","NA","NA","NA","NA","NA","396092","NA","NA","2","legacy","1024","2","48000","-16","EXP","190","even","none of above","NA","12978","2759","593321","498124","NA","409078","NA","NA","NA","NA","3733","12003","NA","12951","NA","NA","NA","NA","12951","575157","575243","450208","509634","450237","498120","450237","450237","450208","594323","594324","499126","499127","575243","594324","575246","NA","575246","578798","NA","597166","507798","NA","509711","NA","NA","NA","NA","597668","508300","597668","508301","598182","509134","546685","NA","NA","NA","598682","NA","NA","538554","450208","509708","593319","12978","538554","NA","NA","NA","12982","NA","NA","538554","Orientation_PSA2018","15","84487","31","yes","1024"
