"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The monkey effortlessly climbed up the tree to eat his banana.","wrench.jpg","V","43.75","43.75","[6, 9, 14, 18, 21, 27, 30, 35, 38, 41, 45]","2284.75","2284.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","6","1","6","1","1","0","0","0","6","6","NA","0","NA","NA","NA","NA","0","0","6","0","0","0","0","0","0","0","6","0","6","0","6","0","6","0","6","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/26/19 17:39:26","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","2","5","0","C:/Users/Administrator/Desktop/Scripts/SP Data/181","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","814","NA","18091","NA","NA","NA","NA","1782","2095","NA","NA","8334","NA","NA","NA","NA","814","965","NA","NA","NA","NA","NA","1470367","NA","NA","2","legacy","1024","2","48000","-16","EXP","181","odd","none of above","NA","9471","2716","1555830","1542473","NA","1479846","NA","NA","NA","NA","3971","8321","NA","9445","NA","NA","NA","NA","9445","NA","NA","1497960","1547232","1510018","1542469","1510018","1510018","1497960","1556833","1556833","1543476","1543476","NA","1556834","NA","NA","NA","NA","NA","1558932","1545261","NA","1547307","NA","NA","NA","NA","1559434","1545764","1559435","1545764","1560252","1546732","NA","1509468","NA","1508966","1560752","NA","NA","1555665","1497960","1547304","1555828","9471","1555665","NA","NA","NA","9475","NA","NA","1555665","Orientation_PSA2018","7","36556","16","yes","1024"
"8552","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The caterpillar inched along the lamp post.","caterpillarH.jpg","V","44.4444444444","44.4444444444","[6, 9, 14, 18, 21, 27, 30, 35, 38, 41, 45]","2166.27777778","2166.27777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","6","1","6","1","1","0","1","1","6","6","NA","1","NA","NA","NA","NA","0","1","6","0","0","0","0","0","0","1","6","1","6","1","6","1","6","1","6","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","09/26/19 17:39:26","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","2","5","1","C:/Users/Administrator/Desktop/Scripts/SP Data/181","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","549","NA","18091","NA","NA","NA","NA","1782","1888","NA","NA","8334","NA","NA","NA","NA","549","965","NA","NA","NA","NA","NA","1470367","NA","NA","2","legacy","1024","2","48000","-16","EXP","181","odd","none of above","NA","9471","2716","1561008","1542473","NA","1479846","NA","NA","NA","NA","3971","8321","NA","9445","NA","NA","NA","NA","9445","NA","NA","1497960","1547232","1510018","1542469","1510018","1510018","1497960","1562010","1562010","1543476","1543476","NA","1562010","NA","NA","NA","NA","NA","1563901","1545261","NA","1547307","NA","NA","NA","NA","1564403","1545764","1564404","1545764","1564956","1546732","NA","1509468","NA","1508966","1565456","NA","NA","1555665","1497960","1547304","1561004","9471","1555665","NA","NA","NA","9475","NA","NA","1555665","Orientation_PSA2018","8","38993","18","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The skier took off his gloves after the exhilarating run.","couch.jpg","V","45","45","[6, 9, 14, 18, 21, 27, 30, 35, 38, 41, 45]","2117","2117","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","6","1","6","1","1","0","2","2","6","6","NA","2","NA","NA","NA","NA","0","2","6","0","0","0","0","0","0","2","6","2","6","2","6","2","6","2","6","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","09/26/19 17:39:26","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","5","2","C:/Users/Administrator/Desktop/Scripts/SP Data/181","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","644","NA","18091","NA","NA","NA","NA","1782","2703","NA","NA","8334","NA","NA","NA","NA","644","965","NA","NA","NA","NA","NA","1470367","NA","NA","2","legacy","1024","2","48000","-16","EXP","181","odd","none of above","NA","9471","2716","1565663","1542473","NA","1479846","NA","NA","NA","NA","3971","8321","NA","9445","NA","NA","NA","NA","9445","NA","NA","1497960","1547232","1510018","1542469","1510018","1510018","1497960","1566665","1566665","1543476","1543476","NA","1566666","NA","NA","NA","NA","NA","1569373","1545261","NA","1547307","NA","NA","NA","NA","1569876","1545764","1569877","1545764","1570525","1546732","NA","1509468","NA","1508966","1571025","NA","NA","1555665","1497960","1547304","1565660","9471","1555665","NA","NA","NA","9475","NA","NA","1555665","Orientation_PSA2018","9","42340","20","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The bartender poured another scotch for the salesman.","piano.jpg","V","45.4545454545","45.4545454545","[6, 9, 14, 18, 21, 27, 30, 35, 38, 41, 45]","2036.72727273","2036.72727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","6","1","6","1","1","0","3","3","6","6","NA","3","NA","NA","NA","NA","0","3","6","0","0","0","0","0","0","3","6","3","6","3","6","3","6","3","6","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","09/26/19 17:39:26","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","2","5","3","C:/Users/Administrator/Desktop/Scripts/SP Data/181","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","606","NA","18091","NA","NA","NA","NA","1782","1862","NA","NA","8334","NA","NA","NA","NA","606","965","NA","NA","NA","NA","NA","1470367","NA","NA","2","legacy","1024","2","48000","-16","EXP","181","odd","none of above","NA","9471","2716","1571224","1542473","NA","1479846","NA","NA","NA","NA","3971","8321","NA","9445","NA","NA","NA","NA","9445","NA","NA","1497960","1547232","1510018","1542469","1510018","1510018","1497960","1572226","1572226","1543476","1543476","NA","1572227","NA","NA","NA","NA","NA","1574092","1545261","NA","1547307","NA","NA","NA","NA","1574594","1545764","1574595","1545764","1575205","1546732","NA","1509468","NA","1508966","1575705","NA","NA","1555665","1497960","1547304","1571221","9471","1555665","NA","NA","NA","9475","NA","NA","1555665","Orientation_PSA2018","10","44808","22","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Melissa volleyed the ball over the net.","house.jpg","V","45.8333333333","45.8333333333","[6, 9, 14, 18, 21, 27, 30, 35, 38, 41, 45]","1964.79166667","1964.79166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","6","1","6","1","1","0","4","4","6","6","NA","4","NA","NA","NA","NA","0","4","6","0","0","0","0","0","0","4","6","4","6","4","6","4","6","4","6","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","09/26/19 17:39:26","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","2","5","4","C:/Users/Administrator/Desktop/Scripts/SP Data/181","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","622","NA","18091","NA","NA","NA","NA","1782","1725","NA","NA","8334","NA","NA","NA","NA","622","965","NA","NA","NA","NA","NA","1470367","NA","NA","2","legacy","1024","2","48000","-16","EXP","181","odd","none of above","NA","9471","2716","1575906","1542473","NA","1479846","NA","NA","NA","NA","3971","8321","NA","9445","NA","NA","NA","NA","9445","NA","NA","1497960","1547232","1510018","1542469","1510018","1510018","1497960","1576908","1576908","1543476","1543476","NA","1576908","NA","NA","NA","NA","NA","1578636","1545261","NA","1547307","NA","NA","NA","NA","1579138","1545764","1579139","1545764","1579765","1546732","NA","1509468","NA","1508966","1580265","NA","NA","1555665","1497960","1547304","1575903","9471","1555665","NA","NA","NA","9475","NA","NA","1555665","Orientation_PSA2018","11","47155","24","yes","1024"
"8552","ENG_LIST3.csv","N","H","ENG_Prac1.csv","Jim prepared to insert the screw into the side of the cabinet.","screwV.jpg","V","46.1538461538","46.1538461538","[6, 9, 14, 18, 21, 27, 30, 35, 38, 41, 45]","1957.57692308","1957.57692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","6","1","6","1","1","0","5","5","6","6","NA","5","NA","NA","NA","NA","0","5","6","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","09/26/19 17:39:26","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","2","5","5","C:/Users/Administrator/Desktop/Scripts/SP Data/181","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","535","NA","18091","NA","NA","NA","NA","1782","3207","NA","NA","8334","NA","NA","NA","NA","535","965","NA","NA","NA","NA","NA","1470367","NA","NA","2","legacy","1024","2","48000","-16","EXP","181","odd","none of above","NA","9471","2716","1580465","1542473","NA","1479846","NA","NA","NA","NA","3971","8321","NA","9445","NA","NA","NA","NA","9445","NA","NA","1497960","1547232","1510018","1542469","1510018","1510018","1497960","1581466","1581466","1543476","1543476","NA","1581466","NA","NA","NA","NA","NA","1584676","1545261","NA","1547307","NA","NA","NA","NA","1585178","1545764","1585178","1545764","1585717","1546732","NA","1509468","NA","1508966","1586217","NA","NA","1555665","1497960","1547304","1580462","9471","1555665","NA","NA","NA","9475","NA","NA","1555665","Orientation_PSA2018","12","50897","26","yes","1024"
"8552","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The toddler drew a kitty cat with his crayon on his bedroom floor.","crayonH.jpg","V","46.4285714286","46.4285714286","[6, 9, 14, 18, 21, 27, 30, 35, 38, 41, 45]","1931","1931","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","6","1","6","1","1","0","6","6","6","6","NA","6","NA","NA","NA","NA","0","6","6","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/26/19 17:39:26","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","2","5","6","C:/Users/Administrator/Desktop/Scripts/SP Data/181","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","623","NA","18091","NA","NA","NA","NA","1782","2548","NA","NA","8334","NA","NA","NA","NA","623","965","NA","NA","NA","NA","NA","1470367","NA","NA","2","legacy","1024","2","48000","-16","EXP","181","odd","none of above","NA","9471","2716","1586418","1542473","NA","1479846","NA","NA","NA","NA","3971","8321","NA","9445","NA","NA","NA","NA","9445","NA","NA","1497960","1547232","1510018","1542469","1510018","1510018","1497960","1587420","1587421","1543476","1543476","NA","1587421","NA","NA","NA","NA","NA","1589972","1545261","NA","1547307","NA","NA","NA","NA","1590474","1545764","1590474","1545764","1591101","1546732","NA","1509468","NA","1508966","1591601","NA","NA","1555665","1497960","1547304","1586415","9471","1555665","NA","NA","NA","9475","NA","NA","1555665","Orientation_PSA2018","13","54068","28","yes","1024"
"8552","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The toddler drew a kitty cat with his crayon on his bedroom floor.","crayonH.jpg","M","44.8275862069","44.8275862069","[6, 9, 14, 18, 21, 27, 30, 35, 38, 41, 45]","2092.03448276","2092.03448276","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","6","1","6","1","1","0","6","6","6","6","0","6","0","0","0","0","0","6","6","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/26/19 17:39:26","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","2","5","6","C:/Users/Administrator/Desktop/Scripts/SP Data/181","legacy","Kafkaesque Koffka","3.2.8","The skier took off his gloves after the exhilarating run.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","6601","NA","18091","NA","NA","NA","NA","1782","2548","6601","NA","8334","NA","NA","NA","NA","623","965","NA","NA","NA","NA","NA","1470367","NA","NA","2","legacy","1024","2","48000","-16","EXP","181","odd","none of above","NA","9471","2716","1586418","1542473","NA","1479846","NA","NA","NA","NA","3971","8321","NA","9445","NA","NA","NA","NA","9445","1591643","1591724","1497960","1547232","1510018","1542469","1510018","1510018","1497960","1587420","1587421","1543476","1543476","1591725","1587421","1591728","NA","1591728","1598332","NA","1589972","1545261","NA","1547307","NA","NA","NA","NA","1590474","1545764","1590474","1545764","1591101","1546732","NA","1509468","NA","1508966","1599832","NA","NA","1555665","1497960","1547304","1586415","9471","1555665","NA","NA","NA","9475","NA","NA","1555665","Orientation_PSA2018","13","60669","29","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Clarissa hoped that she would get a red bike for her birthday.","trmpet.jpg","V","45.1612903226","45.1612903226","[6, 9, 14, 18, 21, 27, 30, 35, 38, 41, 45]","2091.87096774","2091.87096774","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","1","6","1","1","0","7","7","6","6","0","7","0","0","0","0","0","7","6","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","09/26/19 17:39:26","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","2","5","7","C:/Users/Administrator/Desktop/Scripts/SP Data/181","legacy","Kafkaesque Koffka","3.2.8","The skier took off his gloves after the exhilarating run.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","536","NA","18091","NA","NA","NA","NA","1782","3643","6601","NA","8334","NA","NA","NA","NA","536","965","NA","NA","NA","NA","NA","1470367","NA","NA","2","legacy","1024","2","48000","-16","EXP","181","odd","none of above","NA","9471","2716","1600084","1542473","NA","1479846","NA","NA","NA","NA","3971","8321","NA","9445","NA","NA","NA","NA","9445","1591643","1591724","1497960","1547232","1510018","1542469","1510018","1510018","1497960","1601086","1601086","1543476","1543476","1591725","1601086","1591728","NA","1591728","1598332","NA","1604732","1545261","NA","1547307","NA","NA","NA","NA","1605234","1545764","1605234","1545764","1605773","1546732","NA","1509468","NA","1508966","1606273","NA","NA","1555665","1497960","1547304","1600082","9471","1555665","NA","NA","NA","9475","NA","NA","1555665","Orientation_PSA2018","14","64848","31","yes","1024"
"8552","ENG_LIST3.csv","N","H","ENG_Prac1.csv","The accountant stuck his pen behind his ear.","penV.jpg","V","45.4545454545","45.4545454545","[6, 9, 14, 18, 21, 27, 30, 35, 38, 41, 45]","2045.39393939","2045.39393939","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","6","1","6","1","1","0","8","8","6","6","0","8","0","0","0","0","0","8","6","0","0","0","0","0","0","8","6","8","6","8","6","8","6","8","6","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","09/26/19 17:39:26","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","2","5","8","C:/Users/Administrator/Desktop/Scripts/SP Data/181","legacy","Kafkaesque Koffka","3.2.8","The skier took off his gloves after the exhilarating run.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","543","NA","18091","NA","NA","NA","NA","1782","2107","6601","NA","8334","NA","NA","NA","NA","543","965","NA","NA","NA","NA","NA","1470367","NA","NA","2","legacy","1024","2","48000","-16","EXP","181","odd","none of above","NA","9471","2716","1606476","1542473","NA","1479846","NA","NA","NA","NA","3971","8321","NA","9445","NA","NA","NA","NA","9445","1591643","1591724","1497960","1547232","1510018","1542469","1510018","1510018","1497960","1607477","1607477","1543476","1543476","1591725","1607478","1591728","NA","1591728","1598332","NA","1609588","1545261","NA","1547307","NA","NA","NA","NA","1610090","1545764","1610091","1545764","1610637","1546732","NA","1509468","NA","1508966","1611137","NA","NA","1555665","1497960","1547304","1606473","9471","1555665","NA","NA","NA","9475","NA","NA","1555665","Orientation_PSA2018","15","67498","33","yes","1024"
