"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Duff played his bagpipe at odd hours causing his neighbors to complain.","knife.jpg","V","50","50","[5, 9, 13, 19, 22, 27, 29, 34, 38, 42, 45]","1852.35714286","1852.35714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/03/19 14:31:09","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","0","C:/Users/chopik/Desktop/Scripts/SP Data/344.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","938","NA","1885","NA","NA","NA","NA","1332","2575","NA","NA","9367","NA","NA","NA","NA","938","1937","NA","NA","NA","NA","NA","1824752","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","7647","2838","1879361","1864053","NA","1832404","NA","NA","NA","NA","2839","6527","NA","7637","NA","NA","NA","NA","7637","NA","NA","1834299","1869828","1834314","1864051","1834314","1834314","1834299","1880362","1880362","1865054","1865054","NA","1880362","NA","NA","NA","NA","NA","1882938","1866387","NA","1869858","NA","NA","NA","NA","1883439","1866888","1883439","1866888","1884379","1868827","NA","1869328","NA","NA","1884879","NA","NA","1879235","1834299","1869856","1879360","7647","1879235","NA","NA","NA","7649","NA","NA","1879235","Orientation_PSA2018","7","25933","14","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Susan wished that her parents had a swimming pool in their back yard.","pumpkin.jpg","V","50","50","[5, 9, 13, 19, 22, 27, 29, 34, 38, 42, 45]","1860.9375","1860.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","10/03/19 14:31:09","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","5","1","C:/Users/chopik/Desktop/Scripts/SP Data/344.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","1313","NA","1885","NA","NA","NA","NA","1332","2529","NA","NA","9367","NA","NA","NA","NA","1313","1937","NA","NA","NA","NA","NA","1824752","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","7647","2838","1885007","1864053","NA","1832404","NA","NA","NA","NA","2839","6527","NA","7637","NA","NA","NA","NA","7637","NA","NA","1834299","1869828","1834314","1864051","1834314","1834314","1834299","1886008","1886008","1865054","1865054","NA","1886008","NA","NA","NA","NA","NA","1888539","1866387","NA","1869858","NA","NA","NA","NA","1889040","1866888","1889040","1866888","1890354","1868827","NA","1869328","NA","NA","1890854","NA","NA","1879235","1834299","1869856","1885005","7647","1879235","NA","NA","NA","7649","NA","NA","1879235","Orientation_PSA2018","8","29775","16","yes","1024"
"8552","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarV.jpg","V","50","50","[5, 9, 13, 19, 22, 27, 29, 34, 38, 42, 45]","1807.77777778","1807.77777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","10/03/19 14:31:09","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","1","5","2","C:/Users/chopik/Desktop/Scripts/SP Data/344.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","450","NA","1885","NA","NA","NA","NA","1332","2315","NA","NA","9367","NA","NA","NA","NA","450","1937","NA","NA","NA","NA","NA","1824752","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","7647","2838","1890973","1864053","NA","1832404","NA","NA","NA","NA","2839","6527","NA","7637","NA","NA","NA","NA","7637","NA","NA","1834299","1869828","1834314","1864051","1834314","1834314","1834299","1891974","1891974","1865054","1865054","NA","1891974","NA","NA","NA","NA","NA","1894291","1866387","NA","1869858","NA","NA","NA","NA","1894792","1866888","1894792","1866888","1895243","1868827","NA","1869328","NA","NA","1895743","NA","NA","1879235","1834299","1869856","1890972","7647","1879235","NA","NA","NA","7649","NA","NA","1879235","Orientation_PSA2018","9","32540","18","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Abby had a swiss army knife with many nifty tools.","watch.jpg","V","50","50","[5, 9, 13, 19, 22, 27, 29, 34, 38, 42, 45]","1787.2","1787.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","10/03/19 14:31:09","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","1","5","3","C:/Users/chopik/Desktop/Scripts/SP Data/344.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","985","NA","1885","NA","NA","NA","NA","1332","2219","NA","NA","9367","NA","NA","NA","NA","985","1937","NA","NA","NA","NA","NA","1824752","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","7647","2838","1895861","1864053","NA","1832404","NA","NA","NA","NA","2839","6527","NA","7637","NA","NA","NA","NA","7637","NA","NA","1834299","1869828","1834314","1864051","1834314","1834314","1834299","1896862","1896862","1865054","1865054","NA","1896862","NA","NA","NA","NA","NA","1899083","1866387","NA","1869858","NA","NA","NA","NA","1899584","1866888","1899584","1866888","1900571","1868827","NA","1869328","NA","NA","1901071","NA","NA","1879235","1834299","1869856","1895859","7647","1879235","NA","NA","NA","7649","NA","NA","1879235","Orientation_PSA2018","10","35744","20","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The builder pushed the wheelbarrow towards the pile of bricks.","trmpet.jpg","V","50","50","[5, 9, 13, 19, 22, 27, 29, 34, 38, 42, 45]","1739.18181818","1739.18181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","10/03/19 14:31:09","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","1","5","4","C:/Users/chopik/Desktop/Scripts/SP Data/344.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","803","NA","1885","NA","NA","NA","NA","1332","1715","NA","NA","9367","NA","NA","NA","NA","803","1937","NA","NA","NA","NA","NA","1824752","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","7647","2838","1901189","1864053","NA","1832404","NA","NA","NA","NA","2839","6527","NA","7637","NA","NA","NA","NA","7637","NA","NA","1834299","1869828","1834314","1864051","1834314","1834314","1834299","1902190","1902190","1865054","1865054","NA","1902190","NA","NA","NA","NA","NA","1903906","1866387","NA","1869858","NA","NA","NA","NA","1904407","1866888","1904407","1866888","1905211","1868827","NA","1869328","NA","NA","1905711","NA","NA","1879235","1834299","1869856","1901188","7647","1879235","NA","NA","NA","7649","NA","NA","1879235","Orientation_PSA2018","11","38262","22","yes","1024"
"8552","ENG_LIST1.csv","N","V","ENG_Prac2.csv","The accountant stuck his pen into his pocket protector.","penH.jpg","V","50","50","[5, 9, 13, 19, 22, 27, 29, 34, 38, 42, 45]","1713.70833333","1713.70833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","10/03/19 14:31:09","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","1","5","5","C:/Users/chopik/Desktop/Scripts/SP Data/344.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","721","NA","1885","NA","NA","NA","NA","1332","2146","NA","NA","9367","NA","NA","NA","NA","721","1937","NA","NA","NA","NA","NA","1824752","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","7647","2838","1905830","1864053","NA","1832404","NA","NA","NA","NA","2839","6527","NA","7637","NA","NA","NA","NA","7637","NA","NA","1834299","1869828","1834314","1864051","1834314","1834314","1834299","1906831","1906831","1865054","1865054","NA","1906831","NA","NA","NA","NA","NA","1908979","1866387","NA","1869858","NA","NA","NA","NA","1909480","1866888","1909480","1866888","1910203","1868827","NA","1869328","NA","NA","1910703","NA","NA","1879235","1834299","1869856","1905828","7647","1879235","NA","NA","NA","7649","NA","NA","1879235","Orientation_PSA2018","12","41129","24","yes","1024"
"8552","ENG_LIST1.csv","N","V","ENG_Prac2.csv","The accountant stuck his pen into his pocket protector.","penH.jpg","M","52","52","[5, 9, 13, 19, 22, 27, 29, 34, 38, 42, 45]","1961.2","1961.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","5","0","0","0","5","5","5","5","0","5","0","0","0","0","0","5","5","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","10/03/19 14:31:09","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","5","C:/Users/chopik/Desktop/Scripts/SP Data/344.csv","legacy","Kafkaesque Koffka","3.2.8","The accountant stuck his pen into his pocket protector.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","7901","NA","1885","NA","NA","NA","NA","1332","2146","7901","NA","9367","NA","NA","NA","NA","721","1937","NA","NA","NA","NA","NA","1824752","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","7647","2838","1905830","1864053","NA","1832404","NA","NA","NA","NA","2839","6527","NA","7637","NA","NA","NA","NA","7637","1910708","1910787","1834299","1869828","1834314","1864051","1834314","1834314","1834299","1906831","1906831","1865054","1865054","1910787","1906831","1910788","1918691","1910788","NA","NA","1908979","1866387","NA","1869858","NA","NA","NA","NA","1909480","1866888","1909480","1866888","1910203","1868827","NA","1869328","NA","NA","1920191","NA","NA","1879235","1834299","1869856","1905828","7647","1879235","NA","NA","NA","7649","NA","NA","1879235","Orientation_PSA2018","13","49030","25","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The frog caught a fly using its tongue.","stove.jpg","V","51.8518518519","51.8518518519","[5, 9, 13, 19, 22, 27, 29, 34, 38, 42, 45]","1920.03703704","1920.03703704","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","10/03/19 14:31:09","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","1","5","6","C:/Users/chopik/Desktop/Scripts/SP Data/344.csv","legacy","Kafkaesque Koffka","3.2.8","The accountant stuck his pen into his pocket protector.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","914","NA","1885","NA","NA","NA","NA","1332","1897","7901","NA","9367","NA","NA","NA","NA","914","1937","NA","NA","NA","NA","NA","1824752","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","7647","2838","1920319","1864053","NA","1832404","NA","NA","NA","NA","2839","6527","NA","7637","NA","NA","NA","NA","7637","1910708","1910787","1834299","1869828","1834314","1864051","1834314","1834314","1834299","1921320","1921320","1865054","1865054","1910787","1921320","1910788","1918691","1910788","NA","NA","1923219","1866387","NA","1869858","NA","NA","NA","NA","1923720","1866888","1923720","1866888","1924635","1868827","NA","1869328","NA","NA","1925135","NA","NA","1879235","1834299","1869856","1920318","7647","1879235","NA","NA","NA","7649","NA","NA","1879235","Orientation_PSA2018","14","51841","27","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Boris put the candle on the table when he heard his girlfriend's car on the driveway.","umberella.jpg","V","51.724137931","51.724137931","[5, 9, 13, 19, 22, 27, 29, 34, 38, 42, 45]","1932.72413793","1932.72413793","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","10/03/19 14:31:09","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","1","5","7","C:/Users/chopik/Desktop/Scripts/SP Data/344.csv","legacy","Kafkaesque Koffka","3.2.8","The accountant stuck his pen into his pocket protector.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","1593","NA","1885","NA","NA","NA","NA","1332","2615","7901","NA","9367","NA","NA","NA","NA","1593","1937","NA","NA","NA","NA","NA","1824752","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","7647","2838","1925257","1864053","NA","1832404","NA","NA","NA","NA","2839","6527","NA","7637","NA","NA","NA","NA","7637","1910708","1910787","1834299","1869828","1834314","1864051","1834314","1834314","1834299","1926258","1926258","1865054","1865054","1910787","1926258","1910788","1918691","1910788","NA","NA","1928875","1866387","NA","1869858","NA","NA","NA","NA","1929376","1866888","1929376","1866888","1930970","1868827","1931471","1869328","NA","NA","1931971","NA","NA","1879235","1834299","1869856","1925256","7647","1879235","NA","NA","NA","7649","NA","NA","1879235","Orientation_PSA2018","15","56049","29","yes","1024"
"8552","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The waiter filled the wineglass while admiring Maureen's gown.","glassV.jpg","V","51.6129032258","51.6129032258","[5, 9, 13, 19, 22, 27, 29, 34, 38, 42, 45]","1917.61290323","1917.61290323","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","10/03/19 14:31:09","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","1","5","8","C:/Users/chopik/Desktop/Scripts/SP Data/344.csv","legacy","Kafkaesque Koffka","3.2.8","The accountant stuck his pen into his pocket protector.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","801","NA","1885","NA","NA","NA","NA","1332","2596","7901","NA","9367","NA","NA","NA","NA","801","1937","NA","NA","NA","NA","NA","1824752","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","7647","2838","1932092","1864053","NA","1832404","NA","NA","NA","NA","2839","6527","NA","7637","NA","NA","NA","NA","7637","1910708","1910787","1834299","1869828","1834314","1864051","1834314","1834314","1834299","1933093","1933093","1865054","1865054","1910787","1933093","1910788","1918691","1910788","NA","NA","1935691","1866387","NA","1869858","NA","NA","NA","NA","1936192","1866888","1936192","1866888","1936995","1868827","1931471","1869328","NA","NA","1937495","NA","NA","1879235","1834299","1869856","1932091","7647","1879235","NA","NA","NA","7649","NA","NA","1879235","Orientation_PSA2018","16","59446","31","yes","1024"
