"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarH.jpg","V","50","50","[5, 10, 13, 17, 22, 26, 29, 34, 39, 42, 47]","2088.64285714","2088.64285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/30/19 18:34:20","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","0","C:/Users/chopik/Desktop/Scripts/SP Data/254.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","553","NA","17645","NA","NA","NA","NA","2643","3377","NA","NA","9812","NA","NA","NA","NA","553","1209","NA","NA","NA","NA","NA","1726826","NA","NA","2","legacy","1024","2","48000","-16","EXP","254","even","none of above","NA","20458","2764","1812861","1797033","NA","1747288","NA","NA","NA","NA","5405","18792","NA","20447","NA","NA","NA","NA","20447","NA","NA","1764942","1802891","1764957","1797032","1764957","1764957","1764942","1813861","1813861","1798034","1798034","NA","1813861","NA","NA","NA","NA","NA","1817239","1800679","NA","1802921","NA","NA","NA","NA","1817740","1801180","1817740","1801180","1818295","1802391","NA","NA","NA","NA","1818795","NA","NA","1812742","1764942","1802919","1812859","20458","1812742","NA","NA","NA","20459","NA","NA","1812742","Orientation_PSA2018","7","29241","14","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The colorful puzzle was much harder than the little boy had expected.","nut.jpg","V","50","50","[5, 10, 13, 17, 22, 26, 29, 34, 39, 42, 47]","2035.5","2035.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","09/30/19 18:34:20","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","5","1","C:/Users/chopik/Desktop/Scripts/SP Data/254.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","697","NA","17645","NA","NA","NA","NA","2643","2630","NA","NA","9812","NA","NA","NA","NA","697","1209","NA","NA","NA","NA","NA","1726826","NA","NA","2","legacy","1024","2","48000","-16","EXP","254","even","none of above","NA","20458","2764","1818926","1797033","NA","1747288","NA","NA","NA","NA","5405","18792","NA","20447","NA","NA","NA","NA","20447","NA","NA","1764942","1802891","1764957","1797032","1764957","1764957","1764942","1819927","1819927","1798034","1798034","NA","1819927","NA","NA","NA","NA","NA","1822559","1800679","NA","1802921","NA","NA","NA","NA","1823060","1801180","1823060","1801180","1823759","1802391","NA","NA","NA","NA","1824259","NA","NA","1812742","1764942","1802919","1818924","20458","1812742","NA","NA","NA","20459","NA","NA","1812742","Orientation_PSA2018","8","32568","16","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Duff played his bagpipe at odd hours causing his neighbors to complain.","knife.jpg","V","50","50","[5, 10, 13, 17, 22, 26, 29, 34, 39, 42, 47]","2007.55555556","2007.55555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","09/30/19 18:34:20","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","1","5","2","C:/Users/chopik/Desktop/Scripts/SP Data/254.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","625","NA","17645","NA","NA","NA","NA","2643","2943","NA","NA","9812","NA","NA","NA","NA","625","1209","NA","NA","NA","NA","NA","1726826","NA","NA","2","legacy","1024","2","48000","-16","EXP","254","even","none of above","NA","20458","2764","1824381","1797033","NA","1747288","NA","NA","NA","NA","5405","18792","NA","20447","NA","NA","NA","NA","20447","NA","NA","1764942","1802891","1764957","1797032","1764957","1764957","1764942","1825382","1825382","1798034","1798034","NA","1825382","NA","NA","NA","NA","NA","1828327","1800679","NA","1802921","NA","NA","NA","NA","1828828","1801180","1828828","1801180","1829455","1802391","NA","NA","NA","NA","1829955","NA","NA","1812742","1764942","1802919","1824379","20458","1812742","NA","NA","NA","20459","NA","NA","1812742","Orientation_PSA2018","9","36136","18","yes","1024"
"8552","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The toddler drew a kitty cat with his crayon on his bedroom door.","crayonH.jpg","V","50","50","[5, 10, 13, 17, 22, 26, 29, 34, 39, 42, 47]","1996.5","1996.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","09/30/19 18:34:20","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","1","5","3","C:/Users/chopik/Desktop/Scripts/SP Data/254.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","649","NA","17645","NA","NA","NA","NA","2643","3145","NA","NA","9812","NA","NA","NA","NA","649","1209","NA","NA","NA","NA","NA","1726826","NA","NA","2","legacy","1024","2","48000","-16","EXP","254","even","none of above","NA","20458","2764","1830090","1797033","NA","1747288","NA","NA","NA","NA","5405","18792","NA","20447","NA","NA","NA","NA","20447","NA","NA","1764942","1802891","1764957","1797032","1764957","1764957","1764942","1831092","1831092","1798034","1798034","NA","1831092","NA","NA","NA","NA","NA","1834239","1800679","NA","1802921","NA","NA","NA","NA","1834740","1801180","1834740","1801180","1835391","1802391","NA","NA","NA","NA","1835891","NA","NA","1812742","1764942","1802919","1830089","20458","1812742","NA","NA","NA","20459","NA","NA","1812742","Orientation_PSA2018","10","39930","20","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The archeologist studied the hieroglyphs on the tombstone.","mitten.jpg","V","50","50","[5, 10, 13, 17, 22, 26, 29, 34, 39, 42, 47]","1927.04545455","1927.04545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","09/30/19 18:34:20","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","1","5","4","C:/Users/chopik/Desktop/Scripts/SP Data/254.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","642","NA","17645","NA","NA","NA","NA","2643","1823","NA","NA","9812","NA","NA","NA","NA","642","1209","NA","NA","NA","NA","NA","1726826","NA","NA","2","legacy","1024","2","48000","-16","EXP","254","even","none of above","NA","20458","2764","1836044","1797033","NA","1747288","NA","NA","NA","NA","5405","18792","NA","20447","NA","NA","NA","NA","20447","NA","NA","1764942","1802891","1764957","1797032","1764957","1764957","1764942","1837046","1837046","1798034","1798034","NA","1837046","NA","NA","NA","NA","NA","1838871","1800679","NA","1802921","NA","NA","NA","NA","1839372","1801180","1839372","1801180","1840016","1802391","NA","NA","NA","NA","1840516","NA","NA","1812742","1764942","1802919","1836043","20458","1812742","NA","NA","NA","20459","NA","NA","1812742","Orientation_PSA2018","11","42395","22","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The forensic investigator found the suspect's fingerprints on the shovel which was the murder weapon.","ladder.jpg","V","50","50","[5, 10, 13, 17, 22, 26, 29, 34, 39, 42, 47]","1978.125","1978.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","09/30/19 18:34:20","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","1","5","5","C:/Users/chopik/Desktop/Scripts/SP Data/254.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","977","NA","17645","NA","NA","NA","NA","2643","4103","NA","NA","9812","NA","NA","NA","NA","977","1209","NA","NA","NA","NA","NA","1726826","NA","NA","2","legacy","1024","2","48000","-16","EXP","254","even","none of above","NA","20458","2764","1840644","1797033","NA","1747288","NA","NA","NA","NA","5405","18792","NA","20447","NA","NA","NA","NA","20447","NA","NA","1764942","1802891","1764957","1797032","1764957","1764957","1764942","1841646","1841646","1798034","1798034","NA","1841646","NA","NA","NA","NA","NA","1845751","1800679","NA","1802921","NA","NA","NA","NA","1846252","1801180","1846252","1801180","1847231","1802391","NA","NA","NA","NA","1847731","NA","NA","1812742","1764942","1802919","1840642","20458","1812742","NA","NA","NA","20459","NA","NA","1812742","Orientation_PSA2018","12","47475","24","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The forensic investigator found the suspect's fingerprints on the shovel which was the murder weapon.","ladder.jpg","M","48","48","[5, 10, 13, 17, 22, 26, 29, 34, 39, 42, 47]","2048.56","2048.56","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","5","0","0","0","5","5","5","5","0","5","0","0","0","0","0","5","5","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","09/30/19 18:34:20","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","5","C:/Users/chopik/Desktop/Scripts/SP Data/254.csv","legacy","Kafkaesque Koffka","3.2.8","Duff played his bagpipe at odd hours causing his neighbors to complain.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","3739","NA","17645","NA","NA","NA","NA","2643","4103","3739","NA","9812","NA","NA","NA","NA","977","1209","NA","NA","NA","NA","NA","1726826","NA","NA","2","legacy","1024","2","48000","-16","EXP","254","even","none of above","NA","20458","2764","1840644","1797033","NA","1747288","NA","NA","NA","NA","5405","18792","NA","20447","NA","NA","NA","NA","20447","1847736","1847808","1764942","1802891","1764957","1797032","1764957","1764957","1764942","1841646","1841646","1798034","1798034","1847808","1841646","1847810","NA","1847810","1851551","NA","1845751","1800679","NA","1802921","NA","NA","NA","NA","1846252","1801180","1846252","1801180","1847231","1802391","NA","NA","NA","NA","1853051","NA","NA","1812742","1764942","1802919","1840642","20458","1812742","NA","NA","NA","20459","NA","NA","1812742","Orientation_PSA2018","12","51214","25","yes","1024"
"8552","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The caterpillar inched along the tree branch.","caterpillarH.jpg","V","48.1481481481","48.1481481481","[5, 10, 13, 17, 22, 26, 29, 34, 39, 42, 47]","2019.81481481","2019.81481481","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/30/19 18:34:20","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","1","5","6","C:/Users/chopik/Desktop/Scripts/SP Data/254.csv","legacy","Kafkaesque Koffka","3.2.8","Duff played his bagpipe at odd hours causing his neighbors to complain.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","737","NA","17645","NA","NA","NA","NA","2643","2584","3739","NA","9812","NA","NA","NA","NA","737","1209","NA","NA","NA","NA","NA","1726826","NA","NA","2","legacy","1024","2","48000","-16","EXP","254","even","none of above","NA","20458","2764","1853188","1797033","NA","1747288","NA","NA","NA","NA","5405","18792","NA","20447","NA","NA","NA","NA","20447","1847736","1847808","1764942","1802891","1764957","1797032","1764957","1764957","1764942","1854189","1854189","1798034","1798034","1847808","1854189","1847810","NA","1847810","1851551","NA","1856775","1800679","NA","1802921","NA","NA","NA","NA","1857276","1801180","1857276","1801180","1858015","1802391","NA","NA","NA","NA","1858515","NA","NA","1812742","1764942","1802919","1853186","20458","1812742","NA","NA","NA","20459","NA","NA","1812742","Orientation_PSA2018","13","54535","27","yes","1024"
"8552","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The waiter filled the wineglass while admiring Maureen's gown.","glassH.jpg","V","48.275862069","48.275862069","[5, 10, 13, 17, 22, 26, 29, 34, 39, 42, 47]","2062.96551724","2062.96551724","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","09/30/19 18:34:20","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","1","5","7","C:/Users/chopik/Desktop/Scripts/SP Data/254.csv","legacy","Kafkaesque Koffka","3.2.8","Duff played his bagpipe at odd hours causing his neighbors to complain.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","1161","NA","17645","NA","NA","NA","NA","2643","4130","3739","NA","9812","NA","NA","NA","NA","1161","1209","NA","NA","NA","NA","NA","1726826","NA","NA","2","legacy","1024","2","48000","-16","EXP","254","even","none of above","NA","20458","2764","1858642","1797033","NA","1747288","NA","NA","NA","NA","5405","18792","NA","20447","NA","NA","NA","NA","20447","1847736","1847808","1764942","1802891","1764957","1797032","1764957","1764957","1764942","1859643","1859643","1798034","1798034","1847808","1859643","1847810","NA","1847810","1851551","NA","1863775","1800679","NA","1802921","NA","NA","NA","NA","1864276","1801180","1864276","1801180","1865439","1802391","NA","NA","NA","NA","1865939","NA","NA","1812742","1764942","1802919","1858641","20458","1812742","NA","NA","NA","20459","NA","NA","1812742","Orientation_PSA2018","14","59826","29","yes","1024"
"8552","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The lab assistant put the key to the monkey cage on the hook.","keyH.jpg","V","48.3870967742","48.3870967742","[5, 10, 13, 17, 22, 26, 29, 34, 39, 42, 47]","2015.80645161","2015.80645161","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","09/30/19 18:34:20","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","1","5","8","C:/Users/chopik/Desktop/Scripts/SP Data/254.csv","legacy","Kafkaesque Koffka","3.2.8","Duff played his bagpipe at odd hours causing his neighbors to complain.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","736","NA","17645","NA","NA","NA","NA","2643","1928","3739","NA","9812","NA","NA","NA","NA","736","1209","NA","NA","NA","NA","NA","1726826","NA","NA","2","legacy","1024","2","48000","-16","EXP","254","even","none of above","NA","20458","2764","1866069","1797033","NA","1747288","NA","NA","NA","NA","5405","18792","NA","20447","NA","NA","NA","NA","20447","1847736","1847808","1764942","1802891","1764957","1797032","1764957","1764957","1764942","1867070","1867070","1798034","1798034","1847808","1867070","1847810","NA","1847810","1851551","NA","1868999","1800679","NA","1802921","NA","NA","NA","NA","1869501","1801180","1869501","1801180","1870239","1802391","NA","NA","NA","NA","1870739","NA","NA","1812742","1764942","1802919","1866068","20458","1812742","NA","NA","NA","20459","NA","NA","1812742","Orientation_PSA2018","15","62490","31","yes","1024"
