"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Jessica stuck the bottle in the wine rack, anticipating a romantic evening.","bottleH.jpg","V","50","50","[6, 9, 13, 19, 21, 26, 30, 35, 39, 43, 45]","3198.78571429","3198.78571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/23/19 14:33:54","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","0","C:/Users/Chopik1/Desktop/Scripts/SP Data/018.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","J","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","space","NA","NA","622","NA","13077","NA","NA","NA","NA","3256","2934","NA","NA","5535","NA","NA","NA","NA","622","350","NA","NA","NA","NA","NA","1655668","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","29790","2697","1759029","1747612","NA","1685465","NA","NA","NA","NA","2700","28880","NA","29765","NA","NA","NA","NA","29765","NA","NA","1698565","1753230","1698592","1747609","1698592","1698592","1698565","1760031","1760031","1748614","1748614","NA","1760032","NA","NA","NA","NA","NA","1762969","1751873","NA","1753303","NA","NA","NA","NA","1763471","1752376","1763472","1752376","1764098","1752730","NA","1720631","NA","NA","1764598","NA","NA","1758861","1698565","1753300","1759026","29791","1758861","NA","NA","NA","29794","NA","NA","1758861","Orientation_PSA2018","7","44783","14","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The plumber noticed that the pipe had many leaks and needed replacement.","couch.jpg","V","50","50","[6, 9, 13, 19, 21, 26, 30, 35, 39, 43, 45]","2996.5","2996.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","09/23/19 14:33:54","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","5","1","C:/Users/Chopik1/Desktop/Scripts/SP Data/018.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","F","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","438","NA","13077","NA","NA","NA","NA","3256","2723","NA","NA","5535","NA","NA","NA","NA","438","350","NA","NA","NA","NA","NA","1655668","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","29790","2697","1764817","1747612","NA","1685465","NA","NA","NA","NA","2700","28880","NA","29765","NA","NA","NA","NA","29765","NA","NA","1698565","1753230","1698592","1747609","1698592","1698592","1698565","1765819","1765819","1748614","1748614","NA","1765819","NA","NA","NA","NA","NA","1768546","1751873","NA","1753303","NA","NA","NA","NA","1769048","1752376","1769048","1752376","1769490","1752730","NA","1720631","NA","NA","1769990","NA","NA","1758861","1698565","1753300","1764814","29791","1758861","NA","NA","NA","29794","NA","NA","1758861","Orientation_PSA2018","8","47944","16","yes","1024"
"8552","ENG_LIST1.csv","N","V","ENG_Prac2.csv","Sara situated the expensive plate on its holder on the shelf.","plateH.jpg","V","50","50","[6, 9, 13, 19, 21, 26, 30, 35, 39, 43, 45]","2885.5","2885.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","09/23/19 14:33:54","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","1","5","2","C:/Users/Chopik1/Desktop/Scripts/SP Data/018.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","J","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","space","NA","NA","375","NA","13077","NA","NA","NA","NA","3256","3620","NA","NA","5535","NA","NA","NA","NA","375","350","NA","NA","NA","NA","NA","1655668","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","29790","2697","1770200","1747612","NA","1685465","NA","NA","NA","NA","2700","28880","NA","29765","NA","NA","NA","NA","29765","NA","NA","1698565","1753230","1698592","1747609","1698592","1698592","1698565","1771202","1771202","1748614","1748614","NA","1771202","NA","NA","NA","NA","NA","1774825","1751873","NA","1753303","NA","NA","NA","NA","1775327","1752376","1775327","1752376","1775706","1752730","NA","1720631","NA","NA","1776206","NA","NA","1758861","1698565","1753300","1770197","29791","1758861","NA","NA","NA","29794","NA","NA","1758861","Orientation_PSA2018","9","51939","18","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Penny threw the plant across the living room at Sheldon.","tapedispenser.jpg","V","50","50","[6, 9, 13, 19, 21, 26, 30, 35, 39, 43, 45]","2756.85","2756.85","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","09/23/19 14:33:54","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","1","5","3","C:/Users/Chopik1/Desktop/Scripts/SP Data/018.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","F","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","454","NA","13077","NA","NA","NA","NA","3256","2744","NA","NA","5535","NA","NA","NA","NA","454","350","NA","NA","NA","NA","NA","1655668","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","29790","2697","1776396","1747612","NA","1685465","NA","NA","NA","NA","2700","28880","NA","29765","NA","NA","NA","NA","29765","NA","NA","1698565","1753230","1698592","1747609","1698592","1698592","1698565","1777398","1777398","1748614","1748614","NA","1777398","NA","NA","NA","NA","NA","1780146","1751873","NA","1753303","NA","NA","NA","NA","1780648","1752376","1780648","1752376","1781105","1752730","NA","1720631","NA","NA","1781605","NA","NA","1758861","1698565","1753300","1776394","29791","1758861","NA","NA","NA","29794","NA","NA","1758861","Orientation_PSA2018","10","55137","20","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Susan wished that her parents had a swimming pool in their back yard.","pumpkin.jpg","V","50","50","[6, 9, 13, 19, 21, 26, 30, 35, 39, 43, 45]","2621.86363636","2621.86363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","09/23/19 14:33:54","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","1","5","4","C:/Users/Chopik1/Desktop/Scripts/SP Data/018.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","F","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","422","NA","13077","NA","NA","NA","NA","3256","2122","NA","NA","5535","NA","NA","NA","NA","422","350","NA","NA","NA","NA","NA","1655668","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","29790","2697","1781792","1747612","NA","1685465","NA","NA","NA","NA","2700","28880","NA","29765","NA","NA","NA","NA","29765","NA","NA","1698565","1753230","1698592","1747609","1698592","1698592","1698565","1782795","1782795","1748614","1748614","NA","1782796","NA","NA","NA","NA","NA","1784922","1751873","NA","1753303","NA","NA","NA","NA","1785424","1752376","1785424","1752376","1785849","1752730","NA","1720631","NA","NA","1786349","NA","NA","1758861","1698565","1753300","1781790","29791","1758861","NA","NA","NA","29794","NA","NA","1758861","Orientation_PSA2018","11","57681","22","yes","1024"
"8552","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The toddler drew a kitty cat with his crayon on his bedroom door.","crayonV.jpg","V","45.8333333333","45.8333333333","[6, 9, 13, 19, 21, 26, 30, 35, 39, 43, 45]","2567.75","2567.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","09/23/19 14:33:54","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","1","5","5","C:/Users/Chopik1/Desktop/Scripts/SP Data/018.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","F","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","470","NA","13077","NA","NA","NA","NA","3256","3475","NA","NA","5535","NA","NA","NA","NA","470","350","NA","NA","NA","NA","NA","1655668","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","29790","2697","1786545","1747612","NA","1685465","NA","NA","NA","NA","2700","28880","NA","29765","NA","NA","NA","NA","29765","NA","NA","1698565","1753230","1698592","1747609","1698592","1698592","1698565","1787547","1787547","1748614","1748614","NA","1787547","NA","NA","NA","NA","NA","1791025","1751873","NA","1753303","NA","NA","NA","NA","1791528","1752376","1791528","1752376","1785849","1752730","NA","1720631","1792002","NA","1792502","NA","NA","1758861","1698565","1753300","1786542","29791","1758861","NA","NA","NA","29794","NA","NA","1758861","Orientation_PSA2018","11","61626","24","yes","1024"
"8552","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarV.jpg","V","46.1538461538","46.1538461538","[6, 9, 13, 19, 21, 26, 30, 35, 39, 43, 45]","2500.15384615","2500.15384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/23/19 14:33:54","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","1","5","6","C:/Users/Chopik1/Desktop/Scripts/SP Data/018.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","J","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","space","NA","NA","342","NA","13077","NA","NA","NA","NA","3256","3036","NA","NA","5535","NA","NA","NA","NA","342","350","NA","NA","NA","NA","NA","1655668","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","29790","2697","1792695","1747612","NA","1685465","NA","NA","NA","NA","2700","28880","NA","29765","NA","NA","NA","NA","29765","NA","NA","1698565","1753230","1698592","1747609","1698592","1698592","1698565","1793697","1793698","1748614","1748614","NA","1793698","NA","NA","NA","NA","NA","1796738","1751873","NA","1753303","NA","NA","NA","NA","1797240","1752376","1797240","1752376","1797585","1752730","NA","1720631","1792002","NA","1798085","NA","NA","1758861","1698565","1753300","1792692","29791","1758861","NA","NA","NA","29794","NA","NA","1758861","Orientation_PSA2018","12","65004","26","yes","1024"
"8552","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarV.jpg","M","44.4444444444","44.4444444444","[6, 9, 13, 19, 21, 26, 30, 35, 39, 43, 45]","2613.40740741","2613.40740741","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/23/19 14:33:54","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","6","C:/Users/Chopik1/Desktop/Scripts/SP Data/018.csv","legacy","Kafkaesque Koffka","3.2.8","Penny threw the plant across the living room at Sheldon.","0","0","J","NA","space","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","space","NA","NA","5558","NA","13077","NA","NA","NA","NA","3256","3036","5558","NA","5535","NA","NA","NA","NA","342","350","NA","NA","NA","NA","NA","1655668","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","29790","2697","1792695","1747612","NA","1685465","NA","NA","NA","NA","2700","28880","NA","29765","NA","NA","NA","NA","29765","1798100","1798181","1698565","1753230","1698592","1747609","1698592","1698592","1698565","1793697","1793698","1748614","1748614","1798181","1793698","1798184","NA","1798184","1803746","NA","1796738","1751873","NA","1753303","NA","NA","NA","NA","1797240","1752376","1797240","1752376","1797585","1752730","NA","1720631","1792002","NA","1805246","NA","NA","1758861","1698565","1753300","1792692","29791","1758861","NA","NA","NA","29794","NA","NA","1758861","Orientation_PSA2018","12","70562","27","yes","1024"
"8552","ENG_LIST1.csv","N","V","ENG_Prac2.csv","Jim prepared to insert the screw into the top of the cabinet.","screwH.jpg","V","44.8275862069","44.8275862069","[6, 9, 13, 19, 21, 26, 30, 35, 39, 43, 45]","2683.5862069","2683.5862069","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","09/23/19 14:33:54","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","1","5","7","C:/Users/Chopik1/Desktop/Scripts/SP Data/018.csv","legacy","Kafkaesque Koffka","3.2.8","Penny threw the plant across the living room at Sheldon.","0","0","J","NA","space","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","space","NA","NA","446","NA","13077","NA","NA","NA","NA","3256","6816","5558","NA","5535","NA","NA","NA","NA","446","350","NA","NA","NA","NA","NA","1655668","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","29790","2697","1805468","1747612","NA","1685465","NA","NA","NA","NA","2700","28880","NA","29765","NA","NA","NA","NA","29765","1798100","1798181","1698565","1753230","1698592","1747609","1698592","1698592","1698565","1806470","1806470","1748614","1748614","1798181","1806470","1798184","NA","1798184","1803746","NA","1813290","1751873","NA","1753303","NA","NA","NA","NA","1813792","1752376","1813792","1752376","1814241","1752730","NA","1720631","1792002","NA","1814741","NA","NA","1758861","1698565","1753300","1805465","29791","1758861","NA","NA","NA","29794","NA","NA","1758861","Orientation_PSA2018","13","77824","29","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Duff played his bagpipe at odd hours causing his neighbors to complain.","knife.jpg","V","45.1612903226","45.1612903226","[6, 9, 13, 19, 21, 26, 30, 35, 39, 43, 45]","2637.51612903","2637.51612903","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","09/23/19 14:33:54","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","1","5","8","C:/Users/Chopik1/Desktop/Scripts/SP Data/018.csv","legacy","Kafkaesque Koffka","3.2.8","Penny threw the plant across the living room at Sheldon.","0","0","F","NA","space","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","406","NA","13077","NA","NA","NA","NA","3256","3533","5558","NA","5535","NA","NA","NA","NA","406","350","NA","NA","NA","NA","NA","1655668","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","29790","2697","1814943","1747612","NA","1685465","NA","NA","NA","NA","2700","28880","NA","29765","NA","NA","NA","NA","29765","1798100","1798181","1698565","1753230","1698592","1747609","1698592","1698592","1698565","1815945","1815945","1748614","1748614","1798181","1815945","1798184","NA","1798184","1803746","NA","1819482","1751873","NA","1753303","NA","NA","NA","NA","1819984","1752376","1819984","1752376","1820394","1752730","NA","1720631","1792002","NA","1820894","NA","NA","1758861","1698565","1753300","1814940","29791","1758861","NA","NA","NA","29794","NA","NA","1758861","Orientation_PSA2018","14","81763","31","yes","1024"
