"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Mick strummed his guitar as he warmed up for the concert.","guitarV.jpg","V","50","50","[5, 9, 14, 19, 22, 27, 31, 34, 38, 41, 46]","3417.85714286","3417.85714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/02/19 13:29:56","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","0","C:/Users/Chopik1/Desktop/Scripts/SP Data/294.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","413","NA","16532","NA","NA","NA","NA","2249","4315","NA","NA","30326","NA","NA","NA","NA","413","615","NA","NA","NA","NA","NA","2128580","NA","NA","2","legacy","1024","2","48000","-16","EXP","294","even","none of above","NA","7128","2720","2238921","2203451","NA","2135715","NA","NA","NA","NA","2721","6283","NA","7104","NA","NA","NA","NA","7104","NA","NA","2152269","2208326","2152297","2203448","2152297","2152297","2152269","2239924","2239924","2204453","2204454","NA","2239924","NA","NA","NA","NA","NA","2244243","2206706","NA","2208401","NA","NA","NA","NA","2244746","2207208","2244746","2207208","2245162","2207826","NA","NA","NA","NA","2245662","NA","NA","2238749","2152269","2208398","2238918","7128","2238749","NA","NA","NA","7131","NA","NA","2238749","Orientation_PSA2018","7","47850","14","yes","1024"
"8552","ENG_LIST4.csv","N","V","ENG_Prac1.csv","Derek held his bat high as the ball approached.","batH.jpg","V","50","50","[5, 9, 14, 19, 22, 27, 31, 34, 38, 41, 46]","3313.75","3313.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","10/02/19 13:29:56","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","5","1","C:/Users/Chopik1/Desktop/Scripts/SP Data/294.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","525","NA","16532","NA","NA","NA","NA","2249","4645","NA","NA","30326","NA","NA","NA","NA","525","615","NA","NA","NA","NA","NA","2128580","NA","NA","2","legacy","1024","2","48000","-16","EXP","294","even","none of above","NA","7128","2720","2245895","2203451","NA","2135715","NA","NA","NA","NA","2721","6283","NA","7104","NA","NA","NA","NA","7104","NA","NA","2152269","2208326","2152297","2203448","2152297","2152297","2152269","2246898","2246898","2204453","2204454","NA","2246898","NA","NA","NA","NA","NA","2251547","2206706","NA","2208401","NA","NA","NA","NA","2252050","2207208","2252050","2207208","2252578","2207826","NA","NA","NA","NA","2253078","NA","NA","2238749","2152269","2208398","2245892","7128","2238749","NA","NA","NA","7131","NA","NA","2238749","Orientation_PSA2018","8","53020","16","yes","1024"
"8552","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The janitor replaced the battery in the fire alarm.","ladder.jpg","V","44.4444444444","44.4444444444","[5, 9, 14, 19, 22, 27, 31, 34, 38, 41, 46]","3121.72222222","3121.72222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","10/02/19 13:29:56","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","1","5","2","C:/Users/Chopik1/Desktop/Scripts/SP Data/294.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","932","NA","16532","NA","NA","NA","NA","2249","2239","NA","NA","30326","NA","NA","NA","NA","932","615","NA","NA","NA","NA","NA","2128580","NA","NA","2","legacy","1024","2","48000","-16","EXP","294","even","none of above","NA","7128","2720","2253285","2203451","NA","2135715","NA","NA","NA","NA","2721","6283","NA","7104","NA","NA","NA","NA","7104","NA","NA","2152269","2208326","2152297","2203448","2152297","2152297","2152269","2254287","2254287","2204453","2204454","NA","2254288","NA","NA","NA","NA","NA","2256530","2206706","NA","2208401","NA","NA","NA","NA","2257033","2207208","2257034","2207208","2252578","2207826","NA","NA","2257970","NA","2258470","NA","NA","2238749","2152269","2208398","2253282","7128","2238749","NA","NA","NA","7131","NA","NA","2238749","Orientation_PSA2018","8","56191","18","yes","1024"
"8552","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","The young husband prepared to place the spare tire into the trunk.","tireH.jpg","V","45","45","[5, 9, 14, 19, 22, 27, 31, 34, 38, 41, 46]","3027.1","3027.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","10/02/19 13:29:56","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","1","5","3","C:/Users/Chopik1/Desktop/Scripts/SP Data/294.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","559","NA","16532","NA","NA","NA","NA","2249","3792","NA","NA","30326","NA","NA","NA","NA","559","615","NA","NA","NA","NA","NA","2128580","NA","NA","2","legacy","1024","2","48000","-16","EXP","294","even","none of above","NA","7128","2720","2258667","2203451","NA","2135715","NA","NA","NA","NA","2721","6283","NA","7104","NA","NA","NA","NA","7104","NA","NA","2152269","2208326","2152297","2203448","2152297","2152297","2152269","2259671","2259671","2204453","2204454","NA","2259671","NA","NA","NA","NA","NA","2263466","2206706","NA","2208401","NA","NA","NA","NA","2263968","2207208","2263968","2207208","2264530","2207826","NA","NA","2257970","NA","2265030","NA","NA","2238749","2152269","2208398","2258664","7128","2238749","NA","NA","NA","7131","NA","NA","2238749","Orientation_PSA2018","9","60542","20","yes","1024"
"8552","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Because the roads were icy, Jeff decided to work at home today.","tlphon.jpg","V","45.4545454545","45.4545454545","[5, 9, 14, 19, 22, 27, 31, 34, 38, 41, 46]","2844.5","2844.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","10/02/19 13:29:56","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","1","5","4","C:/Users/Chopik1/Desktop/Scripts/SP Data/294.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","750","NA","16532","NA","NA","NA","NA","2249","1287","NA","NA","30326","NA","NA","NA","NA","750","615","NA","NA","NA","NA","NA","2128580","NA","NA","2","legacy","1024","2","48000","-16","EXP","294","even","none of above","NA","7128","2720","2265237","2203451","NA","2135715","NA","NA","NA","NA","2721","6283","NA","7104","NA","NA","NA","NA","7104","NA","NA","2152269","2208326","2152297","2203448","2152297","2152297","2152269","2266239","2266240","2204453","2204454","NA","2266240","NA","NA","NA","NA","NA","2267530","2206706","NA","2208401","NA","NA","NA","NA","2268032","2207208","2268033","2207208","2268786","2207826","NA","NA","2257970","NA","2269286","NA","NA","2238749","2152269","2208398","2265234","7128","2238749","NA","NA","NA","7131","NA","NA","2238749","Orientation_PSA2018","10","62579","22","yes","1024"
"8552","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Frank pressed the iron onto his pants, hoping he wouldn't be late.","ironV.jpg","V","41.6666666667","41.6666666667","[5, 9, 14, 19, 22, 27, 31, 34, 38, 41, 46]","2755.95833333","2755.95833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","10/02/19 13:29:56","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","1","5","5","C:/Users/Chopik1/Desktop/Scripts/SP Data/294.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","565","NA","16532","NA","NA","NA","NA","2249","2999","NA","NA","30326","NA","NA","NA","NA","565","615","NA","NA","NA","NA","NA","2128580","NA","NA","2","legacy","1024","2","48000","-16","EXP","294","even","none of above","NA","7128","2720","2269485","2203451","NA","2135715","NA","NA","NA","NA","2721","6283","NA","7104","NA","NA","NA","NA","7104","NA","NA","2152269","2208326","2152297","2203448","2152297","2152297","2152269","2270487","2270488","2204453","2204454","NA","2270488","NA","NA","NA","NA","NA","2273490","2206706","NA","2208401","NA","NA","NA","NA","2273993","2207208","2273993","2207208","2268786","2207826","NA","NA","2274562","NA","2275062","NA","NA","2238749","2152269","2208398","2269482","7128","2238749","NA","NA","NA","7131","NA","NA","2238749","Orientation_PSA2018","10","66143","24","yes","1024"
"8552","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Frank pressed the iron onto his pants, hoping he wouldn't be late.","ironV.jpg","M","40","40","[5, 9, 14, 19, 22, 27, 31, 34, 38, 41, 46]","2877.92","2877.92","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","5","0","0","0","5","5","5","5","0","5","0","0","0","0","0","5","5","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","10/02/19 13:29:56","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","5","C:/Users/Chopik1/Desktop/Scripts/SP Data/294.csv","legacy","Kafkaesque Koffka","3.2.8","Derek held his bat high as the ball approached.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","5805","NA","16532","NA","NA","NA","NA","2249","2999","5805","NA","30326","NA","NA","NA","NA","565","615","NA","NA","NA","NA","NA","2128580","NA","NA","2","legacy","1024","2","48000","-16","EXP","294","even","none of above","NA","7128","2720","2269485","2203451","NA","2135715","NA","NA","NA","NA","2721","6283","NA","7104","NA","NA","NA","NA","7104","2275079","2275159","2152269","2208326","2152297","2203448","2152297","2152297","2152269","2270487","2270488","2204453","2204454","2275159","2270488","2275161","NA","2275161","2280970","NA","2273490","2206706","NA","2208401","NA","NA","NA","NA","2273993","2207208","2273993","2207208","2268786","2207826","NA","NA","2274562","NA","2282470","NA","NA","2238749","2152269","2208398","2269482","7128","2238749","NA","NA","NA","7131","NA","NA","2238749","Orientation_PSA2018","10","71948","25","yes","1024"
"8552","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The thirsty mountain biker refilled his bottle at the waterfountain.","flower.jpg","V","40.7407407407","40.7407407407","[5, 9, 14, 19, 22, 27, 31, 34, 38, 41, 46]","2847.81481481","2847.81481481","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","10/02/19 13:29:56","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","1","5","6","C:/Users/Chopik1/Desktop/Scripts/SP Data/294.csv","legacy","Kafkaesque Koffka","3.2.8","Derek held his bat high as the ball approached.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","652","NA","16532","NA","NA","NA","NA","2249","4291","5805","NA","30326","NA","NA","NA","NA","652","615","NA","NA","NA","NA","NA","2128580","NA","NA","2","legacy","1024","2","48000","-16","EXP","294","even","none of above","NA","7128","2720","2282697","2203451","NA","2135715","NA","NA","NA","NA","2721","6283","NA","7104","NA","NA","NA","NA","7104","2275079","2275159","2152269","2208326","2152297","2203448","2152297","2152297","2152269","2283700","2283700","2204453","2204454","2275159","2283700","2275161","NA","2275161","2280970","NA","2287994","2206706","NA","2208401","NA","NA","NA","NA","2288497","2207208","2288498","2207208","2289154","2207826","NA","NA","2274562","NA","2289654","NA","NA","2238749","2152269","2208398","2282693","7128","2238749","NA","NA","NA","7131","NA","NA","2238749","Orientation_PSA2018","11","76891","27","yes","1024"
"8552","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The flowers that were planted last week had survived the storm.","nut.jpg","V","41.3793103448","41.3793103448","[5, 9, 14, 19, 22, 27, 31, 34, 38, 41, 46]","2745.06896552","2745.06896552","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","10/02/19 13:29:56","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","1","5","7","C:/Users/Chopik1/Desktop/Scripts/SP Data/294.csv","legacy","Kafkaesque Koffka","3.2.8","Derek held his bat high as the ball approached.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","494","NA","16532","NA","NA","NA","NA","2249","2222","5805","NA","30326","NA","NA","NA","NA","494","615","NA","NA","NA","NA","NA","2128580","NA","NA","2","legacy","1024","2","48000","-16","EXP","294","even","none of above","NA","7128","2720","2289860","2203451","NA","2135715","NA","NA","NA","NA","2721","6283","NA","7104","NA","NA","NA","NA","7104","2275079","2275159","2152269","2208326","2152297","2203448","2152297","2152297","2152269","2290864","2290864","2204453","2204454","2275159","2290864","2275161","NA","2275161","2280970","NA","2293090","2206706","NA","2208401","NA","NA","NA","NA","2293593","2207208","2293593","2207208","2294091","2207826","NA","NA","2274562","NA","2294591","NA","NA","2238749","2152269","2208398","2289857","7128","2238749","NA","NA","NA","7131","NA","NA","2238749","Orientation_PSA2018","12","79607","29","yes","1024"
"8552","ENG_LIST4.csv","F","F","ENG_Prac1.csv","A turtle was resting on a log across the pond.","pumpkin.jpg","V","41.935483871","41.935483871","[5, 9, 14, 19, 22, 27, 31, 34, 38, 41, 46]","2640.29032258","2640.29032258","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","10/02/19 13:29:56","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","1","5","8","C:/Users/Chopik1/Desktop/Scripts/SP Data/294.csv","legacy","Kafkaesque Koffka","3.2.8","Derek held his bat high as the ball approached.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","486","NA","16532","NA","NA","NA","NA","2249","1756","5805","NA","30326","NA","NA","NA","NA","486","615","NA","NA","NA","NA","NA","2128580","NA","NA","2","legacy","1024","2","48000","-16","EXP","294","even","none of above","NA","7128","2720","2294783","2203451","NA","2135715","NA","NA","NA","NA","2721","6283","NA","7104","NA","NA","NA","NA","7104","2275079","2275159","2152269","2208326","2152297","2203448","2152297","2152297","2152269","2295785","2295785","2204453","2204454","2275159","2295786","2275161","NA","2275161","2280970","NA","2297546","2206706","NA","2208401","NA","NA","NA","NA","2298048","2207208","2298049","2207208","2298538","2207826","NA","NA","2274562","NA","2299039","NA","NA","2238749","2152269","2208398","2294780","7128","2238749","NA","NA","NA","7131","NA","NA","2238749","Orientation_PSA2018","13","81849","31","yes","1024"
