"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The desperate chess player sacrificed a pawn for a stronger position.","tlphon.jpg","V","44.4444444444","44.4444444444","[6, 10, 15, 18, 21, 26, 31, 35, 39, 42, 47]","3232.16666667","3232.16666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","7","1","7","1","1","0","0","0","7","7","NA","0","NA","NA","NA","NA","0","0","7","0","0","0","0","0","0","0","7","0","7","0","7","0","7","0","7","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/26/19 10:50:11","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","2","5","0","C:/Users/chopik/Desktop/Scripts/SP Data/136.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","1272","NA","14053","NA","NA","NA","NA","2385","6523","NA","NA","2593","NA","NA","NA","NA","1272","601","NA","NA","NA","NA","NA","848106","NA","NA","2","legacy","1024","2","48000","-16","EXP","136","even","Yes","NA","41831","2473","974976","967233","NA","889942","NA","NA","NA","NA","2477","40974","NA","41821","NA","NA","NA","NA","41821","NA","NA","904005","972225","925906","967231","925906","925906","904005","975977","975977","968234","968234","NA","975977","NA","NA","NA","NA","NA","982502","970621","NA","972259","NA","NA","NA","NA","983003","971122","983003","971122","984277","971725","NA","966634","NA","924883","984777","NA","NA","974861","904005","972257","974975","41832","974861","NA","NA","NA","41833","NA","NA","974861","Orientation_PSA2018","8","58179","18","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Duff played his bagpipe at odd hours causing his neighbors to complain.","knife.jpg","V","40","40","[6, 10, 15, 18, 21, 26, 31, 35, 39, 42, 47]","3256.6","3256.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","7","1","7","1","1","0","1","1","7","7","NA","1","NA","NA","NA","NA","0","1","7","0","0","0","0","0","0","1","7","1","7","1","7","1","7","1","7","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","09/26/19 10:50:11","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","2","5","1","C:/Users/chopik/Desktop/Scripts/SP Data/136.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","None","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","None","j","NA","NA","NA","NA","NA","space","NA","NA","2000","NA","14053","NA","NA","NA","NA","2385","4953","NA","NA","2593","NA","NA","NA","NA","2000","601","NA","NA","NA","NA","NA","848106","NA","NA","2","legacy","1024","2","48000","-16","EXP","136","even","Yes","NA","41831","2473","984906","967233","NA","889942","NA","NA","NA","NA","2477","40974","NA","41821","NA","NA","NA","NA","41821","NA","NA","904005","972225","925906","967231","925906","925906","904005","985907","985907","968234","968234","NA","985907","NA","NA","NA","NA","NA","990861","970621","NA","972259","NA","NA","NA","NA","991362","971122","991362","971122","984277","971725","993864","966634","993363","924883","994364","NA","NA","974861","904005","972257","984905","41832","974861","NA","NA","NA","41833","NA","NA","974861","Orientation_PSA2018","8","65132","20","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The ant walked towards the pot of honey and tried to climb in.","sutcse.jpg","V","36.3636363636","36.3636363636","[6, 10, 15, 18, 21, 26, 31, 35, 39, 42, 47]","3257.63636364","3257.63636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","7","1","7","1","1","0","2","2","7","7","NA","2","NA","NA","NA","NA","0","2","7","0","0","0","0","0","0","2","7","2","7","2","7","2","7","2","7","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","09/26/19 10:50:11","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","5","2","C:/Users/chopik/Desktop/Scripts/SP Data/136.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","None","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","None","j","NA","NA","NA","NA","NA","space","NA","NA","2000","NA","14053","NA","NA","NA","NA","2385","4536","NA","NA","2593","NA","NA","NA","NA","2000","601","NA","NA","NA","NA","NA","848106","NA","NA","2","legacy","1024","2","48000","-16","EXP","136","even","Yes","NA","41831","2473","994482","967233","NA","889942","NA","NA","NA","NA","2477","40974","NA","41821","NA","NA","NA","NA","41821","NA","NA","904005","972225","925906","967231","925906","925906","904005","995483","995483","968234","968234","NA","995483","NA","NA","NA","NA","NA","1000021","970621","NA","972259","NA","NA","NA","NA","1000522","971122","1000522","971122","984277","971725","1003024","966634","1002523","924883","1003524","NA","NA","974861","904005","972257","994479","41832","974861","NA","NA","NA","41833","NA","NA","974861","Orientation_PSA2018","8","71668","22","yes","1024"
"8552","ENG_LIST1.csv","N","V","ENG_Prac2.csv","Becca used the scissors to carve her initials into the wet concrete.","scssorH.jpg","V","37.5","37.5","[6, 10, 15, 18, 21, 26, 31, 35, 39, 42, 47]","3238","3238","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","7","1","7","1","1","0","3","3","7","7","NA","3","NA","NA","NA","NA","0","3","7","0","0","0","0","0","0","3","7","3","7","3","7","3","7","3","7","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","09/26/19 10:50:11","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","2","5","3","C:/Users/chopik/Desktop/Scripts/SP Data/136.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","561","NA","14053","NA","NA","NA","NA","2385","5483","NA","NA","2593","NA","NA","NA","NA","561","601","NA","NA","NA","NA","NA","848106","NA","NA","2","legacy","1024","2","48000","-16","EXP","136","even","Yes","NA","41831","2473","1003655","967233","NA","889942","NA","NA","NA","NA","2477","40974","NA","41821","NA","NA","NA","NA","41821","NA","NA","904005","972225","925906","967231","925906","925906","904005","1004656","1004656","968234","968234","NA","1004656","NA","NA","NA","NA","NA","1010141","970621","NA","972259","NA","NA","NA","NA","1010642","971122","1010642","971122","1011205","971725","1003024","966634","1002523","924883","1011705","NA","NA","974861","904005","972257","1003653","41832","974861","NA","NA","NA","41833","NA","NA","974861","Orientation_PSA2018","9","77712","24","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The plumber noticed that the pipe had many leaks and needed replacement.","couch.jpg","V","38.4615384615","38.4615384615","[6, 10, 15, 18, 21, 26, 31, 35, 39, 42, 47]","3210.92307692","3210.92307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","7","1","7","1","1","0","4","4","7","7","NA","4","NA","NA","NA","NA","0","4","7","0","0","0","0","0","0","4","7","4","7","4","7","4","7","4","7","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","09/26/19 10:50:11","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","2","5","4","C:/Users/chopik/Desktop/Scripts/SP Data/136.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","777","NA","14053","NA","NA","NA","NA","2385","4995","NA","NA","2593","NA","NA","NA","NA","777","601","NA","NA","NA","NA","NA","848106","NA","NA","2","legacy","1024","2","48000","-16","EXP","136","even","Yes","NA","41831","2473","1011824","967233","NA","889942","NA","NA","NA","NA","2477","40974","NA","41821","NA","NA","NA","NA","41821","NA","NA","904005","972225","925906","967231","925906","925906","904005","1012825","1012825","968234","968234","NA","1012825","NA","NA","NA","NA","NA","1017821","970621","NA","972259","NA","NA","NA","NA","1018322","971122","1018322","971122","1019101","971725","1003024","966634","1002523","924883","1019601","NA","NA","974861","904005","972257","1011823","41832","974861","NA","NA","NA","41833","NA","NA","974861","Orientation_PSA2018","10","83484","26","yes","1024"
"8552","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","The librarian put the book back on the table.","bookH.jpg","V","35.7142857143","35.7142857143","[6, 10, 15, 18, 21, 26, 31, 35, 39, 42, 47]","3095.35714286","3095.35714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","7","1","7","1","1","0","5","5","7","7","NA","5","NA","NA","NA","NA","0","5","7","0","0","0","0","0","0","5","7","5","7","5","7","5","7","5","7","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","09/26/19 10:50:11","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","2","5","5","C:/Users/chopik/Desktop/Scripts/SP Data/136.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","577","NA","14053","NA","NA","NA","NA","2385","2609","NA","NA","2593","NA","NA","NA","NA","577","601","NA","NA","NA","NA","NA","848106","NA","NA","2","legacy","1024","2","48000","-16","EXP","136","even","Yes","NA","41831","2473","1019721","967233","NA","889942","NA","NA","NA","NA","2477","40974","NA","41821","NA","NA","NA","NA","41821","NA","NA","904005","972225","925906","967231","925906","925906","904005","1020722","1020722","968234","968234","NA","1020722","NA","NA","NA","NA","NA","1023333","970621","NA","972259","NA","NA","NA","NA","1023834","971122","1023834","971122","1019101","971725","1003024","966634","1024413","924883","1024913","NA","NA","974861","904005","972257","1019719","41832","974861","NA","NA","NA","41833","NA","NA","974861","Orientation_PSA2018","10","86670","28","yes","1024"
"8552","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The carpenter hammered the nail into the floor plank.","nailV.jpg","V","36.6666666667","36.6666666667","[6, 10, 15, 18, 21, 26, 31, 35, 39, 42, 47]","3075.23333333","3075.23333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","7","1","7","1","1","0","6","6","7","7","NA","6","NA","NA","NA","NA","0","6","7","0","0","0","0","0","0","6","7","6","7","6","7","6","7","6","7","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/26/19 10:50:11","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","2","5","6","C:/Users/chopik/Desktop/Scripts/SP Data/136.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","841","NA","14053","NA","NA","NA","NA","2385","4746","NA","NA","2593","NA","NA","NA","NA","841","601","NA","NA","NA","NA","NA","848106","NA","NA","2","legacy","1024","2","48000","-16","EXP","136","even","Yes","NA","41831","2473","1025031","967233","NA","889942","NA","NA","NA","NA","2477","40974","NA","41821","NA","NA","NA","NA","41821","NA","NA","904005","972225","925906","967231","925906","925906","904005","1026033","1026033","968234","968234","NA","1026033","NA","NA","NA","NA","NA","1030781","970621","NA","972259","NA","NA","NA","NA","1031282","971122","1031282","971122","1032125","971725","1003024","966634","1024413","924883","1032625","NA","NA","974861","904005","972257","1025030","41832","974861","NA","NA","NA","41833","NA","NA","974861","Orientation_PSA2018","11","92257","30","yes","1024"
"8552","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The carpenter hammered the nail into the floor plank.","nailV.jpg","M","35.4838709677","35.4838709677","[6, 10, 15, 18, 21, 26, 31, 35, 39, 42, 47]","3242.58064516","3242.58064516","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","7","1","7","1","1","0","6","6","7","7","0","6","0","0","0","0","0","6","7","0","0","0","0","0","0","6","7","6","7","6","7","6","7","6","7","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/26/19 10:50:11","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","2","5","6","C:/Users/chopik/Desktop/Scripts/SP Data/136.csv","legacy","Kafkaesque Koffka","3.2.8","Duff played his bagpipe at odd hours causing his neighbors to complain.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","8263","NA","14053","NA","NA","NA","NA","2385","4746","8263","NA","2593","NA","NA","NA","NA","841","601","NA","NA","NA","NA","NA","848106","NA","NA","2","legacy","1024","2","48000","-16","EXP","136","even","Yes","NA","41831","2473","1025031","967233","NA","889942","NA","NA","NA","NA","2477","40974","NA","41821","NA","NA","NA","NA","41821","1032630","1032699","904005","972225","925906","967231","925906","925906","904005","1026033","1026033","968234","968234","1032699","1026033","1032701","NA","1032701","1040966","NA","1030781","970621","NA","972259","NA","NA","NA","NA","1031282","971122","1031282","971122","1032125","971725","1003024","966634","1024413","924883","1042466","NA","NA","974861","904005","972257","1025030","41832","974861","NA","NA","NA","41833","NA","NA","974861","Orientation_PSA2018","11","100520","31","yes","1024"
"8552","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","The lumberjack left his axe sticking in the top of the stump after winning the axe toss.","axeH.jpg","V","36.3636363636","36.3636363636","[6, 10, 15, 18, 21, 26, 31, 35, 39, 42, 47]","3264.87878788","3264.87878788","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","7","1","7","1","1","0","7","7","7","7","0","7","0","0","0","0","0","7","7","0","0","0","0","0","0","7","7","7","7","7","7","7","7","7","7","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","09/26/19 10:50:11","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","2","5","7","C:/Users/chopik/Desktop/Scripts/SP Data/136.csv","legacy","Kafkaesque Koffka","3.2.8","Duff played his bagpipe at odd hours causing his neighbors to complain.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","641","NA","14053","NA","NA","NA","NA","2385","6580","8263","NA","2593","NA","NA","NA","NA","641","601","NA","NA","NA","NA","NA","848106","NA","NA","2","legacy","1024","2","48000","-16","EXP","136","even","Yes","NA","41831","2473","1042606","967233","NA","889942","NA","NA","NA","NA","2477","40974","NA","41821","NA","NA","NA","NA","41821","1032630","1032699","904005","972225","925906","967231","925906","925906","904005","1043607","1043607","968234","968234","1032699","1043607","1032701","NA","1032701","1040966","NA","1050189","970621","NA","972259","NA","NA","NA","NA","1050690","971122","1050690","971122","1051333","971725","1003024","966634","1024413","924883","1051833","NA","NA","974861","904005","972257","1042605","41832","974861","NA","NA","NA","41833","NA","NA","974861","Orientation_PSA2018","12","107741","33","yes","1024"
"8552","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","James placed the bowl into an open space in the cabinet.","bowlH.jpg","V","37.1428571429","37.1428571429","[6, 10, 15, 18, 21, 26, 31, 35, 39, 42, 47]","3175.17142857","3175.17142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","7","1","7","1","1","0","8","8","7","7","0","8","0","0","0","0","0","8","7","0","0","0","0","0","0","8","7","8","7","8","7","8","7","8","7","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","09/26/19 10:50:11","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","2","5","8","C:/Users/chopik/Desktop/Scripts/SP Data/136.csv","legacy","Kafkaesque Koffka","3.2.8","Duff played his bagpipe at odd hours causing his neighbors to complain.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","506","NA","14053","NA","NA","NA","NA","2385","2884","8263","NA","2593","NA","NA","NA","NA","506","601","NA","NA","NA","NA","NA","848106","NA","NA","2","legacy","1024","2","48000","-16","EXP","136","even","Yes","NA","41831","2473","1051958","967233","NA","889942","NA","NA","NA","NA","2477","40974","NA","41821","NA","NA","NA","NA","41821","1032630","1032699","904005","972225","925906","967231","925906","925906","904005","1052959","1052959","968234","968234","1032699","1052959","1032701","NA","1032701","1040966","NA","1055845","970621","NA","972259","NA","NA","NA","NA","1056346","971122","1056346","971122","1056854","971725","1003024","966634","1024413","924883","1057354","NA","NA","974861","904005","972257","1051957","41832","974861","NA","NA","NA","41833","NA","NA","974861","Orientation_PSA2018","13","111131","35","yes","1024"
