"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","James placed the bowl into an open space in the cabinet.","bowlH.jpg","V","50","50","[7, 11, 14, 18, 23, 25, 31, 34, 37, 42, 46]","3932.78571429","3932.78571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/04/19 16:06:31","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","0","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/397","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","505","NA","2655","NA","NA","NA","NA","5613","6365","NA","NA","27261","NA","NA","NA","NA","505","617","NA","NA","NA","NA","NA","7935","NA","NA","2","legacy","1024","2","48000","-16","EXP","397","odd","none of above","NA","7161","2071","106323","70691","NA","15098","NA","NA","NA","NA","2072","6055","NA","7150","NA","NA","NA","NA","7150","NA","NA","17762","78926","17778","70690","17778","17778","17762","107324","107324","71692","71692","NA","107324","NA","NA","NA","NA","NA","113690","77306","NA","78955","NA","NA","NA","NA","114191","77808","114191","77808","114698","78426","NA","45519","NA","NA","115198","NA","NA","106226","17762","78953","106322","7161","106226","NA","NA","NA","7162","NA","NA","106226","Orientation_PSA2018","7","55059","14","yes","1024"
"8552","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The toddler drew a kitty cat with his crayon on his bedroom door.","crayonV.jpg","V","50","50","[7, 11, 14, 18, 23, 25, 31, 34, 37, 42, 46]","3989.75","3989.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","10/04/19 16:06:31","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","5","1","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/397","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","553","NA","2655","NA","NA","NA","NA","5613","8224","NA","NA","27261","NA","NA","NA","NA","553","617","NA","NA","NA","NA","NA","7935","NA","NA","2","legacy","1024","2","48000","-16","EXP","397","odd","none of above","NA","7161","2071","115312","70691","NA","15098","NA","NA","NA","NA","2072","6055","NA","7150","NA","NA","NA","NA","7150","NA","NA","17762","78926","17778","70690","17778","17778","17762","116313","116313","71692","71692","NA","116313","NA","NA","NA","NA","NA","124538","77306","NA","78955","NA","NA","NA","NA","125039","77808","125039","77808","125594","78426","NA","45519","NA","NA","126094","NA","NA","106226","17762","78953","115311","7161","106226","NA","NA","NA","7162","NA","NA","106226","Orientation_PSA2018","8","63836","16","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","After a week the painting arrived by mail.","ftball.jpg","V","50","50","[7, 11, 14, 18, 23, 25, 31, 34, 37, 42, 46]","3751.22222222","3751.22222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","10/04/19 16:06:31","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","1","5","2","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/397","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","538","NA","2655","NA","NA","NA","NA","5613","3148","NA","NA","27261","NA","NA","NA","NA","538","617","NA","NA","NA","NA","NA","7935","NA","NA","2","legacy","1024","2","48000","-16","EXP","397","odd","none of above","NA","7161","2071","126196","70691","NA","15098","NA","NA","NA","NA","2072","6055","NA","7150","NA","NA","NA","NA","7150","NA","NA","17762","78926","17778","70690","17778","17778","17762","127197","127197","71692","71692","NA","127197","NA","NA","NA","NA","NA","130346","77306","NA","78955","NA","NA","NA","NA","130847","77808","130847","77808","131386","78426","NA","45519","NA","NA","131886","NA","NA","106226","17762","78953","126195","7161","106226","NA","NA","NA","7162","NA","NA","106226","Orientation_PSA2018","9","67522","18","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Penny threw the plant across the living room at Sheldon.","tapedispenser.jpg","V","50","50","[7, 11, 14, 18, 23, 25, 31, 34, 37, 42, 46]","3648.95","3648.95","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","10/04/19 16:06:31","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","1","5","3","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/397","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","441","NA","2655","NA","NA","NA","NA","5613","5016","NA","NA","27261","NA","NA","NA","NA","441","617","NA","NA","NA","NA","NA","7935","NA","NA","2","legacy","1024","2","48000","-16","EXP","397","odd","none of above","NA","7161","2071","131991","70691","NA","15098","NA","NA","NA","NA","2072","6055","NA","7150","NA","NA","NA","NA","7150","NA","NA","17762","78926","17778","70690","17778","17778","17762","132992","132992","71692","71692","NA","132992","NA","NA","NA","NA","NA","138010","77306","NA","78955","NA","NA","NA","NA","138511","77808","138511","77808","138954","78426","NA","45519","NA","NA","139454","NA","NA","106226","17762","78953","131989","7161","106226","NA","NA","NA","7162","NA","NA","106226","Orientation_PSA2018","10","72979","20","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","V","50","50","[7, 11, 14, 18, 23, 25, 31, 34, 37, 42, 46]","3505.45454545","3505.45454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","10/04/19 16:06:31","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","1","5","4","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/397","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","633","NA","2655","NA","NA","NA","NA","5613","3508","NA","NA","27261","NA","NA","NA","NA","633","617","NA","NA","NA","NA","NA","7935","NA","NA","2","legacy","1024","2","48000","-16","EXP","397","odd","none of above","NA","7161","2071","139563","70691","NA","15098","NA","NA","NA","NA","2072","6055","NA","7150","NA","NA","NA","NA","7150","NA","NA","17762","78926","17778","70690","17778","17778","17762","140564","140564","71692","71692","NA","140564","NA","NA","NA","NA","NA","144074","77306","NA","78955","NA","NA","NA","NA","144575","77808","144575","77808","145210","78426","NA","45519","NA","NA","145710","NA","NA","106226","17762","78953","139561","7161","106226","NA","NA","NA","7162","NA","NA","106226","Orientation_PSA2018","11","77120","22","yes","1024"
"8552","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The hunter shone the flashlight into the mouth of the cavern.","flashV.jpg","V","45.8333333333","45.8333333333","[7, 11, 14, 18, 23, 25, 31, 34, 37, 42, 46]","3399.29166667","3399.29166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","10/04/19 16:06:31","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","1","5","5","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/397","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","393","NA","2655","NA","NA","NA","NA","5613","4070","NA","NA","27261","NA","NA","NA","NA","393","617","NA","NA","NA","NA","NA","7935","NA","NA","2","legacy","1024","2","48000","-16","EXP","397","odd","none of above","NA","7161","2071","145818","70691","NA","15098","NA","NA","NA","NA","2072","6055","NA","7150","NA","NA","NA","NA","7150","NA","NA","17762","78926","17778","70690","17778","17778","17762","146819","146819","71692","71692","NA","146819","NA","NA","NA","NA","NA","150890","77306","NA","78955","NA","NA","NA","NA","151392","77808","151392","77808","145210","78426","NA","45519","151787","NA","152287","NA","NA","106226","17762","78953","145816","7161","106226","NA","NA","NA","7162","NA","NA","106226","Orientation_PSA2018","11","81583","24","yes","1024"
"8552","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","Frank placed the iron onto the shelf, hoping he wouldn't be late.","ironV.jpg","V","42.3076923077","42.3076923077","[7, 11, 14, 18, 23, 25, 31, 34, 37, 42, 46]","3631.38461538","3631.38461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","10/04/19 16:06:31","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","1","5","6","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/397","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","1002","NA","2655","NA","NA","NA","NA","5613","11831","NA","NA","27261","NA","NA","NA","NA","1002","617","NA","NA","NA","NA","NA","7935","NA","NA","2","legacy","1024","2","48000","-16","EXP","397","odd","none of above","NA","7161","2071","152391","70691","NA","15098","NA","NA","NA","NA","2072","6055","NA","7150","NA","NA","NA","NA","7150","NA","NA","17762","78926","17778","70690","17778","17778","17762","153393","153393","71692","71692","NA","153393","NA","NA","NA","NA","NA","165226","77306","NA","78955","NA","NA","NA","NA","165727","77808","165727","77808","145210","78426","NA","45519","166730","NA","167231","NA","NA","106226","17762","78953","152390","7161","106226","NA","NA","NA","7162","NA","NA","106226","Orientation_PSA2018","11","94416","26","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The ant walked towards the pot of honey and tried to climb in.","sutcse.jpg","V","42.8571428571","42.8571428571","[7, 11, 14, 18, 23, 25, 31, 34, 37, 42, 46]","3818.85714286","3818.85714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","5","0","5","0","0","0","7","7","5","5","NA","7","NA","NA","NA","NA","0","7","5","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","10/04/19 16:06:31","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","1","5","7","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/397","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","712","NA","2655","NA","NA","NA","NA","5613","11800","NA","NA","27261","NA","NA","NA","NA","712","617","NA","NA","NA","NA","NA","7935","NA","NA","2","legacy","1024","2","48000","-16","EXP","397","odd","none of above","NA","7161","2071","167336","70691","NA","15098","NA","NA","NA","NA","2072","6055","NA","7150","NA","NA","NA","NA","7150","NA","NA","17762","78926","17778","70690","17778","17778","17762","168337","168337","71692","71692","NA","168337","NA","NA","NA","NA","NA","180138","77306","NA","78955","NA","NA","NA","NA","180640","77808","180640","77808","181354","78426","NA","45519","166730","NA","181854","NA","NA","106226","17762","78953","167334","7161","106226","NA","NA","NA","7162","NA","NA","106226","Orientation_PSA2018","12","106928","28","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The ant walked towards the pot of honey and tried to climb in.","sutcse.jpg","M","41.3793103448","41.3793103448","[7, 11, 14, 18, 23, 25, 31, 34, 37, 42, 46]","3969.37931034","3969.37931034","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","10/04/19 16:06:31","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","7","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/397","legacy","Kafkaesque Koffka","3.2.8","After a week the painting arrived by mail.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","8184","NA","2655","NA","NA","NA","NA","5613","11800","8184","NA","27261","NA","NA","NA","NA","712","617","NA","NA","NA","NA","NA","7935","NA","NA","2","legacy","1024","2","48000","-16","EXP","397","odd","none of above","NA","7161","2071","167336","70691","NA","15098","NA","NA","NA","NA","2072","6055","NA","7150","NA","NA","NA","NA","7150","181864","181920","17762","78926","17778","70690","17778","17778","17762","168337","168337","71692","71692","181920","168337","181921","NA","181921","190106","NA","180138","77306","NA","78955","NA","NA","NA","NA","180640","77808","180640","77808","181354","78426","NA","45519","166730","NA","191606","NA","NA","106226","17762","78953","167334","7161","106226","NA","NA","NA","7162","NA","NA","106226","Orientation_PSA2018","12","115112","29","yes","1024"
"8552","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Jessica stuck the bottle in the wine rack, anticipating a romantic evening.","bottleH.jpg","V","41.935483871","41.935483871","[7, 11, 14, 18, 23, 25, 31, 34, 37, 42, 46]","4265.5483871","4265.5483871","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","10/04/19 16:06:31","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","1","5","8","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/397","legacy","Kafkaesque Koffka","3.2.8","After a week the painting arrived by mail.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","1081","NA","2655","NA","NA","NA","NA","5613","16039","8184","NA","27261","NA","NA","NA","NA","1081","617","NA","NA","NA","NA","NA","7935","NA","NA","2","legacy","1024","2","48000","-16","EXP","397","odd","none of above","NA","7161","2071","191721","70691","NA","15098","NA","NA","NA","NA","2072","6055","NA","7150","NA","NA","NA","NA","7150","181864","181920","17762","78926","17778","70690","17778","17778","17762","192722","192722","71692","71692","181920","192722","181921","NA","181921","190106","NA","208763","77306","NA","78955","NA","NA","NA","NA","209264","77808","209264","77808","210347","78426","NA","45519","166730","NA","210847","NA","NA","106226","17762","78953","191719","7161","106226","NA","NA","NA","7162","NA","NA","106226","Orientation_PSA2018","13","132232","31","yes","1024"
