"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The plumber noticed that the pipe had many leaks and needed replacement.","couch.jpg","V","39.4736842105","39.4736842105","[6, 10, 14, 17, 21, 25, 30, 34, 39, 41, 47]","1214.94736842","1214.94736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","17","4","17","4","4","0","0","0","17","17","NA","0","NA","NA","NA","NA","0","0","17","0","0","0","0","0","0","0","17","0","17","0","17","0","17","0","17","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/25/19 12:38:40","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","5","5","0","C:/Users/Administrator/Desktop/Scripts/SP Data/088.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","629","NA","18292","NA","NA","NA","NA","1192","1994","NA","NA","14492","NA","NA","NA","NA","629","358","NA","NA","NA","NA","NA","1282736","NA","NA","2","legacy","1024","2","48000","-16","EXP","88","even","none of above","NA","8912","2781","1407598","1389272","NA","1291655","NA","NA","NA","NA","2782","7986","NA","8887","NA","NA","NA","NA","8887","NA","NA","1309969","1392835","1370398","1389270","1370398","1370397","1309969","1408601","1408601","1390274","1390275","NA","1408601","NA","NA","NA","NA","NA","1410599","1391471","NA","1392911","NA","NA","NA","NA","1411102","1391973","1411102","1391973","1411735","1392335","NA","1319015","NA","1369847","1412235","NA","NA","1407426","1309969","1392908","1407595","8912","1407427","NA","NA","NA","8915","NA","NA","1407426","Orientation_PSA2018","15","46168","38","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The builder pushed the wheelbarrow towards the pile of bricks.","trmpet.jpg","V","40","40","[6, 10, 14, 17, 21, 25, 30, 34, 39, 41, 47]","1208.825","1208.825","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","17","4","17","4","4","0","1","1","17","17","NA","1","NA","NA","NA","NA","0","1","17","0","0","0","0","0","0","1","17","1","17","1","17","1","17","1","17","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","09/25/19 12:38:40","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","5","5","1","C:/Users/Administrator/Desktop/Scripts/SP Data/088.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","629","NA","18292","NA","NA","NA","NA","1192","1556","NA","NA","14492","NA","NA","NA","NA","629","358","NA","NA","NA","NA","NA","1282736","NA","NA","2","legacy","1024","2","48000","-16","EXP","88","even","none of above","NA","8912","2781","1412483","1389272","NA","1291655","NA","NA","NA","NA","2782","7986","NA","8887","NA","NA","NA","NA","8887","NA","NA","1309969","1392835","1370398","1389270","1370398","1370397","1309969","1413486","1413487","1390274","1390275","NA","1413487","NA","NA","NA","NA","NA","1415047","1391471","NA","1392911","NA","NA","NA","NA","1415550","1391973","1415550","1391973","1416183","1392335","NA","1319015","NA","1369847","1416683","NA","NA","1407426","1309969","1392908","1412480","8912","1407427","NA","NA","NA","8915","NA","NA","1407426","Orientation_PSA2018","16","48353","40","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Susan wished that her parents had a swimming pool in their back yard.","pumpkin.jpg","V","40.4761904762","40.4761904762","[6, 10, 14, 17, 21, 25, 30, 34, 39, 41, 47]","1211.14285714","1211.14285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","17","4","17","4","4","0","2","2","17","17","NA","2","NA","NA","NA","NA","0","2","17","0","0","0","0","0","0","2","17","2","17","2","17","2","17","2","17","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","09/25/19 12:38:40","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","5","5","2","C:/Users/Administrator/Desktop/Scripts/SP Data/088.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","549","NA","18292","NA","NA","NA","NA","1192","1966","NA","NA","14492","NA","NA","NA","NA","549","358","NA","NA","NA","NA","NA","1282736","NA","NA","2","legacy","1024","2","48000","-16","EXP","88","even","none of above","NA","8912","2781","1416882","1389272","NA","1291655","NA","NA","NA","NA","2782","7986","NA","8887","NA","NA","NA","NA","8887","NA","NA","1309969","1392835","1370398","1389270","1370398","1370397","1309969","1417885","1417885","1390274","1390275","NA","1417885","NA","NA","NA","NA","NA","1419855","1391471","NA","1392911","NA","NA","NA","NA","1420357","1391973","1420358","1391973","1420911","1392335","NA","1319015","NA","1369847","1421411","NA","NA","1407426","1309969","1392908","1416879","8912","1407427","NA","NA","NA","8915","NA","NA","1407426","Orientation_PSA2018","17","50868","42","yes","1024"
"8552","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","Frank placed the iron onto the shelf, hoping he wouldn't be late.","ironV.jpg","V","38.6363636364","38.6363636364","[6, 10, 14, 17, 21, 25, 30, 34, 39, 41, 47]","1207.86363636","1207.86363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","17","4","17","4","4","0","3","3","17","17","NA","3","NA","NA","NA","NA","0","3","17","0","0","0","0","0","0","3","17","3","17","3","17","3","17","3","17","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","09/25/19 12:38:40","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","5","5","3","C:/Users/Administrator/Desktop/Scripts/SP Data/088.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","605","NA","18292","NA","NA","NA","NA","1192","1673","NA","NA","14492","NA","NA","NA","NA","605","358","NA","NA","NA","NA","NA","1282736","NA","NA","2","legacy","1024","2","48000","-16","EXP","88","even","none of above","NA","8912","2781","1421607","1389272","NA","1291655","NA","NA","NA","NA","2782","7986","NA","8887","NA","NA","NA","NA","8887","NA","NA","1309969","1392835","1370398","1389270","1370398","1370397","1309969","1422610","1422610","1390274","1390275","NA","1422610","NA","NA","NA","NA","NA","1424287","1391471","NA","1392911","NA","NA","NA","NA","1424790","1391973","1424790","1391973","1420911","1392335","NA","1319015","1425399","1369847","1425899","NA","NA","1407426","1309969","1392908","1421604","8912","1407427","NA","NA","NA","8915","NA","NA","1407426","Orientation_PSA2018","17","53146","44","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Justin appeared on the balcony and immediately the fans started screaming.","wrench.jpg","V","39.1304347826","39.1304347826","[6, 10, 14, 17, 21, 25, 30, 34, 39, 41, 47]","1238.02173913","1238.02173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","17","4","17","4","4","0","4","4","17","17","NA","4","NA","NA","NA","NA","0","4","17","0","0","0","0","0","0","4","17","4","17","4","17","4","17","4","17","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","09/25/19 12:38:40","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","5","5","4","C:/Users/Administrator/Desktop/Scripts/SP Data/088.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","613","NA","18292","NA","NA","NA","NA","1192","3190","NA","NA","14492","NA","NA","NA","NA","613","358","NA","NA","NA","NA","NA","1282736","NA","NA","2","legacy","1024","2","48000","-16","EXP","88","even","none of above","NA","8912","2781","1426106","1389272","NA","1291655","NA","NA","NA","NA","2782","7986","NA","8887","NA","NA","NA","NA","8887","NA","NA","1309969","1392835","1370398","1389270","1370398","1370397","1309969","1427108","1427109","1390274","1390275","NA","1427109","NA","NA","NA","NA","NA","1430303","1391471","NA","1392911","NA","NA","NA","NA","1430806","1391973","1430806","1391973","1431423","1392335","NA","1319015","1425399","1369847","1431923","NA","NA","1407426","1309969","1392908","1426102","8912","1407427","NA","NA","NA","8915","NA","NA","1407426","Orientation_PSA2018","18","56949","46","yes","1024"
"8552","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarV.jpg","V","39.5833333333","39.5833333333","[6, 10, 14, 17, 21, 25, 30, 34, 39, 41, 47]","1225.72916667","1225.72916667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","17","4","17","4","4","0","5","5","17","17","NA","5","NA","NA","NA","NA","0","5","17","0","0","0","0","0","0","5","17","5","17","5","17","5","17","5","17","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","09/25/19 12:38:40","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","5","5","5","C:/Users/Administrator/Desktop/Scripts/SP Data/088.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","413","NA","18292","NA","NA","NA","NA","1192","1473","NA","NA","14492","NA","NA","NA","NA","413","358","NA","NA","NA","NA","NA","1282736","NA","NA","2","legacy","1024","2","48000","-16","EXP","88","even","none of above","NA","8912","2781","1432182","1389272","NA","1291655","NA","NA","NA","NA","2782","7986","NA","8887","NA","NA","NA","NA","8887","NA","NA","1309969","1392835","1370398","1389270","1370398","1370397","1309969","1433185","1433185","1390274","1390275","NA","1433186","NA","NA","NA","NA","NA","1434663","1391471","NA","1392911","NA","NA","NA","NA","1435166","1391973","1435166","1391973","1435583","1392335","NA","1319015","1425399","1369847","1436083","NA","NA","1407426","1309969","1392908","1432179","8912","1407427","NA","NA","NA","8915","NA","NA","1407426","Orientation_PSA2018","19","58835","48","yes","1024"
"8552","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The waiter filled the wineglass while admiring Maureen's gown.","glassV.jpg","V","40","40","[6, 10, 14, 17, 21, 25, 30, 34, 39, 41, 47]","1235.34","1235.34","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","17","4","17","4","4","0","6","6","17","17","NA","6","NA","NA","NA","NA","0","6","17","0","0","0","0","0","0","6","17","6","17","6","17","6","17","6","17","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/25/19 12:38:40","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","5","5","6","C:/Users/Administrator/Desktop/Scripts/SP Data/088.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","485","NA","18292","NA","NA","NA","NA","1192","2447","NA","NA","14492","NA","NA","NA","NA","485","358","NA","NA","NA","NA","NA","1282736","NA","NA","2","legacy","1024","2","48000","-16","EXP","88","even","none of above","NA","8912","2781","1436289","1389272","NA","1291655","NA","NA","NA","NA","2782","7986","NA","8887","NA","NA","NA","NA","8887","NA","NA","1309969","1392835","1370398","1389270","1370398","1370397","1309969","1437291","1437291","1390274","1390275","NA","1437292","NA","NA","NA","NA","NA","1439743","1391471","NA","1392911","NA","NA","NA","NA","1440245","1391973","1440246","1391973","1440735","1392335","NA","1319015","1425399","1369847","1441235","NA","NA","1407426","1309969","1392908","1436286","8912","1407427","NA","NA","NA","8915","NA","NA","1407426","Orientation_PSA2018","20","61767","50","yes","1024"
"8552","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The waiter filled the wineglass while admiring Maureen's gown.","glassV.jpg","M","41.1764705882","41.1764705882","[6, 10, 14, 17, 21, 25, 30, 34, 39, 41, 47]","1291.8627451","1291.8627451","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","17","4","17","4","4","0","6","6","17","17","0","6","0","0","0","0","0","6","17","0","0","0","0","0","0","6","17","6","17","6","17","6","17","6","17","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/25/19 12:38:40","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","5","5","6","C:/Users/Administrator/Desktop/Scripts/SP Data/088.csv","legacy","Kafkaesque Koffka","3.2.8","Mick set his guitar on the rack as he warmed up for the concert.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","4118","NA","18292","NA","NA","NA","NA","1192","2447","4118","NA","14492","NA","NA","NA","NA","485","358","NA","NA","NA","NA","NA","1282736","NA","NA","2","legacy","1024","2","48000","-16","EXP","88","even","none of above","NA","8912","2781","1436289","1389272","NA","1291655","NA","NA","NA","NA","2782","7986","NA","8887","NA","NA","NA","NA","8887","1441258","1441339","1309969","1392835","1370398","1389270","1370398","1370397","1309969","1437291","1437291","1390274","1390275","1441339","1437292","1441341","1445463","1441341","NA","NA","1439743","1391471","NA","1392911","NA","NA","NA","NA","1440245","1391973","1440246","1391973","1440735","1392335","NA","1319015","1425399","1369847","1446963","NA","NA","1407426","1309969","1392908","1436286","8912","1407427","NA","NA","NA","8915","NA","NA","1407426","Orientation_PSA2018","21","65885","51","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","V","41.5094339623","41.5094339623","[6, 10, 14, 17, 21, 25, 30, 34, 39, 41, 47]","1307.22641509","1307.22641509","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","17","4","17","4","4","0","7","7","17","17","0","7","0","0","0","0","0","7","17","0","0","0","0","0","0","7","17","7","17","7","17","7","17","7","17","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","09/25/19 12:38:40","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","5","5","7","C:/Users/Administrator/Desktop/Scripts/SP Data/088.csv","legacy","Kafkaesque Koffka","3.2.8","Mick set his guitar on the rack as he warmed up for the concert.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","789","NA","18292","NA","NA","NA","NA","1192","2609","4118","NA","14492","NA","NA","NA","NA","789","358","NA","NA","NA","NA","NA","1282736","NA","NA","2","legacy","1024","2","48000","-16","EXP","88","even","none of above","NA","8912","2781","1447223","1389272","NA","1291655","NA","NA","NA","NA","2782","7986","NA","8887","NA","NA","NA","NA","8887","1441258","1441339","1309969","1392835","1370398","1389270","1370398","1370397","1309969","1448226","1448226","1390274","1390275","1441339","1448226","1441341","1445463","1441341","NA","NA","1450839","1391471","NA","1392911","NA","NA","NA","NA","1451342","1391973","1451342","1391973","1452135","1392335","NA","1319015","1425399","1369847","1452635","NA","NA","1407426","1309969","1392908","1447219","8912","1407427","NA","NA","NA","8915","NA","NA","1407426","Orientation_PSA2018","22","69283","53","yes","1024"
"8552","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Derek swung his bat as the ball approached.","batH.jpg","V","41.8181818182","41.8181818182","[6, 10, 14, 17, 21, 25, 30, 34, 39, 41, 47]","1299.67272727","1299.67272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","17","4","17","4","4","0","8","8","17","17","0","8","0","0","0","0","0","8","17","0","0","0","0","0","0","8","17","8","17","8","17","8","17","8","17","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","09/25/19 12:38:40","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","5","5","8","C:/Users/Administrator/Desktop/Scripts/SP Data/088.csv","legacy","Kafkaesque Koffka","3.2.8","Mick set his guitar on the rack as he warmed up for the concert.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","628","NA","18292","NA","NA","NA","NA","1192","1571","4118","NA","14492","NA","NA","NA","NA","628","358","NA","NA","NA","NA","NA","1282736","NA","NA","2","legacy","1024","2","48000","-16","EXP","88","even","none of above","NA","8912","2781","1452837","1389272","NA","1291655","NA","NA","NA","NA","2782","7986","NA","8887","NA","NA","NA","NA","8887","1441258","1441339","1309969","1392835","1370398","1389270","1370398","1370397","1309969","1453840","1453840","1390274","1390275","1441339","1453840","1441341","1445463","1441341","NA","NA","1455416","1391471","NA","1392911","NA","NA","NA","NA","1455919","1391973","1455919","1391973","1456551","1392335","NA","1319015","1425399","1369847","1457052","NA","NA","1407426","1309969","1392908","1452833","8912","1407427","NA","NA","NA","8915","NA","NA","1407426","Orientation_PSA2018","23","71482","55","yes","1024"
