"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HEB","correct_Target_response_Prac","correct_Welcome_PP_HEB","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","5604","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","88.2352941176","88.2352941176","737.647058824","737.647058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 11:34:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","10","10","1","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","709","NA","NA","709","NA","NA","NA","4578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","535","NA","NA","NA","16367","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","7709","2519","2519","6037","7700","7700","NA","NA","39678","57852","33530","24086","35090","58353","57851","7709","39678","58353","59064","NA","54728","24086","35068","24100","33529","24100","24100","24086","NA","NA","NA","35091","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34031","34031","34568","NA","NA","59564","NA","NA","NA","7711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","12540","17","no","yes","1024"
"F","5604","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","88.8888888889","88.8888888889","731.444444444","731.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 11:34:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","11","11","1","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","626","NA","NA","626","NA","NA","NA","4578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","535","NA","NA","NA","16367","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","7709","2519","2519","6037","7700","7700","NA","NA","39678","59646","33530","24086","35090","60147","59645","7709","39678","60147","60775","NA","54728","24086","35068","24100","33529","24100","24100","24086","NA","NA","NA","35091","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34031","34031","34568","NA","NA","61275","NA","NA","NA","7711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","13166","18","no","yes","1024"
"F","5604","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","89.4736842105","89.4736842105","735.105263158","735.105263158","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 11:34:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","12","12","1","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","801","NA","NA","801","NA","NA","NA","4578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","535","NA","NA","NA","16367","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","7709","2519","2519","6037","7700","7700","NA","NA","39678","61359","33530","24086","35090","61860","61358","7709","39678","61860","62663","NA","54728","24086","35068","24100","33529","24100","24100","24086","NA","NA","NA","35091","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34031","34031","34568","NA","NA","63163","NA","NA","NA","7711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","13967","19","no","yes","1024"
"N","5604","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","90","90","728","728","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 11:34:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","13","13","1","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","593","NA","NA","593","NA","NA","NA","4578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","535","NA","NA","NA","16367","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","7709","2519","2519","6037","7700","7700","NA","NA","39678","63248","33530","24086","35090","63749","63247","7709","39678","63749","64344","NA","54728","24086","35068","24100","33529","24100","24100","24086","NA","NA","NA","35091","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34031","34031","34568","NA","NA","64844","NA","NA","NA","7711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","14560","20","no","yes","1024"
"N","5604","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","90.4761904762","90.4761904762","723.904761905","723.904761905","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 11:34:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","14","14","1","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","642","NA","NA","642","NA","NA","NA","4578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","535","NA","NA","NA","16367","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","7709","2519","2519","6037","7700","7700","NA","NA","39678","64951","33530","24086","35090","65452","64949","7709","39678","65452","66095","NA","54728","24086","35068","24100","33529","24100","24100","24086","NA","NA","NA","35091","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34031","34031","34568","NA","NA","66595","NA","NA","NA","7711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","15202","21","no","yes","1024"
"F","5604","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","90.9090909091","90.9090909091","723.181818182","723.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 11:34:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","15","15","1","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","708","NA","NA","708","NA","NA","NA","4578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","535","NA","NA","NA","16367","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","7709","2519","2519","6037","7700","7700","NA","NA","39678","66676","33530","24086","35090","67177","66675","7709","39678","67177","67887","NA","54728","24086","35068","24100","33529","24100","24100","24086","NA","NA","NA","35091","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34031","34031","34568","NA","NA","68387","NA","NA","NA","7711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","15910","22","no","yes","1024"
"N","5604","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","91.3043478261","91.3043478261","714.782608696","714.782608696","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 11:34:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","16","16","1","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","530","NA","NA","530","NA","NA","NA","4578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","535","NA","NA","NA","16367","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","7709","2519","2519","6037","7700","7700","NA","NA","39678","68478","33530","24086","35090","68979","68477","7709","39678","68979","69511","NA","54728","24086","35068","24100","33529","24100","24100","24086","NA","NA","NA","35091","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34031","34031","34568","NA","NA","70011","NA","NA","NA","7711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","16440","23","no","yes","1024"
"F","5604","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","91.6666666667","91.6666666667","713.083333333","713.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 11:34:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","17","17","1","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","674","NA","NA","674","NA","NA","NA","4578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","535","NA","NA","NA","16367","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","7709","2519","2519","6037","7700","7700","NA","NA","39678","70095","33530","24086","35090","70596","70094","7709","39678","70596","71272","NA","54728","24086","35068","24100","33529","24100","24100","24086","NA","NA","NA","35091","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34031","34031","34568","NA","NA","71772","NA","NA","NA","7711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","17114","24","no","yes","1024"
"N","5604","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","92","92","710.2","710.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 11:34:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","18","18","1","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","641","NA","NA","641","NA","NA","NA","4578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","535","NA","NA","NA","16367","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","7709","2519","2519","6037","7700","7700","NA","NA","39678","71855","33530","24086","35090","72357","71854","7709","39678","72357","73000","NA","54728","24086","35068","24100","33529","24100","24100","24086","NA","NA","NA","35091","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34031","34031","34568","NA","NA","73500","NA","NA","NA","7711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","17755","25","no","yes","1024"
"F","5604","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","92.3076923077","92.3076923077","706.884615385","706.884615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 11:34:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","19","19","1","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","624","NA","NA","624","NA","NA","NA","4578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","535","NA","NA","NA","16367","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","7709","2519","2519","6037","7700","7700","NA","NA","39678","73585","33530","24086","35090","74086","73583","7709","39678","74086","74712","NA","54728","24086","35068","24100","33529","24100","24100","24086","NA","NA","NA","35091","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34031","34031","34568","NA","NA","75212","NA","NA","NA","7711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","18379","26","no","yes","1024"
"F","5604","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","92.5925925926","92.5925925926","707.148148148","707.148148148","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 11:34:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","20","20","1","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","714","NA","NA","714","NA","NA","NA","4578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","535","NA","NA","NA","16367","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","7709","2519","2519","6037","7700","7700","NA","NA","39678","75295","33530","24086","35090","75796","75293","7709","39678","75796","76511","NA","54728","24086","35068","24100","33529","24100","24100","24086","NA","NA","NA","35091","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34031","34031","34568","NA","NA","77011","NA","NA","NA","7711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","19093","27","no","yes","1024"
"Y","5604","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","92.8571428571","92.8571428571","703.5","703.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 11:34:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","21","21","1","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","605","NA","NA","605","NA","NA","NA","4578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","535","NA","NA","NA","16367","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","7709","2519","2519","6037","7700","7700","NA","NA","39678","77092","33530","24086","35090","77593","77091","7709","39678","77593","78199","NA","54728","24086","35068","24100","33529","24100","24100","24086","NA","NA","NA","35091","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34031","34031","34568","NA","NA","78699","NA","NA","NA","7711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","19698","28","no","yes","1024"
