Identical,LAB_SEED,Orientation1,Orientation2,PPList,Picture1,Picture2,acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Pictures_response,correct_Start_HEB,correct_Target_response_Prac,correct_Welcome_PP_HEB,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EXP,count_LAB_SEED,count_Language_Selection,count_List_Select,count_List_Selection,count_Pictures_Break,count_Pictures_End,count_Pictures_Exp,count_Pictures_Fixation,count_Pictures_Fixation_Prac,count_Pictures_Prac,count_Pictures_Start,count_Pictures_Target,count_Pictures_Trial,count_Pictures_Welcome,count_Pictures_loop,count_Pictures_response,count_Pictures_response_correct,count_Pictures_response_noans,count_Pictures_response_wrong,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Start_DE,count_Start_E,count_Start_ELL,count_Start_HEB,count_Start_HIN,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_POR,count_Start_SC,count_Start_SLK,count_Start_SPA,count_Start_TC,count_Start_THAI,count_Start_TUR,count_Target_Prac,count_Target_response_Prac,count_Target_response_correct_Prac,count_Target_response_noans_Prac,count_Target_response_wrong_Prac,count_Trial_logger,count_Welcome_PP_DE,count_Welcome_PP_E,count_Welcome_PP_ELL,count_Welcome_PP_HEB,count_Welcome_PP_HIN,count_Welcome_PP_HUN,count_Welcome_PP_NOR,count_Welcome_PP_PL,count_Welcome_PP_POR,count_Welcome_PP_SC,count_Welcome_PP_SLK,count_Welcome_PP_SPA,count_Welcome_PP_TC,count_Welcome_PP_THAI,count_Welcome_PP_TUR,datetime,de,description,disable_garbage_collection,ell,empty_column,en,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,heb,height,hin,hun,keyboard_backend,live_row,live_row_Pictures_loop,live_row_Prac,live_row_Prac_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,osf_always_upload_experiment,osf_id,pol,por,repeat_cycle,reset_loop,response,response_Pictures_Break,response_Pictures_End,response_Pictures_response,response_Start_DE,response_Start_E,response_Start_ELL,response_Start_HEB,response_Start_HIN,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_POR,response_Start_SC,response_Start_SLK,response_Start_SPA,response_Start_TC,response_Start_THAI,response_Start_TUR,response_Target_response_Prac,response_Welcome_PP_DE,response_Welcome_PP_E,response_Welcome_PP_ELL,response_Welcome_PP_HEB,response_Welcome_PP_HIN,response_Welcome_PP_HUN,response_Welcome_PP_NOR,response_Welcome_PP_PL,response_Welcome_PP_POR,response_Welcome_PP_SC,response_Welcome_PP_SLK,response_Welcome_PP_SPA,response_Welcome_PP_TC,response_Welcome_PP_THAI,response_Welcome_PP_TUR,response_time,response_time_Pictures_Break,response_time_Pictures_End,response_time_Pictures_response,response_time_Start_DE,response_time_Start_E,response_time_Start_ELL,response_time_Start_HEB,response_time_Start_HIN,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_POR,response_time_Start_SC,response_time_Start_SLK,response_time_Start_SPA,response_time_Start_TC,response_time_Start_THAI,response_time_Start_TUR,response_time_Target_response_Prac,response_time_Welcome_PP_DE,response_time_Welcome_PP_E,response_time_Welcome_PP_ELL,response_time_Welcome_PP_HEB,response_time_Welcome_PP_HIN,response_time_Welcome_PP_HUN,response_time_Welcome_PP_NOR,response_time_Welcome_PP_PL,response_time_Welcome_PP_POR,response_time_Welcome_PP_SC,response_time_Welcome_PP_SLK,response_time_Welcome_PP_SPA,response_time_Welcome_PP_TC,response_time_Welcome_PP_THAI,response_time_Welcome_PP_TUR,round_decimals,sampler_backend,sc,slk,sound_buf_size,sound_channels,sound_freq,sound_sample_size,spa,start,subject_nr,subject_parity,tc,thai,time_Check_This,time_Disable_Mouse,time_EXP,time_LAB_SEED,time_Language_Selection,time_List_Select,time_List_Selection,time_Pictures_Break,time_Pictures_End,time_Pictures_Exp,time_Pictures_Fixation,time_Pictures_Fixation_Prac,time_Pictures_Prac,time_Pictures_Start,time_Pictures_Target,time_Pictures_Trial,time_Pictures_Welcome,time_Pictures_loop,time_Pictures_response,time_Pictures_response_correct,time_Pictures_response_noans,time_Pictures_response_wrong,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Start_DE,time_Start_E,time_Start_ELL,time_Start_HEB,time_Start_HIN,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_POR,time_Start_SC,time_Start_SLK,time_Start_SPA,time_Start_TC,time_Start_THAI,time_Start_TUR,time_Target_Prac,time_Target_response_Prac,time_Target_response_correct_Prac,time_Target_response_noans_Prac,time_Target_response_wrong_Prac,time_Trial_logger,time_Welcome_PP_DE,time_Welcome_PP_E,time_Welcome_PP_ELL,time_Welcome_PP_HEB,time_Welcome_PP_HIN,time_Welcome_PP_HUN,time_Welcome_PP_NOR,time_Welcome_PP_PL,time_Welcome_PP_POR,time_Welcome_PP_SC,time_Welcome_PP_SLK,time_Welcome_PP_SPA,time_Welcome_PP_TC,time_Welcome_PP_THAI,time_Welcome_PP_TUR,title,total_correct,total_response_time,total_responses,tur,uniform_coordinates,width
F,5604,F,F,PP_LIST2.csv,buggy.jpg,glass.jpg,84,84,922.12,922.12,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,NA,10,0,10,13,0,0,10,10,0,0,10,10,10,10,0,13,4,13,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/26/19 12:59:32,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts,no,mono,no,18,no,#0000ff,no,עברית‬,yes,yes,768,no,no,legacy,10,10,5,5,W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_99.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,NA,NA,f,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,657,NA,NA,657,NA,NA,NA,18530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749,NA,NA,NA,18310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,99,even,no,no,NA,6846,2509,2509,5052,6836,6836,NA,NA,75383,93951,55068,25166,56843,94452,93950,6847,75383,94452,95111,78013,NA,25166,56820,45901,55066,45901,45901,25166,NA,NA,NA,56844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55569,55569,56320,37017,45383,95611,NA,NA,NA,6848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,21,23053,25,no,yes,1024
Y,5604,V,V,PP_LIST2.csv,bookV.jpg,bookV.jpg,84.6153846154,84.6153846154,909.692307692,909.692307692,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,NA,11,0,11,13,0,0,11,11,0,0,11,11,11,11,0,13,4,13,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/26/19 12:59:32,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts,no,mono,no,18,no,#0000ff,no,עברית‬,yes,yes,768,no,no,legacy,11,11,5,5,W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_99.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,NA,NA,j,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,599,NA,NA,599,NA,NA,NA,18530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749,NA,NA,NA,18310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,99,even,no,no,NA,6846,2509,2509,5052,6836,6836,NA,NA,75383,95690,55068,25166,56843,96191,95689,6847,75383,96191,96792,78013,NA,25166,56820,45901,55066,45901,45901,25166,NA,NA,NA,56844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55569,55569,56320,37017,45383,97292,NA,NA,NA,6848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,22,23652,26,no,yes,1024
F,5604,F,F,PP_LIST2.csv,watch.jpg,skirt.jpg,85.1851851852,85.1851851852,897.148148148,897.148148148,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,NA,12,0,12,13,0,0,12,12,0,0,12,12,12,12,0,13,4,13,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/26/19 12:59:32,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts,no,mono,no,18,no,#0000ff,no,עברית‬,yes,yes,768,no,no,legacy,12,12,5,5,W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_99.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,NA,NA,f,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,571,NA,NA,571,NA,NA,NA,18530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749,NA,NA,NA,18310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,99,even,no,no,NA,6846,2509,2509,5052,6836,6836,NA,NA,75383,97374,55068,25166,56843,97875,97372,6847,75383,97875,98448,78013,NA,25166,56820,45901,55066,45901,45901,25166,NA,NA,NA,56844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55569,55569,56320,37017,45383,98948,NA,NA,NA,6848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,23,24223,27,no,yes,1024
F,5604,F,F,PP_LIST2.csv,ladder.jpg,house.jpg,85.7142857143,85.7142857143,890.035714286,890.035714286,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,NA,13,0,13,13,0,0,13,13,0,0,13,13,13,13,0,13,4,13,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/26/19 12:59:32,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts,no,mono,no,18,no,#0000ff,no,עברית‬,yes,yes,768,no,no,legacy,13,13,5,5,W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_99.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,NA,NA,f,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,698,NA,NA,698,NA,NA,NA,18530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749,NA,NA,NA,18310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,99,even,no,no,NA,6846,2509,2509,5052,6836,6836,NA,NA,75383,99030,55068,25166,56843,99531,99029,6847,75383,99531,100231,78013,NA,25166,56820,45901,55066,45901,45901,25166,NA,NA,NA,56844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55569,55569,56320,37017,45383,100731,NA,NA,NA,6848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,24,24921,28,no,yes,1024
F,5604,F,F,PP_LIST2.csv,wndmil.jpg,mitten.jpg,86.2068965517,86.2068965517,882.068965517,882.068965517,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,NA,14,0,14,13,0,0,14,14,0,0,14,14,14,14,0,13,4,13,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/26/19 12:59:32,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts,no,mono,no,18,no,#0000ff,no,עברית‬,yes,yes,768,no,no,legacy,14,14,5,5,W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_99.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,NA,NA,f,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,659,NA,NA,659,NA,NA,NA,18530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749,NA,NA,NA,18310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,99,even,no,no,NA,6846,2509,2509,5052,6836,6836,NA,NA,75383,100814,55068,25166,56843,101315,100812,6847,75383,101315,101976,78013,NA,25166,56820,45901,55066,45901,45901,25166,NA,NA,NA,56844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55569,55569,56320,37017,45383,102476,NA,NA,NA,6848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,25,25580,29,no,yes,1024
F,5604,F,F,PP_LIST2.csv,tiger.jpg,wndmil.jpg,86.6666666667,86.6666666667,873.466666667,873.466666667,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,NA,15,0,15,13,0,0,15,15,0,0,15,15,15,15,0,13,4,13,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/26/19 12:59:32,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts,no,mono,no,18,no,#0000ff,no,עברית‬,yes,yes,768,no,no,legacy,15,15,5,5,W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_99.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,NA,NA,f,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,624,NA,NA,624,NA,NA,NA,18530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749,NA,NA,NA,18310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,99,even,no,no,NA,6846,2509,2509,5052,6836,6836,NA,NA,75383,102560,55068,25166,56843,103061,102559,6847,75383,103061,103687,78013,NA,25166,56820,45901,55066,45901,45901,25166,NA,NA,NA,56844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55569,55569,56320,37017,45383,104187,NA,NA,NA,6848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,26,26204,30,no,yes,1024
Y,5604,V,V,PP_LIST2.csv,broomV.jpg,broomV.jpg,87.0967741935,87.0967741935,866.612903226,866.612903226,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,NA,16,0,16,13,0,0,16,16,0,0,16,16,16,16,0,13,4,13,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/26/19 12:59:32,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts,no,mono,no,18,no,#0000ff,no,עברית‬,yes,yes,768,no,no,legacy,16,16,5,5,W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_99.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,NA,NA,j,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,661,NA,NA,661,NA,NA,NA,18530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749,NA,NA,NA,18310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,99,even,no,no,NA,6846,2509,2509,5052,6836,6836,NA,NA,75383,104267,55068,25166,56843,104768,104266,6847,75383,104768,105431,78013,NA,25166,56820,45901,55066,45901,45901,25166,NA,NA,NA,56844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55569,55569,56320,37017,45383,105931,NA,NA,NA,6848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,27,26865,31,no,yes,1024
F,5604,F,F,PP_LIST2.csv,needle.jpg,tiger.jpg,87.5,87.5,859.625,859.625,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,NA,17,0,17,13,0,0,17,17,0,0,17,17,17,17,0,13,4,13,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/26/19 12:59:32,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts,no,mono,no,18,no,#0000ff,no,עברית‬,yes,yes,768,no,no,legacy,17,17,5,5,W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_99.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,NA,NA,f,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,643,NA,NA,643,NA,NA,NA,18530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749,NA,NA,NA,18310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,99,even,no,no,NA,6846,2509,2509,5052,6836,6836,NA,NA,75383,106014,55068,25166,56843,106515,106012,6847,75383,106515,107160,78013,NA,25166,56820,45901,55066,45901,45901,25166,NA,NA,NA,56844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55569,55569,56320,37017,45383,107660,NA,NA,NA,6848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,28,27508,32,no,yes,1024
F,5604,F,F,PP_LIST2.csv,ftball.jpg,nut.jpg,87.8787878788,87.8787878788,862.424242424,862.424242424,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,NA,18,0,18,13,0,0,18,18,0,0,18,18,18,18,0,13,4,13,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/26/19 12:59:32,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts,no,mono,no,18,no,#0000ff,no,עברית‬,yes,yes,768,no,no,legacy,18,18,5,5,W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_99.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,NA,NA,f,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,952,NA,NA,952,NA,NA,NA,18530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749,NA,NA,NA,18310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,99,even,no,no,NA,6846,2509,2509,5052,6836,6836,NA,NA,75383,107745,55068,25166,56843,108246,107743,6847,75383,108246,109199,78013,NA,25166,56820,45901,55066,45901,45901,25166,NA,NA,NA,56844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55569,55569,56320,37017,45383,109699,NA,NA,NA,6848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,29,28460,33,no,yes,1024
Y,5604,H,H,PP_LIST2.csv,plateH.jpg,plateH.jpg,88.2352941176,88.2352941176,858.794117647,858.794117647,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,NA,19,0,19,13,0,0,19,19,0,0,19,19,19,19,0,13,4,13,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/26/19 12:59:32,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts,no,mono,no,18,no,#0000ff,no,עברית‬,yes,yes,768,no,no,legacy,19,19,5,5,W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_99.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,NA,NA,j,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,739,NA,NA,739,NA,NA,NA,18530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749,NA,NA,NA,18310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,99,even,no,no,NA,6846,2509,2509,5052,6836,6836,NA,NA,75383,109782,55068,25166,56843,110283,109781,6847,75383,110283,111024,78013,NA,25166,56820,45901,55066,45901,45901,25166,NA,NA,NA,56844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55569,55569,56320,37017,45383,111524,NA,NA,NA,6848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,30,29199,34,no,yes,1024
F,5604,F,F,PP_LIST2.csv,skirt.jpg,tlphon.jpg,88.5714285714,88.5714285714,852.4,852.4,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,NA,20,0,20,13,0,0,20,20,0,0,20,20,20,20,0,13,4,13,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/26/19 12:59:32,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts,no,mono,no,18,no,#0000ff,no,עברית‬,yes,yes,768,no,no,legacy,20,20,5,5,W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_99.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,NA,NA,f,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,635,NA,NA,635,NA,NA,NA,18530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749,NA,NA,NA,18310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,99,even,no,no,NA,6846,2509,2509,5052,6836,6836,NA,NA,75383,111606,55068,25166,56843,112107,111604,6847,75383,112107,112744,78013,NA,25166,56820,45901,55066,45901,45901,25166,NA,NA,NA,56844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55569,55569,56320,37017,45383,113244,NA,NA,NA,6848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,31,29834,35,no,yes,1024
Y,5604,V,V,PP_LIST2.csv,bowlV.jpg,bowlV.jpg,88.8888888889,88.8888888889,844.111111111,844.111111111,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,NA,21,0,21,13,0,0,21,21,0,0,21,21,21,21,0,13,4,13,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/26/19 12:59:32,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts,no,mono,no,18,no,#0000ff,no,עברית‬,yes,yes,768,no,no,legacy,21,21,5,5,W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_99.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,NA,NA,j,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,554,NA,NA,554,NA,NA,NA,18530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749,NA,NA,NA,18310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,99,even,no,no,NA,6846,2509,2509,5052,6836,6836,NA,NA,75383,113335,55068,25166,56843,113836,113333,6847,75383,113836,114392,78013,NA,25166,56820,45901,55066,45901,45901,25166,NA,NA,NA,56844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55569,55569,56320,37017,45383,114892,NA,NA,NA,6848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,32,30388,36,no,yes,1024
