"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","96.5517241379","96.5517241379","817.517241379","817.517241379","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:42:16 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","598","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1948","NA","NA","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28904","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","22","even","no","no","NA","13345","6568","6573","11045","13304","13304","NA","NA","57182","102170","53453","42285","55198","102681","102160","13345","57182","102681","103291","NA","66569","42285","55123","42313","53443","42313","42312","42285","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55209","NA","NA","NA","53965","53965","54623","45059","NA","103791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13356","NA","NA","NA","Orientation_PSA2018","28","23708","29","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","96.6666666667","96.6666666667","810.5","810.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:42:16 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","607","NA","NA","607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1948","NA","NA","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28904","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","22","even","no","no","NA","13345","6568","6573","11045","13304","13304","NA","NA","57182","103999","53453","42285","55198","104510","103989","13345","57182","104510","105129","NA","66569","42285","55123","42313","53443","42313","42312","42285","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55209","NA","NA","NA","53965","53965","54623","45059","NA","105629","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13356","NA","NA","NA","Orientation_PSA2018","29","24315","30","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","100","100","1155","1155","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:42:16 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","1155","4230","NA","1155","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1948","NA","NA","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28904","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","22","even","no","no","NA","13345","6568","6573","11045","13304","13304","105699","NA","57182","110126","53453","42285","55198","110639","110115","13345","57182","110640","111806","NA","66569","42285","55123","42313","53443","42313","42312","42285","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55209","NA","NA","NA","53965","53965","54623","45059","NA","112306","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13356","NA","NA","NA","Orientation_PSA2018","1","1155","1","no","yes","1024"
"N","8016","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","100","100","1028.5","1028.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:42:16 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","902","4230","NA","902","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1948","NA","NA","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28904","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","22","even","no","no","NA","13345","6568","6573","11045","13304","13304","105699","NA","57182","112507","53453","42285","55198","113019","112497","13345","57182","113020","113933","NA","66569","42285","55123","42313","53443","42313","42312","42285","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55209","NA","NA","NA","53965","53965","54623","45059","NA","114433","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13356","NA","NA","NA","Orientation_PSA2018","2","2057","2","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","100","100","903.666666667","903.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:42:16 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","654","4230","NA","654","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1948","NA","NA","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28904","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","22","even","no","no","NA","13345","6568","6573","11045","13304","13304","105699","NA","57182","114634","53453","42285","55198","115146","114623","13345","57182","115147","115813","NA","66569","42285","55123","42313","53443","42313","42312","42285","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55209","NA","NA","NA","53965","53965","54623","45059","NA","116314","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13356","NA","NA","NA","Orientation_PSA2018","3","2711","3","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","100","100","858.25","858.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:42:16 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","722","4230","NA","722","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1948","NA","NA","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28904","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","22","even","no","no","NA","13345","6568","6573","11045","13304","13304","105699","NA","57182","116511","53453","42285","55198","117029","116501","13345","57182","117029","117762","NA","66569","42285","55123","42313","53443","42313","42312","42285","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55209","NA","NA","NA","53965","53965","54623","45059","NA","118263","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13356","NA","NA","NA","Orientation_PSA2018","4","3433","4","no","yes","1024"
"Y","8016","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","100","100","839.8","839.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:42:16 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","766","4230","NA","766","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1948","NA","NA","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28904","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","22","even","no","no","NA","13345","6568","6573","11045","13304","13304","105699","NA","57182","118470","53453","42285","55198","118983","118460","13345","57182","118983","119760","NA","66569","42285","55123","42313","53443","42313","42312","42285","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55209","NA","NA","NA","53965","53965","54623","45059","NA","120261","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13356","NA","NA","NA","Orientation_PSA2018","5","4199","5","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","100","100","801.833333333","801.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:42:16 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","612","4230","NA","612","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1948","NA","NA","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28904","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","22","even","no","no","NA","13345","6568","6573","11045","13304","13304","105699","NA","57182","120471","53453","42285","55198","120984","120461","13345","57182","120984","121607","NA","66569","42285","55123","42313","53443","42313","42312","42285","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55209","NA","NA","NA","53965","53965","54623","45059","NA","122107","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13356","NA","NA","NA","Orientation_PSA2018","6","4811","6","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","811","811","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:42:16 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","866","4230","NA","866","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1948","NA","NA","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28904","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","22","even","no","no","NA","13345","6568","6573","11045","13304","13304","105699","NA","57182","122309","53453","42285","55198","122820","122298","13345","57182","122820","123698","NA","66569","42285","55123","42313","53443","42313","42312","42285","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55209","NA","NA","NA","53965","53965","54623","45059","NA","124198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13356","NA","NA","NA","Orientation_PSA2018","7","5677","7","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","807.5","807.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:42:16 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","783","4230","NA","783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1948","NA","NA","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28904","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","22","even","no","no","NA","13345","6568","6573","11045","13304","13304","105699","NA","57182","124399","53453","42285","55198","124910","124388","13345","57182","124911","125705","NA","66569","42285","55123","42313","53443","42313","42312","42285","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55209","NA","NA","NA","53965","53965","54623","45059","NA","126205","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13356","NA","NA","NA","Orientation_PSA2018","8","6460","8","no","yes","1024"
"N","8016","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","100","100","769.888888889","769.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:42:16 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","469","4230","NA","469","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1948","NA","NA","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28904","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","22","even","no","no","NA","13345","6568","6573","11045","13304","13304","105699","NA","57182","126417","53453","42285","55198","126929","126406","13345","57182","126929","127411","NA","66569","42285","55123","42313","53443","42313","42312","42285","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55209","NA","NA","NA","53965","53965","54623","45059","NA","127911","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13356","NA","NA","NA","Orientation_PSA2018","9","6929","9","no","yes","1024"
"N","8016","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","100","100","749.9","749.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:42:16 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","570","4230","NA","570","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1948","NA","NA","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28904","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","22","even","no","no","NA","13345","6568","6573","11045","13304","13304","105699","NA","57182","128123","53453","42285","55198","128635","128111","13345","57182","128635","129217","NA","66569","42285","55123","42313","53443","42313","42312","42285","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55209","NA","NA","NA","53965","53965","54623","45059","NA","129717","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13356","NA","NA","NA","Orientation_PSA2018","10","7499","10","no","yes","1024"
