"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","8016","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","94.4444444444","94.4444444444","926.666666667","926.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","6","0","0","10","10","0","0","10","10","10","10","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 15:51:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","10","10","2","5","C:/PSA/ECU_001_PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","790","NA","NA","790","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4729","NA","NA","NA","945","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28441","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","24","even","no","no","NA","27854","7767","7768","24915","27830","27830","NA","NA","77101","98712","70335","56319","72349","99215","98709","27854","77101","99215","100009","NA","NA","56319","72288","60064","70332","60064","60063","56319","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","72352","NA","NA","NA","70839","70839","71787","59519","59015","100509","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27857","NA","NA","NA","Orientation_PSA2018","17","16680","18","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","94.7368421053","94.7368421053","915.315789474","915.315789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","6","0","0","11","11","0","0","11","11","11","11","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 15:51:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","11","11","2","5","C:/PSA/ECU_001_PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","711","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4729","NA","NA","NA","945","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28441","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","24","even","no","no","NA","27854","7767","7768","24915","27830","27830","NA","NA","77101","100771","70335","56319","72349","101273","100768","27854","77101","101273","101987","NA","NA","56319","72288","60064","70332","60064","60063","56319","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","72352","NA","NA","NA","70839","70839","71787","59519","59015","102488","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27857","NA","NA","NA","Orientation_PSA2018","18","17391","19","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","95","95","906.2","906.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","6","0","0","12","12","0","0","12","12","12","12","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 15:51:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","12","12","2","5","C:/PSA/ECU_001_PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","733","NA","NA","733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4729","NA","NA","NA","945","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28441","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","24","even","no","no","NA","27854","7767","7768","24915","27830","27830","NA","NA","77101","102745","70335","56319","72349","103250","102742","27854","77101","103250","103987","NA","NA","56319","72288","60064","70332","60064","60063","56319","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","72352","NA","NA","NA","70839","70839","71787","59519","59015","104488","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27857","NA","NA","NA","Orientation_PSA2018","19","18124","20","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","house.jpg","ring.jpg","95.2380952381","95.2380952381","896.952380952","896.952380952","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","6","0","0","13","13","0","0","13","13","13","13","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 15:51:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","13","13","2","5","C:/PSA/ECU_001_PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","712","NA","NA","712","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4729","NA","NA","NA","945","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28441","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","24","even","no","no","NA","27854","7767","7768","24915","27830","27830","NA","NA","77101","104746","70335","56319","72349","105250","104744","27854","77101","105250","105966","NA","NA","56319","72288","60064","70332","60064","60063","56319","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","72352","NA","NA","NA","70839","70839","71787","59519","59015","106466","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27857","NA","NA","NA","Orientation_PSA2018","20","18836","21","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","95.4545454545","95.4545454545","892.636363636","892.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","6","0","0","14","14","0","0","14","14","14","14","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 15:51:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","14","14","2","5","C:/PSA/ECU_001_PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","802","NA","NA","802","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4729","NA","NA","NA","945","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28441","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","24","even","no","no","NA","27854","7767","7768","24915","27830","27830","NA","NA","77101","106733","70335","56319","72349","107238","106730","27854","77101","107238","108043","NA","NA","56319","72288","60064","70332","60064","60063","56319","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","72352","NA","NA","NA","70839","70839","71787","59519","59015","108543","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27857","NA","NA","NA","Orientation_PSA2018","21","19638","22","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","95.652173913","95.652173913","880.956521739","880.956521739","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","6","0","0","15","15","0","0","15","15","15","15","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 15:51:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","15","15","2","5","C:/PSA/ECU_001_PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","624","NA","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4729","NA","NA","NA","945","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28441","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","24","even","no","no","NA","27854","7767","7768","24915","27830","27830","NA","NA","77101","108781","70335","56319","72349","109287","108778","27854","77101","109287","109914","NA","NA","56319","72288","60064","70332","60064","60063","56319","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","72352","NA","NA","NA","70839","70839","71787","59519","59015","110414","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27857","NA","NA","NA","Orientation_PSA2018","22","20262","23","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","95.8333333333","95.8333333333","871.375","871.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","6","0","0","16","16","0","0","16","16","16","16","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 15:51:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","16","16","2","5","C:/PSA/ECU_001_PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","651","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4729","NA","NA","NA","945","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28441","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","24","even","no","no","NA","27854","7767","7768","24915","27830","27830","NA","NA","77101","110691","70335","56319","72349","111194","110688","27854","77101","111194","111848","NA","NA","56319","72288","60064","70332","60064","60063","56319","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","72352","NA","NA","NA","70839","70839","71787","59519","59015","112348","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27857","NA","NA","NA","Orientation_PSA2018","23","20913","24","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","96","96","867","867","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","6","0","0","17","17","0","0","17","17","17","17","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 15:51:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","17","17","2","5","C:/PSA/ECU_001_PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","762","NA","NA","762","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4729","NA","NA","NA","945","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28441","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","24","even","no","no","NA","27854","7767","7768","24915","27830","27830","NA","NA","77101","112606","70335","56319","72349","113110","112603","27854","77101","113110","113876","NA","NA","56319","72288","60064","70332","60064","60063","56319","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","72352","NA","NA","NA","70839","70839","71787","59519","59015","114376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27857","NA","NA","NA","Orientation_PSA2018","24","21675","25","no","yes","1024"
"N","8016","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","96.1538461538","96.1538461538","863.230769231","863.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","6","0","0","18","18","0","0","18","18","18","18","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 15:51:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","18","18","2","5","C:/PSA/ECU_001_PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","769","NA","NA","769","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4729","NA","NA","NA","945","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28441","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","24","even","no","no","NA","27854","7767","7768","24915","27830","27830","NA","NA","77101","114636","70335","56319","72349","115140","114634","27854","77101","115141","115914","NA","NA","56319","72288","60064","70332","60064","60063","56319","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","72352","NA","NA","NA","70839","70839","71787","59519","59015","116414","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27857","NA","NA","NA","Orientation_PSA2018","25","22444","26","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","96.2962962963","96.2962962963","860.814814815","860.814814815","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","6","0","0","19","19","0","0","19","19","19","19","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 15:51:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","19","19","2","5","C:/PSA/ECU_001_PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","798","NA","NA","798","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4729","NA","NA","NA","945","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28441","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","24","even","no","no","NA","27854","7767","7768","24915","27830","27830","NA","NA","77101","116668","70335","56319","72349","117171","116665","27854","77101","117171","117973","NA","NA","56319","72288","60064","70332","60064","60063","56319","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","72352","NA","NA","NA","70839","70839","71787","59519","59015","118473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27857","NA","NA","NA","Orientation_PSA2018","26","23242","27","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","96.4285714286","96.4285714286","855.321428571","855.321428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","6","0","0","20","20","0","0","20","20","20","20","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 15:51:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","20","20","2","5","C:/PSA/ECU_001_PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","707","NA","NA","707","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4729","NA","NA","NA","945","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28441","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","24","even","no","no","NA","27854","7767","7768","24915","27830","27830","NA","NA","77101","118782","70335","56319","72349","119284","118779","27854","77101","119284","119995","NA","NA","56319","72288","60064","70332","60064","60063","56319","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","72352","NA","NA","NA","70839","70839","71787","59519","59015","120495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27857","NA","NA","NA","Orientation_PSA2018","27","23949","28","no","yes","1024"
"Y","8016","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","96.5517241379","96.5517241379","850.75862069","850.75862069","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","6","0","0","21","21","0","0","21","21","21","21","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 15:51:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","21","21","2","5","C:/PSA/ECU_001_PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","723","NA","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4729","NA","NA","NA","945","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28441","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","24","even","no","no","NA","27854","7767","7768","24915","27830","27830","NA","NA","77101","120766","70335","56319","72349","121270","120763","27854","77101","121270","121997","NA","NA","56319","72288","60064","70332","60064","60063","56319","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","72352","NA","NA","NA","70839","70839","71787","59519","59015","122497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27857","NA","NA","NA","Orientation_PSA2018","28","24672","29","no","yes","1024"
