"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9412","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","77.7777777778","77.7777777778","1179.22222222","1179.22222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 11:53:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","0","0","3","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1009","NA","NA","1009","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4740","783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30173","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","10558","3642","3643","8863","10547","10547","NA","NA","63848","63951","57264","40745","59095","64453","63949","10558","63848","64453","65464","NA","NA","40745","59052","45413","57263","45413","45413","40745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59097","57766","57767","58552","NA","44880","65964","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10560","Orientation_PSA2018","7","10613","9","yes","yes","1024"
"Y","9412","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","80","80","1133.3","1133.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","7","0","0","1","1","0","0","1","1","1","1","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 11:53:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","1","1","3","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","720","NA","NA","720","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4740","783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30173","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","10558","3642","3643","8863","10547","10547","NA","NA","63848","66119","57264","40745","59095","66621","66117","10558","63848","66622","67344","NA","NA","40745","59052","45413","57263","45413","45413","40745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59097","57766","57767","58552","NA","44880","67844","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10560","Orientation_PSA2018","8","11333","10","yes","yes","1024"
"N","9412","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","81.8181818182","81.8181818182","1101.45454545","1101.45454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","7","0","0","2","2","0","0","2","2","2","2","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 11:53:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","2","2","3","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","783","NA","NA","783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4740","783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30173","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","10558","3642","3643","8863","10547","10547","NA","NA","63848","67984","57264","40745","59095","68486","67983","10558","63848","68487","69272","NA","NA","40745","59052","45413","57263","45413","45413","40745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59097","57766","57767","58552","NA","44880","69772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10560","Orientation_PSA2018","9","12116","11","yes","yes","1024"
"N","9412","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","83.3333333333","83.3333333333","1062.25","1062.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","7","0","0","3","3","0","0","3","3","3","3","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 11:53:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","3","3","3","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","631","NA","NA","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4740","783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30173","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","10558","3642","3643","8863","10547","10547","NA","NA","63848","69904","57264","40745","59095","70406","69902","10558","63848","70407","71040","NA","NA","40745","59052","45413","57263","45413","45413","40745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59097","57766","57767","58552","NA","44880","71540","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10560","Orientation_PSA2018","10","12747","12","yes","yes","1024"
"F","9412","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","84.6153846154","84.6153846154","1035.92307692","1035.92307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","7","0","0","4","4","0","0","4","4","4","4","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 11:53:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","4","4","3","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","720","NA","NA","720","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4740","783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30173","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","10558","3642","3643","8863","10547","10547","NA","NA","63848","71671","57264","40745","59095","72173","71670","10558","63848","72174","72896","NA","NA","40745","59052","45413","57263","45413","45413","40745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59097","57766","57767","58552","NA","44880","73396","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10560","Orientation_PSA2018","11","13467","13","yes","yes","1024"
"F","9412","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","78.5714285714","78.5714285714","1036","1036","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","7","0","0","5","5","0","0","5","5","5","5","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 11:53:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","5","5","3","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1037","NA","NA","1037","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4740","783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30173","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","10558","3642","3643","8863","10547","10547","NA","NA","63848","73522","57264","40745","59095","74024","73520","10558","63848","74025","72896","NA","75064","40745","59052","45413","57263","45413","45413","40745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59097","57766","57767","58552","NA","44880","75564","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10560","Orientation_PSA2018","11","14504","14","yes","yes","1024"
"N","9412","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","80","80","1031.26666667","1031.26666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","7","0","0","6","6","0","0","6","6","6","6","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 11:53:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","6","6","3","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","965","NA","NA","965","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4740","783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30173","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","10558","3642","3643","8863","10547","10547","NA","NA","63848","75689","57264","40745","59095","76191","75687","10558","63848","76192","77160","NA","75064","40745","59052","45413","57263","45413","45413","40745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59097","57766","57767","58552","NA","44880","77660","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10560","Orientation_PSA2018","12","15469","15","yes","yes","1024"
"N","9412","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","81.25","81.25","1013.9375","1013.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","7","0","0","7","7","0","0","7","7","7","7","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 11:53:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","7","7","3","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","754","NA","NA","754","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4740","783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30173","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","10558","3642","3643","8863","10547","10547","NA","NA","63848","77779","57264","40745","59095","78282","77778","10558","63848","78283","79040","NA","75064","40745","59052","45413","57263","45413","45413","40745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59097","57766","57767","58552","NA","44880","79540","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10560","Orientation_PSA2018","13","16223","16","yes","yes","1024"
"F","9412","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","82.3529411765","82.3529411765","991.470588235","991.470588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","7","0","0","8","8","0","0","8","8","8","8","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 11:53:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","8","8","3","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","632","NA","NA","632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4740","783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30173","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","10558","3642","3643","8863","10547","10547","NA","NA","63848","79678","57264","40745","59095","80180","79676","10558","63848","80181","80816","NA","75064","40745","59052","45413","57263","45413","45413","40745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59097","57766","57767","58552","NA","44880","81316","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10560","Orientation_PSA2018","14","16855","17","yes","yes","1024"
"F","9412","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","83.3333333333","83.3333333333","982.277777778","982.277777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","7","0","0","9","9","0","0","9","9","9","9","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 11:53:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","9","9","3","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","826","NA","NA","826","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4740","783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30173","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","10558","3642","3643","8863","10547","10547","NA","NA","63848","81453","57264","40745","59095","81955","81452","10558","63848","81956","82784","NA","75064","40745","59052","45413","57263","45413","45413","40745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59097","57766","57767","58552","NA","44880","83284","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10560","Orientation_PSA2018","15","17681","18","yes","yes","1024"
