"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9412","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","100","100","678.428571429","678.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:39:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","0","0","1","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_094.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","570","NA","NA","570","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3856","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12406","2","legacy","no","no","1024","2","48000","-16","no","EXP","94","even","no","no","NA","7178","3305","3306","5773","7165","7165","NA","NA","34238","34353","28794","19598","30369","34855","34351","7178","34238","34856","35428","NA","NA","19599","30328","19620","28793","19620","19620","19599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30370","29296","29297","29828","NA","NA","35928","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7180","Orientation_PSA2018","7","4749","7","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","100","100","651.75","651.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:39:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","1","1","1","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_094.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","465","NA","NA","465","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3856","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12406","2","legacy","no","no","1024","2","48000","-16","no","EXP","94","even","no","no","NA","7178","3305","3306","5773","7165","7165","NA","NA","34238","36114","28794","19598","30369","36616","36112","7178","34238","36617","37084","NA","NA","19599","30328","19620","28793","19620","19620","19599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30370","29296","29297","29828","NA","NA","37584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7180","Orientation_PSA2018","8","5214","8","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","100","100","639.888888889","639.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:39:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","2","2","1","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_094.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","545","NA","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3856","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12406","2","legacy","no","no","1024","2","48000","-16","no","EXP","94","even","no","no","NA","7178","3305","3306","5773","7165","7165","NA","NA","34238","37722","28794","19598","30369","38224","37721","7178","34238","38225","38772","NA","NA","19599","30328","19620","28793","19620","19620","19599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30370","29296","29297","29828","NA","NA","39272","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7180","Orientation_PSA2018","9","5759","9","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","628.9","628.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:39:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","3","3","1","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_094.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","530","NA","NA","530","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3856","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12406","2","legacy","no","no","1024","2","48000","-16","no","EXP","94","even","no","no","NA","7178","3305","3306","5773","7165","7165","NA","NA","34238","39425","28794","19598","30369","39927","39423","7178","34238","39928","40460","NA","NA","19599","30328","19620","28793","19620","19620","19599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30370","29296","29297","29828","NA","NA","40960","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7180","Orientation_PSA2018","10","6289","10","yes","yes","1024"
"N","9412","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","90.9090909091","90.9090909091","617.454545455","617.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:39:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","4","4","1","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_094.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","503","NA","NA","503","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3856","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12406","2","legacy","no","no","1024","2","48000","-16","no","EXP","94","even","no","no","NA","7178","3305","3306","5773","7165","7165","NA","NA","34238","41116","28794","19598","30369","41618","41114","7178","34238","41619","40460","NA","42124","19599","30328","19620","28793","19620","19620","19599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30370","29296","29297","29828","NA","NA","42624","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7180","Orientation_PSA2018","10","6792","11","yes","yes","1024"
"Y","9412","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","91.6666666667","91.6666666667","619.833333333","619.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:39:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","5","5","1","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_094.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","646","NA","NA","646","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3856","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12406","2","legacy","no","no","1024","2","48000","-16","no","EXP","94","even","no","no","NA","7178","3305","3306","5773","7165","7165","NA","NA","34238","42765","28794","19598","30369","43267","42764","7178","34238","43268","43916","NA","42124","19599","30328","19620","28793","19620","19620","19599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30370","29296","29297","29828","NA","NA","44416","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7180","Orientation_PSA2018","11","7438","12","yes","yes","1024"
"N","9412","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","92.3076923077","92.3076923077","629.230769231","629.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:39:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","6","6","1","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_094.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","742","NA","NA","742","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3856","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12406","2","legacy","no","no","1024","2","48000","-16","no","EXP","94","even","no","no","NA","7178","3305","3306","5773","7165","7165","NA","NA","34238","44573","28794","19598","30369","45075","44572","7178","34238","45076","45820","NA","42124","19599","30328","19620","28793","19620","19620","19599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30370","29296","29297","29828","NA","NA","46320","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7180","Orientation_PSA2018","12","8180","13","yes","yes","1024"
"Y","9412","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","92.8571428571","92.8571428571","631.285714286","631.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:39:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","7","7","1","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_094.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","658","NA","NA","658","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3856","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12406","2","legacy","no","no","1024","2","48000","-16","no","EXP","94","even","no","no","NA","7178","3305","3306","5773","7165","7165","NA","NA","34238","46480","28794","19598","30369","46982","46478","7178","34238","46983","47643","NA","42124","19599","30328","19620","28793","19620","19620","19599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30370","29296","29297","29828","NA","NA","48143","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7180","Orientation_PSA2018","13","8838","14","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","93.3333333333","93.3333333333","624.2","624.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:39:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","8","8","1","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_094.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","525","NA","NA","525","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3856","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12406","2","legacy","no","no","1024","2","48000","-16","no","EXP","94","even","no","no","NA","7178","3305","3306","5773","7165","7165","NA","NA","34238","48294","28794","19598","30369","48796","48292","7178","34238","48797","49324","NA","42124","19599","30328","19620","28793","19620","19620","19599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30370","29296","29297","29828","NA","NA","49824","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7180","Orientation_PSA2018","14","9363","15","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","93.75","93.75","619.8125","619.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:39:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","9","9","1","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_094.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","554","NA","NA","554","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3856","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12406","2","legacy","no","no","1024","2","48000","-16","no","EXP","94","even","no","no","NA","7178","3305","3306","5773","7165","7165","NA","NA","34238","49961","28794","19598","30369","50463","49959","7178","34238","50464","51020","NA","42124","19599","30328","19620","28793","19620","19620","19599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30370","29296","29297","29828","NA","NA","51520","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7180","Orientation_PSA2018","15","9917","16","yes","yes","1024"
