"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9412","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","94.4444444444","94.4444444444","899.166666667","899.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","6","0","0","10","10","0","0","10","10","10","10","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/28/19 16:23:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","10","10","2","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","837","NA","NA","837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1086","770","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22212","2","legacy","no","no","1024","2","48000","-16","no","EXP","67","odd","no","no","NA","7461","3592","3593","5910","7449","7449","NA","NA","45726","65455","42810","29686","44628","65957","65453","7461","45726","65958","66797","NA","NA","29686","44585","31963","42809","31963","31963","29686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44629","43312","43313","44084","NA","31429","67297","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7463","Orientation_PSA2018","17","16185","18","yes","yes","1024"
"Y","9412","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","94.7368421053","94.7368421053","899.368421053","899.368421053","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","6","0","0","11","11","0","0","11","11","11","11","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/28/19 16:23:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","11","11","2","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","903","NA","NA","903","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1086","770","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22212","2","legacy","no","no","1024","2","48000","-16","no","EXP","67","odd","no","no","NA","7461","3592","3593","5910","7449","7449","NA","NA","45726","67436","42810","29686","44628","67939","67435","7461","45726","67940","68845","NA","NA","29686","44585","31963","42809","31963","31963","29686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44629","43312","43313","44084","NA","31429","69345","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7463","Orientation_PSA2018","18","17088","19","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","95","95","902.2","902.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","6","0","0","12","12","0","0","12","12","12","12","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/28/19 16:23:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","12","12","2","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","956","NA","NA","956","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1086","770","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22212","2","legacy","no","no","1024","2","48000","-16","no","EXP","67","odd","no","no","NA","7461","3592","3593","5910","7449","7449","NA","NA","45726","69473","42810","29686","44628","69975","69472","7461","45726","69976","70933","NA","NA","29686","44585","31963","42809","31963","31963","29686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44629","43312","43313","44084","NA","31429","71434","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7463","Orientation_PSA2018","19","18044","20","yes","yes","1024"
"N","9412","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","95.2380952381","95.2380952381","892.428571429","892.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","6","0","0","13","13","0","0","13","13","13","13","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/28/19 16:23:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","13","13","2","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","697","NA","NA","697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1086","770","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22212","2","legacy","no","no","1024","2","48000","-16","no","EXP","67","odd","no","no","NA","7461","3592","3593","5910","7449","7449","NA","NA","45726","71587","42810","29686","44628","72089","71585","7461","45726","72090","72789","NA","NA","29686","44585","31963","42809","31963","31963","29686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44629","43312","43313","44084","NA","31429","73289","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7463","Orientation_PSA2018","20","18741","21","yes","yes","1024"
"N","9412","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","95.4545454545","95.4545454545","881.818181818","881.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","6","0","0","14","14","0","0","14","14","14","14","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/28/19 16:23:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","14","14","2","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","659","NA","NA","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1086","770","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22212","2","legacy","no","no","1024","2","48000","-16","no","EXP","67","odd","no","no","NA","7461","3592","3593","5910","7449","7449","NA","NA","45726","73425","42810","29686","44628","73927","73424","7461","45726","73928","74589","NA","NA","29686","44585","31963","42809","31963","31963","29686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44629","43312","43313","44084","NA","31429","75089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7463","Orientation_PSA2018","21","19400","22","yes","yes","1024"
"Y","9412","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","95.652173913","95.652173913","871.52173913","871.52173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","6","0","0","15","15","0","0","15","15","15","15","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/28/19 16:23:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","15","15","2","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","645","NA","NA","645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1086","770","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22212","2","legacy","no","no","1024","2","48000","-16","no","EXP","67","odd","no","no","NA","7461","3592","3593","5910","7449","7449","NA","NA","45726","75239","42810","29686","44628","75741","75238","7461","45726","75742","76389","NA","NA","29686","44585","31963","42809","31963","31963","29686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44629","43312","43313","44084","NA","31429","76889","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7463","Orientation_PSA2018","22","20045","23","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","house.jpg","ring.jpg","95.8333333333","95.8333333333","860.25","860.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","6","0","0","16","16","0","0","16","16","16","16","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/28/19 16:23:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","16","16","2","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","601","NA","NA","601","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1086","770","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22212","2","legacy","no","no","1024","2","48000","-16","no","EXP","67","odd","no","no","NA","7461","3592","3593","5910","7449","7449","NA","NA","45726","77035","42810","29686","44628","77537","77034","7461","45726","77538","78141","NA","NA","29686","44585","31963","42809","31963","31963","29686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44629","43312","43313","44084","NA","31429","78641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7463","Orientation_PSA2018","23","20646","24","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","96","96","849.52","849.52","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","6","0","0","17","17","0","0","17","17","17","17","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/28/19 16:23:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","17","17","2","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","592","NA","NA","592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1086","770","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22212","2","legacy","no","no","1024","2","48000","-16","no","EXP","67","odd","no","no","NA","7461","3592","3593","5910","7449","7449","NA","NA","45726","78780","42810","29686","44628","79282","78778","7461","45726","79283","79876","NA","NA","29686","44585","31963","42809","31963","31963","29686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44629","43312","43313","44084","NA","31429","80376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7463","Orientation_PSA2018","24","21238","25","yes","yes","1024"
"Y","9412","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","96.1538461538","96.1538461538","841.346153846","841.346153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","6","0","0","18","18","0","0","18","18","18","18","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/28/19 16:23:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","18","18","2","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","637","NA","NA","637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1086","770","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22212","2","legacy","no","no","1024","2","48000","-16","no","EXP","67","odd","no","no","NA","7461","3592","3593","5910","7449","7449","NA","NA","45726","80517","42810","29686","44628","81020","80516","7461","45726","81021","81660","NA","NA","29686","44585","31963","42809","31963","31963","29686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44629","43312","43313","44084","NA","31429","82160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7463","Orientation_PSA2018","25","21875","26","yes","yes","1024"
"N","9412","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","96.2962962963","96.2962962963","833.777777778","833.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","6","0","0","19","19","0","0","19","19","19","19","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/28/19 16:23:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","19","19","2","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","637","NA","NA","637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1086","770","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22212","2","legacy","no","no","1024","2","48000","-16","no","EXP","67","odd","no","no","NA","7461","3592","3593","5910","7449","7449","NA","NA","45726","82303","42810","29686","44628","82805","82302","7461","45726","82806","83445","NA","NA","29686","44585","31963","42809","31963","31963","29686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44629","43312","43313","44084","NA","31429","83945","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7463","Orientation_PSA2018","26","22512","27","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","96.4285714286","96.4285714286","824.071428571","824.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","6","0","0","20","20","0","0","20","20","20","20","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/28/19 16:23:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","20","20","2","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","562","NA","NA","562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1086","770","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22212","2","legacy","no","no","1024","2","48000","-16","no","EXP","67","odd","no","no","NA","7461","3592","3593","5910","7449","7449","NA","NA","45726","84089","42810","29686","44628","84592","84088","7461","45726","84593","85157","NA","NA","29686","44585","31963","42809","31963","31963","29686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44629","43312","43313","44084","NA","31429","85657","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7463","Orientation_PSA2018","27","23074","28","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","96.5517241379","96.5517241379","819.551724138","819.551724138","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","6","0","0","21","21","0","0","21","21","21","21","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/28/19 16:23:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","21","21","2","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","693","NA","NA","693","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1086","770","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22212","2","legacy","no","no","1024","2","48000","-16","no","EXP","67","odd","no","no","NA","7461","3592","3593","5910","7449","7449","NA","NA","45726","85799","42810","29686","44628","86301","85797","7461","45726","86302","86997","NA","NA","29686","44585","31963","42809","31963","31963","29686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44629","43312","43313","44084","NA","31429","87497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7463","Orientation_PSA2018","28","23767","29","yes","yes","1024"
