"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9412","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","94.4444444444","94.4444444444","854.888888889","854.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","6","0","0","10","10","0","0","10","10","10","10","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 15:42:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC006","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","10","10","2","5","C:/PSA 002 & 003_PC006/RawData/TUR_025-PP_097.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","700","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6782","737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9578","2","legacy","no","no","1024","2","48000","-16","no","EXP","97","odd","no","no","NA","6162","2346","2348","4575","6152","6152","NA","NA","38073","56549","29502","15752","31280","57051","56547","6163","38073","57051","57752","NA","NA","15752","31244","19367","29501","19367","19367","15752","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31281","30004","30005","30744","18837","18335","58252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6164","Orientation_PSA2018","17","15388","18","yes","yes","1024"
"N","9412","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","94.7368421053","94.7368421053","841.894736842","841.894736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","6","0","0","11","11","0","0","11","11","11","11","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 15:42:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC006","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","11","11","2","5","C:/PSA 002 & 003_PC006/RawData/TUR_025-PP_097.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","608","NA","NA","608","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6782","737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9578","2","legacy","no","no","1024","2","48000","-16","no","EXP","97","odd","no","no","NA","6162","2346","2348","4575","6152","6152","NA","NA","38073","58360","29502","15752","31280","58862","58358","6163","38073","58862","59472","NA","NA","15752","31244","19367","29501","19367","19367","15752","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31281","30004","30005","30744","18837","18335","59972","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6164","Orientation_PSA2018","18","15996","19","yes","yes","1024"
"F","9412","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","95","95","832.4","832.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","6","0","0","12","12","0","0","12","12","12","12","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 15:42:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC006","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","12","12","2","5","C:/PSA 002 & 003_PC006/RawData/TUR_025-PP_097.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","652","NA","NA","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6782","737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9578","2","legacy","no","no","1024","2","48000","-16","no","EXP","97","odd","no","no","NA","6162","2346","2348","4575","6152","6152","NA","NA","38073","60077","29502","15752","31280","60585","60076","6163","38073","60586","61241","NA","NA","15752","31244","19367","29501","19367","19367","15752","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31281","30004","30005","30744","18837","18335","61741","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6164","Orientation_PSA2018","19","16648","20","yes","yes","1024"
"Y","9412","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","95.2380952381","95.2380952381","822.19047619","822.19047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","6","0","0","13","13","0","0","13","13","13","13","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 15:42:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC006","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","13","13","2","5","C:/PSA 002 & 003_PC006/RawData/TUR_025-PP_097.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","618","NA","NA","618","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6782","737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9578","2","legacy","no","no","1024","2","48000","-16","no","EXP","97","odd","no","no","NA","6162","2346","2348","4575","6152","6152","NA","NA","38073","61854","29502","15752","31280","62356","61853","6163","38073","62356","62976","NA","NA","15752","31244","19367","29501","19367","19367","15752","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31281","30004","30005","30744","18837","18335","63476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6164","Orientation_PSA2018","20","17266","21","yes","yes","1024"
"Y","9412","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","90.9090909091","90.9090909091","809.090909091","809.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","6","0","0","14","14","0","0","14","14","14","14","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 15:42:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC006","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","14","14","2","5","C:/PSA 002 & 003_PC006/RawData/TUR_025-PP_097.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","534","NA","NA","534","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6782","737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9578","2","legacy","no","no","1024","2","48000","-16","no","EXP","97","odd","no","no","NA","6162","2346","2348","4575","6152","6152","NA","NA","38073","63586","29502","15752","31280","64088","63585","6163","38073","64088","62976","NA","64624","15752","31244","19367","29501","19367","19367","15752","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31281","30004","30005","30744","18837","18335","65124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6164","Orientation_PSA2018","20","17800","22","yes","yes","1024"
"N","9412","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","91.3043478261","91.3043478261","817.652173913","817.652173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","6","0","0","15","15","0","0","15","15","15","15","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 15:42:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC006","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","15","15","2","5","C:/PSA 002 & 003_PC006/RawData/TUR_025-PP_097.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1006","NA","NA","1006","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6782","737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9578","2","legacy","no","no","1024","2","48000","-16","no","EXP","97","odd","no","no","NA","6162","2346","2348","4575","6152","6152","NA","NA","38073","65242","29502","15752","31280","65744","65241","6163","38073","65744","66752","NA","64624","15752","31244","19367","29501","19367","19367","15752","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31281","30004","30005","30744","18837","18335","67252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6164","Orientation_PSA2018","21","18806","23","yes","yes","1024"
"F","9412","F","F","PP_LIST1.csv","house.jpg","ring.jpg","91.6666666667","91.6666666667","819.916666667","819.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","6","0","0","16","16","0","0","16","16","16","16","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 15:42:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC006","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","16","16","2","5","C:/PSA 002 & 003_PC006/RawData/TUR_025-PP_097.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","872","NA","NA","872","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6782","737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9578","2","legacy","no","no","1024","2","48000","-16","no","EXP","97","odd","no","no","NA","6162","2346","2348","4575","6152","6152","NA","NA","38073","67360","29502","15752","31280","67862","67359","6163","38073","67862","68736","NA","64624","15752","31244","19367","29501","19367","19367","15752","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31281","30004","30005","30744","18837","18335","69236","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6164","Orientation_PSA2018","22","19678","24","yes","yes","1024"
"F","9412","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","92","92","823.52","823.52","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","6","0","0","17","17","0","0","17","17","17","17","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 15:42:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC006","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","17","17","2","5","C:/PSA 002 & 003_PC006/RawData/TUR_025-PP_097.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","910","NA","NA","910","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6782","737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9578","2","legacy","no","no","1024","2","48000","-16","no","EXP","97","odd","no","no","NA","6162","2346","2348","4575","6152","6152","NA","NA","38073","69347","29502","15752","31280","69849","69345","6163","38073","69849","70761","NA","64624","15752","31244","19367","29501","19367","19367","15752","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31281","30004","30005","30744","18837","18335","71261","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6164","Orientation_PSA2018","23","20588","25","yes","yes","1024"
"N","9412","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","92.3076923077","92.3076923077","819.769230769","819.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","6","0","0","18","18","0","0","18","18","18","18","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 15:42:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC006","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","18","18","2","5","C:/PSA 002 & 003_PC006/RawData/TUR_025-PP_097.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","726","NA","NA","726","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6782","737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9578","2","legacy","no","no","1024","2","48000","-16","no","EXP","97","odd","no","no","NA","6162","2346","2348","4575","6152","6152","NA","NA","38073","71371","29502","15752","31280","71873","71369","6163","38073","71873","72600","NA","64624","15752","31244","19367","29501","19367","19367","15752","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31281","30004","30005","30744","18837","18335","73100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6164","Orientation_PSA2018","24","21314","26","yes","yes","1024"
"Y","9412","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","92.5925925926","92.5925925926","815.333333333","815.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","6","0","0","19","19","0","0","19","19","19","19","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 15:42:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC006","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","19","19","2","5","C:/PSA 002 & 003_PC006/RawData/TUR_025-PP_097.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","700","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6782","737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9578","2","legacy","no","no","1024","2","48000","-16","no","EXP","97","odd","no","no","NA","6162","2346","2348","4575","6152","6152","NA","NA","38073","73204","29502","15752","31280","73706","73203","6163","38073","73706","74408","NA","64624","15752","31244","19367","29501","19367","19367","15752","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31281","30004","30005","30744","18837","18335","74908","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6164","Orientation_PSA2018","25","22014","27","yes","yes","1024"
"F","9412","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","92.8571428571","92.8571428571","809.035714286","809.035714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","6","0","0","20","20","0","0","20","20","20","20","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 15:42:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC006","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","20","20","2","5","C:/PSA 002 & 003_PC006/RawData/TUR_025-PP_097.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","639","NA","NA","639","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6782","737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9578","2","legacy","no","no","1024","2","48000","-16","no","EXP","97","odd","no","no","NA","6162","2346","2348","4575","6152","6152","NA","NA","38073","75016","29502","15752","31280","75518","75014","6163","38073","75519","76160","NA","64624","15752","31244","19367","29501","19367","19367","15752","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31281","30004","30005","30744","18837","18335","76660","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6164","Orientation_PSA2018","26","22653","28","yes","yes","1024"
"F","9412","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","89.6551724138","89.6551724138","813.448275862","813.448275862","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","6","0","0","21","21","0","0","21","21","21","21","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 15:42:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC006","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","21","21","2","5","C:/PSA 002 & 003_PC006/RawData/TUR_025-PP_097.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","937","NA","NA","937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6782","737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9578","2","legacy","no","no","1024","2","48000","-16","no","EXP","97","odd","no","no","NA","6162","2346","2348","4575","6152","6152","NA","NA","38073","76766","29502","15752","31280","77268","76764","6163","38073","77269","76160","NA","78208","15752","31244","19367","29501","19367","19367","15752","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31281","30004","30005","30744","18837","18335","78708","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6164","Orientation_PSA2018","26","23590","29","yes","yes","1024"
