"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9412","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","94.4444444444","94.4444444444","707.388888889","707.388888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","6","0","0","10","10","0","0","10","10","10","10","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 13:24:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","10","10","2","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","623","NA","NA","623","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4254","591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16151","2","legacy","no","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","8422","3308","3308","6217","8410","8410","NA","NA","43131","61016","37224","24587","38862","61518","61015","8423","43131","61519","62144","NA","NA","24587","38820","28255","37222","28255","28255","24587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38864","37726","37727","38320","27715","27213","62644","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8424","Orientation_PSA2018","17","12733","18","yes","yes","1024"
"N","9412","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","94.7368421053","94.7368421053","703.421052632","703.421052632","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","6","0","0","11","11","0","0","11","11","11","11","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 13:24:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","11","11","2","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","632","NA","NA","632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4254","591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16151","2","legacy","no","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","8422","3308","3308","6217","8410","8410","NA","NA","43131","62791","37224","24587","38862","63293","62789","8423","43131","63294","63928","NA","NA","24587","38820","28255","37222","28255","28255","24587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38864","37726","37727","38320","27715","27213","64428","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8424","Orientation_PSA2018","18","13365","19","yes","yes","1024"
"F","9412","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","95","95","703.7","703.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","6","0","0","12","12","0","0","12","12","12","12","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 13:24:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","12","12","2","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","709","NA","NA","709","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4254","591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16151","2","legacy","no","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","8422","3308","3308","6217","8410","8410","NA","NA","43131","64578","37224","24587","38862","65080","64576","8423","43131","65081","65792","NA","NA","24587","38820","28255","37222","28255","28255","24587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38864","37726","37727","38320","27715","27213","66292","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8424","Orientation_PSA2018","19","14074","20","yes","yes","1024"
"Y","9412","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","95.2380952381","95.2380952381","701","701","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","6","0","0","13","13","0","0","13","13","13","13","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 13:24:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","13","13","2","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","647","NA","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4254","591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16151","2","legacy","no","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","8422","3308","3308","6217","8410","8410","NA","NA","43131","66455","37224","24587","38862","66958","66454","8423","43131","66959","67608","NA","NA","24587","38820","28255","37222","28255","28255","24587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38864","37726","37727","38320","27715","27213","68108","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8424","Orientation_PSA2018","20","14721","21","yes","yes","1024"
"Y","9412","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","95.4545454545","95.4545454545","693.818181818","693.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","6","0","0","14","14","0","0","14","14","14","14","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 13:24:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","14","14","2","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","543","NA","NA","543","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4254","591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16151","2","legacy","no","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","8422","3308","3308","6217","8410","8410","NA","NA","43131","68264","37224","24587","38862","68766","68262","8423","43131","68767","69312","NA","NA","24587","38820","28255","37222","28255","28255","24587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38864","37726","37727","38320","27715","27213","69812","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8424","Orientation_PSA2018","21","15264","22","yes","yes","1024"
"N","9412","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","95.652173913","95.652173913","699.52173913","699.52173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","6","0","0","15","15","0","0","15","15","15","15","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 13:24:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","15","15","2","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","825","NA","NA","825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4254","591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16151","2","legacy","no","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","8422","3308","3308","6217","8410","8410","NA","NA","43131","69967","37224","24587","38862","70469","69966","8423","43131","70470","71297","NA","NA","24587","38820","28255","37222","28255","28255","24587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38864","37726","37727","38320","27715","27213","71797","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8424","Orientation_PSA2018","22","16089","23","yes","yes","1024"
"F","9412","F","F","PP_LIST1.csv","house.jpg","ring.jpg","95.8333333333","95.8333333333","704.291666667","704.291666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","6","0","0","16","16","0","0","16","16","16","16","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 13:24:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","16","16","2","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","814","NA","NA","814","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4254","591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16151","2","legacy","no","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","8422","3308","3308","6217","8410","8410","NA","NA","43131","71945","37224","24587","38862","72447","71943","8423","43131","72448","73264","NA","NA","24587","38820","28255","37222","28255","28255","24587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38864","37726","37727","38320","27715","27213","73764","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8424","Orientation_PSA2018","23","16903","24","yes","yes","1024"
"F","9412","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","96","96","714.84","714.84","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","6","0","0","17","17","0","0","17","17","17","17","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 13:24:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","17","17","2","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","968","NA","NA","968","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4254","591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16151","2","legacy","no","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","8422","3308","3308","6217","8410","8410","NA","NA","43131","73926","37224","24587","38862","74429","73925","8423","43131","74430","75400","NA","NA","24587","38820","28255","37222","28255","28255","24587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38864","37726","37727","38320","27715","27213","75900","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8424","Orientation_PSA2018","24","17871","25","yes","yes","1024"
"N","9412","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","96.1538461538","96.1538461538","711.307692308","711.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","6","0","0","18","18","0","0","18","18","18","18","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 13:24:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","18","18","2","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","623","NA","NA","623","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4254","591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16151","2","legacy","no","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","8422","3308","3308","6217","8410","8410","NA","NA","43131","76048","37224","24587","38862","76550","76046","8423","43131","76551","77176","NA","NA","24587","38820","28255","37222","28255","28255","24587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38864","37726","37727","38320","27715","27213","77676","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8424","Orientation_PSA2018","25","18494","26","yes","yes","1024"
"Y","9412","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","96.2962962963","96.2962962963","707.444444444","707.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","6","0","0","19","19","0","0","19","19","19","19","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 13:24:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","19","19","2","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","607","NA","NA","607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4254","591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16151","2","legacy","no","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","8422","3308","3308","6217","8410","8410","NA","NA","43131","77824","37224","24587","38862","78326","77822","8423","43131","78327","78936","NA","NA","24587","38820","28255","37222","28255","28255","24587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38864","37726","37727","38320","27715","27213","79436","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8424","Orientation_PSA2018","26","19101","27","yes","yes","1024"
"F","9412","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","96.4285714286","96.4285714286","702.5","702.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","6","0","0","20","20","0","0","20","20","20","20","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 13:24:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","20","20","2","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","569","NA","NA","569","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4254","591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16151","2","legacy","no","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","8422","3308","3308","6217","8410","8410","NA","NA","43131","79566","37224","24587","38862","80068","79564","8423","43131","80069","80640","NA","NA","24587","38820","28255","37222","28255","28255","24587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38864","37726","37727","38320","27715","27213","81140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8424","Orientation_PSA2018","27","19670","28","yes","yes","1024"
"F","9412","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","96.5517241379","96.5517241379","699.310344828","699.310344828","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","6","0","0","21","21","0","0","21","21","21","21","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 13:24:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","21","21","2","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","610","NA","NA","610","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4254","591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16151","2","legacy","no","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","8422","3308","3308","6217","8410","8410","NA","NA","43131","81285","37224","24587","38862","81787","81283","8423","43131","81788","82400","NA","NA","24587","38820","28255","37222","28255","28255","24587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38864","37726","37727","38320","27715","27213","82900","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8424","Orientation_PSA2018","28","20280","29","yes","yes","1024"
