"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9412","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","75","75","1040.5","1040.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 15:30:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","0","0","2","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","888","NA","NA","888","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2807","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14130","2","legacy","no","no","1024","2","48000","-16","no","EXP","24","even","no","no","NA","8045","3803","3805","6773","8034","8034","NA","NA","40612","40722","36061","22189","37792","41224","40721","8046","40613","41225","NA","NA","42116","22189","37752","25820","36059","25820","25820","22189","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37794","36563","36564","37252","25291","24788","42616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8047","Orientation_PSA2018","6","8324","8","yes","yes","1024"
"Y","9412","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","77.7777777778","77.7777777778","1034","1034","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","6","0","0","1","1","0","0","1","1","1","1","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 15:30:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","1","1","2","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","982","NA","NA","982","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2807","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14130","2","legacy","no","no","1024","2","48000","-16","no","EXP","24","even","no","no","NA","8045","3803","3805","6773","8034","8034","NA","NA","40612","42804","36061","22189","37792","43306","42803","8046","40613","43307","44291","NA","42116","22189","37752","25820","36059","25820","25820","22189","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37794","36563","36564","37252","25291","24788","44791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8047","Orientation_PSA2018","7","9306","9","yes","yes","1024"
"N","9412","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","80","80","1009","1009","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","6","0","0","2","2","0","0","2","2","2","2","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 15:30:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","2","2","2","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","784","NA","NA","784","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2807","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14130","2","legacy","no","no","1024","2","48000","-16","no","EXP","24","even","no","no","NA","8045","3803","3805","6773","8034","8034","NA","NA","40612","44946","36061","22189","37792","45448","44945","8046","40613","45449","46235","NA","42116","22189","37752","25820","36059","25820","25820","22189","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37794","36563","36564","37252","25291","24788","46735","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8047","Orientation_PSA2018","8","10090","10","yes","yes","1024"
"Y","9412","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","81.8181818182","81.8181818182","977.363636364","977.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","6","0","0","3","3","0","0","3","3","3","3","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 15:30:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","3","3","2","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","661","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2807","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14130","2","legacy","no","no","1024","2","48000","-16","no","EXP","24","even","no","no","NA","8045","3803","3805","6773","8034","8034","NA","NA","40612","46877","36061","22189","37792","47379","46876","8046","40613","47380","48043","NA","42116","22189","37752","25820","36059","25820","25820","22189","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37794","36563","36564","37252","25291","24788","48543","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8047","Orientation_PSA2018","9","10751","11","yes","yes","1024"
"Y","9412","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","83.3333333333","83.3333333333","938","938","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","6","0","0","4","4","0","0","4","4","4","4","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 15:30:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","4","4","2","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","505","NA","NA","505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2807","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14130","2","legacy","no","no","1024","2","48000","-16","no","EXP","24","even","no","no","NA","8045","3803","3805","6773","8034","8034","NA","NA","40612","48697","36061","22189","37792","49199","48696","8046","40613","49200","49707","NA","42116","22189","37752","25820","36059","25820","25820","22189","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37794","36563","36564","37252","25291","24788","50207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8047","Orientation_PSA2018","10","11256","12","yes","yes","1024"
"N","9412","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","84.6153846154","84.6153846154","913.307692308","913.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","6","0","0","5","5","0","0","5","5","5","5","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 15:30:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","5","5","2","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","617","NA","NA","617","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2807","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14130","2","legacy","no","no","1024","2","48000","-16","no","EXP","24","even","no","no","NA","8045","3803","3805","6773","8034","8034","NA","NA","40612","50353","36061","22189","37792","50855","50351","8046","40613","50856","51475","NA","42116","22189","37752","25820","36059","25820","25820","22189","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37794","36563","36564","37252","25291","24788","51975","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8047","Orientation_PSA2018","11","11873","13","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","85.7142857143","85.7142857143","894.142857143","894.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","6","0","0","6","6","0","0","6","6","6","6","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 15:30:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","6","6","2","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","645","NA","NA","645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2807","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14130","2","legacy","no","no","1024","2","48000","-16","no","EXP","24","even","no","no","NA","8045","3803","3805","6773","8034","8034","NA","NA","40612","52117","36061","22189","37792","52619","52115","8046","40613","52620","53267","NA","42116","22189","37752","25820","36059","25820","25820","22189","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37794","36563","36564","37252","25291","24788","53767","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8047","Orientation_PSA2018","12","12518","14","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","86.6666666667","86.6666666667","910.466666667","910.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","6","0","0","7","7","0","0","7","7","7","7","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 15:30:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","7","7","2","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1139","NA","NA","1139","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2807","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14130","2","legacy","no","no","1024","2","48000","-16","no","EXP","24","even","no","no","NA","8045","3803","3805","6773","8034","8034","NA","NA","40612","53911","36061","22189","37792","54413","53909","8046","40613","54414","55556","NA","42116","22189","37752","25820","36059","25820","25820","22189","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37794","36563","36564","37252","25291","24788","56056","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8047","Orientation_PSA2018","13","13657","15","yes","yes","1024"
"Y","9412","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","87.5","87.5","903.8125","903.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","6","0","0","8","8","0","0","8","8","8","8","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 15:30:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","8","8","2","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","804","NA","NA","804","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2807","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14130","2","legacy","no","no","1024","2","48000","-16","no","EXP","24","even","no","no","NA","8045","3803","3805","6773","8034","8034","NA","NA","40612","56198","36061","22189","37792","56700","56196","8046","40613","56701","57507","NA","42116","22189","37752","25820","36059","25820","25820","22189","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37794","36563","36564","37252","25291","24788","58007","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8047","Orientation_PSA2018","14","14461","16","yes","yes","1024"
"Y","9412","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","82.3529411765","82.3529411765","904.705882353","904.705882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","6","0","0","9","9","0","0","9","9","9","9","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 15:30:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","9","9","2","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","919","NA","NA","919","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2807","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14130","2","legacy","no","no","1024","2","48000","-16","no","EXP","24","even","no","no","NA","8045","3803","3805","6773","8034","8034","NA","NA","40612","58155","36061","22189","37792","58657","58153","8046","40613","58658","57507","NA","59579","22189","37752","25820","36059","25820","25820","22189","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37794","36563","36564","37252","25291","24788","60079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8047","Orientation_PSA2018","14","15380","17","yes","yes","1024"
