"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","9412","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","94.1176470588","94.1176470588","611.058823529","611.058823529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:22:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC007","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","10","10","1","5","C:/PSA 002 & 003_PC007/RawData/TUR_025-PP_089.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","577","NA","NA","577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4570","628","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20292","2","legacy","no","no","1024","2","48000","-16","no","EXP","89","odd","no","no","NA","6648","2871","2873","5028","6637","6637","NA","NA","42432","59613","36179","26953","37850","60116","59611","6649","42432","60116","60695","NA","50192","26953","37812","26972","36177","26972","26972","26953","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37852","36682","36682","37312","NA","NA","61195","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6650","Orientation_PSA2018","16","10388","17","yes","yes","1024"
"Y","9412","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","94.4444444444","94.4444444444","607","607","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:22:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC007","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","11","11","1","5","C:/PSA 002 & 003_PC007/RawData/TUR_025-PP_089.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","538","NA","NA","538","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4570","628","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20292","2","legacy","no","no","1024","2","48000","-16","no","EXP","89","odd","no","no","NA","6648","2871","2873","5028","6637","6637","NA","NA","42432","61365","36179","26953","37850","61868","61363","6649","42432","61868","62408","NA","50192","26953","37812","26972","36177","26972","26972","26953","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37852","36682","36682","37312","NA","NA","62908","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6650","Orientation_PSA2018","17","10926","18","yes","yes","1024"
"N","9412","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","94.7368421053","94.7368421053","607.105263158","607.105263158","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:22:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC007","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","12","12","1","5","C:/PSA 002 & 003_PC007/RawData/TUR_025-PP_089.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","609","NA","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4570","628","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20292","2","legacy","no","no","1024","2","48000","-16","no","EXP","89","odd","no","no","NA","6648","2871","2873","5028","6637","6637","NA","NA","42432","63070","36179","26953","37850","63573","63068","6649","42432","63573","64185","NA","50192","26953","37812","26972","36177","26972","26972","26953","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37852","36682","36682","37312","NA","NA","64685","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6650","Orientation_PSA2018","18","11535","19","yes","yes","1024"
"N","9412","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","95","95","601.35","601.35","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:22:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC007","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","13","13","1","5","C:/PSA 002 & 003_PC007/RawData/TUR_025-PP_089.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","492","NA","NA","492","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4570","628","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20292","2","legacy","no","no","1024","2","48000","-16","no","EXP","89","odd","no","no","NA","6648","2871","2873","5028","6637","6637","NA","NA","42432","64843","36179","26953","37850","65346","64842","6649","42432","65346","65840","NA","50192","26953","37812","26972","36177","26972","26972","26953","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37852","36682","36682","37312","NA","NA","66340","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6650","Orientation_PSA2018","19","12027","20","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","95.2380952381","95.2380952381","597.904761905","597.904761905","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:22:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC007","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","14","14","1","5","C:/PSA 002 & 003_PC007/RawData/TUR_025-PP_089.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","529","NA","NA","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4570","628","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20292","2","legacy","no","no","1024","2","48000","-16","no","EXP","89","odd","no","no","NA","6648","2871","2873","5028","6637","6637","NA","NA","42432","66485","36179","26953","37850","66988","66484","6649","42432","66988","67519","NA","50192","26953","37812","26972","36177","26972","26972","26953","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37852","36682","36682","37312","NA","NA","68019","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6650","Orientation_PSA2018","20","12556","21","yes","yes","1024"
"N","9412","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","95.4545454545","95.4545454545","598.181818182","598.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:22:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC007","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","15","15","1","5","C:/PSA 002 & 003_PC007/RawData/TUR_025-PP_089.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","604","NA","NA","604","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4570","628","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20292","2","legacy","no","no","1024","2","48000","-16","no","EXP","89","odd","no","no","NA","6648","2871","2873","5028","6637","6637","NA","NA","42432","68163","36179","26953","37850","68666","68162","6649","42432","68666","69272","NA","50192","26953","37812","26972","36177","26972","26972","26953","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37852","36682","36682","37312","NA","NA","69772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6650","Orientation_PSA2018","21","13160","22","yes","yes","1024"
"N","9412","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","95.652173913","95.652173913","594.391304348","594.391304348","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:22:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC007","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","16","16","1","5","C:/PSA 002 & 003_PC007/RawData/TUR_025-PP_089.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","511","NA","NA","511","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4570","628","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20292","2","legacy","no","no","1024","2","48000","-16","no","EXP","89","odd","no","no","NA","6648","2871","2873","5028","6637","6637","NA","NA","42432","69927","36179","26953","37850","70430","69925","6649","42432","70430","70943","NA","50192","26953","37812","26972","36177","26972","26972","26953","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37852","36682","36682","37312","NA","NA","71443","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6650","Orientation_PSA2018","22","13671","23","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","house.jpg","ring.jpg","95.8333333333","95.8333333333","591.833333333","591.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:22:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC007","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","17","17","1","5","C:/PSA 002 & 003_PC007/RawData/TUR_025-PP_089.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","533","NA","NA","533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4570","628","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20292","2","legacy","no","no","1024","2","48000","-16","no","EXP","89","odd","no","no","NA","6648","2871","2873","5028","6637","6637","NA","NA","42432","71585","36179","26953","37850","72088","71583","6649","42432","72088","72623","NA","50192","26953","37812","26972","36177","26972","26972","26953","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37852","36682","36682","37312","NA","NA","73123","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6650","Orientation_PSA2018","23","14204","24","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","96","96","597.56","597.56","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:22:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC007","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","18","18","1","5","C:/PSA 002 & 003_PC007/RawData/TUR_025-PP_089.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","735","NA","NA","735","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4570","628","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20292","2","legacy","no","no","1024","2","48000","-16","no","EXP","89","odd","no","no","NA","6648","2871","2873","5028","6637","6637","NA","NA","42432","73262","36179","26953","37850","73766","73261","6649","42432","73766","74503","NA","50192","26953","37812","26972","36177","26972","26972","26953","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37852","36682","36682","37312","NA","NA","75003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6650","Orientation_PSA2018","24","14939","25","yes","yes","1024"
"N","9412","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","96.1538461538","96.1538461538","600.730769231","600.730769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:22:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC007","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","19","19","1","5","C:/PSA 002 & 003_PC007/RawData/TUR_025-PP_089.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","680","NA","NA","680","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4570","628","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20292","2","legacy","no","no","1024","2","48000","-16","no","EXP","89","odd","no","no","NA","6648","2871","2873","5028","6637","6637","NA","NA","42432","75150","36179","26953","37850","75653","75148","6649","42432","75653","76335","NA","50192","26953","37812","26972","36177","26972","26972","26953","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37852","36682","36682","37312","NA","NA","76835","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6650","Orientation_PSA2018","25","15619","26","yes","yes","1024"
"N","9412","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","96.2962962963","96.2962962963","603.444444444","603.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:22:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC007","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","20","20","1","5","C:/PSA 002 & 003_PC007/RawData/TUR_025-PP_089.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","674","NA","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4570","628","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20292","2","legacy","no","no","1024","2","48000","-16","no","EXP","89","odd","no","no","NA","6648","2871","2873","5028","6637","6637","NA","NA","42432","76989","36179","26953","37850","77492","76988","6649","42432","77492","78168","NA","50192","26953","37812","26972","36177","26972","26972","26953","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37852","36682","36682","37312","NA","NA","78668","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6650","Orientation_PSA2018","26","16293","27","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","96.4285714286","96.4285714286","603.25","603.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:22:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC007","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","21","21","1","5","C:/PSA 002 & 003_PC007/RawData/TUR_025-PP_089.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","598","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4570","628","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20292","2","legacy","no","no","1024","2","48000","-16","no","EXP","89","odd","no","no","NA","6648","2871","2873","5028","6637","6637","NA","NA","42432","78840","36179","26953","37850","79343","78839","6649","42432","79343","79943","NA","50192","26953","37812","26972","36177","26972","26972","26953","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37852","36682","36682","37312","NA","NA","80443","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6650","Orientation_PSA2018","27","16891","28","yes","yes","1024"
