"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","9412","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","94.1176470588","94.1176470588","730.352941176","730.352941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:37:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","10","10","1","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","853","NA","NA","853","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1149","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15146","2","legacy","no","no","1024","2","48000","-16","no","EXP","51","odd","no","no","NA","7579","3704","3707","6152","7567","7567","NA","NA","35297","53458","32435","22739","34135","53960","53457","7579","35297","53961","54816","NA","43776","22739","34092","22757","32433","22757","22757","22739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34137","32937","32938","33592","NA","NA","55316","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7581","Orientation_PSA2018","16","12416","17","yes","yes","1024"
"Y","9412","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","94.4444444444","94.4444444444","717.444444444","717.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:37:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","11","11","1","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","498","NA","NA","498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1149","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15146","2","legacy","no","no","1024","2","48000","-16","no","EXP","51","odd","no","no","NA","7579","3704","3707","6152","7567","7567","NA","NA","35297","55446","32435","22739","34135","55948","55445","7579","35297","55949","56449","NA","43776","22739","34092","22757","32433","22757","22757","22739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34137","32937","32938","33592","NA","NA","56949","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7581","Orientation_PSA2018","17","12914","18","yes","yes","1024"
"N","9412","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","94.7368421053","94.7368421053","711.578947368","711.578947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:37:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","12","12","1","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","606","NA","NA","606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1149","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15146","2","legacy","no","no","1024","2","48000","-16","no","EXP","51","odd","no","no","NA","7579","3704","3707","6152","7567","7567","NA","NA","35297","57098","32435","22739","34135","57600","57096","7579","35297","57601","58208","NA","43776","22739","34092","22757","32433","22757","22757","22739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34137","32937","32938","33592","NA","NA","58709","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7581","Orientation_PSA2018","18","13520","19","yes","yes","1024"
"N","9412","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","95","95","701.5","701.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:37:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","13","13","1","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","510","NA","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1149","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15146","2","legacy","no","no","1024","2","48000","-16","no","EXP","51","odd","no","no","NA","7579","3704","3707","6152","7567","7567","NA","NA","35297","58849","32435","22739","34135","59351","58848","7579","35297","59352","59864","NA","43776","22739","34092","22757","32433","22757","22757","22739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34137","32937","32938","33592","NA","NA","60364","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7581","Orientation_PSA2018","19","14030","20","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","95.2380952381","95.2380952381","712.333333333","712.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:37:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","14","14","1","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","929","NA","NA","929","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1149","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15146","2","legacy","no","no","1024","2","48000","-16","no","EXP","51","odd","no","no","NA","7579","3704","3707","6152","7567","7567","NA","NA","35297","60503","32435","22739","34135","61006","60502","7579","35297","61006","61937","NA","43776","22739","34092","22757","32433","22757","22757","22739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34137","32937","32938","33592","NA","NA","62437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7581","Orientation_PSA2018","20","14959","21","yes","yes","1024"
"N","9412","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","95.4545454545","95.4545454545","703.590909091","703.590909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:37:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","15","15","1","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","520","NA","NA","520","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1149","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15146","2","legacy","no","no","1024","2","48000","-16","no","EXP","51","odd","no","no","NA","7579","3704","3707","6152","7567","7567","NA","NA","35297","62577","32435","22739","34135","63078","62575","7579","35297","63078","63600","NA","43776","22739","34092","22757","32433","22757","22757","22739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34137","32937","32938","33592","NA","NA","64100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7581","Orientation_PSA2018","21","15479","22","yes","yes","1024"
"N","9412","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","95.652173913","95.652173913","694.652173913","694.652173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:37:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","16","16","1","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","498","NA","NA","498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1149","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15146","2","legacy","no","no","1024","2","48000","-16","no","EXP","51","odd","no","no","NA","7579","3704","3707","6152","7567","7567","NA","NA","35297","64245","32435","22739","34135","64747","64244","7579","35297","64748","65248","NA","43776","22739","34092","22757","32433","22757","22757","22739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34137","32937","32938","33592","NA","NA","65748","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7581","Orientation_PSA2018","22","15977","23","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","house.jpg","ring.jpg","95.8333333333","95.8333333333","689.583333333","689.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:37:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","17","17","1","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","573","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1149","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15146","2","legacy","no","no","1024","2","48000","-16","no","EXP","51","odd","no","no","NA","7579","3704","3707","6152","7567","7567","NA","NA","35297","65891","32435","22739","34135","66393","65889","7579","35297","66394","66969","NA","43776","22739","34092","22757","32433","22757","22757","22739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34137","32937","32938","33592","NA","NA","67469","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7581","Orientation_PSA2018","23","16550","24","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","96","96","688.48","688.48","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:37:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","18","18","1","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","662","NA","NA","662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1149","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15146","2","legacy","no","no","1024","2","48000","-16","no","EXP","51","odd","no","no","NA","7579","3704","3707","6152","7567","7567","NA","NA","35297","67601","32435","22739","34135","68103","67599","7579","35297","68104","68768","NA","43776","22739","34092","22757","32433","22757","22757","22739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34137","32937","32938","33592","NA","NA","69268","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7581","Orientation_PSA2018","24","17212","25","yes","yes","1024"
"N","9412","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","96.1538461538","96.1538461538","680.038461538","680.038461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:37:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","19","19","1","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","469","NA","NA","469","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1149","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15146","2","legacy","no","no","1024","2","48000","-16","no","EXP","51","odd","no","no","NA","7579","3704","3707","6152","7567","7567","NA","NA","35297","69394","32435","22739","34135","69896","69392","7579","35297","69897","70368","NA","43776","22739","34092","22757","32433","22757","22757","22739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34137","32937","32938","33592","NA","NA","70868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7581","Orientation_PSA2018","25","17681","26","yes","yes","1024"
"N","9412","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","96.2962962963","96.2962962963","673.111111111","673.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:37:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","20","20","1","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","493","NA","NA","493","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1149","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15146","2","legacy","no","no","1024","2","48000","-16","no","EXP","51","odd","no","no","NA","7579","3704","3707","6152","7567","7567","NA","NA","35297","71018","32435","22739","34135","71520","71016","7579","35297","71521","72016","NA","43776","22739","34092","22757","32433","22757","22757","22739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34137","32937","32938","33592","NA","NA","72516","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7581","Orientation_PSA2018","26","18174","27","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","96.4285714286","96.4285714286","669.25","669.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:37:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","21","21","1","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","565","NA","NA","565","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1149","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15146","2","legacy","no","no","1024","2","48000","-16","no","EXP","51","odd","no","no","NA","7579","3704","3707","6152","7567","7567","NA","NA","35297","72658","32435","22739","34135","73160","72657","7579","35297","73161","73728","NA","43776","22739","34092","22757","32433","22757","22757","22739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34137","32937","32938","33592","NA","NA","74228","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7581","Orientation_PSA2018","27","18739","28","yes","yes","1024"
