"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9412","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","90","90","746.25","746.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","8","0","0","10","10","0","0","10","10","10","10","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 16:10:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC004","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","10","10","3","5","C:/PSA 002 & 003_PC004/RawData/TUR_025-PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","664","NA","NA","664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2480","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6973","2","legacy","no","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","7973","4094","4097","6559","7962","7962","NA","NA","34630","53427","30432","14958","32136","53930","53425","7973","34630","53930","54597","NA","NA","14958","32096","21384","30430","21384","21384","14958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32138","30935","30935","31596","NA","20837","55097","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7974","Orientation_PSA2018","18","14925","20","yes","yes","1024"
"N","9412","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","90.4761904762","90.4761904762","743.571428571","743.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","8","0","0","11","11","0","0","11","11","11","11","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 16:10:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC004","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","11","11","3","5","C:/PSA 002 & 003_PC004/RawData/TUR_025-PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","690","NA","NA","690","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2480","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6973","2","legacy","no","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","7973","4094","4097","6559","7962","7962","NA","NA","34630","55250","30432","14958","32136","55753","55249","7973","34630","55753","56445","NA","NA","14958","32096","21384","30430","21384","21384","14958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32138","30935","30935","31596","NA","20837","56945","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7974","Orientation_PSA2018","19","15615","21","yes","yes","1024"
"Y","9412","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","90.9090909091","90.9090909091","736.818181818","736.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","8","0","0","12","12","0","0","12","12","12","12","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 16:10:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC004","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","12","12","3","5","C:/PSA 002 & 003_PC004/RawData/TUR_025-PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","595","NA","NA","595","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2480","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6973","2","legacy","no","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","7973","4094","4097","6559","7962","7962","NA","NA","34630","57112","30432","14958","32136","57615","57110","7973","34630","57615","58213","NA","NA","14958","32096","21384","30430","21384","21384","14958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32138","30935","30935","31596","NA","20837","58713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7974","Orientation_PSA2018","20","16210","22","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","91.3043478261","91.3043478261","731.695652174","731.695652174","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","8","0","0","13","13","0","0","13","13","13","13","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 16:10:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC004","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","13","13","3","5","C:/PSA 002 & 003_PC004/RawData/TUR_025-PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","619","NA","NA","619","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2480","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6973","2","legacy","no","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","7973","4094","4097","6559","7962","7962","NA","NA","34630","58872","30432","14958","32136","59375","58870","7973","34630","59375","59997","NA","NA","14958","32096","21384","30430","21384","21384","14958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32138","30935","30935","31596","NA","20837","60497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7974","Orientation_PSA2018","21","16829","23","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","91.6666666667","91.6666666667","733.875","733.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","8","0","0","14","14","0","0","14","14","14","14","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 16:10:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC004","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","14","14","3","5","C:/PSA 002 & 003_PC004/RawData/TUR_025-PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","784","NA","NA","784","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2480","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6973","2","legacy","no","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","7973","4094","4097","6559","7962","7962","NA","NA","34630","60644","30432","14958","32136","61147","60643","7973","34630","61147","61933","NA","NA","14958","32096","21384","30430","21384","21384","14958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32138","30935","30935","31596","NA","20837","62433","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7974","Orientation_PSA2018","22","17613","24","yes","yes","1024"
"N","9412","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","92","92","730.92","730.92","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","8","0","0","15","15","0","0","15","15","15","15","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 16:10:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC004","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","15","15","3","5","C:/PSA 002 & 003_PC004/RawData/TUR_025-PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","660","NA","NA","660","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2480","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6973","2","legacy","no","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","7973","4094","4097","6559","7962","7962","NA","NA","34630","62591","30432","14958","32136","63094","62590","7973","34630","63094","63757","NA","NA","14958","32096","21384","30430","21384","21384","14958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32138","30935","30935","31596","NA","20837","64257","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7974","Orientation_PSA2018","23","18273","25","yes","yes","1024"
"N","9412","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","92.3076923077","92.3076923077","725.730769231","725.730769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","8","0","0","16","16","0","0","16","16","16","16","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 16:10:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC004","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","16","16","3","5","C:/PSA 002 & 003_PC004/RawData/TUR_025-PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","596","NA","NA","596","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2480","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6973","2","legacy","no","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","7973","4094","4097","6559","7962","7962","NA","NA","34630","64406","30432","14958","32136","64910","64405","7973","34630","64910","65509","NA","NA","14958","32096","21384","30430","21384","21384","14958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32138","30935","30935","31596","NA","20837","66009","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7974","Orientation_PSA2018","24","18869","26","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","92.5925925926","92.5925925926","722.481481481","722.481481481","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","8","0","0","17","17","0","0","17","17","17","17","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 16:10:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC004","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","17","17","3","5","C:/PSA 002 & 003_PC004/RawData/TUR_025-PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","638","NA","NA","638","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2480","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6973","2","legacy","no","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","7973","4094","4097","6559","7962","7962","NA","NA","34630","66164","30432","14958","32136","66668","66163","7973","34630","66668","67308","NA","NA","14958","32096","21384","30430","21384","21384","14958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32138","30935","30935","31596","NA","20837","67808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7974","Orientation_PSA2018","25","19507","27","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","92.8571428571","92.8571428571","721.75","721.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","8","0","0","18","18","0","0","18","18","18","18","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 16:10:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC004","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","18","18","3","5","C:/PSA 002 & 003_PC004/RawData/TUR_025-PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","702","NA","NA","702","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2480","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6973","2","legacy","no","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","7973","4094","4097","6559","7962","7962","NA","NA","34630","67965","30432","14958","32136","68468","67964","7973","34630","68468","69173","NA","NA","14958","32096","21384","30430","21384","21384","14958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32138","30935","30935","31596","NA","20837","69673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7974","Orientation_PSA2018","26","20209","28","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","93.1034482759","93.1034482759","732.517241379","732.517241379","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","8","0","0","19","19","0","0","19","19","19","19","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 16:10:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC004","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","19","19","3","5","C:/PSA 002 & 003_PC004/RawData/TUR_025-PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1034","NA","NA","1034","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2480","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6973","2","legacy","no","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","7973","4094","4097","6559","7962","7962","NA","NA","34630","69817","30432","14958","32136","70320","69815","7973","34630","70320","71357","NA","NA","14958","32096","21384","30430","21384","21384","14958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32138","30935","30935","31596","NA","20837","71857","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7974","Orientation_PSA2018","27","21243","29","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","93.3333333333","93.3333333333","727.766666667","727.766666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","8","0","0","20","20","0","0","20","20","20","20","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 16:10:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC004","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","20","20","3","5","C:/PSA 002 & 003_PC004/RawData/TUR_025-PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","590","NA","NA","590","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2480","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6973","2","legacy","no","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","7973","4094","4097","6559","7962","7962","NA","NA","34630","72013","30432","14958","32136","72516","72011","7973","34630","72516","73108","NA","NA","14958","32096","21384","30430","21384","21384","14958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32138","30935","30935","31596","NA","20837","73609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7974","Orientation_PSA2018","28","21833","30","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","93.5483870968","93.5483870968","723.258064516","723.258064516","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","8","0","0","21","21","0","0","21","21","21","21","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 16:10:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC004","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","21","21","3","5","C:/PSA 002 & 003_PC004/RawData/TUR_025-PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","588","NA","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2480","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6973","2","legacy","no","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","7973","4094","4097","6559","7962","7962","NA","NA","34630","73767","30432","14958","32136","74270","73765","7973","34630","74270","74861","NA","NA","14958","32096","21384","30430","21384","21384","14958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32138","30935","30935","31596","NA","20837","75361","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7974","Orientation_PSA2018","29","22421","31","yes","yes","1024"
