"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9412","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","90","90","895.5","895.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:21:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC004","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","0","0","2","5","C:/PSA 002 & 003_PC004/RawData/TUR_025-PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","690","NA","NA","690","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3426","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11643","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","8259","3979","3982","6821","8248","8248","NA","NA","41539","41657","36313","19915","38101","42158","41655","8259","41539","42158","42850","NA","NA","19915","38063","26144","36312","26144","26144","19915","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38102","36816","36816","37562","NA","25603","43350","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8261","Orientation_PSA2018","9","8955","10","yes","yes","1024"
"Y","9412","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","90.9090909091","90.9090909091","878.090909091","878.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","8","0","0","1","1","0","0","1","1","1","1","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:21:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC004","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","1","1","2","5","C:/PSA 002 & 003_PC004/RawData/TUR_025-PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","704","NA","NA","704","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3426","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11643","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","8259","3979","3982","6821","8248","8248","NA","NA","41539","43539","36313","19915","38101","44040","43537","8259","41539","44040","44746","NA","NA","19915","38063","26144","36312","26144","26144","19915","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38102","36816","36816","37562","NA","25603","45246","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8261","Orientation_PSA2018","10","9659","11","yes","yes","1024"
"N","9412","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","91.6666666667","91.6666666667","885","885","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","8","0","0","2","2","0","0","2","2","2","2","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:21:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC004","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","2","2","2","5","C:/PSA 002 & 003_PC004/RawData/TUR_025-PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","961","NA","NA","961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3426","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11643","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","8259","3979","3982","6821","8248","8248","NA","NA","41539","45496","36313","19915","38101","45999","45494","8259","41539","45999","46962","NA","NA","19915","38063","26144","36312","26144","26144","19915","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38102","36816","36816","37562","NA","25603","47462","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8261","Orientation_PSA2018","11","10620","12","yes","yes","1024"
"Y","9412","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","92.3076923077","92.3076923077","870.846153846","870.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","8","0","0","3","3","0","0","3","3","3","3","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:21:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC004","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","3","3","2","5","C:/PSA 002 & 003_PC004/RawData/TUR_025-PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","701","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3426","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11643","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","8259","3979","3982","6821","8248","8248","NA","NA","41539","47619","36313","19915","38101","48122","47617","8259","41539","48122","48826","NA","NA","19915","38063","26144","36312","26144","26144","19915","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38102","36816","36816","37562","NA","25603","49326","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8261","Orientation_PSA2018","12","11321","13","yes","yes","1024"
"N","9412","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","92.8571428571","92.8571428571","861.571428571","861.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","8","0","0","4","4","0","0","4","4","4","4","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:21:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC004","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","4","4","2","5","C:/PSA 002 & 003_PC004/RawData/TUR_025-PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","741","NA","NA","741","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3426","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11643","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","8259","3979","3982","6821","8248","8248","NA","NA","41539","49475","36313","19915","38101","49978","49474","8259","41539","49978","50722","NA","NA","19915","38063","26144","36312","26144","26144","19915","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38102","36816","36816","37562","NA","25603","51222","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8261","Orientation_PSA2018","13","12062","14","yes","yes","1024"
"N","9412","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","93.3333333333","93.3333333333","853.666666667","853.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","8","0","0","5","5","0","0","5","5","5","5","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:21:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC004","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","5","5","2","5","C:/PSA 002 & 003_PC004/RawData/TUR_025-PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","743","NA","NA","743","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3426","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11643","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","8259","3979","3982","6821","8248","8248","NA","NA","41539","51370","36313","19915","38101","51873","51368","8259","41539","51873","52619","NA","NA","19915","38063","26144","36312","26144","26144","19915","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38102","36816","36816","37562","NA","25603","53119","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8261","Orientation_PSA2018","14","12805","15","yes","yes","1024"
"F","9412","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","93.75","93.75","840.75","840.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","8","0","0","6","6","0","0","6","6","6","6","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:21:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC004","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","6","6","2","5","C:/PSA 002 & 003_PC004/RawData/TUR_025-PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","647","NA","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3426","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11643","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","8259","3979","3982","6821","8248","8248","NA","NA","41539","53258","36313","19915","38101","53761","53256","8259","41539","53761","54410","NA","NA","19915","38063","26144","36312","26144","26144","19915","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38102","36816","36816","37562","NA","25603","54910","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8261","Orientation_PSA2018","15","13452","16","yes","yes","1024"
"F","9412","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","94.1176470588","94.1176470588","833.411764706","833.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","8","0","0","7","7","0","0","7","7","7","7","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:21:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC004","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","7","7","2","5","C:/PSA 002 & 003_PC004/RawData/TUR_025-PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","716","NA","NA","716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3426","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11643","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","8259","3979","3982","6821","8248","8248","NA","NA","41539","55061","36313","19915","38101","55564","55060","8259","41539","55564","56282","NA","NA","19915","38063","26144","36312","26144","26144","19915","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38102","36816","36816","37562","NA","25603","56782","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8261","Orientation_PSA2018","16","14168","17","yes","yes","1024"
"N","9412","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","94.4444444444","94.4444444444","829.055555556","829.055555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","8","0","0","8","8","0","0","8","8","8","8","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:21:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC004","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","8","8","2","5","C:/PSA 002 & 003_PC004/RawData/TUR_025-PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","755","NA","NA","755","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3426","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11643","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","8259","3979","3982","6821","8248","8248","NA","NA","41539","56918","36313","19915","38101","57421","56917","8259","41539","57421","58179","NA","NA","19915","38063","26144","36312","26144","26144","19915","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38102","36816","36816","37562","NA","25603","58679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8261","Orientation_PSA2018","17","14923","18","yes","yes","1024"
"N","9412","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","94.7368421053","94.7368421053","829.315789474","829.315789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","8","0","0","9","9","0","0","9","9","9","9","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:21:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC004","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","9","9","2","5","C:/PSA 002 & 003_PC004/RawData/TUR_025-PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","834","NA","NA","834","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3426","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11643","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","8259","3979","3982","6821","8248","8248","NA","NA","41539","58823","36313","19915","38101","59326","58822","8259","41539","59326","60162","NA","NA","19915","38063","26144","36312","26144","26144","19915","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38102","36816","36816","37562","NA","25603","60662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8261","Orientation_PSA2018","18","15757","19","yes","yes","1024"
