"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9412","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","80","80","845.3","845.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 13:32:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","0","0","2","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_086.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","846","NA","NA","846","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7023","580","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17163","2","legacy","no","no","1024","2","48000","-16","no","EXP","86","even","no","no","NA","10057","3403","3404","8226","10044","10044","NA","NA","52251","52362","43588","27234","45213","52864","52360","10057","52251","52865","NA","NA","53713","27234","45173","34701","43586","34701","34701","27234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45215","44090","44091","44672","30303","34168","54213","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10059","Orientation_PSA2018","8","8453","10","yes","yes","1024"
"N","9412","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","81.8181818182","81.8181818182","857.545454545","857.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","8","0","0","1","1","0","0","1","1","1","1","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 13:32:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","1","1","2","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_086.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","980","NA","NA","980","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7023","580","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17163","2","legacy","no","no","1024","2","48000","-16","no","EXP","86","even","no","no","NA","10057","3403","3404","8226","10044","10044","NA","NA","52251","54388","43588","27234","45213","54890","54386","10057","52251","54891","55872","NA","53713","27234","45173","34701","43586","34701","34701","27234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45215","44090","44091","44672","30303","34168","56373","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10059","Orientation_PSA2018","9","9433","11","yes","yes","1024"
"Y","9412","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","83.3333333333","83.3333333333","835","835","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","8","0","0","2","2","0","0","2","2","2","2","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 13:32:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","2","2","2","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_086.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","587","NA","NA","587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7023","580","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17163","2","legacy","no","no","1024","2","48000","-16","no","EXP","86","even","no","no","NA","10057","3403","3404","8226","10044","10044","NA","NA","52251","56541","43588","27234","45213","57043","56539","10057","52251","57044","57633","NA","53713","27234","45173","34701","43586","34701","34701","27234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45215","44090","44091","44672","30303","34168","58133","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10059","Orientation_PSA2018","10","10020","12","yes","yes","1024"
"N","9412","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","84.6153846154","84.6153846154","819.846153846","819.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","8","0","0","3","3","0","0","3","3","3","3","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 13:32:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","3","3","2","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_086.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","638","NA","NA","638","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7023","580","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17163","2","legacy","no","no","1024","2","48000","-16","no","EXP","86","even","no","no","NA","10057","3403","3404","8226","10044","10044","NA","NA","52251","58273","43588","27234","45213","58775","58271","10057","52251","58776","59416","NA","53713","27234","45173","34701","43586","34701","34701","27234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45215","44090","44091","44672","30303","34168","59916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10059","Orientation_PSA2018","11","10658","13","yes","yes","1024"
"N","9412","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","85.7142857143","85.7142857143","798.214285714","798.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","8","0","0","4","4","0","0","4","4","4","4","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 13:32:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","4","4","2","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_086.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","517","NA","NA","517","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7023","580","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17163","2","legacy","no","no","1024","2","48000","-16","no","EXP","86","even","no","no","NA","10057","3403","3404","8226","10044","10044","NA","NA","52251","60074","43588","27234","45213","60576","60073","10057","52251","60577","61096","NA","53713","27234","45173","34701","43586","34701","34701","27234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45215","44090","44091","44672","30303","34168","61596","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10059","Orientation_PSA2018","12","11175","14","yes","yes","1024"
"Y","9412","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","86.6666666667","86.6666666667","777.333333333","777.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","8","0","0","5","5","0","0","5","5","5","5","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 13:32:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","5","5","2","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_086.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","485","NA","NA","485","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7023","580","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17163","2","legacy","no","no","1024","2","48000","-16","no","EXP","86","even","no","no","NA","10057","3403","3404","8226","10044","10044","NA","NA","52251","61762","43588","27234","45213","62264","61760","10057","52251","62265","62752","NA","53713","27234","45173","34701","43586","34701","34701","27234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45215","44090","44091","44672","30303","34168","63252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10059","Orientation_PSA2018","13","11660","15","yes","yes","1024"
"F","9412","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","87.5","87.5","770.8125","770.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","8","0","0","6","6","0","0","6","6","6","6","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 13:32:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","6","6","2","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_086.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","673","NA","NA","673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7023","580","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17163","2","legacy","no","no","1024","2","48000","-16","no","EXP","86","even","no","no","NA","10057","3403","3404","8226","10044","10044","NA","NA","52251","63398","43588","27234","45213","63900","63396","10057","52251","63901","64576","NA","53713","27234","45173","34701","43586","34701","34701","27234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45215","44090","44091","44672","30303","34168","65076","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10059","Orientation_PSA2018","14","12333","16","yes","yes","1024"
"F","9412","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","88.2352941176","88.2352941176","759.882352941","759.882352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","8","0","0","7","7","0","0","7","7","7","7","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 13:32:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","7","7","2","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_086.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","585","NA","NA","585","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7023","580","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17163","2","legacy","no","no","1024","2","48000","-16","no","EXP","86","even","no","no","NA","10057","3403","3404","8226","10044","10044","NA","NA","52251","65222","43588","27234","45213","65724","65220","10057","52251","65725","66312","NA","53713","27234","45173","34701","43586","34701","34701","27234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45215","44090","44091","44672","30303","34168","66812","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10059","Orientation_PSA2018","15","12918","17","yes","yes","1024"
"N","9412","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","88.8888888889","88.8888888889","747.5","747.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","8","0","0","8","8","0","0","8","8","8","8","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 13:32:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","8","8","2","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_086.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","537","NA","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7023","580","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17163","2","legacy","no","no","1024","2","48000","-16","no","EXP","86","even","no","no","NA","10057","3403","3404","8226","10044","10044","NA","NA","52251","66966","43588","27234","45213","67468","66964","10057","52251","67469","68008","NA","53713","27234","45173","34701","43586","34701","34701","27234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45215","44090","44091","44672","30303","34168","68508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10059","Orientation_PSA2018","16","13455","18","yes","yes","1024"
"N","9412","H","V","PP_LIST1.csv","nailH.jpg","nailV.jpg","89.4736842105","89.4736842105","730.894736842","730.894736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","8","0","0","9","9","0","0","9","9","9","9","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 13:32:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","9","9","2","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_086.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","432","NA","NA","432","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7023","580","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17163","2","legacy","no","no","1024","2","48000","-16","no","EXP","86","even","no","no","NA","10057","3403","3404","8226","10044","10044","NA","NA","52251","68647","43588","27234","45213","69149","68645","10057","52251","69150","69584","NA","53713","27234","45173","34701","43586","34701","34701","27234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45215","44090","44091","44672","30303","34168","70084","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10059","Orientation_PSA2018","17","13887","19","yes","yes","1024"
