"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9412","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","88.8888888889","88.8888888889","879.444444444","879.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","16","2","16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/26/19 16:14:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","0","0","3","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_059.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","810","NA","NA","810","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2055","775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14324","2","legacy","no","no","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","7492","3817","3819","5877","7481","7481","NA","NA","57989","58097","54100","21830","55921","58599","58096","7492","57989","58600","59413","NA","NA","21830","55881","44844","54099","44844","44844","21830","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55923","54602","54603","55381","32957","44309","59913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7494","Orientation_PSA2018","16","15830","18","yes","yes","1024"
"N","9412","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","84.2105263158","84.2105263158","875.736842105","875.736842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","16","0","0","1","1","0","0","1","1","1","1","0","16","2","16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/26/19 16:14:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","1","1","3","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_059.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","809","NA","NA","809","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2055","775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14324","2","legacy","no","no","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","7492","3817","3819","5877","7481","7481","NA","NA","57989","60067","54100","21830","55921","60569","60066","7492","57989","60570","59413","NA","61381","21830","55881","44844","54099","44844","44844","21830","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55923","54602","54603","55381","32957","44309","61881","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7494","Orientation_PSA2018","16","16639","19","yes","yes","1024"
"N","9412","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","85","85","876.05","876.05","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","16","0","0","2","2","0","0","2","2","2","2","0","16","2","16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/26/19 16:14:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","2","2","3","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_059.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","882","NA","NA","882","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2055","775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14324","2","legacy","no","no","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","7492","3817","3819","5877","7481","7481","NA","NA","57989","62009","54100","21830","55921","62511","62008","7492","57989","62512","63396","NA","61381","21830","55881","44844","54099","44844","44844","21830","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55923","54602","54603","55381","32957","44309","63896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7494","Orientation_PSA2018","17","17521","20","yes","yes","1024"
"Y","9412","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","85.7142857143","85.7142857143","862.80952381","862.80952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","16","0","0","3","3","0","0","3","3","3","3","0","16","2","16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/26/19 16:14:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","3","3","3","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_059.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","598","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2055","775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14324","2","legacy","no","no","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","7492","3817","3819","5877","7481","7481","NA","NA","57989","64030","54100","21830","55921","64532","64029","7492","57989","64533","65133","NA","61381","21830","55881","44844","54099","44844","44844","21830","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55923","54602","54603","55381","32957","44309","65633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7494","Orientation_PSA2018","18","18119","21","yes","yes","1024"
"F","9412","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","86.3636363636","86.3636363636","860.545454545","860.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","16","0","0","4","4","0","0","4","4","4","4","0","16","2","16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/26/19 16:14:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","4","4","3","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_059.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","813","NA","NA","813","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2055","775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14324","2","legacy","no","no","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","7492","3817","3819","5877","7481","7481","NA","NA","57989","65775","54100","21830","55921","66277","65774","7492","57989","66278","67093","NA","61381","21830","55881","44844","54099","44844","44844","21830","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55923","54602","54603","55381","32957","44309","67593","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7494","Orientation_PSA2018","19","18932","22","yes","yes","1024"
"F","9412","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","86.9565217391","86.9565217391","858","858","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","16","0","0","5","5","0","0","5","5","5","5","0","16","2","16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/26/19 16:14:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","5","5","3","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_059.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","802","NA","NA","802","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2055","775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14324","2","legacy","no","no","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","7492","3817","3819","5877","7481","7481","NA","NA","57989","67737","54100","21830","55921","68239","67736","7492","57989","68240","69044","NA","61381","21830","55881","44844","54099","44844","44844","21830","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55923","54602","54603","55381","32957","44309","69544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7494","Orientation_PSA2018","20","19734","23","yes","yes","1024"
"Y","9412","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","87.5","87.5","851.166666667","851.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","16","0","0","6","6","0","0","6","6","6","6","0","16","2","16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/26/19 16:14:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","6","6","3","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_059.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","694","NA","NA","694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2055","775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14324","2","legacy","no","no","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","7492","3817","3819","5877","7481","7481","NA","NA","57989","69685","54100","21830","55921","70187","69683","7492","57989","70188","70884","NA","61381","21830","55881","44844","54099","44844","44844","21830","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55923","54602","54603","55381","32957","44309","71384","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7494","Orientation_PSA2018","21","20428","24","yes","yes","1024"
"N","9412","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","88","88","843.88","843.88","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","16","0","0","7","7","0","0","7","7","7","7","0","16","2","16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/26/19 16:14:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","7","7","3","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_059.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","669","NA","NA","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2055","775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14324","2","legacy","no","no","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","7492","3817","3819","5877","7481","7481","NA","NA","57989","71526","54100","21830","55921","72028","71524","7492","57989","72029","72700","NA","61381","21830","55881","44844","54099","44844","44844","21830","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55923","54602","54603","55381","32957","44309","73200","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7494","Orientation_PSA2018","22","21097","25","yes","yes","1024"
"F","9412","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","88.4615384615","88.4615384615","843.615384615","843.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","16","0","0","8","8","0","0","8","8","8","8","0","16","2","16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/26/19 16:14:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","8","8","3","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_059.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","837","NA","NA","837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2055","775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14324","2","legacy","no","no","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","7492","3817","3819","5877","7481","7481","NA","NA","57989","73327","54100","21830","55921","73829","73325","7492","57989","73830","74671","NA","61381","21830","55881","44844","54099","44844","44844","21830","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55923","54602","54603","55381","32957","44309","75171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7494","Orientation_PSA2018","23","21934","26","yes","yes","1024"
"F","9412","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","88.8888888889","88.8888888889","842.62962963","842.62962963","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","16","0","0","9","9","0","0","9","9","9","9","0","16","2","16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/26/19 16:14:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC003\PSA 002 & 003_PC003","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","9","9","3","5","C:/PSA 002 & 003_PC003/PSA 002 & 003_PC003/RawData/TUR_025-PP_059.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","817","NA","NA","817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2055","775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14324","2","legacy","no","no","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","7492","3817","3819","5877","7481","7481","NA","NA","57989","75298","54100","21830","55921","75800","75296","7492","57989","75801","76621","NA","61381","21830","55881","44844","54099","44844","44844","21830","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55923","54602","54603","55381","32957","44309","77121","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7494","Orientation_PSA2018","24","22751","27","yes","yes","1024"
