"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9412","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","76","76","855.92","855.92","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","13","0","0","10","10","0","0","10","10","10","10","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 13:44:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","10","10","5","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP_083.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","571","NA","NA","571","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19149","2","legacy","no","no","1024","2","48000","-16","no","EXP","83","odd","no","no","NA","9065","4664","4667","7626","9054","9054","NA","NA","64323","82501","57147","28227","58884","83003","82500","9065","64323","83004","81865","NA","83578","28227","58845","47342","57145","47342","47341","28227","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58886","57649","57650","58345","39507","46802","84078","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9067","Orientation_PSA2018","19","21398","25","yes","yes","1024"
"N","9412","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","76.9230769231","76.9230769231","859.807692308","859.807692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","13","0","0","11","11","0","0","11","11","11","11","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 13:44:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","11","11","5","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP_083.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","957","NA","NA","957","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19149","2","legacy","no","no","1024","2","48000","-16","no","EXP","83","odd","no","no","NA","9065","4664","4667","7626","9054","9054","NA","NA","64323","84219","57147","28227","58884","84721","84218","9065","64323","84722","85681","NA","83578","28227","58845","47342","57145","47342","47341","28227","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58886","57649","57650","58345","39507","46802","86181","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9067","Orientation_PSA2018","20","22355","26","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","77.7777777778","77.7777777778","863","863","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","13","0","0","12","12","0","0","12","12","12","12","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 13:44:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","12","12","5","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP_083.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","946","NA","NA","946","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19149","2","legacy","no","no","1024","2","48000","-16","no","EXP","83","odd","no","no","NA","9065","4664","4667","7626","9054","9054","NA","NA","64323","86326","57147","28227","58884","86829","86325","9065","64323","86830","87778","NA","83578","28227","58845","47342","57145","47342","47341","28227","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58886","57649","57650","58345","39507","46802","88278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9067","Orientation_PSA2018","21","23301","27","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","78.5714285714","78.5714285714","856.285714286","856.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","13","0","0","13","13","0","0","13","13","13","13","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 13:44:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","13","13","5","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP_083.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","675","NA","NA","675","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19149","2","legacy","no","no","1024","2","48000","-16","no","EXP","83","odd","no","no","NA","9065","4664","4667","7626","9054","9054","NA","NA","64323","88430","57147","28227","58884","88932","88428","9065","64323","88933","89610","NA","83578","28227","58845","47342","57145","47342","47341","28227","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58886","57649","57650","58345","39507","46802","90110","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9067","Orientation_PSA2018","22","23976","28","yes","yes","1024"
"Y","9412","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","79.3103448276","79.3103448276","850.275862069","850.275862069","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","13","0","0","14","14","0","0","14","14","14","14","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 13:44:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","14","14","5","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP_083.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","682","NA","NA","682","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19149","2","legacy","no","no","1024","2","48000","-16","no","EXP","83","odd","no","no","NA","9065","4664","4667","7626","9054","9054","NA","NA","64323","90263","57147","28227","58884","90765","90262","9065","64323","90766","91449","NA","83578","28227","58845","47342","57145","47342","47341","28227","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58886","57649","57650","58345","39507","46802","91949","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9067","Orientation_PSA2018","23","24658","29","yes","yes","1024"
"N","9412","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","80","80","847.766666667","847.766666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","13","0","0","15","15","0","0","15","15","15","15","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 13:44:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","15","15","5","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP_083.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","775","NA","NA","775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19149","2","legacy","no","no","1024","2","48000","-16","no","EXP","83","odd","no","no","NA","9065","4664","4667","7626","9054","9054","NA","NA","64323","92097","57147","28227","58884","92599","92095","9065","64323","92600","93377","NA","83578","28227","58845","47342","57145","47342","47341","28227","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58886","57649","57650","58345","39507","46802","93877","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9067","Orientation_PSA2018","24","25433","30","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","80.6451612903","80.6451612903","846.709677419","846.709677419","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","13","0","0","16","16","0","0","16","16","16","16","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 13:44:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","16","16","5","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP_083.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","815","NA","NA","815","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19149","2","legacy","no","no","1024","2","48000","-16","no","EXP","83","odd","no","no","NA","9065","4664","4667","7626","9054","9054","NA","NA","64323","94010","57147","28227","58884","94512","94009","9065","64323","94513","95330","NA","83578","28227","58845","47342","57145","47342","47341","28227","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58886","57649","57650","58345","39507","46802","95830","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9067","Orientation_PSA2018","25","26248","31","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","81.25","81.25","853.5","853.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","13","0","0","17","17","0","0","17","17","17","17","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 13:44:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","17","17","5","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP_083.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1064","NA","NA","1064","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19149","2","legacy","no","no","1024","2","48000","-16","no","EXP","83","odd","no","no","NA","9065","4664","4667","7626","9054","9054","NA","NA","64323","95961","57147","28227","58884","96463","95960","9065","64323","96464","97530","NA","83578","28227","58845","47342","57145","47342","47341","28227","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58886","57649","57650","58345","39507","46802","98030","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9067","Orientation_PSA2018","26","27312","32","yes","yes","1024"
"Y","9412","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","81.8181818182","81.8181818182","846.151515152","846.151515152","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","13","0","0","18","18","0","0","18","18","18","18","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 13:44:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","18","18","5","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP_083.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","611","NA","NA","611","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19149","2","legacy","no","no","1024","2","48000","-16","no","EXP","83","odd","no","no","NA","9065","4664","4667","7626","9054","9054","NA","NA","64323","98181","57147","28227","58884","98683","98180","9065","64323","98684","99297","NA","83578","28227","58845","47342","57145","47342","47341","28227","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58886","57649","57650","58345","39507","46802","99797","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9067","Orientation_PSA2018","27","27923","33","yes","yes","1024"
"N","9412","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","82.3529411765","82.3529411765","842.235294118","842.235294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","13","0","0","19","19","0","0","19","19","19","19","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 13:44:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","19","19","5","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP_083.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","713","NA","NA","713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19149","2","legacy","no","no","1024","2","48000","-16","no","EXP","83","odd","no","no","NA","9065","4664","4667","7626","9054","9054","NA","NA","64323","99935","57147","28227","58884","100437","99933","9065","64323","100438","101153","NA","83578","28227","58845","47342","57145","47342","47341","28227","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58886","57649","57650","58345","39507","46802","101653","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9067","Orientation_PSA2018","28","28636","34","yes","yes","1024"
"Y","9412","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","82.8571428571","82.8571428571","839.142857143","839.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","13","0","0","20","20","0","0","20","20","20","20","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 13:44:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","20","20","5","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP_083.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","734","NA","NA","734","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19149","2","legacy","no","no","1024","2","48000","-16","no","EXP","83","odd","no","no","NA","9065","4664","4667","7626","9054","9054","NA","NA","64323","101779","57147","28227","58884","102281","101777","9065","64323","102282","103018","NA","83578","28227","58845","47342","57145","47342","47341","28227","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58886","57649","57650","58345","39507","46802","103518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9067","Orientation_PSA2018","29","29370","35","yes","yes","1024"
"N","9412","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","83.3333333333","83.3333333333","830.805555556","830.805555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","13","0","0","21","21","0","0","21","21","21","21","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 13:44:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","21","21","5","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP_083.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","539","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19149","2","legacy","no","no","1024","2","48000","-16","no","EXP","83","odd","no","no","NA","9065","4664","4667","7626","9054","9054","NA","NA","64323","103653","57147","28227","58884","104155","103651","9065","64323","104156","104697","NA","83578","28227","58845","47342","57145","47342","47341","28227","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58886","57649","57650","58345","39507","46802","105197","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9067","Orientation_PSA2018","30","29909","36","yes","yes","1024"
