"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9412","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","94.7368421053","94.7368421053","750.526315789","750.526315789","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","7","0","0","10","10","0","0","10","10","10","10","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 15:47:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","10","10","2","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-071.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","766","NA","NA","766","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1872","851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10621","2","legacy","no","no","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","8247","4197","4199","6592","8236","8236","NA","NA","36328","54511","32547","18881","34443","55014","54510","8247","36328","55015","55783","NA","NA","18881","34404","23276","32546","23276","23275","18881","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34445","33050","33051","33904","NA","22744","56283","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8249","Orientation_PSA2018","18","14260","19","yes","yes","1024"
"N","9412","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","95","95","776.6","776.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","7","0","0","11","11","0","0","11","11","11","11","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 15:47:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","11","11","2","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-071.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1272","NA","NA","1272","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1872","851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10621","2","legacy","no","no","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","8247","4197","4199","6592","8236","8236","NA","NA","36328","56430","32547","18881","34443","56932","56428","8247","36328","56933","58207","NA","NA","18881","34404","23276","32546","23276","23275","18881","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34445","33050","33051","33904","NA","22744","58707","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8249","Orientation_PSA2018","19","15532","20","yes","yes","1024"
"F","9412","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","95.2380952381","95.2380952381","768.523809524","768.523809524","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","7","0","0","12","12","0","0","12","12","12","12","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 15:47:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","12","12","2","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-071.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","607","NA","NA","607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1872","851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10621","2","legacy","no","no","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","8247","4197","4199","6592","8236","8236","NA","NA","36328","58838","32547","18881","34443","59341","58837","8247","36328","59342","59951","NA","NA","18881","34404","23276","32546","23276","23275","18881","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34445","33050","33051","33904","NA","22744","60451","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8249","Orientation_PSA2018","20","16139","21","yes","yes","1024"
"N","9412","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","95.4545454545","95.4545454545","766.636363636","766.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","7","0","0","13","13","0","0","13","13","13","13","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 15:47:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","13","13","2","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-071.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","727","NA","NA","727","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1872","851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10621","2","legacy","no","no","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","8247","4197","4199","6592","8236","8236","NA","NA","36328","60591","32547","18881","34443","61093","60589","8247","36328","61094","61823","NA","NA","18881","34404","23276","32546","23276","23275","18881","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34445","33050","33051","33904","NA","22744","62323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8249","Orientation_PSA2018","21","16866","22","yes","yes","1024"
"Y","9412","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","95.652173913","95.652173913","756.47826087","756.47826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","7","0","0","14","14","0","0","14","14","14","14","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 15:47:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","14","14","2","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-071.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","533","NA","NA","533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1872","851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10621","2","legacy","no","no","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","8247","4197","4199","6592","8236","8236","NA","NA","36328","62458","32547","18881","34443","62960","62457","8247","36328","62961","63495","NA","NA","18881","34404","23276","32546","23276","23275","18881","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34445","33050","33051","33904","NA","22744","63995","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8249","Orientation_PSA2018","22","17399","23","yes","yes","1024"
"Y","9412","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","95.8333333333","95.8333333333","743.333333333","743.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","7","0","0","15","15","0","0","15","15","15","15","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 15:47:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","15","15","2","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-071.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","441","NA","NA","441","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1872","851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10621","2","legacy","no","no","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","8247","4197","4199","6592","8236","8236","NA","NA","36328","64134","32547","18881","34443","64636","64132","8247","36328","64637","65080","NA","NA","18881","34404","23276","32546","23276","23275","18881","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34445","33050","33051","33904","NA","22744","65580","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8249","Orientation_PSA2018","23","17840","24","yes","yes","1024"
"F","9412","F","F","PP_LIST2.csv","house.jpg","ring.jpg","96","96","735.6","735.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","7","0","0","16","16","0","0","16","16","16","16","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 15:47:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","16","16","2","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-071.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","550","NA","NA","550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1872","851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10621","2","legacy","no","no","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","8247","4197","4199","6592","8236","8236","NA","NA","36328","65713","32547","18881","34443","66215","65711","8247","36328","66216","66768","NA","NA","18881","34404","23276","32546","23276","23275","18881","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34445","33050","33051","33904","NA","22744","67268","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8249","Orientation_PSA2018","24","18390","25","yes","yes","1024"
"F","9412","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","92.3076923077","92.3076923077","733.846153846","733.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","7","0","0","17","17","0","0","17","17","17","17","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 15:47:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","17","17","2","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-071.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","690","NA","NA","690","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1872","851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10621","2","legacy","no","no","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","8247","4197","4199","6592","8236","8236","NA","NA","36328","67396","32547","18881","34443","67898","67395","8247","36328","67899","66768","NA","68591","18881","34404","23276","32546","23276","23275","18881","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34445","33050","33051","33904","NA","22744","69091","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8249","Orientation_PSA2018","24","19080","26","yes","yes","1024"
"Y","9412","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","92.5925925926","92.5925925926","729.592592593","729.592592593","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","7","0","0","18","18","0","0","18","18","18","18","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 15:47:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","18","18","2","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-071.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","619","NA","NA","619","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1872","851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10621","2","legacy","no","no","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","8247","4197","4199","6592","8236","8236","NA","NA","36328","69219","32547","18881","34443","69721","69217","8247","36328","69722","70343","NA","68591","18881","34404","23276","32546","23276","23275","18881","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34445","33050","33051","33904","NA","22744","70843","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8249","Orientation_PSA2018","25","19699","27","yes","yes","1024"
"Y","9412","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","92.8571428571","92.8571428571","720.535714286","720.535714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","7","0","0","19","19","0","0","19","19","19","19","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 15:47:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","19","19","2","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-071.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","476","NA","NA","476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1872","851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10621","2","legacy","no","no","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","8247","4197","4199","6592","8236","8236","NA","NA","36328","70970","32547","18881","34443","71472","70969","8247","36328","71473","71951","NA","68591","18881","34404","23276","32546","23276","23275","18881","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34445","33050","33051","33904","NA","22744","72451","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8249","Orientation_PSA2018","26","20175","28","yes","yes","1024"
"F","9412","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","93.1034482759","93.1034482759","716","716","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","7","0","0","20","20","0","0","20","20","20","20","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 15:47:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","20","20","2","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-071.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","589","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1872","851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10621","2","legacy","no","no","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","8247","4197","4199","6592","8236","8236","NA","NA","36328","72594","32547","18881","34443","73096","72592","8247","36328","73097","73687","NA","68591","18881","34404","23276","32546","23276","23275","18881","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34445","33050","33051","33904","NA","22744","74188","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8249","Orientation_PSA2018","27","20764","29","yes","yes","1024"
"F","9412","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","93.3333333333","93.3333333333","715.633333333","715.633333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","7","0","0","21","21","0","0","21","21","21","21","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 15:47:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC002","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","21","21","2","5","C:/PSA 002 & 003_PC002/RawData/TUR_025-PP-071.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","705","NA","NA","705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1872","851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10621","2","legacy","no","no","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","8247","4197","4199","6592","8236","8236","NA","NA","36328","74310","32547","18881","34443","74812","74308","8247","36328","74813","75520","NA","68591","18881","34404","23276","32546","23276","23275","18881","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34445","33050","33051","33904","NA","22744","76020","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8249","Orientation_PSA2018","28","21469","30","yes","yes","1024"
