"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","9412","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","526.470588235","526.470588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:37:53","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC007","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","10","10","1","5","C:/PSA 002 & 003_PC007/RawData/TUR_025-PP_069.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","401","NA","NA","401","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","415","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16365","2","legacy","no","no","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","7177","3579","3582","5954","7166","7166","NA","NA","35593","52479","32097","23554","33559","52982","52478","7177","35593","52982","53385","NA","NA","23554","33517","23573","32095","23573","23573","23554","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33560","32600","32600","33017","NA","NA","53885","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7179","Orientation_PSA2018","17","8950","17","yes","yes","1024"
"Y","9412","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","100","100","522.444444444","522.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:37:53","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC007","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","11","11","1","5","C:/PSA 002 & 003_PC007/RawData/TUR_025-PP_069.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","454","NA","NA","454","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","415","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16365","2","legacy","no","no","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","7177","3579","3582","5954","7166","7166","NA","NA","35593","54042","32097","23554","33559","54545","54041","7177","35593","54545","55001","NA","NA","23554","33517","23573","32095","23573","23573","23554","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33560","32600","32600","33017","NA","NA","55501","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7179","Orientation_PSA2018","18","9404","18","yes","yes","1024"
"Y","9412","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","100","100","520.315789474","520.315789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:37:53","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC007","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","12","12","1","5","C:/PSA 002 & 003_PC007/RawData/TUR_025-PP_069.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","482","NA","NA","482","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","415","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16365","2","legacy","no","no","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","7177","3579","3582","5954","7166","7166","NA","NA","35593","55646","32097","23554","33559","56149","55644","7177","35593","56149","56633","NA","NA","23554","33517","23573","32095","23573","23573","23554","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33560","32600","32600","33017","NA","NA","57133","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7179","Orientation_PSA2018","19","9886","19","yes","yes","1024"
"Y","9412","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","514.3","514.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:37:53","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC007","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","13","13","1","5","C:/PSA 002 & 003_PC007/RawData/TUR_025-PP_069.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","400","NA","NA","400","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","415","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16365","2","legacy","no","no","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","7177","3579","3582","5954","7166","7166","NA","NA","35593","57296","32097","23554","33559","57799","57294","7177","35593","57799","58201","NA","NA","23554","33517","23573","32095","23573","23573","23554","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33560","32600","32600","33017","NA","NA","58701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7179","Orientation_PSA2018","20","10286","20","yes","yes","1024"
"F","9412","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","514.571428571","514.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:37:53","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC007","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","14","14","1","5","C:/PSA 002 & 003_PC007/RawData/TUR_025-PP_069.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","520","NA","NA","520","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","415","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16365","2","legacy","no","no","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","7177","3579","3582","5954","7166","7166","NA","NA","35593","58848","32097","23554","33559","59351","58847","7177","35593","59351","59873","NA","NA","23554","33517","23573","32095","23573","23573","23554","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33560","32600","32600","33017","NA","NA","60373","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7179","Orientation_PSA2018","21","10806","21","yes","yes","1024"
"Y","9412","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","100","100","513.681818182","513.681818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:37:53","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC007","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","15","15","1","5","C:/PSA 002 & 003_PC007/RawData/TUR_025-PP_069.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","495","NA","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","415","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16365","2","legacy","no","no","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","7177","3579","3582","5954","7166","7166","NA","NA","35593","60529","32097","23554","33559","61032","60527","7177","35593","61032","61529","NA","NA","23554","33517","23573","32095","23573","23573","23554","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33560","32600","32600","33017","NA","NA","62029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7179","Orientation_PSA2018","22","11301","22","yes","yes","1024"
"N","9412","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","100","100","513.086956522","513.086956522","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:37:53","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC007","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","16","16","1","5","C:/PSA 002 & 003_PC007/RawData/TUR_025-PP_069.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","500","NA","NA","500","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","415","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16365","2","legacy","no","no","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","7177","3579","3582","5954","7166","7166","NA","NA","35593","62196","32097","23554","33559","62699","62194","7177","35593","62699","63201","NA","NA","23554","33517","23573","32095","23573","23573","23554","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33560","32600","32600","33017","NA","NA","63701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7179","Orientation_PSA2018","23","11801","23","yes","yes","1024"
"F","9412","F","F","PP_LIST4.csv","house.jpg","ring.jpg","100","100","509.083333333","509.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:37:53","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC007","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","17","17","1","5","C:/PSA 002 & 003_PC007/RawData/TUR_025-PP_069.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","417","NA","NA","417","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","415","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16365","2","legacy","no","no","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","7177","3579","3582","5954","7166","7166","NA","NA","35593","63863","32097","23554","33559","64366","63861","7177","35593","64366","64785","NA","NA","23554","33517","23573","32095","23573","23573","23554","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33560","32600","32600","33017","NA","NA","65285","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7179","Orientation_PSA2018","24","12218","24","yes","yes","1024"
"F","9412","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","515.36","515.36","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:37:53","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC007","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","18","18","1","5","C:/PSA 002 & 003_PC007/RawData/TUR_025-PP_069.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","666","NA","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","415","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16365","2","legacy","no","no","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","7177","3579","3582","5954","7166","7166","NA","NA","35593","65446","32097","23554","33559","65949","65445","7177","35593","65949","66616","NA","NA","23554","33517","23573","32095","23573","23573","23554","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33560","32600","32600","33017","NA","NA","67117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7179","Orientation_PSA2018","25","12884","25","yes","yes","1024"
"Y","9412","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","100","100","511.884615385","511.884615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:37:53","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC007","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","19","19","1","5","C:/PSA 002 & 003_PC007/RawData/TUR_025-PP_069.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","425","NA","NA","425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","415","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16365","2","legacy","no","no","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","7177","3579","3582","5954","7166","7166","NA","NA","35593","67271","32097","23554","33559","67774","67269","7177","35593","67774","68201","NA","NA","23554","33517","23573","32095","23573","23573","23554","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33560","32600","32600","33017","NA","NA","68701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7179","Orientation_PSA2018","26","13309","26","yes","yes","1024"
"N","9412","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","100","100","509.555555556","509.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:37:53","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC007","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","20","20","1","5","C:/PSA 002 & 003_PC007/RawData/TUR_025-PP_069.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","449","NA","NA","449","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","415","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16365","2","legacy","no","no","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","7177","3579","3582","5954","7166","7166","NA","NA","35593","68847","32097","23554","33559","69350","68846","7177","35593","69350","69801","NA","NA","23554","33517","23573","32095","23573","23573","23554","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33560","32600","32600","33017","NA","NA","70301","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7179","Orientation_PSA2018","27","13758","27","yes","yes","1024"
"F","9412","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","96.4285714286","96.4285714286","507.857142857","507.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:37:53","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC007","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","21","21","1","5","C:/PSA 002 & 003_PC007/RawData/TUR_025-PP_069.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","462","NA","NA","462","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","415","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16365","2","legacy","no","no","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","7177","3579","3582","5954","7166","7166","NA","NA","35593","70450","32097","23554","33559","70953","70448","7177","35593","70953","69801","NA","71417","23554","33517","23573","32095","23573","23573","23554","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33560","32600","32600","33017","NA","NA","71917","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7179","Orientation_PSA2018","27","14220","28","yes","yes","1024"
"F","9412","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","96.5517241379","96.5517241379","509.517241379","509.517241379","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:37:53","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC007","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","22","22","1","5","C:/PSA 002 & 003_PC007/RawData/TUR_025-PP_069.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","556","NA","NA","556","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","415","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16365","2","legacy","no","no","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","7177","3579","3582","5954","7166","7166","NA","NA","35593","72068","32097","23554","33559","72571","72066","7177","35593","72571","73129","NA","71417","23554","33517","23573","32095","23573","23573","23554","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33560","32600","32600","33017","NA","NA","73629","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7179","Orientation_PSA2018","28","14776","29","yes","yes","1024"
