"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_SC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_SC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","SC_List02.csv","N","H","SC_Prac2.csv","图书馆员把那本书放到了书桌上。","bookV.jpg","V","38.5964912281","38.5964912281","[6, 9, 13, 19, 22, 26, 31, 34, 39, 41, 47]","2025.57894737","2025.57894737","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","9","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","17","6","17","6","6","0","9","9","17","17","0","9","0","0","0","0","0","9","17","0","0","0","0","0","0","0","0","0","9","17","9","17","9","17","9","17","9","17","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 10:42:47","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","9","7","5","9","TWN001_SP_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","鲍里斯听到他女朋友的车开上车道，便把蜡烛放到了桌子上。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1644","NA","NA","NA","NA","NA","29268","NA","NA","NA","3217","2211","3975","NA","NA","NA","NA","NA","13560","NA","NA","NA","1644","1428","NA","NA","13308","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","24","even","Yes","no","no","NA","18910","NA","6156","250773","171280","NA","NA","NA","NA","NA","32224","NA","NA","NA","6159","11133","NA","NA","NA","NA","NA","18880","NA","NA","NA","18880","229066","229226","61514","177941","146055","171277","146055","146055","61514","251777","251777","172284","172284","229226","251777","229229","NA","229229","233209","NA","253992","175505","NA","NA","NA","NA","NA","178021","NA","NA","NA","254496","176009","254496","176009","256145","177440","256649","129115","NA","145496","257149","NA","NA","191603","61514","178018","250770","18910","191604","18913","NA","NA","NA","NA","NA","NA","NA","NA","191603","Orientation_PSA2018","22","115458","57","no","yes","1024"
"5009","SC_List02.csv","N","H","SC_Prac2.csv","图书馆员把那本书放到了书桌上。","bookV.jpg","M","37.9310344828","37.9310344828","[6, 9, 13, 19, 22, 26, 31, 34, 39, 41, 47]","2027.5862069","2027.5862069","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","9","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","17","6","17","6","6","0","9","9","17","17","1","9","1","1","1","1","0","9","17","0","0","0","0","0","0","0","0","0","9","17","9","17","9","17","9","17","9","17","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 10:42:47","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","7","5","9","TWN001_SP_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","吉姆准备把这颗螺丝钉拧进橱柜的顶部。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","2142","NA","NA","NA","NA","NA","29268","NA","NA","NA","3217","2211","2142","NA","NA","NA","NA","NA","13560","NA","NA","NA","1644","1428","NA","NA","13308","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","24","even","Yes","no","no","NA","18910","NA","6156","250773","171280","NA","NA","NA","NA","NA","32224","NA","NA","NA","6159","11133","NA","NA","NA","NA","NA","18880","NA","NA","NA","18880","257191","257340","61514","177941","146055","171277","146055","146055","61514","251777","251777","172284","172284","257340","251777","257343","NA","257343","259489","NA","253992","175505","NA","NA","NA","NA","NA","178021","NA","NA","NA","254496","176009","254496","176009","256145","177440","256649","129115","NA","145496","260989","NA","NA","191603","61514","178018","250770","18910","191604","18913","NA","NA","NA","NA","NA","NA","NA","NA","191603","Orientation_PSA2018","22","117600","58","no","yes","1024"
"5009","SC_List02.csv","N","V","SC_Prac2.csv","弗兰克把熨斗放回架子上，希望自己不会迟到。","ironH.jpg","V","38.3333333333","38.3333333333","[6, 9, 13, 19, 22, 26, 31, 34, 39, 41, 47]","2051.55","2051.55","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","10","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","17","6","17","6","6","0","10","10","17","17","1","10","1","1","1","1","0","10","17","0","0","0","0","0","0","0","0","0","10","17","10","17","10","17","10","17","10","17","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 10:42:47","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","10","7","5","10","TWN001_SP_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","吉姆准备把这颗螺丝钉拧进橱柜的顶部。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1891","NA","NA","NA","NA","NA","29268","NA","NA","NA","3217","3602","2142","NA","NA","NA","NA","NA","13560","NA","NA","NA","1891","1428","NA","NA","13308","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","24","even","Yes","no","no","NA","18910","NA","6156","261310","171280","NA","NA","NA","NA","NA","32224","NA","NA","NA","6159","11133","NA","NA","NA","NA","NA","18880","NA","NA","NA","18880","257191","257340","61514","177941","146055","171277","146055","146055","61514","262314","262314","172284","172284","257340","262314","257343","NA","257343","259489","NA","265921","175505","NA","NA","NA","NA","NA","178021","NA","NA","NA","266425","176009","266425","176009","268321","177440","268825","129115","NA","145496","269325","NA","NA","191603","61514","178018","261307","18910","191604","18913","NA","NA","NA","NA","NA","NA","NA","NA","191603","Orientation_PSA2018","23","123093","60","no","yes","1024"
"5009","SC_List02.csv","N","H","SC_Prac2.csv","杰姆斯把碗放进橱柜里的空位。","bowlV.jpg","V","38.7096774194","38.7096774194","[6, 9, 13, 19, 22, 26, 31, 34, 39, 41, 47]","2042.83870968","2042.83870968","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","11","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","17","6","17","6","6","0","11","11","17","17","1","11","1","1","1","1","0","11","17","0","0","0","0","0","0","0","0","0","11","17","11","17","11","17","11","17","11","17","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 10:42:47","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","11","7","5","11","TWN001_SP_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","吉姆准备把这颗螺丝钉拧进橱柜的顶部。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","588","NA","NA","NA","NA","NA","29268","NA","NA","NA","3217","2975","2142","NA","NA","NA","NA","NA","13560","NA","NA","NA","588","1428","NA","NA","13308","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","24","even","Yes","no","no","NA","18910","NA","6156","269625","171280","NA","NA","NA","NA","NA","32224","NA","NA","NA","6159","11133","NA","NA","NA","NA","NA","18880","NA","NA","NA","18880","257191","257340","61514","177941","146055","171277","146055","146055","61514","270629","270629","172284","172284","257340","270629","257343","NA","257343","259489","NA","273609","175505","NA","NA","NA","NA","NA","178021","NA","NA","NA","274113","176009","274113","176009","274705","177440","268825","129115","NA","145496","275206","NA","NA","191603","61514","178018","269622","18910","191604","18913","NA","NA","NA","NA","NA","NA","NA","NA","191603","Orientation_PSA2018","24","126656","62","no","yes","1024"
"5009","SC_List02.csv","F","F","SC_Prac2.csv","因为动物园正在展览刚出生的幼崽，所以比平时都要拥挤。","skirt.jpg","V","39.0625","39.0625","[6, 9, 13, 19, 22, 26, 31, 34, 39, 41, 47]","2030.390625","2030.390625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","12","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","17","6","17","6","6","0","12","12","17","17","1","12","1","1","1","1","0","12","17","0","0","0","0","0","0","0","0","0","12","17","12","17","12","17","12","17","12","17","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 10:42:47","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","12","7","5","12","TWN001_SP_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","吉姆准备把这颗螺丝钉拧进橱柜的顶部。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","676","NA","NA","NA","NA","NA","29268","NA","NA","NA","3217","2613","2142","NA","NA","NA","NA","NA","13560","NA","NA","NA","676","1428","NA","NA","13308","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","24","even","Yes","no","no","NA","18910","NA","6156","275500","171280","NA","NA","NA","NA","NA","32224","NA","NA","NA","6159","11133","NA","NA","NA","NA","NA","18880","NA","NA","NA","18880","257191","257340","61514","177941","146055","171277","146055","146055","61514","276504","276504","172284","172284","257340","276504","257343","NA","257343","259489","NA","279121","175505","NA","NA","NA","NA","NA","178021","NA","NA","NA","279625","176009","279625","176009","280305","177440","268825","129115","NA","145496","280805","NA","NA","191603","61514","178018","275497","18910","191604","18913","NA","NA","NA","NA","NA","NA","NA","NA","191603","Orientation_PSA2018","25","129945","64","no","yes","1024"
"5009","SC_List02.csv","Y","H","SC_Prac2.csv","那个年轻的女孩把梳子放进包包里，期待着今天的派对。","brushH.jpg","V","39.3939393939","39.3939393939","[6, 9, 13, 19, 22, 26, 31, 34, 39, 41, 47]","2009.71212121","2009.71212121","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","13","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","17","6","17","6","6","0","13","13","17","17","1","13","1","1","1","1","0","13","17","0","0","0","0","0","0","0","0","0","13","17","13","17","13","17","13","17","13","17","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 10:42:47","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","13","7","5","13","TWN001_SP_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","吉姆准备把这颗螺丝钉拧进橱柜的顶部。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","867","NA","NA","NA","NA","NA","29268","NA","NA","NA","3217","1829","2142","NA","NA","NA","NA","NA","13560","NA","NA","NA","867","1428","NA","NA","13308","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","24","even","Yes","no","no","NA","18910","NA","6156","281091","171280","NA","NA","NA","NA","NA","32224","NA","NA","NA","6159","11133","NA","NA","NA","NA","NA","18880","NA","NA","NA","18880","257191","257340","61514","177941","146055","171277","146055","146055","61514","282095","282095","172284","172284","257340","282095","257343","NA","257343","259489","NA","283929","175505","NA","NA","NA","NA","NA","178021","NA","NA","NA","284433","176009","284433","176009","285305","177440","268825","129115","NA","145496","285805","NA","NA","191603","61514","178018","281088","18910","191604","18913","NA","NA","NA","NA","NA","NA","NA","NA","191603","Orientation_PSA2018","26","132641","66","no","yes","1024"
"5009","SC_List02.csv","Y","H","SC_Prac2.csv","那个年轻的女孩把梳子放进包包里，期待着今天的派对。","brushH.jpg","M","40.2985074627","40.2985074627","[6, 9, 13, 19, 22, 26, 31, 34, 39, 41, 47]","1994.34328358","1994.34328358","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","13","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","17","6","17","6","6","0","13","13","17","17","2","13","2","2","2","2","0","13","17","0","0","0","0","0","0","0","0","0","13","17","13","17","13","17","13","17","13","17","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 10:42:47","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","7","5","13","TWN001_SP_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","管道工注意到水管有許多裂缝，需要替换。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","f","NA","NA","NA","NA","NA","space","NA","NA","NA","j","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","980","NA","NA","NA","NA","NA","29268","NA","NA","NA","3217","1829","980","NA","NA","NA","NA","NA","13560","NA","NA","NA","867","1428","NA","NA","13308","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","24","even","Yes","no","no","NA","18910","NA","6156","281091","171280","NA","NA","NA","NA","NA","32224","NA","NA","NA","6159","11133","NA","NA","NA","NA","NA","18880","NA","NA","NA","18880","285847","285965","61514","177941","146055","171277","146055","146055","61514","282095","282095","172284","172284","285965","282095","285968","286953","285968","259489","NA","283929","175505","NA","NA","NA","NA","NA","178021","NA","NA","NA","284433","176009","284433","176009","285305","177440","268825","129115","NA","145496","287453","NA","NA","191603","61514","178018","281088","18910","191604","18913","NA","NA","NA","NA","NA","NA","NA","NA","191603","Orientation_PSA2018","27","133621","67","no","yes","1024"
"5009","SC_List02.csv","N","V","SC_Prac2.csv","瑞克匆忙地把他的铅笔插进了咖啡杯里。","pencilH.jpg","V","40.5797101449","40.5797101449","[6, 9, 13, 19, 22, 26, 31, 34, 39, 41, 47]","2003.76811594","2003.76811594","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","14","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","17","6","17","6","6","0","14","14","17","17","2","14","2","2","2","2","0","14","17","0","0","0","0","0","0","0","0","0","14","17","14","17","14","17","14","17","14","17","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 10:42:47","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","14","7","5","14","TWN001_SP_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","管道工注意到水管有許多裂缝，需要替换。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","f","NA","NA","NA","NA","NA","space","NA","NA","NA","j","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","651","NA","NA","NA","NA","NA","29268","NA","NA","NA","3217","3988","980","NA","NA","NA","NA","NA","13560","NA","NA","NA","651","1428","NA","NA","13308","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","24","even","Yes","no","no","NA","18910","NA","6156","287773","171280","NA","NA","NA","NA","NA","32224","NA","NA","NA","6159","11133","NA","NA","NA","NA","NA","18880","NA","NA","NA","18880","285847","285965","61514","177941","146055","171277","146055","146055","61514","288777","288777","172284","172284","285965","288777","285968","286953","285968","259489","NA","292769","175505","NA","NA","NA","NA","NA","178021","NA","NA","NA","293274","176009","293274","176009","293929","177440","268825","129115","NA","145496","294430","NA","NA","191603","61514","178018","287770","18910","191604","18913","NA","NA","NA","NA","NA","NA","NA","NA","191603","Orientation_PSA2018","28","138260","69","no","yes","1024"
"5009","SC_List02.csv","F","F","SC_Prac2.csv","达夫因为弹了好久的手风琴而被邻居抱怨。","knife.jpg","V","40.8450704225","40.8450704225","[6, 9, 13, 19, 22, 26, 31, 34, 39, 41, 47]","1981.33802817","1981.33802817","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","15","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","17","6","17","6","6","0","15","15","17","17","2","15","2","2","2","2","0","15","17","0","0","0","0","0","0","0","0","0","15","17","15","17","15","17","15","17","15","17","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 10:42:47","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","15","7","5","15","TWN001_SP_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","管道工注意到水管有許多裂缝，需要替换。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","f","NA","NA","NA","NA","NA","space","NA","NA","NA","f","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","604","NA","NA","NA","NA","NA","29268","NA","NA","NA","3217","1811","980","NA","NA","NA","NA","NA","13560","NA","NA","NA","604","1428","NA","NA","13308","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","24","even","Yes","no","no","NA","18910","NA","6156","294734","171280","NA","NA","NA","NA","NA","32224","NA","NA","NA","6159","11133","NA","NA","NA","NA","NA","18880","NA","NA","NA","18880","285847","285965","61514","177941","146055","171277","146055","146055","61514","295738","295738","172284","172284","285965","295738","285968","286953","285968","259489","NA","297553","175505","NA","NA","NA","NA","NA","178021","NA","NA","NA","298057","176009","298057","176009","298665","177440","268825","129115","NA","145496","299165","NA","NA","191603","61514","178018","294731","18910","191604","18913","NA","NA","NA","NA","NA","NA","NA","NA","191603","Orientation_PSA2018","29","140675","71","no","yes","1024"
"5009","SC_List02.csv","F","F","SC_Prac2.csv","在公园里一头野牛冲向他们。","ring.jpg","V","41.095890411","41.095890411","[6, 9, 13, 19, 22, 26, 31, 34, 39, 41, 47]","1946.04109589","1946.04109589","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","16","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","17","6","17","6","6","0","16","16","17","17","2","16","2","2","2","2","0","16","17","0","0","0","0","0","0","0","0","0","16","17","16","17","16","17","16","17","16","17","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 10:42:47","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","16","7","5","16","TWN001_SP_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","管道工注意到水管有許多裂缝，需要替换。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","f","NA","NA","NA","NA","NA","space","NA","NA","NA","f","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","531","NA","NA","NA","NA","NA","29268","NA","NA","NA","3217","855","980","NA","NA","NA","NA","NA","13560","NA","NA","NA","531","1428","NA","NA","13308","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","24","even","Yes","no","no","NA","18910","NA","6156","299473","171280","NA","NA","NA","NA","NA","32224","NA","NA","NA","6159","11133","NA","NA","NA","NA","NA","18880","NA","NA","NA","18880","285847","285965","61514","177941","146055","171277","146055","146055","61514","300477","300477","172284","172284","285965","300477","285968","286953","285968","259489","NA","301337","175505","NA","NA","NA","NA","NA","178021","NA","NA","NA","301841","176009","301841","176009","302377","177440","268825","129115","NA","145496","302877","NA","NA","191603","61514","178018","299470","18910","191604","18913","NA","NA","NA","NA","NA","NA","NA","NA","191603","Orientation_PSA2018","30","142061","73","no","yes","1024"
