"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5009","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","80.9523809524","80.9523809524","842.238095238","842.238095238","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","9","0","0","10","10","0","0","10","10","10","10","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","9","9","9","9","9","10","0","0","0","0","0","0","0","0","11/22/19 12:08:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","10","10","5","5","TWN001_PP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","611","NA","NA","611","NA","NA","NA","NA","NA","NA","2592","NA","444","NA","NA","NA","NA","NA","NA","3071","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","yes","no","NA","13248","3152","3154","10520","13221","13221","NA","NA","44071","61927","39934","16342","41455","62431","61924","13248","44071","62431","63046","NA","NA","16342","41386","31098","39931","31098","31098","16342","NA","NA","NA","NA","NA","NA","41458","NA","40438","40438","40886","30546","30042","63546","NA","NA","NA","NA","NA","NA","13251","NA","Orientation_PSA2018","17","17687","21","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","81.8181818182","81.8181818182","829","829","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","9","0","0","11","11","0","0","11","11","11","11","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","9","9","9","9","9","11","0","0","0","0","0","0","0","0","11/22/19 12:08:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","11","11","5","5","TWN001_PP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","551","NA","NA","551","NA","NA","NA","NA","NA","NA","2592","NA","444","NA","NA","NA","NA","NA","NA","3071","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","yes","no","NA","13248","3152","3154","10520","13221","13221","NA","NA","44071","63738","39934","16342","41455","64243","63735","13248","44071","64243","64798","NA","NA","16342","41386","31098","39931","31098","31098","16342","NA","NA","NA","NA","NA","NA","41458","NA","40438","40438","40886","30546","30042","65298","NA","NA","NA","NA","NA","NA","13251","NA","Orientation_PSA2018","18","18238","22","yes","1024"
"N","5009","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","82.6086956522","82.6086956522","815.739130435","815.739130435","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","9","0","0","12","12","0","0","12","12","12","12","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","9","9","9","9","9","12","0","0","0","0","0","0","0","0","11/22/19 12:08:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","12","12","5","5","TWN001_PP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","524","NA","NA","524","NA","NA","NA","NA","NA","NA","2592","NA","444","NA","NA","NA","NA","NA","NA","3071","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","yes","no","NA","13248","3152","3154","10520","13221","13221","NA","NA","44071","65502","39934","16342","41455","66006","65499","13248","44071","66006","66534","NA","NA","16342","41386","31098","39931","31098","31098","16342","NA","NA","NA","NA","NA","NA","41458","NA","40438","40438","40886","30546","30042","67034","NA","NA","NA","NA","NA","NA","13251","NA","Orientation_PSA2018","19","18762","23","yes","1024"
"F","5009","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","83.3333333333","83.3333333333","810.291666667","810.291666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","9","0","0","13","13","0","0","13","13","13","13","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","9","9","9","9","9","13","0","0","0","0","0","0","0","0","11/22/19 12:08:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","13","13","5","5","TWN001_PP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","685","NA","NA","685","NA","NA","NA","NA","NA","NA","2592","NA","444","NA","NA","NA","NA","NA","NA","3071","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","yes","no","NA","13248","3152","3154","10520","13221","13221","NA","NA","44071","67229","39934","16342","41455","67733","67226","13248","44071","67733","68421","NA","NA","16342","41386","31098","39931","31098","31098","16342","NA","NA","NA","NA","NA","NA","41458","NA","40438","40438","40886","30546","30042","68922","NA","NA","NA","NA","NA","NA","13251","NA","Orientation_PSA2018","20","19447","24","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","84","84","798.36","798.36","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","9","0","0","14","14","0","0","14","14","14","14","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","9","9","9","9","9","14","0","0","0","0","0","0","0","0","11/22/19 12:08:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","14","14","5","5","TWN001_PP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","512","NA","NA","512","NA","NA","NA","NA","NA","NA","2592","NA","444","NA","NA","NA","NA","NA","NA","3071","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","yes","no","NA","13248","3152","3154","10520","13221","13221","NA","NA","44071","69131","39934","16342","41455","69635","69128","13248","44071","69635","70150","NA","NA","16342","41386","31098","39931","31098","31098","16342","NA","NA","NA","NA","NA","NA","41458","NA","40438","40438","40886","30546","30042","70650","NA","NA","NA","NA","NA","NA","13251","NA","Orientation_PSA2018","21","19959","25","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","84.6153846154","84.6153846154","787.807692308","787.807692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","9","0","0","15","15","0","0","15","15","15","15","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","9","9","9","9","9","15","0","0","0","0","0","0","0","0","11/22/19 12:08:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","15","15","5","5","TWN001_PP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","524","NA","NA","524","NA","NA","NA","NA","NA","NA","2592","NA","444","NA","NA","NA","NA","NA","NA","3071","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","yes","no","NA","13248","3152","3154","10520","13221","13221","NA","NA","44071","70838","39934","16342","41455","71342","70835","13248","44071","71342","71870","NA","NA","16342","41386","31098","39931","31098","31098","16342","NA","NA","NA","NA","NA","NA","41458","NA","40438","40438","40886","30546","30042","72370","NA","NA","NA","NA","NA","NA","13251","NA","Orientation_PSA2018","22","20483","26","yes","1024"
"F","5009","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","85.1851851852","85.1851851852","779.444444444","779.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","9","0","0","16","16","0","0","16","16","16","16","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","9","9","9","9","9","16","0","0","0","0","0","0","0","0","11/22/19 12:08:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","16","16","5","5","TWN001_PP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","562","NA","NA","562","NA","NA","NA","NA","NA","NA","2592","NA","444","NA","NA","NA","NA","NA","NA","3071","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","yes","no","NA","13248","3152","3154","10520","13221","13221","NA","NA","44071","72583","39934","16342","41455","73088","72580","13248","44071","73088","73654","NA","NA","16342","41386","31098","39931","31098","31098","16342","NA","NA","NA","NA","NA","NA","41458","NA","40438","40438","40886","30546","30042","74154","NA","NA","NA","NA","NA","NA","13251","NA","Orientation_PSA2018","23","21045","27","yes","1024"
"F","5009","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","85.7142857143","85.7142857143","773.607142857","773.607142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","9","0","0","17","17","0","0","17","17","17","17","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","9","9","9","9","9","17","0","0","0","0","0","0","0","0","11/22/19 12:08:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","17","17","5","5","TWN001_PP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","616","NA","NA","616","NA","NA","NA","NA","NA","NA","2592","NA","444","NA","NA","NA","NA","NA","NA","3071","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","yes","no","NA","13248","3152","3154","10520","13221","13221","NA","NA","44071","74354","39934","16342","41455","74858","74351","13248","44071","74858","75478","NA","NA","16342","41386","31098","39931","31098","31098","16342","NA","NA","NA","NA","NA","NA","41458","NA","40438","40438","40886","30546","30042","75978","NA","NA","NA","NA","NA","NA","13251","NA","Orientation_PSA2018","24","21661","28","yes","1024"
"F","5009","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","86.2068965517","86.2068965517","772.689655172","772.689655172","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","9","0","0","18","18","0","0","18","18","18","18","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","9","9","9","9","9","18","0","0","0","0","0","0","0","0","11/22/19 12:08:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","18","18","5","5","TWN001_PP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","747","NA","NA","747","NA","NA","NA","NA","NA","NA","2592","NA","444","NA","NA","NA","NA","NA","NA","3071","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","yes","no","NA","13248","3152","3154","10520","13221","13221","NA","NA","44071","76190","39934","16342","41455","76695","76187","13248","44071","76695","77446","NA","NA","16342","41386","31098","39931","31098","31098","16342","NA","NA","NA","NA","NA","NA","41458","NA","40438","40438","40886","30546","30042","77946","NA","NA","NA","NA","NA","NA","13251","NA","Orientation_PSA2018","25","22408","29","yes","1024"
"N","5009","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","86.6666666667","86.6666666667","765.966666667","765.966666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","9","0","0","19","19","0","0","19","19","19","19","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","9","9","9","9","9","19","0","0","0","0","0","0","0","0","11/22/19 12:08:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","19","19","5","5","TWN001_PP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","571","NA","NA","571","NA","NA","NA","NA","NA","NA","2592","NA","444","NA","NA","NA","NA","NA","NA","3071","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","yes","no","NA","13248","3152","3154","10520","13221","13221","NA","NA","44071","78144","39934","16342","41455","78646","78141","13248","44071","78647","79222","NA","NA","16342","41386","31098","39931","31098","31098","16342","NA","NA","NA","NA","NA","NA","41458","NA","40438","40438","40886","30546","30042","79722","NA","NA","NA","NA","NA","NA","13251","NA","Orientation_PSA2018","26","22979","30","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","87.0967741935","87.0967741935","758.451612903","758.451612903","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","9","0","0","20","20","0","0","20","20","20","20","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","9","9","9","9","9","20","0","0","0","0","0","0","0","0","11/22/19 12:08:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","20","20","5","5","TWN001_PP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","533","NA","NA","533","NA","NA","NA","NA","NA","NA","2592","NA","444","NA","NA","NA","NA","NA","NA","3071","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","yes","no","NA","13248","3152","3154","10520","13221","13221","NA","NA","44071","79925","39934","16342","41455","80429","79922","13248","44071","80429","80966","NA","NA","16342","41386","31098","39931","31098","31098","16342","NA","NA","NA","NA","NA","NA","41458","NA","40438","40438","40886","30546","30042","81466","NA","NA","NA","NA","NA","NA","13251","NA","Orientation_PSA2018","27","23512","31","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","87.5","87.5","749.96875","749.96875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","9","0","0","21","21","0","0","21","21","21","21","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","9","9","9","9","9","21","0","0","0","0","0","0","0","0","11/22/19 12:08:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","21","21","5","5","TWN001_PP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","487","NA","NA","487","NA","NA","NA","NA","NA","NA","2592","NA","444","NA","NA","NA","NA","NA","NA","3071","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","yes","no","NA","13248","3152","3154","10520","13221","13221","NA","NA","44071","81683","39934","16342","41455","82187","81680","13248","44071","82187","82678","NA","NA","16342","41386","31098","39931","31098","31098","16342","NA","NA","NA","NA","NA","NA","41458","NA","40438","40438","40886","30546","30042","83178","NA","NA","NA","NA","NA","NA","13251","NA","Orientation_PSA2018","28","23999","32","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","87.8787878788","87.8787878788","740.212121212","740.212121212","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","9","0","0","22","22","0","0","22","22","22","22","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","9","9","9","9","9","22","0","0","0","0","0","0","0","0","11/22/19 12:08:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","22","22","5","5","TWN001_PP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","428","NA","NA","428","NA","NA","NA","NA","NA","NA","2592","NA","444","NA","NA","NA","NA","NA","NA","3071","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","yes","no","NA","13248","3152","3154","10520","13221","13221","NA","NA","44071","83382","39934","16342","41455","83886","83379","13248","44071","83886","84318","NA","NA","16342","41386","31098","39931","31098","31098","16342","NA","NA","NA","NA","NA","NA","41458","NA","40438","40438","40886","30546","30042","84818","NA","NA","NA","NA","NA","NA","13251","NA","Orientation_PSA2018","29","24427","33","yes","1024"
"F","5009","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","88.2352941176","88.2352941176","735.294117647","735.294117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","9","0","0","23","23","0","0","23","23","23","23","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","9","9","9","9","9","23","0","0","0","0","0","0","0","0","11/22/19 12:08:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","23","23","5","5","TWN001_PP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","573","NA","NA","573","NA","NA","NA","NA","NA","NA","2592","NA","444","NA","NA","NA","NA","NA","NA","3071","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","yes","no","NA","13248","3152","3154","10520","13221","13221","NA","NA","44071","85005","39934","16342","41455","85509","85002","13248","44071","85509","86086","NA","NA","16342","41386","31098","39931","31098","31098","16342","NA","NA","NA","NA","NA","NA","41458","NA","40438","40438","40886","30546","30042","86586","NA","NA","NA","NA","NA","NA","13251","NA","Orientation_PSA2018","30","25000","34","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","100","100","455","455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","9","0","0","24","24","0","0","24","24","24","24","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","9","9","9","9","9","24","0","0","0","0","0","0","0","0","11/22/19 12:08:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","24","24","5","5","TWN001_PP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","455","4306","NA","455","NA","NA","NA","NA","NA","NA","2592","NA","444","NA","NA","NA","NA","NA","NA","3071","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","yes","no","NA","13248","3152","3154","10520","13221","13221","86680","NA","44071","91155","39934","16342","41455","91659","91152","13248","44071","91659","92118","NA","NA","16342","41386","31098","39931","31098","31098","16342","NA","NA","NA","NA","NA","NA","41458","NA","40438","40438","40886","30546","30042","92618","NA","NA","NA","NA","NA","NA","13251","NA","Orientation_PSA2018","1","455","1","yes","1024"
"F","5009","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","100","100","499","499","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","9","0","0","25","25","0","0","25","25","25","25","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","9","9","9","9","9","25","0","0","0","0","0","0","0","0","11/22/19 12:08:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","25","25","5","5","TWN001_PP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","543","4306","NA","543","NA","NA","NA","NA","NA","NA","2592","NA","444","NA","NA","NA","NA","NA","NA","3071","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","yes","no","NA","13248","3152","3154","10520","13221","13221","86680","NA","44071","92834","39934","16342","41455","93339","92831","13248","44071","93339","93886","NA","NA","16342","41386","31098","39931","31098","31098","16342","NA","NA","NA","NA","NA","NA","41458","NA","40438","40438","40886","30546","30042","94386","NA","NA","NA","NA","NA","NA","13251","NA","Orientation_PSA2018","2","998","2","yes","1024"
