"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","母親在女兒的便當裡放了胡蘿蔔。","tiger.jpg","V","43.75","43.75","[5, 11, 15, 19, 21, 25, 31, 35, 38, 42, 47]","2774.8125","2774.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","6","1","6","1","1","0","0","0","6","6","NA","0","NA","NA","NA","NA","0","0","6","0","0","0","0","0","0","0","0","0","0","6","0","6","0","6","0","6","0","6","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:00:28","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","2","5","0","TWN001_SP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","629","NA","NA","NA","NA","NA","NA","24549","NA","NA","4405","4230","NA","NA","NA","NA","NA","NA","NA","13744","NA","NA","629","517","NA","NA","NA","10915","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","Yes","yes","no","NA","9977","NA","4220","114959","93968","NA","NA","NA","NA","NA","NA","20900","NA","NA","4223","8970","NA","NA","NA","NA","NA","NA","9948","NA","NA","9948","NA","NA","45471","100904","55423","93965","55423","55423","45471","115963","115963","94972","94972","NA","115963","NA","NA","NA","NA","NA","120196","99380","NA","NA","NA","NA","NA","NA","100985","NA","NA","120700","99884","120700","99884","121332","100404","NA","54863","NA","54359","121832","NA","NA","114751","45471","100982","114956","9978","114752","NA","9981","NA","NA","NA","NA","NA","NA","NA","114751","Orientation_PSA2018","7","44397","16","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","青蛙吐出舌頭捕抓蒼蠅。","stove.jpg","V","44.4444444444","44.4444444444","[5, 11, 15, 19, 21, 25, 31, 35, 38, 42, 47]","2781.61111111","2781.61111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","6","1","6","1","1","0","1","1","6","6","NA","1","NA","NA","NA","NA","0","1","6","0","0","0","0","0","0","0","0","0","1","6","1","6","1","6","1","6","1","6","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:00:28","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","1","2","5","1","TWN001_SP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1021","NA","NA","NA","NA","NA","NA","24549","NA","NA","4405","4651","NA","NA","NA","NA","NA","NA","NA","13744","NA","NA","1021","517","NA","NA","NA","10915","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","Yes","yes","no","NA","9977","NA","4220","122137","93968","NA","NA","NA","NA","NA","NA","20900","NA","NA","4223","8970","NA","NA","NA","NA","NA","NA","9948","NA","NA","9948","NA","NA","45471","100904","55423","93965","55423","55423","45471","123141","123141","94972","94972","NA","123141","NA","NA","NA","NA","NA","127796","99380","NA","NA","NA","NA","NA","NA","100985","NA","NA","128300","99884","128300","99884","129325","100404","NA","54863","NA","54359","129825","NA","NA","114751","45471","100982","122134","9978","114752","NA","9981","NA","NA","NA","NA","NA","NA","NA","114751","Orientation_PSA2018","8","50069","18","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","完成這片色彩繽紛拼圖的難度遠超出男孩預期。","nut.jpg","V","45","45","[5, 11, 15, 19, 21, 25, 31, 35, 38, 42, 47]","2722.55","2722.55","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","6","1","6","1","1","0","2","2","6","6","NA","2","NA","NA","NA","NA","0","2","6","0","0","0","0","0","0","0","0","0","2","6","2","6","2","6","2","6","2","6","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:00:28","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","2","2","5","2","TWN001_SP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","845","NA","NA","NA","NA","NA","NA","24549","NA","NA","4405","3537","NA","NA","NA","NA","NA","NA","NA","13744","NA","NA","845","517","NA","NA","NA","10915","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","Yes","yes","no","NA","9977","NA","4220","130091","93968","NA","NA","NA","NA","NA","NA","20900","NA","NA","4223","8970","NA","NA","NA","NA","NA","NA","9948","NA","NA","9948","NA","NA","45471","100904","55423","93965","55423","55423","45471","131096","131096","94972","94972","NA","131096","NA","NA","NA","NA","NA","134636","99380","NA","NA","NA","NA","NA","NA","100985","NA","NA","135140","99884","135140","99884","135988","100404","NA","54863","NA","54359","136488","NA","NA","114751","45471","100982","130088","9978","114752","NA","9981","NA","NA","NA","NA","NA","NA","NA","114751","Orientation_PSA2018","9","54451","20","no","yes","1024"
"5009","TC_List01.csv","N","V","TC_Prac2.csv","志明正要鎖緊櫥櫃頂層的螺絲釘。","screwH.jpg","V","45.4545454545","45.4545454545","[5, 11, 15, 19, 21, 25, 31, 35, 38, 42, 47]","2680.5","2680.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","6","1","6","1","1","0","3","3","6","6","NA","3","NA","NA","NA","NA","0","3","6","0","0","0","0","0","0","0","0","0","3","6","3","6","3","6","3","6","3","6","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:00:28","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","3","2","5","3","TWN001_SP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","532","NA","NA","NA","NA","NA","NA","24549","NA","NA","4405","3988","NA","NA","NA","NA","NA","NA","NA","13744","NA","NA","532","517","NA","NA","NA","10915","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","Yes","yes","no","NA","9977","NA","4220","136743","93968","NA","NA","NA","NA","NA","NA","20900","NA","NA","4223","8970","NA","NA","NA","NA","NA","NA","9948","NA","NA","9948","NA","NA","45471","100904","55423","93965","55423","55423","45471","137748","137748","94972","94972","NA","137748","NA","NA","NA","NA","NA","141740","99380","NA","NA","NA","NA","NA","NA","100985","NA","NA","142244","99884","142244","99884","142780","100404","NA","54863","NA","54359","143280","NA","NA","114751","45471","100982","136740","9978","114752","NA","9981","NA","NA","NA","NA","NA","NA","NA","114751","Orientation_PSA2018","10","58971","22","no","yes","1024"
"5009","TC_List01.csv","Y","V","TC_Prac2.csv","服務生邊欣賞著惠美的禮服邊盛滿酒杯。","glassV.jpg","V","45.8333333333","45.8333333333","[5, 11, 15, 19, 21, 25, 31, 35, 38, 42, 47]","2691.91666667","2691.91666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","6","1","6","1","1","0","4","4","6","6","NA","4","NA","NA","NA","NA","0","4","6","0","0","0","0","0","0","0","0","0","4","6","4","6","4","6","4","6","4","6","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:00:28","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","4","2","5","4","TWN001_SP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","524","NA","NA","NA","NA","NA","NA","24549","NA","NA","4405","5111","NA","NA","NA","NA","NA","NA","NA","13744","NA","NA","524","517","NA","NA","NA","10915","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","Yes","yes","no","NA","9977","NA","4220","143558","93968","NA","NA","NA","NA","NA","NA","20900","NA","NA","4223","8970","NA","NA","NA","NA","NA","NA","9948","NA","NA","9948","NA","NA","45471","100904","55423","93965","55423","55423","45471","144562","144562","94972","94972","NA","144562","NA","NA","NA","NA","NA","149677","99380","NA","NA","NA","NA","NA","NA","100985","NA","NA","150181","99884","150181","99884","150709","100404","NA","54863","NA","54359","151209","NA","NA","114751","45471","100982","143555","9978","114752","NA","9981","NA","NA","NA","NA","NA","NA","NA","114751","Orientation_PSA2018","11","64606","24","no","yes","1024"
"5009","TC_List01.csv","Y","H","TC_Prac2.csv","文雄在球接近時揮了球棒。","batH.jpg","V","46.1538461538","46.1538461538","[5, 11, 15, 19, 21, 25, 31, 35, 38, 42, 47]","2657.73076923","2657.73076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","6","1","6","1","1","0","5","5","6","6","NA","5","NA","NA","NA","NA","0","5","6","0","0","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:00:28","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","5","2","5","5","TWN001_SP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","651","NA","NA","NA","NA","NA","NA","24549","NA","NA","4405","3844","NA","NA","NA","NA","NA","NA","NA","13744","NA","NA","651","517","NA","NA","NA","10915","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","Yes","yes","no","NA","9977","NA","4220","151473","93968","NA","NA","NA","NA","NA","NA","20900","NA","NA","4223","8970","NA","NA","NA","NA","NA","NA","9948","NA","NA","9948","NA","NA","45471","100904","55423","93965","55423","55423","45471","152477","152477","94972","94972","NA","152477","NA","NA","NA","NA","NA","156324","99380","NA","NA","NA","NA","NA","NA","100985","NA","NA","156829","99884","156829","99884","157484","100404","NA","54863","NA","54359","157984","NA","NA","114751","45471","100982","151470","9978","114752","NA","9981","NA","NA","NA","NA","NA","NA","NA","114751","Orientation_PSA2018","12","69101","26","no","yes","1024"
"5009","TC_List01.csv","Y","H","TC_Prac2.csv","文雄在球接近時揮了球棒。","batH.jpg","M","44.4444444444","44.4444444444","[5, 11, 15, 19, 21, 25, 31, 35, 38, 42, 47]","2694.59259259","2694.59259259","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","6","1","6","1","1","0","5","5","6","6","0","5","0","0","0","0","0","5","6","0","0","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:00:28","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","2","5","5","TWN001_SP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","青蛙吐出舌頭捕抓蒼蠅。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","3653","NA","NA","NA","NA","NA","NA","24549","NA","NA","4405","3844","3653","NA","NA","NA","NA","NA","NA","13744","NA","NA","651","517","NA","NA","NA","10915","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","Yes","yes","no","NA","9977","NA","4220","151473","93968","NA","NA","NA","NA","NA","NA","20900","NA","NA","4223","8970","NA","NA","NA","NA","NA","NA","9948","NA","NA","9948","158026","158136","45471","100904","55423","93965","55423","55423","45471","152477","152477","94972","94972","158136","152477","158139","NA","158139","161796","NA","156324","99380","NA","NA","NA","NA","NA","NA","100985","NA","NA","156829","99884","156829","99884","157484","100404","NA","54863","NA","54359","163296","NA","NA","114751","45471","100982","151470","9978","114752","NA","9981","NA","NA","NA","NA","NA","NA","NA","114751","Orientation_PSA2018","12","72754","27","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","世明為女友買了一只美麗的戒指，希望她會答應婚事。","house.jpg","V","44.8275862069","44.8275862069","[5, 11, 15, 19, 21, 25, 31, 35, 38, 42, 47]","2720.96551724","2720.96551724","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","6","1","6","1","1","0","6","6","6","6","0","6","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:00:28","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","6","2","5","6","TWN001_SP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","青蛙吐出舌頭捕抓蒼蠅。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","644","NA","NA","NA","NA","NA","NA","24549","NA","NA","4405","5510","3653","NA","NA","NA","NA","NA","NA","13744","NA","NA","644","517","NA","NA","NA","10915","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","Yes","yes","no","NA","9977","NA","4220","163591","93968","NA","NA","NA","NA","NA","NA","20900","NA","NA","4223","8970","NA","NA","NA","NA","NA","NA","9948","NA","NA","9948","158026","158136","45471","100904","55423","93965","55423","55423","45471","164595","164595","94972","94972","158136","164595","158139","NA","158139","161796","NA","170109","99380","NA","NA","NA","NA","NA","NA","100985","NA","NA","170613","99884","170613","99884","171260","100404","NA","54863","NA","54359","171761","NA","NA","114751","45471","100982","163587","9978","114752","NA","9981","NA","NA","NA","NA","NA","NA","NA","114751","Orientation_PSA2018","13","78908","29","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","家明聽見女友按門鈴時，剛好點燃桌上蠟燭。","umberella.jpg","V","45.1612903226","45.1612903226","[5, 11, 15, 19, 21, 25, 31, 35, 38, 42, 47]","2750.41935484","2750.41935484","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","1","6","1","1","0","7","7","6","6","0","7","0","0","0","0","0","7","6","0","0","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:00:28","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","7","2","5","7","TWN001_SP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","青蛙吐出舌頭捕抓蒼蠅。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","628","NA","NA","NA","NA","NA","NA","24549","NA","NA","4405","5727","3653","NA","NA","NA","NA","NA","NA","13744","NA","NA","628","517","NA","NA","NA","10915","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","Yes","yes","no","NA","9977","NA","4220","172013","93968","NA","NA","NA","NA","NA","NA","20900","NA","NA","4223","8970","NA","NA","NA","NA","NA","NA","9948","NA","NA","9948","158026","158136","45471","100904","55423","93965","55423","55423","45471","173017","173017","94972","94972","158136","173017","158139","NA","158139","161796","NA","178748","99380","NA","NA","NA","NA","NA","NA","100985","NA","NA","179252","99884","179252","99884","179884","100404","NA","54863","NA","54359","180384","NA","NA","114751","45471","100982","172010","9978","114752","NA","9981","NA","NA","NA","NA","NA","NA","NA","114751","Orientation_PSA2018","14","85263","31","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","鑑識人員在疑似凶器的鏟子上發現嫌疑犯的指紋。","ladder.jpg","V","45.4545454545","45.4545454545","[5, 11, 15, 19, 21, 25, 31, 35, 38, 42, 47]","2730.39393939","2730.39393939","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","6","1","6","1","1","0","8","8","6","6","0","8","0","0","0","0","0","8","6","0","0","0","0","0","0","0","0","0","8","6","8","6","8","6","8","6","8","6","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:00:28","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","8","2","5","8","TWN001_SP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","青蛙吐出舌頭捕抓蒼蠅。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","724","NA","NA","NA","NA","NA","NA","24549","NA","NA","4405","4116","3653","NA","NA","NA","NA","NA","NA","13744","NA","NA","724","517","NA","NA","NA","10915","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","Yes","yes","no","NA","9977","NA","4220","180640","93968","NA","NA","NA","NA","NA","NA","20900","NA","NA","4223","8970","NA","NA","NA","NA","NA","NA","9948","NA","NA","9948","158026","158136","45471","100904","55423","93965","55423","55423","45471","181645","181645","94972","94972","158136","181645","158139","NA","158139","161796","NA","185765","99380","NA","NA","NA","NA","NA","NA","100985","NA","NA","186269","99884","186269","99884","186997","100404","NA","54863","NA","54359","187497","NA","NA","114751","45471","100982","180637","9978","114752","NA","9981","NA","NA","NA","NA","NA","NA","NA","114751","Orientation_PSA2018","15","90103","33","no","yes","1024"
