"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","計程車司機將收據交給正在抱怨的乘客。","knife.jpg","V","40","40","[6, 10, 15, 18, 22, 27, 31, 35, 38, 42, 46]","1760.43333333","1760.43333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","13","3","13","3","3","0","0","0","13","13","NA","0","NA","NA","NA","NA","0","0","13","0","0","0","0","0","0","0","0","0","0","13","0","13","0","13","0","13","0","13","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:00:26","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","4","5","0","TWN001_SP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","636","NA","NA","NA","NA","NA","NA","25956","NA","NA","901","2308","NA","NA","NA","NA","NA","NA","NA","3533","NA","NA","636","548","NA","NA","NA","6156","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","No","yes","no","NA","11012","NA","5133","128105","120794","NA","NA","NA","NA","NA","NA","17174","NA","NA","5135","9692","NA","NA","NA","NA","NA","NA","10981","NA","NA","10981","NA","NA","43152","124259","97528","120791","97528","97528","43152","129109","129109","121798","121798","NA","129110","NA","NA","NA","NA","NA","131422","122703","NA","NA","NA","NA","NA","NA","124341","NA","NA","131926","123207","131926","123207","132566","123759","NA","53209","NA","96966","133066","NA","NA","127897","43152","124337","128102","11012","127898","NA","11015","NA","NA","NA","NA","NA","NA","NA","127898","Orientation_PSA2018","12","52813","30","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","池塘另一側有一隻烏龜正在木頭上休息。","pumpkin.jpg","V","40.625","40.625","[6, 10, 15, 18, 22, 27, 31, 35, 38, 42, 46]","1765.0625","1765.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","13","3","13","3","3","0","1","1","13","13","NA","1","NA","NA","NA","NA","0","1","13","0","0","0","0","0","0","0","0","0","1","13","1","13","1","13","1","13","1","13","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:00:26","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","1","4","5","1","TWN001_SP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","572","NA","NA","NA","NA","NA","NA","25956","NA","NA","901","3097","NA","NA","NA","NA","NA","NA","NA","3533","NA","NA","572","548","NA","NA","NA","6156","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","No","yes","no","NA","11012","NA","5133","133390","120794","NA","NA","NA","NA","NA","NA","17174","NA","NA","5135","9692","NA","NA","NA","NA","NA","NA","10981","NA","NA","10981","NA","NA","43152","124259","97528","120791","97528","97528","43152","134394","134394","121798","121798","NA","134394","NA","NA","NA","NA","NA","137495","122703","NA","NA","NA","NA","NA","NA","124341","NA","NA","137999","123207","137999","123207","138575","123759","NA","53209","NA","96966","139075","NA","NA","127897","43152","124337","133387","11012","127898","NA","11015","NA","NA","NA","NA","NA","NA","NA","127898","Orientation_PSA2018","13","56482","32","no","yes","1024"
"5009","TC_List04.csv","Y","V","TC_Prac1.csv","毛毛蟲沿著路燈，朝燈柱爬行。","caterpillarV.jpg","V","41.1764705882","41.1764705882","[6, 10, 15, 18, 22, 27, 31, 35, 38, 42, 46]","1725.82352941","1725.82352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","13","3","13","3","3","0","2","2","13","13","NA","2","NA","NA","NA","NA","0","2","13","0","0","0","0","0","0","0","0","0","2","13","2","13","2","13","2","13","2","13","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:00:26","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","2","4","5","2","TWN001_SP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","716","NA","NA","NA","NA","NA","NA","25956","NA","NA","901","1480","NA","NA","NA","NA","NA","NA","NA","3533","NA","NA","716","548","NA","NA","NA","6156","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","No","yes","no","NA","11012","NA","5133","139383","120794","NA","NA","NA","NA","NA","NA","17174","NA","NA","5135","9692","NA","NA","NA","NA","NA","NA","10981","NA","NA","10981","NA","NA","43152","124259","97528","120791","97528","97528","43152","140387","140387","121798","121798","NA","140387","NA","NA","NA","NA","NA","141870","122703","NA","NA","NA","NA","NA","NA","124341","NA","NA","142375","123207","142375","123207","143095","123759","NA","53209","NA","96966","143595","NA","NA","127897","43152","124337","139380","11012","127898","NA","11015","NA","NA","NA","NA","NA","NA","NA","127898","Orientation_PSA2018","14","58678","34","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","酒保為那位推銷員再添了一杯威士忌。","piano.jpg","V","41.6666666667","41.6666666667","[6, 10, 15, 18, 22, 27, 31, 35, 38, 42, 46]","1703.94444444","1703.94444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","13","3","13","3","3","0","3","3","13","13","NA","3","NA","NA","NA","NA","0","3","13","0","0","0","0","0","0","0","0","0","3","13","3","13","3","13","3","13","3","13","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:00:26","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","3","4","5","3","TWN001_SP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","25956","NA","NA","901","2101","NA","NA","NA","NA","NA","NA","NA","3533","NA","NA","563","548","NA","NA","NA","6156","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","No","yes","no","NA","11012","NA","5133","143865","120794","NA","NA","NA","NA","NA","NA","17174","NA","NA","5135","9692","NA","NA","NA","NA","NA","NA","10981","NA","NA","10981","NA","NA","43152","124259","97528","120791","97528","97528","43152","144869","144869","121798","121798","NA","144869","NA","NA","NA","NA","NA","146974","122703","NA","NA","NA","NA","NA","NA","124341","NA","NA","147479","123207","147479","123207","148046","123759","NA","53209","NA","96966","148546","NA","NA","127897","43152","124337","143862","11012","127898","NA","11015","NA","NA","NA","NA","NA","NA","NA","127898","Orientation_PSA2018","15","61342","36","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","管理員更換了火災報警器的電池。","ladder.jpg","V","42.1052631579","42.1052631579","[6, 10, 15, 18, 22, 27, 31, 35, 38, 42, 46]","1696.05263158","1696.05263158","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","4","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","13","3","13","3","3","0","4","4","13","13","NA","4","NA","NA","NA","NA","0","4","13","0","0","0","0","0","0","0","0","0","4","13","4","13","4","13","4","13","4","13","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:00:26","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","4","4","5","4","TWN001_SP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","692","NA","NA","NA","NA","NA","NA","25956","NA","NA","901","2416","NA","NA","NA","NA","NA","NA","NA","3533","NA","NA","692","548","NA","NA","NA","6156","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","No","yes","no","NA","11012","NA","5133","148815","120794","NA","NA","NA","NA","NA","NA","17174","NA","NA","5135","9692","NA","NA","NA","NA","NA","NA","10981","NA","NA","10981","NA","NA","43152","124259","97528","120791","97528","97528","43152","149819","149819","121798","121798","NA","149819","NA","NA","NA","NA","NA","152239","122703","NA","NA","NA","NA","NA","NA","124341","NA","NA","152743","123207","152743","123207","153439","123759","NA","53209","NA","96966","153939","NA","NA","127897","43152","124337","148812","11012","127898","NA","11015","NA","NA","NA","NA","NA","NA","NA","127898","Orientation_PSA2018","16","64450","38","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","猴子輕鬆地爬到樹上吃香蕉。","wrench.jpg","V","42.5","42.5","[6, 10, 15, 18, 22, 27, 31, 35, 38, 42, 46]","1691.3","1691.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","13","3","13","3","3","0","5","5","13","13","NA","5","NA","NA","NA","NA","0","5","13","0","0","0","0","0","0","0","0","0","5","13","5","13","5","13","5","13","5","13","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:00:26","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","5","4","5","5","TWN001_SP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","708","NA","NA","NA","NA","NA","NA","25956","NA","NA","901","2494","NA","NA","NA","NA","NA","NA","NA","3533","NA","NA","708","548","NA","NA","NA","6156","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","No","yes","no","NA","11012","NA","5133","154209","120794","NA","NA","NA","NA","NA","NA","17174","NA","NA","5135","9692","NA","NA","NA","NA","NA","NA","10981","NA","NA","10981","NA","NA","43152","124259","97528","120791","97528","97528","43152","155213","155213","121798","121798","NA","155213","NA","NA","NA","NA","NA","157711","122703","NA","NA","NA","NA","NA","NA","124341","NA","NA","158215","123207","158215","123207","158927","123759","NA","53209","NA","96966","159427","NA","NA","127897","43152","124337","154205","11012","127898","NA","11015","NA","NA","NA","NA","NA","NA","NA","127898","Orientation_PSA2018","17","67652","40","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","導遊帶團遊覽圓形劇場的屋頂。","wndmil.jpg","V","42.8571428571","42.8571428571","[6, 10, 15, 18, 22, 27, 31, 35, 38, 42, 46]","1719.88095238","1719.88095238","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","13","3","13","3","3","0","6","6","13","13","NA","6","NA","NA","NA","NA","0","6","13","0","0","0","0","0","0","0","0","0","6","13","6","13","6","13","6","13","6","13","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:00:26","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","6","4","5","6","TWN001_SP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","25956","NA","NA","901","4020","NA","NA","NA","NA","NA","NA","NA","3533","NA","NA","563","548","NA","NA","NA","6156","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","No","yes","no","NA","11012","NA","5133","159698","120794","NA","NA","NA","NA","NA","NA","17174","NA","NA","5135","9692","NA","NA","NA","NA","NA","NA","10981","NA","NA","10981","NA","NA","43152","124259","97528","120791","97528","97528","43152","160702","160702","121798","121798","NA","160702","NA","NA","NA","NA","NA","164726","122703","NA","NA","NA","NA","NA","NA","124341","NA","NA","165231","123207","165231","123207","165798","123759","NA","53209","NA","96966","166299","NA","NA","127897","43152","124337","159695","11012","127898","NA","11015","NA","NA","NA","NA","NA","NA","NA","127898","Orientation_PSA2018","18","72235","42","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","導遊帶團遊覽圓形劇場的屋頂。","wndmil.jpg","M","44.1860465116","44.1860465116","[6, 10, 15, 18, 22, 27, 31, 35, 38, 42, 46]","1867.02325581","1867.02325581","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","13","3","13","3","3","0","6","6","13","13","0","6","0","0","0","0","0","6","13","0","0","0","0","0","0","0","0","0","6","13","6","13","6","13","6","13","6","13","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:00:26","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","4","5","6","TWN001_SP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","池塘另一側有一隻烏龜正在木頭上休息。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","8047","NA","NA","NA","NA","NA","NA","25956","NA","NA","901","4020","8047","NA","NA","NA","NA","NA","NA","3533","NA","NA","563","548","NA","NA","NA","6156","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","No","yes","no","NA","11012","NA","5133","159698","120794","NA","NA","NA","NA","NA","NA","17174","NA","NA","5135","9692","NA","NA","NA","NA","NA","NA","10981","NA","NA","10981","166344","166473","43152","124259","97528","120791","97528","97528","43152","160702","160702","121798","121798","166473","160702","166476","174527","166476","NA","NA","164726","122703","NA","NA","NA","NA","NA","NA","124341","NA","NA","165231","123207","165231","123207","165798","123759","NA","53209","NA","96966","175027","NA","NA","127897","43152","124337","159695","11012","127898","NA","11015","NA","NA","NA","NA","NA","NA","NA","127898","Orientation_PSA2018","19","80282","43","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","秀英希望生日禮物是紅色自行車。","trmpet.jpg","V","44.4444444444","44.4444444444","[6, 10, 15, 18, 22, 27, 31, 35, 38, 42, 46]","1850.48888889","1850.48888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","13","3","13","3","3","0","7","7","13","13","0","7","0","0","0","0","0","7","13","0","0","0","0","0","0","0","0","0","7","13","7","13","7","13","7","13","7","13","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:00:26","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","7","4","5","7","TWN001_SP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","池塘另一側有一隻烏龜正在木頭上休息。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","731","NA","NA","NA","NA","NA","NA","25956","NA","NA","901","2259","8047","NA","NA","NA","NA","NA","NA","3533","NA","NA","731","548","NA","NA","NA","6156","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","No","yes","no","NA","11012","NA","5133","175316","120794","NA","NA","NA","NA","NA","NA","17174","NA","NA","5135","9692","NA","NA","NA","NA","NA","NA","10981","NA","NA","10981","166344","166473","43152","124259","97528","120791","97528","97528","43152","176320","176320","121798","121798","166473","176320","166476","174527","166476","NA","NA","178583","122703","NA","NA","NA","NA","NA","NA","124341","NA","NA","179087","123207","179087","123207","179823","123759","NA","53209","NA","96966","180323","NA","NA","127897","43152","124337","175313","11012","127898","NA","11015","NA","NA","NA","NA","NA","NA","NA","127898","Orientation_PSA2018","20","83272","45","no","yes","1024"
"5009","TC_List04.csv","Y","H","TC_Prac1.csv","俊雄正要將備用輪胎收進車後行李箱。","tireH.jpg","V","44.6808510638","44.6808510638","[6, 10, 15, 18, 22, 27, 31, 35, 38, 42, 46]","1911.87234043","1911.87234043","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","8","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","13","3","13","3","3","0","8","8","13","13","0","8","0","0","0","0","0","8","13","0","0","0","0","0","0","0","0","0","8","13","8","13","8","13","8","13","8","13","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:00:26","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","8","4","5","8","TWN001_SP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","池塘另一側有一隻烏龜正在木頭上休息。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","731","NA","NA","NA","NA","NA","NA","25956","NA","NA","901","5855","8047","NA","NA","NA","NA","NA","NA","3533","NA","NA","731","548","NA","NA","NA","6156","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","No","yes","no","NA","11012","NA","5133","180608","120794","NA","NA","NA","NA","NA","NA","17174","NA","NA","5135","9692","NA","NA","NA","NA","NA","NA","10981","NA","NA","10981","166344","166473","43152","124259","97528","120791","97528","97528","43152","181612","181612","121798","121798","166473","181612","166476","174527","166476","NA","NA","187471","122703","NA","NA","NA","NA","NA","NA","124341","NA","NA","187976","123207","187976","123207","188711","123759","NA","53209","NA","96966","189211","NA","NA","127897","43152","124337","180605","11012","127898","NA","11015","NA","NA","NA","NA","NA","NA","NA","127898","Orientation_PSA2018","21","89858","47","no","yes","1024"
