"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List01.csv","Y","H","TC_Prac2.csv","圖書館員把書放回了桌上。","bookH.jpg","V","45.7142857143","45.7142857143","[5, 10, 15, 18, 22, 25, 31, 35, 38, 43, 47]","2284.17142857","2284.17142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","6","1","6","1","1","0","9","9","6","6","0","9","0","0","0","0","0","9","6","0","0","0","0","0","0","0","0","0","9","6","9","6","9","6","9","6","9","6","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 11:15:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","9","2","5","9","TWN001_SP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","那幅畫作經過一個星期的郵寄終於到達。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","469","NA","NA","NA","NA","NA","NA","38844","NA","NA","2279","1300","5591","NA","NA","NA","NA","NA","NA","9425","NA","NA","469","628","NA","NA","NA","11365","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","yes","no","NA","11827","NA","4145","188202","103567","NA","NA","NA","NA","NA","NA","23198","NA","NA","4147","8900","NA","NA","NA","NA","NA","NA","11797","NA","NA","11797","155593","155720","62065","108491","73619","103564","73619","73619","62064","189206","189206","104572","104572","155721","189206","155723","NA","155724","161319","NA","190510","106855","NA","NA","NA","NA","NA","NA","108569","NA","NA","191014","107359","191014","107359","191487","107991","NA","73049","NA","72545","191987","NA","NA","118016","62064","108565","188199","11827","118017","NA","11830","NA","NA","NA","NA","NA","NA","NA","118017","Orientation_PSA2018","16","79946","35","no","yes","1024"
"5009","TC_List01.csv","N","V","TC_Prac2.csv","會計師將鋼筆放進上衣口袋裡。","penH.jpg","V","45.9459459459","45.9459459459","[5, 10, 15, 18, 22, 25, 31, 35, 38, 43, 47]","2214.54054054","2214.54054054","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","6","1","6","1","1","0","10","10","6","6","0","10","0","0","0","0","0","10","6","0","0","0","0","0","0","0","0","0","10","6","10","6","10","6","10","6","10","6","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 11:15:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","2","5","10","TWN001_SP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","那幅畫作經過一個星期的郵寄終於到達。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","436","NA","NA","NA","NA","NA","NA","38844","NA","NA","2279","1556","5591","NA","NA","NA","NA","NA","NA","9425","NA","NA","436","628","NA","NA","NA","11365","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","yes","no","NA","11827","NA","4145","192235","103567","NA","NA","NA","NA","NA","NA","23198","NA","NA","4147","8900","NA","NA","NA","NA","NA","NA","11797","NA","NA","11797","155593","155720","62065","108491","73619","103564","73619","73619","62064","193239","193239","104572","104572","155721","193239","155723","NA","155724","161319","NA","194799","106855","NA","NA","NA","NA","NA","NA","108569","NA","NA","195303","107359","195303","107359","195743","107991","NA","73049","NA","72545","196243","NA","NA","118016","62064","108565","192232","11827","118017","NA","11830","NA","NA","NA","NA","NA","NA","NA","118017","Orientation_PSA2018","17","81938","37","no","yes","1024"
"5009","TC_List01.csv","N","V","TC_Prac2.csv","會計師將鋼筆放進上衣口袋裡。","penH.jpg","M","47.3684210526","47.3684210526","[5, 10, 15, 18, 22, 25, 31, 35, 38, 43, 47]","2271.65789474","2271.65789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","6","1","6","1","1","0","10","10","6","6","1","10","1","1","1","1","0","10","6","0","0","0","0","0","0","0","0","0","10","6","10","6","10","6","10","6","10","6","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 11:15:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","2","5","10","TWN001_SP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","秀玉拿起掃把當馬騎，在房子裡四處跑。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","4385","NA","NA","NA","NA","NA","NA","38844","NA","NA","2279","1556","4385","NA","NA","NA","NA","NA","NA","9425","NA","NA","436","628","NA","NA","NA","11365","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","yes","no","NA","11827","NA","4145","192235","103567","NA","NA","NA","NA","NA","NA","23198","NA","NA","4147","8900","NA","NA","NA","NA","NA","NA","11797","NA","NA","11797","196288","196390","62065","108491","73619","103564","73619","73619","62064","193239","193239","104572","104572","196390","193239","196393","200782","196393","161319","NA","194799","106855","NA","NA","NA","NA","NA","NA","108569","NA","NA","195303","107359","195303","107359","195743","107991","NA","73049","NA","72545","201283","NA","NA","118016","62064","108565","192232","11827","118017","NA","11830","NA","NA","NA","NA","NA","NA","NA","118017","Orientation_PSA2018","18","86323","38","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","體育老師拿出碼錶時，全班同學開始哀嚎。","needle.jpg","V","47.5","47.5","[5, 10, 15, 18, 22, 25, 31, 35, 38, 43, 47]","2233.5","2233.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","6","1","6","1","1","0","11","11","6","6","1","11","1","1","1","1","0","11","6","0","0","0","0","0","0","0","0","0","11","6","11","6","11","6","11","6","11","6","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 11:15:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","2","5","11","TWN001_SP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","秀玉拿起掃把當馬騎，在房子裡四處跑。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","523","NA","NA","NA","NA","NA","NA","38844","NA","NA","2279","2494","4385","NA","NA","NA","NA","NA","NA","9425","NA","NA","523","628","NA","NA","NA","11365","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","yes","no","NA","11827","NA","4145","201575","103567","NA","NA","NA","NA","NA","NA","23198","NA","NA","4147","8900","NA","NA","NA","NA","NA","NA","11797","NA","NA","11797","196288","196390","62065","108491","73619","103564","73619","73619","62064","202580","202580","104572","104572","196390","202580","196393","200782","196393","161319","NA","205078","106855","NA","NA","NA","NA","NA","NA","108569","NA","NA","205583","107359","205583","107359","206110","107991","NA","73049","NA","72545","206610","NA","NA","118016","62064","108565","201572","11827","118017","NA","11830","NA","NA","NA","NA","NA","NA","NA","118017","Orientation_PSA2018","19","89340","40","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","欣怡的瑞士刀配有許多精巧的工具。","watch.jpg","V","47.619047619","47.619047619","[5, 10, 15, 18, 22, 25, 31, 35, 38, 43, 47]","2190.07142857","2190.07142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","6","1","6","1","1","0","12","12","6","6","1","12","1","1","1","1","0","12","6","0","0","0","0","0","0","0","0","0","12","6","12","6","12","6","12","6","12","6","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 11:15:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","2","5","12","TWN001_SP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","秀玉拿起掃把當馬騎，在房子裡四處跑。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","564","NA","NA","NA","NA","NA","NA","38844","NA","NA","2279","2079","4385","NA","NA","NA","NA","NA","NA","9425","NA","NA","564","628","NA","NA","NA","11365","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","yes","no","NA","11827","NA","4145","206879","103567","NA","NA","NA","NA","NA","NA","23198","NA","NA","4147","8900","NA","NA","NA","NA","NA","NA","11797","NA","NA","11797","196288","196390","62065","108491","73619","103564","73619","73619","62064","207884","207884","104572","104572","196390","207884","196393","200782","196393","161319","NA","209967","106855","NA","NA","NA","NA","NA","NA","108569","NA","NA","210471","107359","210471","107359","211039","107991","NA","73049","NA","72545","211539","NA","NA","118016","62064","108565","206876","11827","118017","NA","11830","NA","NA","NA","NA","NA","NA","NA","118017","Orientation_PSA2018","20","91983","42","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","公園裡有隻美洲野牛跑向他們。","ring.jpg","V","47.7272727273","47.7272727273","[5, 10, 15, 18, 22, 25, 31, 35, 38, 43, 47]","2144.75","2144.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","6","1","6","1","1","0","13","13","6","6","1","13","1","1","1","1","0","13","6","0","0","0","0","0","0","0","0","0","13","6","13","6","13","6","13","6","13","6","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 11:15:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","2","5","13","TWN001_SP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","秀玉拿起掃把當馬騎，在房子裡四處跑。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","420","NA","NA","NA","NA","NA","NA","38844","NA","NA","2279","1966","4385","NA","NA","NA","NA","NA","NA","9425","NA","NA","420","628","NA","NA","NA","11365","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","yes","no","NA","11827","NA","4145","211809","103567","NA","NA","NA","NA","NA","NA","23198","NA","NA","4147","8900","NA","NA","NA","NA","NA","NA","11797","NA","NA","11797","196288","196390","62065","108491","73619","103564","73619","73619","62064","212813","212813","104572","104572","196390","212813","196393","200782","196393","161319","NA","214783","106855","NA","NA","NA","NA","NA","NA","108569","NA","NA","215287","107359","215287","107359","215711","107991","NA","73049","NA","72545","216211","NA","NA","118016","62064","108565","211806","11827","118017","NA","11830","NA","NA","NA","NA","NA","NA","NA","118017","Orientation_PSA2018","21","94369","44","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","宗翰從海港開著卡車到市中心。","piano.jpg","V","47.8260869565","47.8260869565","[5, 10, 15, 18, 22, 25, 31, 35, 38, 43, 47]","2107.32608696","2107.32608696","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","6","1","6","1","1","0","14","14","6","6","1","14","1","1","1","1","0","14","6","0","0","0","0","0","0","0","0","0","14","6","14","6","14","6","14","6","14","6","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 11:15:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","2","5","14","TWN001_SP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","秀玉拿起掃把當馬騎，在房子裡四處跑。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","475","NA","NA","NA","NA","NA","NA","38844","NA","NA","2279","2093","4385","NA","NA","NA","NA","NA","NA","9425","NA","NA","475","628","NA","NA","NA","11365","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","yes","no","NA","11827","NA","4145","216481","103567","NA","NA","NA","NA","NA","NA","23198","NA","NA","4147","8900","NA","NA","NA","NA","NA","NA","11797","NA","NA","11797","196288","196390","62065","108491","73619","103564","73619","73619","62064","217485","217485","104572","104572","196390","217485","196393","200782","196393","161319","NA","219582","106855","NA","NA","NA","NA","NA","NA","108569","NA","NA","220087","107359","220087","107359","220567","107991","NA","73049","NA","72545","221067","NA","NA","118016","62064","108565","216478","11827","118017","NA","11830","NA","NA","NA","NA","NA","NA","NA","118017","Orientation_PSA2018","22","96937","46","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","建築工人推著手推車向那堆磚頭走去。","trmpet.jpg","V","47.9166666667","47.9166666667","[5, 10, 15, 18, 22, 25, 31, 35, 38, 43, 47]","2098.125","2098.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","15","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","6","1","6","1","1","0","15","15","6","6","1","15","1","1","1","1","0","15","6","0","0","0","0","0","0","0","0","0","15","6","15","6","15","6","15","6","15","6","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 11:15:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","2","5","15","TWN001_SP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","秀玉拿起掃把當馬騎，在房子裡四處跑。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","493","NA","NA","NA","NA","NA","NA","38844","NA","NA","2279","3280","4385","NA","NA","NA","NA","NA","NA","9425","NA","NA","493","628","NA","NA","NA","11365","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","yes","no","NA","11827","NA","4145","221341","103567","NA","NA","NA","NA","NA","NA","23198","NA","NA","4147","8900","NA","NA","NA","NA","NA","NA","11797","NA","NA","11797","196288","196390","62065","108491","73619","103564","73619","73619","62064","222345","222345","104572","104572","196390","222346","196393","200782","196393","161319","NA","225630","106855","NA","NA","NA","NA","NA","NA","108569","NA","NA","226134","107359","226134","107359","226631","107991","NA","73049","NA","72545","227131","NA","NA","118016","62064","108565","221338","11827","118017","NA","11830","NA","NA","NA","NA","NA","NA","NA","118017","Orientation_PSA2018","23","100710","48","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","建築工人推著手推車向那堆磚頭走去。","trmpet.jpg","M","46.9387755102","46.9387755102","[5, 10, 15, 18, 22, 25, 31, 35, 38, 43, 47]","2088.63265306","2088.63265306","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","15","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","6","1","6","1","1","0","15","15","6","6","2","15","2","2","2","2","0","15","6","0","0","0","0","0","0","0","0","0","15","6","15","6","15","6","15","6","15","6","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 11:15:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","2","5","15","TWN001_SP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","建築工人推著手推車向那堆磚頭走去。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1633","NA","NA","NA","NA","NA","NA","38844","NA","NA","2279","3280","1633","NA","NA","NA","NA","NA","NA","9425","NA","NA","493","628","NA","NA","NA","11365","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","yes","no","NA","11827","NA","4145","221341","103567","NA","NA","NA","NA","NA","NA","23198","NA","NA","4147","8900","NA","NA","NA","NA","NA","NA","11797","NA","NA","11797","227162","227278","62065","108491","73619","103564","73619","73619","62064","222345","222345","104572","104572","227279","222346","227282","200782","227282","228919","NA","225630","106855","NA","NA","NA","NA","NA","NA","108569","NA","NA","226134","107359","226134","107359","226631","107991","NA","73049","NA","72545","230419","NA","NA","118016","62064","108565","221338","11827","118017","NA","11830","NA","NA","NA","NA","NA","NA","NA","118017","Orientation_PSA2018","23","102343","49","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","世明為女友買了一只美麗的戒指，希望她會答應婚事。","house.jpg","V","47.0588235294","47.0588235294","[5, 10, 15, 18, 22, 25, 31, 35, 38, 43, 47]","2173.88235294","2173.88235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","16","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","6","1","6","1","1","0","16","16","6","6","2","16","2","2","2","2","0","16","6","0","0","0","0","0","0","0","0","0","16","6","16","6","16","6","16","6","16","6","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 11:15:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","2","5","16","TWN001_SP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","建築工人推著手推車向那堆磚頭走去。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","523","NA","NA","NA","NA","NA","NA","38844","NA","NA","2279","8002","1633","NA","NA","NA","NA","NA","NA","9425","NA","NA","523","628","NA","NA","NA","11365","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","yes","no","NA","11827","NA","4145","230708","103567","NA","NA","NA","NA","NA","NA","23198","NA","NA","4147","8900","NA","NA","NA","NA","NA","NA","11797","NA","NA","11797","227162","227278","62065","108491","73619","103564","73619","73619","62064","231712","231712","104572","104572","227279","231712","227282","200782","227282","228919","NA","239718","106855","NA","NA","NA","NA","NA","NA","108569","NA","NA","240223","107359","240223","107359","240750","107991","NA","73049","NA","72545","241250","NA","NA","118016","62064","108565","230705","11827","118017","NA","11830","NA","NA","NA","NA","NA","NA","NA","118017","Orientation_PSA2018","24","110868","51","no","yes","1024"
