"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List02.csv","F","F","TC_Prac2.csv","文傑看見大象用鼻子拔起一棵樹。","wndmil.jpg","V","45.8333333333","45.8333333333","[7, 10, 13, 19, 21, 25, 29, 34, 38, 43, 47]","1992.33333333","1992.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","10","1","10","1","1","0","0","0","10","10","NA","0","NA","NA","NA","NA","0","0","10","0","0","0","0","0","0","0","0","0","0","10","0","10","0","10","0","10","0","10","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 13:35:17","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","2","5","0","TWN001_SP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","628","NA","NA","NA","NA","NA","NA","33870","NA","NA","3402","3353","NA","NA","NA","NA","NA","NA","NA","10741","NA","NA","628","485","NA","NA","NA","27101","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","yes","no","NA","12447","NA","3024","152798","135967","NA","NA","NA","NA","NA","NA","39552","NA","NA","3028","9943","NA","NA","NA","NA","NA","NA","12429","NA","NA","12429","NA","NA","73435","141868","114484","135966","114484","114484","73435","153804","153804","136972","136972","NA","153805","NA","NA","NA","NA","NA","157161","140376","NA","NA","NA","NA","NA","NA","141929","NA","NA","157666","140881","157666","140881","158296","141368","NA","131345","NA","113928","158796","NA","NA","152682","73435","141926","152797","12447","152682","NA","12449","NA","NA","NA","NA","NA","NA","NA","152682","Orientation_PSA2018","11","47816","24","no","yes","1024"
"5009","TC_List02.csv","Y","V","TC_Prac2.csv","麗娟把昂貴的盤子放到餐盤架上。","plateV.jpg","V","42.3076923077","42.3076923077","[7, 10, 13, 19, 21, 25, 29, 34, 38, 43, 47]","1977.61538462","1977.61538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","10","1","10","1","1","0","1","1","10","10","NA","1","NA","NA","NA","NA","0","1","10","0","0","0","0","0","0","0","0","0","1","10","1","10","1","10","1","10","1","10","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 13:35:17","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","1","2","5","1","TWN001_SP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","805","NA","NA","NA","NA","NA","NA","33870","NA","NA","3402","2797","NA","NA","NA","NA","NA","NA","NA","10741","NA","NA","805","485","NA","NA","NA","27101","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","yes","no","NA","12447","NA","3024","159043","135967","NA","NA","NA","NA","NA","NA","39552","NA","NA","3028","9943","NA","NA","NA","NA","NA","NA","12429","NA","NA","12429","NA","NA","73435","141868","114484","135966","114484","114484","73435","160048","160048","136972","136972","NA","160049","NA","NA","NA","NA","NA","162848","140376","NA","NA","NA","NA","NA","NA","141929","NA","NA","163353","140881","163353","140881","158296","141368","NA","131345","164160","113928","164660","NA","NA","152682","73435","141926","159042","12447","152682","NA","12449","NA","NA","NA","NA","NA","NA","NA","152682","Orientation_PSA2018","11","51418","26","no","yes","1024"
"5009","TC_List02.csv","N","H","TC_Prac2.csv","伐木工贏得擲斧比賽，把斧頭插在樹墩上。","axeV.jpg","V","42.8571428571","42.8571428571","[7, 10, 13, 19, 21, 25, 29, 34, 38, 43, 47]","2080.25","2080.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","10","1","10","1","1","0","2","2","10","10","NA","2","NA","NA","NA","NA","0","2","10","0","0","0","0","0","0","0","0","0","2","10","2","10","2","10","2","10","2","10","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 13:35:17","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","2","2","5","2","TWN001_SP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","NA","NA","NA","33870","NA","NA","3402","6369","NA","NA","NA","NA","NA","NA","NA","10741","NA","NA","460","485","NA","NA","NA","27101","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","yes","no","NA","12447","NA","3024","164847","135967","NA","NA","NA","NA","NA","NA","39552","NA","NA","3028","9943","NA","NA","NA","NA","NA","NA","12429","NA","NA","12429","NA","NA","73435","141868","114484","135966","114484","114484","73435","165852","165852","136972","136972","NA","165853","NA","NA","NA","NA","NA","172225","140376","NA","NA","NA","NA","NA","NA","141929","NA","NA","172730","140881","172730","140881","173193","141368","NA","131345","164160","113928","173693","NA","NA","152682","73435","141926","164845","12447","152682","NA","12449","NA","NA","NA","NA","NA","NA","NA","152682","Orientation_PSA2018","12","58247","28","no","yes","1024"
"5009","TC_List02.csv","Y","H","TC_Prac2.csv","少女一邊將梳子收進包包裡，一邊期待著派對。","brushH.jpg","V","43.3333333333","43.3333333333","[7, 10, 13, 19, 21, 25, 29, 34, 38, 43, 47]","2072.66666667","2072.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","10","1","10","1","1","0","3","3","10","10","NA","3","NA","NA","NA","NA","0","3","10","0","0","0","0","0","0","0","0","0","3","10","3","10","3","10","3","10","3","10","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 13:35:17","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","3","2","5","3","TWN001_SP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","453","NA","NA","NA","NA","NA","NA","33870","NA","NA","3402","3480","NA","NA","NA","NA","NA","NA","NA","10741","NA","NA","453","485","NA","NA","NA","27101","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","yes","no","NA","12447","NA","3024","173856","135967","NA","NA","NA","NA","NA","NA","39552","NA","NA","3028","9943","NA","NA","NA","NA","NA","NA","12429","NA","NA","12429","NA","NA","73435","141868","114484","135966","114484","114484","73435","174861","174861","136972","136972","NA","174862","NA","NA","NA","NA","NA","178344","140376","NA","NA","NA","NA","NA","NA","141929","NA","NA","178849","140881","178849","140881","179304","141368","NA","131345","164160","113928","179804","NA","NA","152682","73435","141926","173854","12447","152682","NA","12449","NA","NA","NA","NA","NA","NA","NA","152682","Orientation_PSA2018","13","62180","30","no","yes","1024"
"5009","TC_List02.csv","F","F","TC_Prac2.csv","鑑識人員在疑似凶器的鏟子上發現嫌疑犯的指紋。","ladder.jpg","V","43.75","43.75","[7, 10, 13, 19, 21, 25, 29, 34, 38, 43, 47]","2044.375","2044.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","4","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","10","1","10","1","1","0","4","4","10","10","NA","4","NA","NA","NA","NA","0","4","10","0","0","0","0","0","0","0","0","0","4","10","4","10","4","10","4","10","4","10","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 13:35:17","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","4","2","5","4","TWN001_SP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","757","NA","NA","NA","NA","NA","NA","33870","NA","NA","3402","2483","NA","NA","NA","NA","NA","NA","NA","10741","NA","NA","757","485","NA","NA","NA","27101","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","yes","no","NA","12447","NA","3024","179980","135967","NA","NA","NA","NA","NA","NA","39552","NA","NA","3028","9943","NA","NA","NA","NA","NA","NA","12429","NA","NA","12429","NA","NA","73435","141868","114484","135966","114484","114484","73435","180986","180986","136972","136972","NA","180987","NA","NA","NA","NA","NA","183472","140376","NA","NA","NA","NA","NA","NA","141929","NA","NA","183977","140881","183977","140881","184736","141368","NA","131345","164160","113928","185236","NA","NA","152682","73435","141926","179979","12447","152682","NA","12449","NA","NA","NA","NA","NA","NA","NA","152682","Orientation_PSA2018","14","65420","32","no","yes","1024"
"5009","TC_List02.csv","Y","V","TC_Prac2.csv","俊雄正要將備胎裝到輪框上。","tireV.jpg","V","44.1176470588","44.1176470588","[7, 10, 13, 19, 21, 25, 29, 34, 38, 43, 47]","2095.52941176","2095.52941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","10","1","10","1","1","0","5","5","10","10","NA","5","NA","NA","NA","NA","0","5","10","0","0","0","0","0","0","0","0","0","5","10","5","10","5","10","5","10","5","10","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 13:35:17","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","5","2","5","5","TWN001_SP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","33870","NA","NA","3402","5137","NA","NA","NA","NA","NA","NA","NA","10741","NA","NA","691","485","NA","NA","NA","27101","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","yes","no","NA","12447","NA","3024","185423","135967","NA","NA","NA","NA","NA","NA","39552","NA","NA","3028","9943","NA","NA","NA","NA","NA","NA","12429","NA","NA","12429","NA","NA","73435","141868","114484","135966","114484","114484","73435","186428","186428","136972","136972","NA","186429","NA","NA","NA","NA","NA","191569","140376","NA","NA","NA","NA","NA","NA","141929","NA","NA","192074","140881","192075","140881","192769","141368","NA","131345","164160","113928","193269","NA","NA","152682","73435","141926","185421","12447","152682","NA","12449","NA","NA","NA","NA","NA","NA","NA","152682","Orientation_PSA2018","15","71248","34","no","yes","1024"
"5009","TC_List02.csv","F","F","TC_Prac2.csv","那幅畫作經過一個星期的郵寄終於到達。","ftball.jpg","V","44.4444444444","44.4444444444","[7, 10, 13, 19, 21, 25, 29, 34, 38, 43, 47]","2068.58333333","2068.58333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","10","1","10","1","1","0","6","6","10","10","NA","6","NA","NA","NA","NA","0","6","10","0","0","0","0","0","0","0","0","0","6","10","6","10","6","10","6","10","6","10","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 13:35:17","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","6","2","5","6","TWN001_SP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","558","NA","NA","NA","NA","NA","NA","33870","NA","NA","3402","2663","NA","NA","NA","NA","NA","NA","NA","10741","NA","NA","558","485","NA","NA","NA","27101","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","yes","no","NA","12447","NA","3024","193473","135967","NA","NA","NA","NA","NA","NA","39552","NA","NA","3028","9943","NA","NA","NA","NA","NA","NA","12429","NA","NA","12429","NA","NA","73435","141868","114484","135966","114484","114484","73435","194478","194478","136972","136972","NA","194479","NA","NA","NA","NA","NA","197144","140376","NA","NA","NA","NA","NA","NA","141929","NA","NA","197648","140881","197648","140881","198208","141368","NA","131345","164160","113928","198708","NA","NA","152682","73435","141926","193471","12447","152682","NA","12449","NA","NA","NA","NA","NA","NA","NA","152682","Orientation_PSA2018","16","74469","36","no","yes","1024"
"5009","TC_List02.csv","Y","V","TC_Prac2.csv","志明正要鎖緊櫥櫃頂層的螺絲釘。","screwV.jpg","V","44.7368421053","44.7368421053","[7, 10, 13, 19, 21, 25, 29, 34, 38, 43, 47]","2040.07894737","2040.07894737","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","10","1","10","1","1","0","7","7","10","10","NA","7","NA","NA","NA","NA","0","7","10","0","0","0","0","0","0","0","0","0","7","10","7","10","7","10","7","10","7","10","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 13:35:17","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","7","2","5","7","TWN001_SP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","413","NA","NA","NA","NA","NA","NA","33870","NA","NA","3402","2641","NA","NA","NA","NA","NA","NA","NA","10741","NA","NA","413","485","NA","NA","NA","27101","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","yes","no","NA","12447","NA","3024","198903","135967","NA","NA","NA","NA","NA","NA","39552","NA","NA","3028","9943","NA","NA","NA","NA","NA","NA","12429","NA","NA","12429","NA","NA","73435","141868","114484","135966","114484","114484","73435","199908","199908","136972","136972","NA","199909","NA","NA","NA","NA","NA","202552","140376","NA","NA","NA","NA","NA","NA","141929","NA","NA","203057","140881","203057","140881","203472","141368","NA","131345","164160","113928","203972","NA","NA","152682","73435","141926","198901","12447","152682","NA","12449","NA","NA","NA","NA","NA","NA","NA","152682","Orientation_PSA2018","17","77523","38","no","yes","1024"
"5009","TC_List02.csv","Y","V","TC_Prac2.csv","志明正要鎖緊櫥櫃頂層的螺絲釘。","screwV.jpg","M","46.1538461538","46.1538461538","[7, 10, 13, 19, 21, 25, 29, 34, 38, 43, 47]","2101.66666667","2101.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","10","1","10","1","1","0","7","7","10","10","0","7","0","0","0","0","0","7","10","0","0","0","0","0","0","0","0","0","7","10","7","10","7","10","7","10","7","10","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 13:35:17","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","2","5","7","TWN001_SP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","少女一邊將梳子收進包包裡，一邊期待著派對。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","4442","NA","NA","NA","NA","NA","NA","33870","NA","NA","3402","2641","4442","NA","NA","NA","NA","NA","NA","10741","NA","NA","413","485","NA","NA","NA","27101","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","yes","no","NA","12447","NA","3024","198903","135967","NA","NA","NA","NA","NA","NA","39552","NA","NA","3028","9943","NA","NA","NA","NA","NA","NA","12429","NA","NA","12429","204054","204147","73435","141868","114484","135966","114484","114484","73435","199908","199908","136972","136972","204147","199909","204148","208593","204148","NA","NA","202552","140376","NA","NA","NA","NA","NA","NA","141929","NA","NA","203057","140881","203057","140881","203472","141368","NA","131345","164160","113928","209093","NA","NA","152682","73435","141926","198901","12447","152682","NA","12449","NA","NA","NA","NA","NA","NA","NA","152682","Orientation_PSA2018","18","81965","39","no","yes","1024"
"5009","TC_List02.csv","F","F","TC_Prac2.csv","世明為女友買了一只美麗的戒指，希望她會答應婚事。","house.jpg","V","46.3414634146","46.3414634146","[7, 10, 13, 19, 21, 25, 29, 34, 38, 43, 47]","2090.07317073","2090.07317073","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","8","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","10","1","10","1","1","0","8","8","10","10","0","8","0","0","0","0","0","8","10","0","0","0","0","0","0","0","0","0","8","10","8","10","8","10","8","10","8","10","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 13:35:17","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","8","2","5","8","TWN001_SP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","少女一邊將梳子收進包包裡，一邊期待著派對。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","628","NA","NA","NA","NA","NA","NA","33870","NA","NA","3402","3100","4442","NA","NA","NA","NA","NA","NA","10741","NA","NA","628","485","NA","NA","NA","27101","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","yes","no","NA","12447","NA","3024","209276","135967","NA","NA","NA","NA","NA","NA","39552","NA","NA","3028","9943","NA","NA","NA","NA","NA","NA","12429","NA","NA","12429","204054","204147","73435","141868","114484","135966","114484","114484","73435","210281","210281","136972","136972","204147","210282","204148","208593","204148","NA","NA","213385","140376","NA","NA","NA","NA","NA","NA","141929","NA","NA","213890","140881","213890","140881","214521","141368","NA","131345","164160","113928","215021","NA","NA","152682","73435","141926","209274","12447","152682","NA","12449","NA","NA","NA","NA","NA","NA","NA","152682","Orientation_PSA2018","19","85693","41","no","yes","1024"
