"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5009","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","94.1176470588","94.1176470588","686.529411765","686.529411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","10","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","641","NA","NA","641","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","NA","NA","32065","51338","26746","17328","28456","51843","51335","6635","32065","51843","52487","NA","34991","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","52988","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","16","11671","17","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","94.4444444444","94.4444444444","675.722222222","675.722222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","11","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","492","NA","NA","492","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","NA","NA","32065","53176","26746","17328","28456","53680","53173","6635","32065","53680","54175","NA","34991","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","54675","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","17","12163","18","yes","1024"
"F","5009","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","94.7368421053","94.7368421053","669.421052632","669.421052632","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","12","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","556","NA","NA","556","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","NA","NA","32065","54857","26746","17328","28456","55361","54854","6635","32065","55361","55920","NA","34991","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","56421","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","18","12719","19","yes","1024"
"F","5009","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","90","90","660.85","660.85","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","13","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","498","NA","NA","498","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","NA","NA","32065","56603","26746","17328","28456","57107","56600","6635","32065","57107","55920","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","58108","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","18","13217","20","yes","1024"
"F","5009","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","90.4761904762","90.4761904762","663.238095238","663.238095238","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","14","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","711","NA","NA","711","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","NA","NA","32065","58301","26746","17328","28456","58805","58298","6635","32065","58805","59520","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","60020","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","19","13928","21","yes","1024"
"N","5009","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","90.9090909091","90.9090909091","662.818181818","662.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","15","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","654","NA","NA","654","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","NA","NA","32065","60244","26746","17328","28456","60750","60241","6635","32065","60750","61410","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","61911","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","20","14582","22","yes","1024"
"N","5009","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","91.3043478261","91.3043478261","662.434782609","662.434782609","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","16","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","654","NA","NA","654","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","NA","NA","32065","62110","26746","17328","28456","62614","62106","6635","32065","62614","63272","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","63772","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","21","15236","23","yes","1024"
"F","5009","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","91.6666666667","91.6666666667","654.625","654.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","17","17","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","475","NA","NA","475","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","NA","NA","32065","63961","26746","17328","28456","64465","63958","6635","32065","64465","64944","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","65444","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","22","15711","24","yes","1024"
"N","5009","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","92","92","651.84","651.84","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","18","18","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","585","NA","NA","585","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","NA","NA","32065","65635","26746","17328","28456","66139","65632","6635","32065","66139","66728","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","67228","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","23","16296","25","yes","1024"
"F","5009","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","92.3076923077","92.3076923077","646.307692308","646.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","19","19","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","508","NA","NA","508","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","NA","NA","32065","67407","26746","17328","28456","67912","67404","6635","32065","67912","68424","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","68924","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","24","16804","26","yes","1024"
"F","5009","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","92.5925925926","92.5925925926","644.481481481","644.481481481","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","20","20","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","597","NA","NA","597","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","NA","NA","32065","69111","26746","17328","28456","69615","69108","6635","32065","69615","70216","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","70716","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","25","17401","27","yes","1024"
"N","5009","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","92.8571428571","92.8571428571","642.071428571","642.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","21","21","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","577","NA","NA","577","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","NA","NA","32065","70908","26746","17328","28456","71412","70905","6635","32065","71412","71992","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","72493","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","26","17978","28","yes","1024"
"F","5009","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","93.1034482759","93.1034482759","641.724137931","641.724137931","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","22","22","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","632","NA","NA","632","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","NA","NA","32065","72684","26746","17328","28456","73189","72681","6635","32065","73189","73824","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","74324","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","27","18610","29","yes","1024"
"F","5009","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","93.3333333333","93.3333333333","641.466666667","641.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","23","23","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","634","NA","NA","634","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","NA","NA","32065","74514","26746","17328","28456","75018","74511","6635","32065","75018","75656","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","76156","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","28","19244","30","yes","1024"
"F","5009","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","540","540","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","24","24","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","540","1994","NA","540","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","76234","NA","32065","78384","26746","17328","28456","78888","78381","6635","32065","78888","79432","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","79932","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","1","540","1","yes","1024"
"F","5009","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","100","100","623.5","623.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/22/19 16:06:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","25","25","1","5","TWN001_PP_53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","707","1994","NA","707","NA","NA","NA","NA","NA","NA","3585","NA","634","NA","NA","NA","NA","NA","NA","10670","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","yes","no","NA","6634","2959","2961","5482","6607","6607","76234","NA","32065","80113","26746","17328","28456","80617","80110","6635","32065","80617","81328","NA","57608","17329","28388","17368","26743","17368","17367","17329","NA","NA","NA","NA","NA","NA","28459","NA","27250","27250","27888","NA","NA","81828","NA","NA","NA","NA","NA","NA","6638","NA","Orientation_PSA2018","2","1247","2","yes","1024"
