"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List04.csv","N","H","TC_Prac1.csv","家銘一邊拿熨斗燙平褲子，一邊祈禱自己不會遲到。","ironV.jpg","V","36.3636363636","36.3636363636","[7, 9, 14, 17, 23, 26, 31, 33, 38, 42, 45]","3235.45454545","3235.45454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","9","3","9","3","3","0","0","0","9","9","NA","0","NA","NA","NA","NA","0","0","9","0","0","0","0","0","0","0","0","0","0","9","0","9","0","9","0","9","0","9","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 11:57:19","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","4","5","0","TWN001_SP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","47490","NA","NA","4673","5210","NA","NA","NA","NA","NA","NA","NA","6054","NA","NA","588","612","NA","NA","NA","2587259","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","Yes","yes","no","NA","20567","NA","4558","2749632","2735969","NA","NA","NA","NA","NA","NA","2607835","NA","NA","4560","18830","NA","NA","NA","NA","NA","NA","20537","NA","NA","20537","NA","NA","2655348","2743269","2703807","2735965","2703807","2703807","2655348","2750636","2750636","2736973","2736973","NA","2750636","NA","NA","NA","NA","NA","2755849","2741649","NA","NA","NA","NA","NA","NA","2743344","NA","NA","2756354","2742153","2756354","2742153","2756945","2742769","NA","2673220","NA","2703249","2757446","NA","NA","2749421","2655347","2743341","2749629","20568","2749421","NA","20571","NA","NA","NA","NA","NA","NA","NA","2749421","Orientation_PSA2018","8","71180","22","no","yes","1024"
"5009","TC_List04.csv","Y","H","TC_Prac1.csv","淑惠拿起剪刀在樹幹上刻下自己的名字。","scssorH.jpg","V","37.5","37.5","[7, 9, 14, 17, 23, 26, 31, 33, 38, 42, 45]","3086.58333333","3086.58333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","9","3","9","3","3","0","1","1","9","9","NA","1","NA","NA","NA","NA","0","1","9","0","0","0","0","0","0","0","0","0","1","9","1","9","1","9","1","9","1","9","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 11:57:19","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","1","4","5","1","TWN001_SP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","412","NA","NA","NA","NA","NA","NA","47490","NA","NA","4673","2486","NA","NA","NA","NA","NA","NA","NA","6054","NA","NA","412","612","NA","NA","NA","2587259","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","Yes","yes","no","NA","20567","NA","4558","2757795","2735969","NA","NA","NA","NA","NA","NA","2607835","NA","NA","4560","18830","NA","NA","NA","NA","NA","NA","20537","NA","NA","20537","NA","NA","2655348","2743269","2703807","2735965","2703807","2703807","2655348","2758799","2758799","2736973","2736973","NA","2758799","NA","NA","NA","NA","NA","2761289","2741649","NA","NA","NA","NA","NA","NA","2743344","NA","NA","2761793","2742153","2761793","2742153","2762209","2742769","NA","2673220","NA","2703249","2762709","NA","NA","2749421","2655347","2743341","2757792","20568","2749421","NA","20571","NA","NA","NA","NA","NA","NA","NA","2749421","Orientation_PSA2018","9","74078","24","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","攝影師指導模特兒在沙地上擺姿勢。","tiger.jpg","V","38.4615384615","38.4615384615","[7, 9, 14, 17, 23, 26, 31, 33, 38, 42, 45]","2993.80769231","2993.80769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","9","3","9","3","3","0","2","2","9","9","NA","2","NA","NA","NA","NA","0","2","9","0","0","0","0","0","0","0","0","0","2","9","2","9","2","9","2","9","2","9","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 11:57:19","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","2","4","5","2","TWN001_SP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","388","NA","NA","NA","NA","NA","NA","47490","NA","NA","4673","3373","NA","NA","NA","NA","NA","NA","NA","6054","NA","NA","388","612","NA","NA","NA","2587259","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","Yes","yes","no","NA","20567","NA","4558","2762965","2735969","NA","NA","NA","NA","NA","NA","2607835","NA","NA","4560","18830","NA","NA","NA","NA","NA","NA","20537","NA","NA","20537","NA","NA","2655348","2743269","2703807","2735965","2703807","2703807","2655348","2763969","2763969","2736973","2736973","NA","2763969","NA","NA","NA","NA","NA","2767346","2741649","NA","NA","NA","NA","NA","NA","2743344","NA","NA","2767850","2742153","2767850","2742153","2768242","2742769","NA","2673220","NA","2703249","2768742","NA","NA","2749421","2655347","2743341","2762962","20568","2749421","NA","20571","NA","NA","NA","NA","NA","NA","NA","2749421","Orientation_PSA2018","10","77839","26","no","yes","1024"
"5009","TC_List04.csv","Y","V","TC_Prac1.csv","少女像拿麥克風一樣地拿起梳子，模仿有名的搖滾歌手。","brushV.jpg","V","39.2857142857","39.2857142857","[7, 9, 14, 17, 23, 26, 31, 33, 38, 42, 45]","3000","3000","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","9","3","9","3","3","0","3","3","9","9","NA","3","NA","NA","NA","NA","0","3","9","0","0","0","0","0","0","0","0","0","3","9","3","9","3","9","3","9","3","9","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 11:57:19","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","3","4","5","3","TWN001_SP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","452","NA","NA","NA","NA","NA","NA","47490","NA","NA","4673","5709","NA","NA","NA","NA","NA","NA","NA","6054","NA","NA","452","612","NA","NA","NA","2587259","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","Yes","yes","no","NA","20567","NA","4558","2769029","2735969","NA","NA","NA","NA","NA","NA","2607835","NA","NA","4560","18830","NA","NA","NA","NA","NA","NA","20537","NA","NA","20537","NA","NA","2655348","2743269","2703807","2735965","2703807","2703807","2655348","2770033","2770033","2736973","2736973","NA","2770033","NA","NA","NA","NA","NA","2775745","2741649","NA","NA","NA","NA","NA","NA","2743344","NA","NA","2776249","2742153","2776249","2742153","2776705","2742769","NA","2673220","NA","2703249","2777205","NA","NA","2749421","2655347","2743341","2769026","20568","2749421","NA","20571","NA","NA","NA","NA","NA","NA","NA","2749421","Orientation_PSA2018","11","84000","28","no","yes","1024"
"5009","TC_List04.csv","Y","V","TC_Prac1.csv","小女兒用蠟筆在臥室地板畫了一隻小貓。","crayonV.jpg","V","40","40","[7, 9, 14, 17, 23, 26, 31, 33, 38, 42, 45]","2921.43333333","2921.43333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","9","3","9","3","3","0","4","4","9","9","NA","4","NA","NA","NA","NA","0","4","9","0","0","0","0","0","0","0","0","0","4","9","4","9","4","9","4","9","4","9","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 11:57:19","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","4","4","5","4","TWN001_SP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","508","NA","NA","NA","NA","NA","NA","47490","NA","NA","4673","3135","NA","NA","NA","NA","NA","NA","NA","6054","NA","NA","508","612","NA","NA","NA","2587259","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","Yes","yes","no","NA","20567","NA","4558","2777482","2735969","NA","NA","NA","NA","NA","NA","2607835","NA","NA","4560","18830","NA","NA","NA","NA","NA","NA","20537","NA","NA","20537","NA","NA","2655348","2743269","2703807","2735965","2703807","2703807","2655348","2778486","2778486","2736973","2736973","NA","2778486","NA","NA","NA","NA","NA","2781625","2741649","NA","NA","NA","NA","NA","NA","2743344","NA","NA","2782130","2742153","2782130","2742153","2782642","2742769","NA","2673220","NA","2703249","2783142","NA","NA","2749421","2655347","2743341","2777479","20568","2749421","NA","20571","NA","NA","NA","NA","NA","NA","NA","2749421","Orientation_PSA2018","12","87643","30","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","猴子輕鬆地爬到樹上吃香蕉。","wrench.jpg","V","40.625","40.625","[7, 9, 14, 17, 23, 26, 31, 33, 38, 42, 45]","2856.78125","2856.78125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","9","3","9","3","3","0","5","5","9","9","NA","5","NA","NA","NA","NA","0","5","9","0","0","0","0","0","0","0","0","0","5","9","5","9","5","9","5","9","5","9","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 11:57:19","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","5","4","5","5","TWN001_SP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","468","NA","NA","NA","NA","NA","NA","47490","NA","NA","4673","3306","NA","NA","NA","NA","NA","NA","NA","6054","NA","NA","468","612","NA","NA","NA","2587259","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","Yes","yes","no","NA","20567","NA","4558","2783408","2735969","NA","NA","NA","NA","NA","NA","2607835","NA","NA","4560","18830","NA","NA","NA","NA","NA","NA","20537","NA","NA","20537","NA","NA","2655348","2743269","2703807","2735965","2703807","2703807","2655348","2784412","2784412","2736973","2736973","NA","2784412","NA","NA","NA","NA","NA","2787722","2741649","NA","NA","NA","NA","NA","NA","2743344","NA","NA","2788226","2742153","2788226","2742153","2788698","2742769","NA","2673220","NA","2703249","2789198","NA","NA","2749421","2655347","2743341","2783405","20568","2749421","NA","20571","NA","NA","NA","NA","NA","NA","NA","2749421","Orientation_PSA2018","13","91417","32","no","yes","1024"
"5009","TC_List04.csv","N","V","TC_Prac1.csv","家瑋把碗放在洗碗機的架子上。","bowlH.jpg","V","38.2352941176","38.2352941176","[7, 9, 14, 17, 23, 26, 31, 33, 38, 42, 45]","2743.73529412","2743.73529412","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","9","3","9","3","3","0","6","6","9","9","NA","6","NA","NA","NA","NA","0","6","9","0","0","0","0","0","0","0","0","0","6","9","6","9","6","9","6","9","6","9","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 11:57:19","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","6","4","5","6","TWN001_SP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1708","NA","NA","NA","NA","NA","NA","47490","NA","NA","4673","162","NA","NA","NA","NA","NA","NA","NA","6054","NA","NA","1708","612","NA","NA","NA","2587259","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","Yes","yes","no","NA","20567","NA","4558","2789472","2735969","NA","NA","NA","NA","NA","NA","2607835","NA","NA","4560","18830","NA","NA","NA","NA","NA","NA","20537","NA","NA","20537","NA","NA","2655348","2743269","2703807","2735965","2703807","2703807","2655348","2790476","2790476","2736973","2736973","NA","2790476","NA","NA","NA","NA","NA","2790642","2741649","NA","NA","NA","NA","NA","NA","2743344","NA","NA","2791146","2742153","2791146","2742153","2788698","2742769","2793362","2673220","2792857","2703249","2793862","NA","NA","2749421","2655347","2743341","2789469","20568","2749421","NA","20571","NA","NA","NA","NA","NA","NA","NA","2749421","Orientation_PSA2018","13","93287","34","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","小男孩騎著三輪車四處蹓躂。","tapedispenser.jpg","V","38.8888888889","38.8888888889","[7, 9, 14, 17, 23, 26, 31, 33, 38, 42, 45]","2615.94444444","2615.94444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","9","3","9","3","3","0","7","7","9","9","NA","7","NA","NA","NA","NA","0","7","9","0","0","0","0","0","0","0","0","0","7","9","7","9","7","9","7","9","7","9","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 11:57:19","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","7","4","5","7","TWN001_SP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","715","NA","NA","NA","NA","NA","NA","47490","NA","NA","4673","172","NA","NA","NA","NA","NA","NA","NA","6054","NA","NA","715","612","NA","NA","NA","2587259","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","Yes","yes","no","NA","20567","NA","4558","2794125","2735969","NA","NA","NA","NA","NA","NA","2607835","NA","NA","4560","18830","NA","NA","NA","NA","NA","NA","20537","NA","NA","20537","NA","NA","2655348","2743269","2703807","2735965","2703807","2703807","2655348","2795129","2795129","2736973","2736973","NA","2795129","NA","NA","NA","NA","NA","2795305","2741649","NA","NA","NA","NA","NA","NA","2743344","NA","NA","2795810","2742153","2795810","2742153","2796529","2742769","2793362","2673220","2792857","2703249","2797029","NA","NA","2749421","2655347","2743341","2794122","20568","2749421","NA","20571","NA","NA","NA","NA","NA","NA","NA","2749421","Orientation_PSA2018","14","94174","36","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","小男孩騎著三輪車四處蹓躂。","tapedispenser.jpg","M","37.8378378378","37.8378378378","[7, 9, 14, 17, 23, 26, 31, 33, 38, 42, 45]","2693.02702703","2693.02702703","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","9","3","9","3","3","0","7","7","9","9","0","7","0","0","0","0","0","7","9","0","0","0","0","0","0","0","0","0","7","9","7","9","7","9","7","9","7","9","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 11:57:19","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","4","5","7","TWN001_SP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","小女兒用蠟筆在臥室地板畫了一隻小貓。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","5468","NA","NA","NA","NA","NA","NA","47490","NA","NA","4673","172","5468","NA","NA","NA","NA","NA","NA","6054","NA","NA","715","612","NA","NA","NA","2587259","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","Yes","yes","no","NA","20567","NA","4558","2794125","2735969","NA","NA","NA","NA","NA","NA","2607835","NA","NA","4560","18830","NA","NA","NA","NA","NA","NA","20537","NA","NA","20537","2797086","2797215","2655348","2743269","2703807","2735965","2703807","2703807","2655348","2795129","2795129","2736973","2736973","2797215","2795129","2797218","NA","2797218","2802690","NA","2795305","2741649","NA","NA","NA","NA","NA","NA","2743344","NA","NA","2795810","2742153","2795810","2742153","2796529","2742769","2793362","2673220","2792857","2703249","2804190","NA","NA","2749421","2655347","2743341","2794122","20568","2749421","NA","20571","NA","NA","NA","NA","NA","NA","NA","2749421","Orientation_PSA2018","14","99642","37","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","口渴的登山客在噴泉把水瓶裝滿。","flower.jpg","V","38.4615384615","38.4615384615","[7, 9, 14, 17, 23, 26, 31, 33, 38, 42, 45]","2743.66666667","2743.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","8","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","9","3","9","3","3","0","8","8","9","9","0","8","0","0","0","0","0","8","9","0","0","0","0","0","0","0","0","0","8","9","8","9","8","9","8","9","8","9","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 11:57:19","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","8","4","5","8","TWN001_SP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","小女兒用蠟筆在臥室地板畫了一隻小貓。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","459","NA","NA","NA","NA","NA","NA","47490","NA","NA","4673","6902","5468","NA","NA","NA","NA","NA","NA","6054","NA","NA","459","612","NA","NA","NA","2587259","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","Yes","yes","no","NA","20567","NA","4558","2804475","2735969","NA","NA","NA","NA","NA","NA","2607835","NA","NA","4560","18830","NA","NA","NA","NA","NA","NA","20537","NA","NA","20537","2797086","2797215","2655348","2743269","2703807","2735965","2703807","2703807","2655348","2805479","2805479","2736973","2736973","2797215","2805479","2797218","NA","2797218","2802690","NA","2812386","2741649","NA","NA","NA","NA","NA","NA","2743344","NA","NA","2812890","2742153","2812890","2742153","2813353","2742769","2793362","2673220","2792857","2703249","2813854","NA","NA","2749421","2655347","2743341","2804472","20568","2749421","NA","20571","NA","NA","NA","NA","NA","NA","NA","2749421","Orientation_PSA2018","15","107003","39","no","yes","1024"
