"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_SC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_SC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","SC_List01.csv","Y","V","SC_Prac2.csv","木匠把钉子钉进了地板。","nailV.jpg","V","28.7671232877","28.7671232877","[6, 11, 15, 17, 22, 25, 30, 35, 37, 42, 45]","2527.02739726","2527.02739726","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","9","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","25","14","25","14","14","0","9","9","25","25","0","9","0","0","0","0","0","9","25","0","0","0","0","0","0","0","0","0","9","25","9","25","9","25","9","25","9","25","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:29:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","9","15","5","9","TWN001_SP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","管道工注意到水管有許多裂缝，需要替换。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","J","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","859","NA","NA","NA","NA","NA","24453","NA","NA","NA","659","2065","5000","NA","NA","NA","NA","NA","12185","NA","NA","NA","859","452","NA","NA","2939","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","34","even","No","no","no","NA","13607","NA","4226","321208","239558","NA","NA","NA","NA","NA","16552","NA","NA","NA","4228","9758","NA","NA","NA","NA","NA","13577","NA","NA","NA","13576","299058","299169","41028","242685","216767","239555","216767","216767","41028","322212","322212","240562","240562","299170","322212","299173","304178","299173","NA","NA","324282","241225","NA","NA","NA","NA","NA","242764","NA","NA","NA","324786","241729","324786","241729","325650","242185","292338","221665","284698","216209","326150","NA","NA","254973","41028","242761","321205","13607","254973","13610","NA","NA","NA","NA","NA","NA","NA","NA","254973","Orientation_PSA2018","21","184473","73","no","yes","1024"
"5009","SC_List01.csv","F","F","SC_Prac2.csv","当体育老师拿出他的秒表时，所有学生都开始抱怨。","needle.jpg","V","29.3333333333","29.3333333333","[6, 11, 15, 17, 22, 25, 30, 35, 37, 42, 45]","2499.32","2499.32","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","10","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","25","14","25","14","14","0","10","10","25","25","0","10","0","0","0","0","0","10","25","0","0","0","0","0","0","0","0","0","10","25","10","25","10","25","10","25","10","25","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:29:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","10","15","5","10","TWN001_SP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","管道工注意到水管有許多裂缝，需要替换。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","F","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1875","NA","NA","NA","NA","NA","24453","NA","NA","NA","659","1101","5000","NA","NA","NA","NA","NA","12185","NA","NA","NA","1875","452","NA","NA","2939","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","34","even","No","no","no","NA","13607","NA","4226","326420","239558","NA","NA","NA","NA","NA","16552","NA","NA","NA","4228","9758","NA","NA","NA","NA","NA","13577","NA","NA","NA","13576","299058","299169","41028","242685","216767","239555","216767","216767","41028","327424","327424","240562","240562","299170","327424","299173","304178","299173","NA","NA","328530","241225","NA","NA","NA","NA","NA","242764","NA","NA","NA","329034","241729","329034","241729","330914","242185","331418","221665","284698","216209","331918","NA","NA","254973","41028","242761","326417","13607","254973","13610","NA","NA","NA","NA","NA","NA","NA","NA","254973","Orientation_PSA2018","22","187449","75","no","yes","1024"
"5009","SC_List01.csv","N","H","SC_Prac2.csv","赛车手把灭火器系在驾驶座底下。","fire_extinguisherV.jpg","V","29.8701298701","29.8701298701","[6, 11, 15, 17, 22, 25, 30, 35, 37, 42, 45]","2473.68831169","2473.68831169","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","11","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","25","14","25","14","14","0","11","11","25","25","0","11","0","0","0","0","0","11","25","0","0","0","0","0","0","0","0","0","11","25","11","25","11","25","11","25","11","25","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:29:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","11","15","5","11","TWN001_SP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","管道工注意到水管有許多裂缝，需要替换。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","J","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","980","NA","NA","NA","NA","NA","24453","NA","NA","NA","659","2045","5000","NA","NA","NA","NA","NA","12185","NA","NA","NA","980","452","NA","NA","2939","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","34","even","No","no","no","NA","13607","NA","4226","332178","239558","NA","NA","NA","NA","NA","16552","NA","NA","NA","4228","9758","NA","NA","NA","NA","NA","13577","NA","NA","NA","13576","299058","299169","41028","242685","216767","239555","216767","216767","41028","333183","333183","240562","240562","299170","333183","299173","304178","299173","NA","NA","335233","241225","NA","NA","NA","NA","NA","242764","NA","NA","NA","335737","241729","335737","241729","336722","242185","331418","221665","284698","216209","337222","NA","NA","254973","41028","242761","332175","13607","254973","13610","NA","NA","NA","NA","NA","NA","NA","NA","254973","Orientation_PSA2018","23","190474","77","no","yes","1024"
"5009","SC_List01.csv","N","H","SC_Prac2.csv","赛车手把灭火器系在驾驶座底下。","fire_extinguisherV.jpg","M","29.4871794872","29.4871794872","[6, 11, 15, 17, 22, 25, 30, 35, 37, 42, 45]","2494.91025641","2494.91025641","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","11","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","25","14","25","14","14","0","11","11","25","25","1","11","1","1","1","1","0","11","25","0","0","0","0","0","0","0","0","0","11","25","11","25","11","25","11","25","11","25","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:29:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","15","5","11","TWN001_SP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","绝望的棋手为了赢得更有利的形势而故意先牺牲了一个棋子。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","J","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","4129","NA","NA","NA","NA","NA","24453","NA","NA","NA","659","2045","4129","NA","NA","NA","NA","NA","12185","NA","NA","NA","980","452","NA","NA","2939","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","34","even","No","no","no","NA","13607","NA","4226","332178","239558","NA","NA","NA","NA","NA","16552","NA","NA","NA","4228","9758","NA","NA","NA","NA","NA","13577","NA","NA","NA","13576","337253","337377","41028","242685","216767","239555","216767","216767","41028","333183","333183","240562","240562","337377","333183","337380","304178","337380","341514","NA","335233","241225","NA","NA","NA","NA","NA","242764","NA","NA","NA","335737","241729","335737","241729","336722","242185","331418","221665","284698","216209","343014","NA","NA","254973","41028","242761","332175","13607","254973","13610","NA","NA","NA","NA","NA","NA","NA","NA","254973","Orientation_PSA2018","23","194603","78","no","yes","1024"
"5009","SC_List01.csv","F","F","SC_Prac2.csv","这幅油画在一周之后寄到了。","ftball.jpg","V","30","30","[6, 11, 15, 17, 22, 25, 30, 35, 37, 42, 45]","2489.8375","2489.8375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","12","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","25","14","25","14","14","0","12","12","25","25","1","12","1","1","1","1","0","12","25","0","0","0","0","0","0","0","0","0","12","25","12","25","12","25","12","25","12","25","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:29:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","12","15","5","12","TWN001_SP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","绝望的棋手为了赢得更有利的形势而故意先牺牲了一个棋子。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","F","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1299","NA","NA","NA","NA","NA","24453","NA","NA","NA","659","3285","4129","NA","NA","NA","NA","NA","12185","NA","NA","NA","1299","452","NA","NA","2939","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","34","even","No","no","no","NA","13607","NA","4226","343299","239558","NA","NA","NA","NA","NA","16552","NA","NA","NA","4228","9758","NA","NA","NA","NA","NA","13577","NA","NA","NA","13576","337253","337377","41028","242685","216767","239555","216767","216767","41028","344304","344304","240562","240562","337377","344304","337380","304178","337380","341514","NA","347594","241225","NA","NA","NA","NA","NA","242764","NA","NA","NA","348098","241729","348098","241729","349401","242185","331418","221665","284698","216209","349902","NA","NA","254973","41028","242761","343296","13607","254973","13610","NA","NA","NA","NA","NA","NA","NA","NA","254973","Orientation_PSA2018","24","199187","80","no","yes","1024"
"5009","SC_List01.csv","Y","H","SC_Prac2.csv","赢得掷斧比赛之后，那位伐木工人把斧头插在木桩上便离开了。","axeH.jpg","V","30.487804878","30.487804878","[6, 11, 15, 17, 22, 25, 30, 35, 37, 42, 45]","2477.04878049","2477.04878049","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","13","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","25","14","25","14","14","0","13","13","25","25","1","13","1","1","1","1","0","13","25","0","0","0","0","0","0","0","0","0","13","25","13","25","13","25","13","25","13","25","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:29:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","13","15","5","13","TWN001_SP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","绝望的棋手为了赢得更有利的形势而故意先牺牲了一个棋子。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","J","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1467","NA","NA","NA","NA","NA","24453","NA","NA","NA","659","2464","4129","NA","NA","NA","NA","NA","12185","NA","NA","NA","1467","452","NA","NA","2939","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","34","even","No","no","no","NA","13607","NA","4226","350169","239558","NA","NA","NA","NA","NA","16552","NA","NA","NA","4228","9758","NA","NA","NA","NA","NA","13577","NA","NA","NA","13576","337253","337377","41028","242685","216767","239555","216767","216767","41028","351173","351173","240562","240562","337377","351173","337380","304178","337380","341514","NA","353642","241225","NA","NA","NA","NA","NA","242764","NA","NA","NA","354146","241729","354146","241729","355618","242185","331418","221665","284698","216209","356118","NA","NA","254973","41028","242761","350166","13607","254973","13610","NA","NA","NA","NA","NA","NA","NA","NA","254973","Orientation_PSA2018","25","203118","82","no","yes","1024"
"5009","SC_List01.csv","Y","V","SC_Prac2.csv","麦克架好吉他，准备为音乐会暖场。","guitarV.jpg","V","30.9523809524","30.9523809524","[6, 11, 15, 17, 22, 25, 30, 35, 37, 42, 45]","2453.58333333","2453.58333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","14","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","25","14","25","14","14","0","14","14","25","25","1","14","1","1","1","1","0","14","25","0","0","0","0","0","0","0","0","0","14","25","14","25","14","25","14","25","14","25","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:29:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","14","15","5","14","TWN001_SP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","绝望的棋手为了赢得更有利的形势而故意先牺牲了一个棋子。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","J","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1355","NA","NA","NA","NA","NA","24453","NA","NA","NA","659","1628","4129","NA","NA","NA","NA","NA","12185","NA","NA","NA","1355","452","NA","NA","2939","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","34","even","No","no","no","NA","13607","NA","4226","356405","239558","NA","NA","NA","NA","NA","16552","NA","NA","NA","4228","9758","NA","NA","NA","NA","NA","13577","NA","NA","NA","13576","337253","337377","41028","242685","216767","239555","216767","216767","41028","357409","357409","240562","240562","337377","357409","337380","304178","337380","341514","NA","359042","241225","NA","NA","NA","NA","NA","242764","NA","NA","NA","359546","241729","359546","241729","360906","242185","331418","221665","284698","216209","361406","NA","NA","254973","41028","242761","356402","13607","254973","13610","NA","NA","NA","NA","NA","NA","NA","NA","254973","Orientation_PSA2018","26","206101","84","no","yes","1024"
"5009","SC_List01.csv","N","V","SC_Prac2.csv","萨拉把昂贵的碟子放到桌子上方的架子上。","plateH.jpg","V","30.2325581395","30.2325581395","[6, 11, 15, 17, 22, 25, 30, 35, 37, 42, 45]","2434.69767442","2434.69767442","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","j","0","0","0","0","15","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","25","14","25","14","14","0","15","15","25","25","1","15","1","1","1","1","0","15","25","0","0","0","0","0","0","0","0","0","15","25","15","25","15","25","15","25","15","25","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:29:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","15","15","5","15","TWN001_SP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","绝望的棋手为了赢得更有利的形势而故意先牺牲了一个棋子。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","F","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1483","NA","NA","NA","NA","NA","24453","NA","NA","NA","659","1800","4129","NA","NA","NA","NA","NA","12185","NA","NA","NA","1483","452","NA","NA","2939","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","34","even","No","no","no","NA","13607","NA","4226","361673","239558","NA","NA","NA","NA","NA","16552","NA","NA","NA","4228","9758","NA","NA","NA","NA","NA","13577","NA","NA","NA","13576","337253","337377","41028","242685","216767","239555","216767","216767","41028","362677","362677","240562","240562","337377","362677","337380","304178","337380","341514","NA","364482","241225","NA","NA","NA","NA","NA","242764","NA","NA","NA","364986","241729","364986","241729","360906","242185","331418","221665","366474","216209","366974","NA","NA","254973","41028","242761","361670","13607","254973","13610","NA","NA","NA","NA","NA","NA","NA","NA","254973","Orientation_PSA2018","26","209384","86","no","yes","1024"
"5009","SC_List01.csv","N","V","SC_Prac2.csv","萨拉把昂贵的碟子放到桌子上方的架子上。","plateH.jpg","M","29.8850574713","29.8850574713","[6, 11, 15, 17, 22, 25, 30, 35, 37, 42, 45]","2441.87356322","2441.87356322","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","j","0","0","0","0","15","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","25","14","25","14","14","0","15","15","25","25","2","15","2","2","2","2","0","15","25","0","0","0","0","0","0","0","0","0","15","25","15","25","15","25","15","25","15","25","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:29:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","15","5","15","TWN001_SP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","赢得掷斧比赛之后，那位伐木工人把斧头插在木桩上便离开了。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","F","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","3059","NA","NA","NA","NA","NA","24453","NA","NA","NA","659","1800","3059","NA","NA","NA","NA","NA","12185","NA","NA","NA","1483","452","NA","NA","2939","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","34","even","No","no","no","NA","13607","NA","4226","361673","239558","NA","NA","NA","NA","NA","16552","NA","NA","NA","4228","9758","NA","NA","NA","NA","NA","13577","NA","NA","NA","13576","367021","367141","41028","242685","216767","239555","216767","216767","41028","362677","362677","240562","240562","367142","362677","367144","304178","367145","370210","NA","364482","241225","NA","NA","NA","NA","NA","242764","NA","NA","NA","364986","241729","364986","241729","360906","242185","331418","221665","366474","216209","371710","NA","NA","254973","41028","242761","361670","13607","254973","13610","NA","NA","NA","NA","NA","NA","NA","NA","254973","Orientation_PSA2018","26","212443","87","no","yes","1024"
"5009","SC_List01.csv","Y","V","SC_Prac2.csv","瑞克匆忙地把他的铅笔插进了咖啡杯里。","pencilV.jpg","V","30.3370786517","30.3370786517","[6, 11, 15, 17, 22, 25, 30, 35, 37, 42, 45]","2460.52808989","2460.52808989","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","16","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","25","14","25","14","14","0","16","16","25","25","2","16","2","2","2","2","0","16","25","0","0","0","0","0","0","0","0","0","16","25","16","25","16","25","16","25","16","25","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:29:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","16","15","5","16","TWN001_SP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","赢得掷斧比赛之后，那位伐木工人把斧头插在木桩上便离开了。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","J","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1443","NA","NA","NA","NA","NA","24453","NA","NA","NA","659","5101","3059","NA","NA","NA","NA","NA","12185","NA","NA","NA","1443","452","NA","NA","2939","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","34","even","No","no","no","NA","13607","NA","4226","371988","239558","NA","NA","NA","NA","NA","16552","NA","NA","NA","4228","9758","NA","NA","NA","NA","NA","13577","NA","NA","NA","13576","367021","367141","41028","242685","216767","239555","216767","216767","41028","372992","372992","240562","240562","367142","372992","367144","304178","367145","370210","NA","378098","241225","NA","NA","NA","NA","NA","242764","NA","NA","NA","378602","241729","378602","241729","380050","242185","331418","221665","366474","216209","380550","NA","NA","254973","41028","242761","371985","13607","254973","13610","NA","NA","NA","NA","NA","NA","NA","NA","254973","Orientation_PSA2018","27","218987","89","no","yes","1024"
