"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List02.csv","N","H","TC_Prac2.csv","淑貞一邊期待著浪漫的夜晚，一邊將紅酒瓶擺上酒架。","bottleV.jpg","V","40.8163265306","40.8163265306","[6, 9, 14, 17, 22, 27, 31, 33, 38, 41, 46]","2166.75510204","2166.75510204","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","9","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","13","3","13","3","3","0","9","9","13","13","0","9","0","0","0","0","0","9","13","0","0","0","0","0","0","0","0","0","9","13","9","13","9","13","9","13","9","13","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 10:34:40","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","9","4","5","9","TWN001_SP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","少女一邊將梳子收進包包裡，一邊期待著派對。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","996","NA","NA","NA","NA","NA","NA","32101","NA","NA","1703","1394","4818","NA","NA","NA","NA","NA","NA","19865","NA","NA","996","588","NA","NA","NA","6098","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","yes","no","NA","16812","NA","7130","232446","151969","NA","NA","NA","NA","NA","NA","22918","NA","NA","7133","14215","NA","NA","NA","NA","NA","NA","16783","NA","NA","16783","216328","216447","55041","156275","133592","151966","133592","133592","55041","233450","233450","152973","152973","216447","233450","216450","221272","216450","NA","NA","234848","154679","NA","NA","NA","NA","NA","NA","156362","NA","NA","235352","155184","235352","155184","236352","155775","NA","86167","204440","133031","236852","NA","NA","176250","55041","156358","232443","16813","176250","NA","16817","NA","NA","NA","NA","NA","NA","NA","176250","Orientation_PSA2018","20","106171","49","no","yes","1024"
"5009","TC_List02.csv","N","H","TC_Prac2.csv","淑貞一邊期待著浪漫的夜晚，一邊將紅酒瓶擺上酒架。","bottleV.jpg","M","40","40","[6, 9, 14, 17, 22, 27, 31, 33, 38, 41, 46]","2364.9","2364.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","9","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","13","3","13","3","3","0","9","9","13","13","1","9","1","1","1","1","0","9","13","0","0","0","0","0","0","0","0","0","9","13","9","13","9","13","9","13","9","13","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 10:34:40","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","4","5","9","TWN001_SP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","月英把花盆砸向在客廳另一邊的志宏。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","12074","NA","NA","NA","NA","NA","NA","32101","NA","NA","1703","1394","12074","NA","NA","NA","NA","NA","NA","19865","NA","NA","996","588","NA","NA","NA","6098","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","yes","no","NA","16812","NA","7130","232446","151969","NA","NA","NA","NA","NA","NA","22918","NA","NA","7133","14215","NA","NA","NA","NA","NA","NA","16783","NA","NA","16783","236895","236997","55041","156275","133592","151966","133592","133592","55041","233450","233450","152973","152973","236998","233450","237000","221272","237001","249080","NA","234848","154679","NA","NA","NA","NA","NA","NA","156362","NA","NA","235352","155184","235352","155184","236352","155775","NA","86167","204440","133031","250580","NA","NA","176250","55041","156358","232443","16813","176250","NA","16817","NA","NA","NA","NA","NA","NA","NA","176250","Orientation_PSA2018","20","118245","50","no","yes","1024"
"5009","TC_List02.csv","Y","H","TC_Prac2.csv","小女兒用蠟筆在臥室門板畫了一隻小貓。","crayonH.jpg","V","40.3846153846","40.3846153846","[6, 9, 14, 17, 22, 27, 31, 33, 38, 41, 46]","2324.36538462","2324.36538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","10","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","13","3","13","3","3","0","10","10","13","13","1","10","1","1","1","1","0","10","13","0","0","0","0","0","0","0","0","0","10","13","10","13","10","13","10","13","10","13","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 10:34:40","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","4","5","10","TWN001_SP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","月英把花盆砸向在客廳另一邊的志宏。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","708","NA","NA","NA","NA","NA","NA","32101","NA","NA","1703","1914","12074","NA","NA","NA","NA","NA","NA","19865","NA","NA","708","588","NA","NA","NA","6098","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","yes","no","NA","16812","NA","7130","250894","151969","NA","NA","NA","NA","NA","NA","22918","NA","NA","7133","14215","NA","NA","NA","NA","NA","NA","16783","NA","NA","16783","236895","236997","55041","156275","133592","151966","133592","133592","55041","251898","251898","152973","152973","236998","251898","237000","221272","237001","249080","NA","253816","154679","NA","NA","NA","NA","NA","NA","156362","NA","NA","254320","155184","254320","155184","255032","155775","NA","86167","204440","133031","255532","NA","NA","176250","55041","156358","250891","16813","176250","NA","16817","NA","NA","NA","NA","NA","NA","NA","176250","Orientation_PSA2018","21","120867","52","no","yes","1024"
"5009","TC_List02.csv","F","F","TC_Prac2.csv","粉絲一看到電影明星出現在陽台，立刻開始尖叫。","wrench.jpg","V","40.7407407407","40.7407407407","[6, 9, 14, 17, 22, 27, 31, 33, 38, 41, 46]","2283.74074074","2283.74074074","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","11","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","13","3","13","3","3","0","11","11","13","13","1","11","1","1","1","1","0","11","13","0","0","0","0","0","0","0","0","0","11","13","11","13","11","13","11","13","11","13","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 10:34:40","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","4","5","11","TWN001_SP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","月英把花盆砸向在客廳另一邊的志宏。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","708","NA","NA","NA","NA","NA","NA","32101","NA","NA","1703","1747","12074","NA","NA","NA","NA","NA","NA","19865","NA","NA","708","588","NA","NA","NA","6098","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","yes","no","NA","16812","NA","7130","255804","151969","NA","NA","NA","NA","NA","NA","22918","NA","NA","7133","14215","NA","NA","NA","NA","NA","NA","16783","NA","NA","16783","236895","236997","55041","156275","133592","151966","133592","133592","55041","256809","256809","152973","152973","236998","256809","237000","221272","237001","249080","NA","258560","154679","NA","NA","NA","NA","NA","NA","156362","NA","NA","259064","155184","259064","155184","259776","155775","NA","86167","204440","133031","260276","NA","NA","176250","55041","156358","255801","16813","176250","NA","16817","NA","NA","NA","NA","NA","NA","NA","176250","Orientation_PSA2018","22","123322","54","no","yes","1024"
"5009","TC_List02.csv","F","F","TC_Prac2.csv","完成這片色彩繽紛拼圖的難度遠超出男孩預期。","nut.jpg","V","41.0714285714","41.0714285714","[6, 9, 14, 17, 22, 27, 31, 33, 38, 41, 46]","2262.57142857","2262.57142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","12","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","13","3","13","3","3","0","12","12","13","13","1","12","1","1","1","1","0","12","13","0","0","0","0","0","0","0","0","0","12","13","12","13","12","13","12","13","12","13","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 10:34:40","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","4","5","12","TWN001_SP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","月英把花盆砸向在客廳另一邊的志宏。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1483","NA","NA","NA","NA","NA","NA","32101","NA","NA","1703","1899","12074","NA","NA","NA","NA","NA","NA","19865","NA","NA","1483","588","NA","NA","NA","6098","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","yes","no","NA","16812","NA","7130","260556","151969","NA","NA","NA","NA","NA","NA","22918","NA","NA","7133","14215","NA","NA","NA","NA","NA","NA","16783","NA","NA","16783","236895","236997","55041","156275","133592","151966","133592","133592","55041","261560","261560","152973","152973","236998","261560","237000","221272","237001","249080","NA","263464","154679","NA","NA","NA","NA","NA","NA","156362","NA","NA","263968","155184","263968","155184","265456","155775","NA","86167","204440","133031","265956","NA","NA","176250","55041","156358","260553","16813","176250","NA","16817","NA","NA","NA","NA","NA","NA","NA","176250","Orientation_PSA2018","23","126704","56","no","yes","1024"
"5009","TC_List02.csv","Y","V","TC_Prac2.csv","焦急的男孩把鹽罐放到桌上。","saltV.jpg","V","41.3793103448","41.3793103448","[6, 9, 14, 17, 22, 27, 31, 33, 38, 41, 46]","2217.31034483","2217.31034483","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","13","3","13","3","3","0","13","13","13","13","1","13","1","1","1","1","0","13","13","0","0","0","0","0","0","0","0","0","13","13","13","13","13","13","13","13","13","13","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 10:34:40","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","4","5","13","TWN001_SP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","月英把花盆砸向在客廳另一邊的志宏。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","484","NA","NA","NA","NA","NA","NA","32101","NA","NA","1703","1416","12074","NA","NA","NA","NA","NA","NA","19865","NA","NA","484","588","NA","NA","NA","6098","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","yes","no","NA","16812","NA","7130","266255","151969","NA","NA","NA","NA","NA","NA","22918","NA","NA","7133","14215","NA","NA","NA","NA","NA","NA","16783","NA","NA","16783","236895","236997","55041","156275","133592","151966","133592","133592","55041","267259","267259","152973","152973","236998","267259","237000","221272","237001","249080","NA","268680","154679","NA","NA","NA","NA","NA","NA","156362","NA","NA","269184","155184","269184","155184","269672","155775","NA","86167","204440","133031","270172","NA","NA","176250","55041","156358","266252","16813","176250","NA","16817","NA","NA","NA","NA","NA","NA","NA","176250","Orientation_PSA2018","24","128604","58","no","yes","1024"
"5009","TC_List02.csv","N","V","TC_Prac2.csv","家銘一邊將熨斗收回架上，一邊祈禱自己不會遲到。","ironH.jpg","V","41.6666666667","41.6666666667","[6, 9, 14, 17, 22, 27, 31, 33, 38, 41, 46]","2183.28333333","2183.28333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","14","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","13","3","13","3","3","0","14","14","13","13","1","14","1","1","1","1","0","14","13","0","0","0","0","0","0","0","0","0","14","13","14","13","14","13","14","13","14","13","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 10:34:40","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","4","5","14","TWN001_SP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","月英把花盆砸向在客廳另一邊的志宏。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","908","NA","NA","NA","NA","NA","NA","32101","NA","NA","1703","1485","12074","NA","NA","NA","NA","NA","NA","19865","NA","NA","908","588","NA","NA","NA","6098","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","yes","no","NA","16812","NA","7130","270443","151969","NA","NA","NA","NA","NA","NA","22918","NA","NA","7133","14215","NA","NA","NA","NA","NA","NA","16783","NA","NA","16783","236895","236997","55041","156275","133592","151966","133592","133592","55041","271447","271447","152973","152973","236998","271447","237000","221272","237001","249080","NA","272936","154679","NA","NA","NA","NA","NA","NA","156362","NA","NA","273440","155184","273440","155184","274352","155775","NA","86167","204440","133031","274852","NA","NA","176250","55041","156358","270439","16813","176250","NA","16817","NA","NA","NA","NA","NA","NA","NA","176250","Orientation_PSA2018","25","130997","60","no","yes","1024"
"5009","TC_List02.csv","N","V","TC_Prac2.csv","家銘一邊將熨斗收回架上，一邊祈禱自己不會遲到。","ironH.jpg","M","40.9836065574","40.9836065574","[6, 9, 14, 17, 22, 27, 31, 33, 38, 41, 46]","2186.6557377","2186.6557377","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","14","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","13","3","13","3","3","0","14","14","13","13","2","14","2","2","2","2","0","14","13","0","0","0","0","0","0","0","0","0","14","13","14","13","14","13","14","13","14","13","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 10:34:40","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","4","5","14","TWN001_SP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","粉絲一看到電影明星出現在陽台，立刻開始尖叫。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","2389","NA","NA","NA","NA","NA","NA","32101","NA","NA","1703","1485","2389","NA","NA","NA","NA","NA","NA","19865","NA","NA","908","588","NA","NA","NA","6098","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","yes","no","NA","16812","NA","7130","270443","151969","NA","NA","NA","NA","NA","NA","22918","NA","NA","7133","14215","NA","NA","NA","NA","NA","NA","16783","NA","NA","16783","274904","275028","55041","156275","133592","151966","133592","133592","55041","271447","271447","152973","152973","275028","271447","275031","221272","275031","277424","NA","272936","154679","NA","NA","NA","NA","NA","NA","156362","NA","NA","273440","155184","273440","155184","274352","155775","NA","86167","204440","133031","278924","NA","NA","176250","55041","156358","270439","16813","176250","NA","16817","NA","NA","NA","NA","NA","NA","NA","176250","Orientation_PSA2018","25","133386","61","no","yes","1024"
"5009","TC_List02.csv","F","F","TC_Prac2.csv","世明為女友買了一只美麗的戒指，希望她會答應婚事。","house.jpg","V","41.2698412698","41.2698412698","[6, 9, 14, 17, 22, 27, 31, 33, 38, 41, 46]","2212.26984127","2212.26984127","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","15","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","13","3","13","3","3","0","15","15","13","13","2","15","2","2","2","2","0","15","13","0","0","0","0","0","0","0","0","0","15","13","15","13","15","13","15","13","15","13","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 10:34:40","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","4","5","15","TWN001_SP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","粉絲一看到電影明星出現在陽台，立刻開始尖叫。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1163","NA","NA","NA","NA","NA","NA","32101","NA","NA","1703","4824","2389","NA","NA","NA","NA","NA","NA","19865","NA","NA","1163","588","NA","NA","NA","6098","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","yes","no","NA","16812","NA","7130","279223","151969","NA","NA","NA","NA","NA","NA","22918","NA","NA","7133","14215","NA","NA","NA","NA","NA","NA","16783","NA","NA","16783","274904","275028","55041","156275","133592","151966","133592","133592","55041","280227","280227","152973","152973","275028","280227","275031","221272","275031","277424","NA","285056","154679","NA","NA","NA","NA","NA","NA","156362","NA","NA","285560","155184","285560","155184","286728","155775","NA","86167","204440","133031","287228","NA","NA","176250","55041","156358","279220","16813","176250","NA","16817","NA","NA","NA","NA","NA","NA","NA","176250","Orientation_PSA2018","26","139373","63","no","yes","1024"
"5009","TC_List02.csv","F","F","TC_Prac2.csv","老爺爺脫下帽子後往椅子坐下。","buggy.jpg","V","41.5384615385","41.5384615385","[6, 9, 14, 17, 22, 27, 31, 33, 38, 41, 46]","2177.64615385","2177.64615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","16","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","13","3","13","3","3","0","16","16","13","13","2","16","2","2","2","2","0","16","13","0","0","0","0","0","0","0","0","0","16","13","16","13","16","13","16","13","16","13","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 10:34:40","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","4","5","16","TWN001_SP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","粉絲一看到電影明星出現在陽台，立刻開始尖叫。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","996","NA","NA","NA","NA","NA","NA","32101","NA","NA","1703","1178","2389","NA","NA","NA","NA","NA","NA","19865","NA","NA","996","588","NA","NA","NA","6098","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","yes","no","NA","16812","NA","7130","287574","151969","NA","NA","NA","NA","NA","NA","22918","NA","NA","7133","14215","NA","NA","NA","NA","NA","NA","16783","NA","NA","16783","274904","275028","55041","156275","133592","151966","133592","133592","55041","288578","288578","152973","152973","275028","288578","275031","221272","275031","277424","NA","289760","154679","NA","NA","NA","NA","NA","NA","156362","NA","NA","290264","155184","290264","155184","291264","155775","NA","86167","204440","133031","291765","NA","NA","176250","55041","156358","287571","16813","176250","NA","16817","NA","NA","NA","NA","NA","NA","NA","176250","Orientation_PSA2018","27","141547","65","no","yes","1024"
