"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List03.csv","Y","H","TC_Prac1.csv","明輝迅速地將鉛筆收進抽屜。","pencilH.jpg","V","40","40","[7, 10, 14, 19, 22, 26, 31, 34, 39, 41, 46]","1967.05","1967.05","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","18","4","18","4","4","0","0","0","18","18","NA","0","NA","NA","NA","NA","0","0","18","0","0","0","0","0","0","0","0","0","0","18","0","18","0","18","0","18","0","18","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:00:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","0","5","5","0","TWN001_SP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","940","NA","NA","NA","NA","NA","NA","38804","NA","NA","985","3353","NA","NA","NA","NA","NA","NA","NA","5968","NA","NA","940","684","NA","NA","NA","10237","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","Yes","yes","no","NA","13218","NA","4245","185109","175148","NA","NA","NA","NA","NA","NA","23462","NA","NA","4248","11818","NA","NA","NA","NA","NA","NA","13189","NA","NA","13189","NA","NA","62288","178835","153806","175145","153806","153806","62288","186113","186113","176152","176152","NA","186113","NA","NA","NA","NA","NA","189470","177141","NA","NA","NA","NA","NA","NA","178914","NA","NA","189974","177646","189974","177646","190918","178334","NA","73328","NA","153246","191418","NA","NA","184905","62288","178910","185106","13218","184905","NA","13221","NA","NA","NA","NA","NA","NA","NA","184905","Orientation_PSA2018","16","78682","40","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","滑雪選手興奮地跑了幾步後脫下手套。","couch.jpg","V","40.4761904762","40.4761904762","[7, 10, 14, 19, 22, 26, 31, 34, 39, 41, 46]","2014.16666667","2014.16666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","1","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","18","4","18","4","4","0","1","1","18","18","NA","1","NA","NA","NA","NA","0","1","18","0","0","0","0","0","0","0","0","0","1","18","1","18","1","18","1","18","1","18","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:00:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","1","5","5","1","TWN001_SP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","612","NA","NA","NA","NA","NA","NA","38804","NA","NA","985","5301","NA","NA","NA","NA","NA","NA","NA","5968","NA","NA","612","684","NA","NA","NA","10237","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","Yes","yes","no","NA","13218","NA","4245","191721","175148","NA","NA","NA","NA","NA","NA","23462","NA","NA","4248","11818","NA","NA","NA","NA","NA","NA","13189","NA","NA","13189","NA","NA","62288","178835","153806","175145","153806","153806","62288","192725","192725","176152","176152","NA","192725","NA","NA","NA","NA","NA","198030","177141","NA","NA","NA","NA","NA","NA","178914","NA","NA","198534","177646","198534","177646","199150","178334","NA","73328","NA","153246","199650","NA","NA","184905","62288","178910","191718","13218","184905","NA","13221","NA","NA","NA","NA","NA","NA","NA","184905","Orientation_PSA2018","17","84595","42","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","奶奶為小孫女烤了薄煎餅。","watch.jpg","V","40.9090909091","40.9090909091","[7, 10, 14, 19, 22, 26, 31, 34, 39, 41, 46]","1989.09090909","1989.09090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","2","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","18","4","18","4","4","0","2","2","18","18","NA","2","NA","NA","NA","NA","0","2","18","0","0","0","0","0","0","0","0","0","2","18","2","18","2","18","2","18","2","18","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:00:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","2","5","5","2","TWN001_SP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","572","NA","NA","NA","NA","NA","NA","38804","NA","NA","985","2353","NA","NA","NA","NA","NA","NA","NA","5968","NA","NA","572","684","NA","NA","NA","10237","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","Yes","yes","no","NA","13218","NA","4245","199917","175148","NA","NA","NA","NA","NA","NA","23462","NA","NA","4248","11818","NA","NA","NA","NA","NA","NA","13189","NA","NA","13189","NA","NA","62288","178835","153806","175145","153806","153806","62288","200921","200921","176152","176152","NA","200921","NA","NA","NA","NA","NA","203278","177141","NA","NA","NA","NA","NA","NA","178914","NA","NA","203782","177646","203782","177646","204358","178334","NA","73328","NA","153246","204858","NA","NA","184905","62288","178910","199914","13218","184905","NA","13221","NA","NA","NA","NA","NA","NA","NA","184905","Orientation_PSA2018","18","87520","44","no","yes","1024"
"5009","TC_List03.csv","Y","V","TC_Prac1.csv","淑貞一邊期待著浪漫的夜晚，一邊將紅酒瓶放進冰桶。","bottleV.jpg","V","41.3043478261","41.3043478261","[7, 10, 14, 19, 22, 26, 31, 34, 39, 41, 46]","1984.93478261","1984.93478261","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","3","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","18","4","18","4","4","0","3","3","18","18","NA","3","NA","NA","NA","NA","0","3","18","0","0","0","0","0","0","0","0","0","3","18","3","18","3","18","3","18","3","18","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:00:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","3","5","5","3","TWN001_SP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","524","NA","NA","NA","NA","NA","NA","38804","NA","NA","985","3263","NA","NA","NA","NA","NA","NA","NA","5968","NA","NA","524","684","NA","NA","NA","10237","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","Yes","yes","no","NA","13218","NA","4245","205111","175148","NA","NA","NA","NA","NA","NA","23462","NA","NA","4248","11818","NA","NA","NA","NA","NA","NA","13189","NA","NA","13189","NA","NA","62288","178835","153806","175145","153806","153806","62288","206115","206115","176152","176152","NA","206115","NA","NA","NA","NA","NA","209382","177141","NA","NA","NA","NA","NA","NA","178914","NA","NA","209886","177646","209886","177646","210414","178334","NA","73328","NA","153246","210914","NA","NA","184905","62288","178910","205108","13218","184905","NA","13221","NA","NA","NA","NA","NA","NA","NA","184905","Orientation_PSA2018","19","91307","46","no","yes","1024"
"5009","TC_List03.csv","Y","V","TC_Prac1.csv","家瑋把碗放在洗碗機的架子上。","bowlV.jpg","V","39.5833333333","39.5833333333","[7, 10, 14, 19, 22, 26, 31, 34, 39, 41, 46]","1971.75","1971.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","0","4","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","18","4","18","4","4","0","4","4","18","18","NA","4","NA","NA","NA","NA","0","4","18","0","0","0","0","0","0","0","0","0","4","18","4","18","4","18","4","18","4","18","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:00:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","4","5","5","4","TWN001_SP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","483","NA","NA","NA","NA","NA","NA","38804","NA","NA","985","2854","NA","NA","NA","NA","NA","NA","NA","5968","NA","NA","483","684","NA","NA","NA","10237","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","Yes","yes","no","NA","13218","NA","4245","211176","175148","NA","NA","NA","NA","NA","NA","23462","NA","NA","4248","11818","NA","NA","NA","NA","NA","NA","13189","NA","NA","13189","NA","NA","62288","178835","153806","175145","153806","153806","62288","212180","212180","176152","176152","NA","212180","NA","NA","NA","NA","NA","215038","177141","NA","NA","NA","NA","NA","NA","178914","NA","NA","215543","177646","215543","177646","210414","178334","NA","73328","216030","153246","216531","NA","NA","184905","62288","178910","211173","13218","184905","NA","13221","NA","NA","NA","NA","NA","NA","NA","184905","Orientation_PSA2018","19","94644","48","no","yes","1024"
"5009","TC_List03.csv","Y","V","TC_Prac1.csv","秀玉拿起掃把假扮灰姑娘，在房子裡四處打掃。","broomV.jpg","V","40","40","[7, 10, 14, 19, 22, 26, 31, 34, 39, 41, 46]","1972.56","1972.56","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","18","4","18","4","4","0","5","5","18","18","NA","5","NA","NA","NA","NA","0","5","18","0","0","0","0","0","0","0","0","0","5","18","5","18","5","18","5","18","5","18","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:00:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","5","5","5","5","TWN001_SP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","412","NA","NA","NA","NA","NA","NA","38804","NA","NA","985","3572","NA","NA","NA","NA","NA","NA","NA","5968","NA","NA","412","684","NA","NA","NA","10237","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","Yes","yes","no","NA","13218","NA","4245","216778","175148","NA","NA","NA","NA","NA","NA","23462","NA","NA","4248","11818","NA","NA","NA","NA","NA","NA","13189","NA","NA","13189","NA","NA","62288","178835","153806","175145","153806","153806","62288","217782","217782","176152","176152","NA","217782","NA","NA","NA","NA","NA","221358","177141","NA","NA","NA","NA","NA","NA","178914","NA","NA","221862","177646","221862","177646","222278","178334","NA","73328","216030","153246","222778","NA","NA","184905","62288","178910","216775","13218","184905","NA","13221","NA","NA","NA","NA","NA","NA","NA","184905","Orientation_PSA2018","20","98628","50","no","yes","1024"
"5009","TC_List03.csv","Y","H","TC_Prac1.csv","服務生欣賞惠美的禮服時打翻了酒杯。","glassH.jpg","V","40.3846153846","40.3846153846","[7, 10, 14, 19, 22, 26, 31, 34, 39, 41, 46]","2005.48076923","2005.48076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","6","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","18","4","18","4","4","0","6","6","18","18","NA","6","NA","NA","NA","NA","0","6","18","0","0","0","0","0","0","0","0","0","6","18","6","18","6","18","6","18","6","18","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:00:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","6","5","5","6","TWN001_SP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","38804","NA","NA","985","5069","NA","NA","NA","NA","NA","NA","NA","5968","NA","NA","588","684","NA","NA","NA","10237","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","Yes","yes","no","NA","13218","NA","4245","223032","175148","NA","NA","NA","NA","NA","NA","23462","NA","NA","4248","11818","NA","NA","NA","NA","NA","NA","13189","NA","NA","13189","NA","NA","62288","178835","153806","175145","153806","153806","62288","224036","224036","176152","176152","NA","224036","NA","NA","NA","NA","NA","229110","177141","NA","NA","NA","NA","NA","NA","178914","NA","NA","229614","177646","229614","177646","230207","178334","NA","73328","216030","153246","230707","NA","NA","184905","62288","178910","223029","13218","184905","NA","13221","NA","NA","NA","NA","NA","NA","NA","184905","Orientation_PSA2018","21","104285","52","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","哲維將手機收到風衣的口袋裡。","spider.jpg","V","40.7407407407","40.7407407407","[7, 10, 14, 19, 22, 26, 31, 34, 39, 41, 46]","2020.74074074","2020.74074074","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","18","4","18","4","4","0","7","7","18","18","NA","7","NA","NA","NA","NA","0","7","18","0","0","0","0","0","0","0","0","0","7","18","7","18","7","18","7","18","7","18","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:00:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","7","5","5","7","TWN001_SP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","651","NA","NA","NA","NA","NA","NA","38804","NA","NA","985","4184","NA","NA","NA","NA","NA","NA","NA","5968","NA","NA","651","684","NA","NA","NA","10237","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","Yes","yes","no","NA","13218","NA","4245","230958","175148","NA","NA","NA","NA","NA","NA","23462","NA","NA","4248","11818","NA","NA","NA","NA","NA","NA","13189","NA","NA","13189","NA","NA","62288","178835","153806","175145","153806","153806","62288","231962","231962","176152","176152","NA","231962","NA","NA","NA","NA","NA","236150","177141","NA","NA","NA","NA","NA","NA","178914","NA","NA","236655","177646","236655","177646","237310","178334","NA","73328","216030","153246","237810","NA","NA","184905","62288","178910","230955","13218","184905","NA","13221","NA","NA","NA","NA","NA","NA","NA","184905","Orientation_PSA2018","22","109120","54","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","哲維將手機收到風衣的口袋裡。","spider.jpg","M","40","40","[7, 10, 14, 19, 22, 26, 31, 34, 39, 41, 46]","2172.6","2172.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","18","4","18","4","4","0","7","7","18","18","0","7","0","0","0","0","0","7","18","0","0","0","0","0","0","0","0","0","7","18","7","18","7","18","7","18","7","18","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:00:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","0","5","5","7","TWN001_SP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","家瑋把碗放在洗碗機的架子上。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","10373","NA","NA","NA","NA","NA","NA","38804","NA","NA","985","4184","10373","NA","NA","NA","NA","NA","NA","5968","NA","NA","651","684","NA","NA","NA","10237","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","Yes","yes","no","NA","13218","NA","4245","230958","175148","NA","NA","NA","NA","NA","NA","23462","NA","NA","4248","11818","NA","NA","NA","NA","NA","NA","13189","NA","NA","13189","237844","237978","62288","178835","153806","175145","153806","153806","62288","231962","231962","176152","176152","237978","231962","237981","NA","237981","248359","NA","236150","177141","NA","NA","NA","NA","NA","NA","178914","NA","NA","236655","177646","236655","177646","237310","178334","NA","73328","216030","153246","249859","NA","NA","184905","62288","178910","230955","13218","184905","NA","13221","NA","NA","NA","NA","NA","NA","NA","184905","Orientation_PSA2018","22","119493","55","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","明宏向朋友炫耀新的摩托車。","ring.jpg","V","40.350877193","40.350877193","[7, 10, 14, 19, 22, 26, 31, 34, 39, 41, 46]","2135.61403509","2135.61403509","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","8","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","18","4","18","4","4","0","8","8","18","18","0","8","0","0","0","0","0","8","18","0","0","0","0","0","0","0","0","0","8","18","8","18","8","18","8","18","8","18","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:00:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","8","5","5","8","TWN001_SP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","家瑋把碗放在洗碗機的架子上。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","467","NA","NA","NA","NA","NA","NA","38804","NA","NA","985","1770","10373","NA","NA","NA","NA","NA","NA","5968","NA","NA","467","684","NA","NA","NA","10237","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","Yes","yes","no","NA","13218","NA","4245","250156","175148","NA","NA","NA","NA","NA","NA","23462","NA","NA","4248","11818","NA","NA","NA","NA","NA","NA","13189","NA","NA","13189","237844","237978","62288","178835","153806","175145","153806","153806","62288","251160","251160","176152","176152","237978","251160","237981","NA","237981","248359","NA","252934","177141","NA","NA","NA","NA","NA","NA","178914","NA","NA","253439","177646","253439","177646","253911","178334","NA","73328","216030","153246","254411","NA","NA","184905","62288","178910","250153","13218","184905","NA","13221","NA","NA","NA","NA","NA","NA","NA","184905","Orientation_PSA2018","23","121730","57","no","yes","1024"
