"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List01.csv","N","V","TC_Prac2.csv","淑惠拿起剪刀在未乾的混凝土地板刻下自己的名字。","scssorH.jpg","V","43.75","43.75","[7, 9, 15, 17, 22, 25, 29, 34, 37, 42, 47]","2727.1875","2727.1875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","6","1","6","1","1","0","0","0","6","6","NA","0","NA","NA","NA","NA","0","0","6","0","0","0","0","0","0","0","0","0","0","6","0","6","0","6","0","6","0","6","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 10:42:41","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","2","5","0","TWN001_SP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","33789","NA","NA","5605","5587","NA","NA","NA","NA","NA","NA","NA","12361","NA","NA","548","828","NA","NA","NA","12539","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","No","yes","no","NA","14818","NA","4972","127330","106201","NA","NA","NA","NA","NA","NA","27365","NA","NA","4975","10227","NA","NA","NA","NA","NA","NA","14788","NA","NA","14788","NA","NA","61175","114649","71031","106198","71031","71031","61175","128334","128334","107205","107205","NA","128334","NA","NA","NA","NA","NA","133925","112813","NA","NA","NA","NA","NA","NA","114729","NA","NA","134429","113317","134429","113317","134981","114149","NA","70471","NA","69967","135481","NA","NA","127112","61175","114726","127327","14818","127123","NA","14822","NA","NA","NA","NA","NA","NA","NA","127112","Orientation_PSA2018","7","43635","16","no","yes","1024"
"5009","TC_List01.csv","N","H","TC_Prac2.csv","少女一邊將梳子收進包包裡，一邊期待著派對。","brushV.jpg","V","44.4444444444","44.4444444444","[7, 9, 15, 17, 22, 25, 29, 34, 37, 42, 47]","2687.5","2687.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","6","1","6","1","1","0","1","1","6","6","NA","1","NA","NA","NA","NA","0","1","6","0","0","0","0","0","0","0","0","0","1","6","1","6","1","6","1","6","1","6","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 10:42:41","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","1","2","5","1","TWN001_SP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","924","NA","NA","NA","NA","NA","NA","33789","NA","NA","5605","3816","NA","NA","NA","NA","NA","NA","NA","12361","NA","NA","924","828","NA","NA","NA","12539","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","No","yes","no","NA","14818","NA","4972","135837","106201","NA","NA","NA","NA","NA","NA","27365","NA","NA","4975","10227","NA","NA","NA","NA","NA","NA","14788","NA","NA","14788","NA","NA","61175","114649","71031","106198","71031","71031","61175","136841","136841","107205","107205","NA","136841","NA","NA","NA","NA","NA","140661","112813","NA","NA","NA","NA","NA","NA","114729","NA","NA","141165","113317","141165","113317","142092","114149","NA","70471","NA","69967","142592","NA","NA","127112","61175","114726","135834","14818","127123","NA","14822","NA","NA","NA","NA","NA","NA","NA","127112","Orientation_PSA2018","8","48375","18","no","yes","1024"
"5009","TC_List01.csv","Y","H","TC_Prac2.csv","圖書館員把書放回了桌上。","bookH.jpg","V","45","45","[7, 9, 15, 17, 22, 25, 29, 34, 37, 42, 47]","2562.45","2562.45","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","6","1","6","1","1","0","2","2","6","6","NA","2","NA","NA","NA","NA","0","2","6","0","0","0","0","0","0","0","0","0","2","6","2","6","2","6","2","6","2","6","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 10:42:41","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","2","2","5","2","TWN001_SP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","677","NA","NA","NA","NA","NA","NA","33789","NA","NA","5605","2197","NA","NA","NA","NA","NA","NA","NA","12361","NA","NA","677","828","NA","NA","NA","12539","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","No","yes","no","NA","14818","NA","4972","142857","106201","NA","NA","NA","NA","NA","NA","27365","NA","NA","4975","10227","NA","NA","NA","NA","NA","NA","14788","NA","NA","14788","NA","NA","61175","114649","71031","106198","71031","71031","61175","143861","143861","107205","107205","NA","143861","NA","NA","NA","NA","NA","146061","112813","NA","NA","NA","NA","NA","NA","114729","NA","NA","146565","113317","146565","113317","147245","114149","NA","70471","NA","69967","147745","NA","NA","127112","61175","114726","142854","14818","127123","NA","14822","NA","NA","NA","NA","NA","NA","NA","127112","Orientation_PSA2018","9","51249","20","no","yes","1024"
"5009","TC_List01.csv","Y","H","TC_Prac2.csv","家瑋將碗放到櫥櫃中的空位。","bowlH.jpg","V","45.4545454545","45.4545454545","[7, 9, 15, 17, 22, 25, 29, 34, 37, 42, 47]","2456.86363636","2456.86363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","6","1","6","1","1","0","3","3","6","6","NA","3","NA","NA","NA","NA","0","3","6","0","0","0","0","0","0","0","0","0","3","6","3","6","3","6","3","6","3","6","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 10:42:41","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","3","2","5","3","TWN001_SP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","540","NA","NA","NA","NA","NA","NA","33789","NA","NA","5605","2262","NA","NA","NA","NA","NA","NA","NA","12361","NA","NA","540","828","NA","NA","NA","12539","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","No","yes","no","NA","14818","NA","4972","148021","106201","NA","NA","NA","NA","NA","NA","27365","NA","NA","4975","10227","NA","NA","NA","NA","NA","NA","14788","NA","NA","14788","NA","NA","61175","114649","71031","106198","71031","71031","61175","149027","149027","107205","107205","NA","149027","NA","NA","NA","NA","NA","151293","112813","NA","NA","NA","NA","NA","NA","114729","NA","NA","151797","113317","151797","113317","152341","114149","NA","70471","NA","69967","152841","NA","NA","127112","61175","114726","148018","14818","127123","NA","14822","NA","NA","NA","NA","NA","NA","NA","127112","Orientation_PSA2018","10","54051","22","no","yes","1024"
"5009","TC_List01.csv","Y","H","TC_Prac2.csv","伐木工贏得擲斧比賽，把斧頭插在樹墩上。","axeH.jpg","V","45.8333333333","45.8333333333","[7, 9, 15, 17, 22, 25, 29, 34, 37, 42, 47]","2455.25","2455.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","6","1","6","1","1","0","4","4","6","6","NA","4","NA","NA","NA","NA","0","4","6","0","0","0","0","0","0","0","0","0","4","6","4","6","4","6","4","6","4","6","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 10:42:41","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","4","2","5","4","TWN001_SP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","716","NA","NA","NA","NA","NA","NA","33789","NA","NA","5605","4159","NA","NA","NA","NA","NA","NA","NA","12361","NA","NA","716","828","NA","NA","NA","12539","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","No","yes","no","NA","14818","NA","4972","153101","106201","NA","NA","NA","NA","NA","NA","27365","NA","NA","4975","10227","NA","NA","NA","NA","NA","NA","14788","NA","NA","14788","NA","NA","61175","114649","71031","106198","71031","71031","61175","154106","154106","107205","107205","NA","154106","NA","NA","NA","NA","NA","158269","112813","NA","NA","NA","NA","NA","NA","114729","NA","NA","158773","113317","158773","113317","159493","114149","NA","70471","NA","69967","159993","NA","NA","127112","61175","114726","153098","14818","127123","NA","14822","NA","NA","NA","NA","NA","NA","NA","127112","Orientation_PSA2018","11","58926","24","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","靜宜覺得後院有個游泳池就好了。","pumpkin.jpg","V","46.1538461538","46.1538461538","[7, 9, 15, 17, 22, 25, 29, 34, 37, 42, 47]","2456.5","2456.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","6","1","6","1","1","0","5","5","6","6","NA","5","NA","NA","NA","NA","0","5","6","0","0","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 10:42:41","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","5","2","5","5","TWN001_SP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","564","NA","NA","NA","NA","NA","NA","33789","NA","NA","5605","4379","NA","NA","NA","NA","NA","NA","NA","12361","NA","NA","564","828","NA","NA","NA","12539","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","No","yes","no","NA","14818","NA","4972","160258","106201","NA","NA","NA","NA","NA","NA","27365","NA","NA","4975","10227","NA","NA","NA","NA","NA","NA","14788","NA","NA","14788","NA","NA","61175","114649","71031","106198","71031","71031","61175","161262","161262","107205","107205","NA","161262","NA","NA","NA","NA","NA","165645","112813","NA","NA","NA","NA","NA","NA","114729","NA","NA","166149","113317","166149","113317","166717","114149","NA","70471","NA","69967","167217","NA","NA","127112","61175","114726","160255","14818","127123","NA","14822","NA","NA","NA","NA","NA","NA","NA","127112","Orientation_PSA2018","12","63869","26","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","青蛙吐出舌頭捕抓蒼蠅。","stove.jpg","V","46.4285714286","46.4285714286","[7, 9, 15, 17, 22, 25, 29, 34, 37, 42, 47]","2448.28571429","2448.28571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","6","1","6","1","1","0","6","6","6","6","NA","6","NA","NA","NA","NA","0","6","6","0","0","0","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 10:42:41","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","6","2","5","6","TWN001_SP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","748","NA","NA","NA","NA","NA","NA","33789","NA","NA","5605","3935","NA","NA","NA","NA","NA","NA","NA","12361","NA","NA","748","828","NA","NA","NA","12539","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","No","yes","no","NA","14818","NA","4972","167486","106201","NA","NA","NA","NA","NA","NA","27365","NA","NA","4975","10227","NA","NA","NA","NA","NA","NA","14788","NA","NA","14788","NA","NA","61175","114649","71031","106198","71031","71031","61175","168490","168490","107205","107205","NA","168490","NA","NA","NA","NA","NA","172429","112813","NA","NA","NA","NA","NA","NA","114729","NA","NA","172933","113317","172933","113317","173685","114149","NA","70471","NA","69967","174185","NA","NA","127112","61175","114726","167483","14818","127123","NA","14822","NA","NA","NA","NA","NA","NA","NA","127112","Orientation_PSA2018","13","68552","28","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","古文專家研究墓碑上的象形文字。","mitten.jpg","V","46.6666666667","46.6666666667","[7, 9, 15, 17, 22, 25, 29, 34, 37, 42, 47]","2399","2399","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","6","1","6","1","1","0","7","7","6","6","NA","7","NA","NA","NA","NA","0","7","6","0","0","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 10:42:41","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","7","2","5","7","TWN001_SP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","773","NA","NA","NA","NA","NA","NA","33789","NA","NA","5605","2645","NA","NA","NA","NA","NA","NA","NA","12361","NA","NA","773","828","NA","NA","NA","12539","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","No","yes","no","NA","14818","NA","4972","174440","106201","NA","NA","NA","NA","NA","NA","27365","NA","NA","4975","10227","NA","NA","NA","NA","NA","NA","14788","NA","NA","14788","NA","NA","61175","114649","71031","106198","71031","71031","61175","175444","175444","107205","107205","NA","175444","NA","NA","NA","NA","NA","178093","112813","NA","NA","NA","NA","NA","NA","114729","NA","NA","178597","113317","178597","113317","179374","114149","NA","70471","NA","69967","179874","NA","NA","127112","61175","114726","174437","14818","127123","NA","14822","NA","NA","NA","NA","NA","NA","NA","127112","Orientation_PSA2018","14","71970","30","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","古文專家研究墓碑上的象形文字。","mitten.jpg","M","48.3870967742","48.3870967742","[7, 9, 15, 17, 22, 25, 29, 34, 37, 42, 47]","2607.61290323","2607.61290323","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","1","6","1","1","0","7","7","6","6","0","7","0","0","0","0","0","7","6","0","0","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 10:42:41","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","2","5","7","TWN001_SP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","古文專家研究墓碑上的象形文字。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","8866","NA","NA","NA","NA","NA","NA","33789","NA","NA","5605","2645","8866","NA","NA","NA","NA","NA","NA","12361","NA","NA","773","828","NA","NA","NA","12539","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","No","yes","no","NA","14818","NA","4972","174440","106201","NA","NA","NA","NA","NA","NA","27365","NA","NA","4975","10227","NA","NA","NA","NA","NA","NA","14788","NA","NA","14788","179914","180044","61175","114649","71031","106198","71031","71031","61175","175444","175444","107205","107205","180044","175444","180047","188917","180047","NA","NA","178093","112813","NA","NA","NA","NA","NA","NA","114729","NA","NA","178597","113317","178597","113317","179374","114149","NA","70471","NA","69967","189417","NA","NA","127112","61175","114726","174437","14818","127123","NA","14822","NA","NA","NA","NA","NA","NA","NA","127112","Orientation_PSA2018","15","80836","31","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","外科醫生打開水龍頭洗手。","spider.jpg","V","48.4848484848","48.4848484848","[7, 9, 15, 17, 22, 25, 29, 34, 37, 42, 47]","2636.15151515","2636.15151515","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","6","1","6","1","1","0","8","8","6","6","0","8","0","0","0","0","0","8","6","0","0","0","0","0","0","0","0","0","8","6","8","6","8","6","8","6","8","6","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 10:42:41","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","8","2","5","8","TWN001_SP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","古文專家研究墓碑上的象形文字。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","804","NA","NA","NA","NA","NA","NA","33789","NA","NA","5605","5353","8866","NA","NA","NA","NA","NA","NA","12361","NA","NA","804","828","NA","NA","NA","12539","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","No","yes","no","NA","14818","NA","4972","189701","106201","NA","NA","NA","NA","NA","NA","27365","NA","NA","4975","10227","NA","NA","NA","NA","NA","NA","14788","NA","NA","14788","179914","180044","61175","114649","71031","106198","71031","71031","61175","190705","190705","107205","107205","180044","190705","180047","188917","180047","NA","NA","196062","112813","NA","NA","NA","NA","NA","NA","114729","NA","NA","196566","113317","196566","113317","197374","114149","NA","70471","NA","69967","197874","NA","NA","127112","61175","114726","189698","14818","127123","NA","14822","NA","NA","NA","NA","NA","NA","NA","127112","Orientation_PSA2018","16","86993","33","no","yes","1024"
