"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List04.csv","Y","H","TC_Prac1.csv","俊雄正要將備用輪胎收進車後行李箱。","tireH.jpg","V","45.4545454545","45.4545454545","[7, 9, 15, 19, 23, 27, 29, 33, 39, 42, 46]","1949.36363636","1949.36363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","9","1","9","1","1","0","0","0","9","9","NA","0","NA","NA","NA","NA","0","0","9","0","0","0","0","0","0","0","0","0","0","9","0","9","0","9","0","9","0","9","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:23:04","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","2","5","0","TWN001_SP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","482","NA","NA","NA","NA","NA","NA","26822","NA","NA","3248","3408","NA","NA","NA","NA","NA","NA","NA","3181","NA","NA","482","717","NA","NA","NA","4853","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","yes","no","NA","10596","NA","3624","106417","96988","NA","NA","NA","NA","NA","NA","15454","NA","NA","3627","7372","NA","NA","NA","NA","NA","NA","10572","NA","NA","10571","NA","NA","42294","102968","72332","96986","72332","72332","42294","107421","107421","97992","97992","NA","107422","NA","NA","NA","NA","NA","110833","101243","NA","NA","NA","NA","NA","NA","103045","NA","NA","111337","101747","111338","101749","111823","102468","NA","NA","NA","71777","112323","NA","NA","106245","42294","103042","106415","10596","106245","NA","10599","NA","NA","NA","NA","NA","NA","NA","106245","Orientation_PSA2018","10","42886","22","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","上週才種好的那盆花挺過了暴風雨。","nut.jpg","V","45.8333333333","45.8333333333","[7, 9, 15, 19, 23, 27, 29, 33, 39, 42, 46]","1933.20833333","1933.20833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","9","1","9","1","1","0","1","1","9","9","NA","1","NA","NA","NA","NA","0","1","9","0","0","0","0","0","0","0","0","0","1","9","1","9","1","9","1","9","1","9","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:23:04","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","1","2","5","1","TWN001_SP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","652","NA","NA","NA","NA","NA","NA","26822","NA","NA","3248","2859","NA","NA","NA","NA","NA","NA","NA","3181","NA","NA","652","717","NA","NA","NA","4853","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","yes","no","NA","10596","NA","3624","112598","96988","NA","NA","NA","NA","NA","NA","15454","NA","NA","3627","7372","NA","NA","NA","NA","NA","NA","10572","NA","NA","10571","NA","NA","42294","102968","72332","96986","72332","72332","42294","113602","113602","97992","97992","NA","113603","NA","NA","NA","NA","NA","116465","101243","NA","NA","NA","NA","NA","NA","103045","NA","NA","116969","101747","116969","101749","117624","102468","NA","NA","NA","71777","118124","NA","NA","106245","42294","103042","112596","10596","106245","NA","10599","NA","NA","NA","NA","NA","NA","NA","106245","Orientation_PSA2018","11","46397","24","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","由於汽車送修，哲瑋決定今天在家工作。","tlphon.jpg","V","46.1538461538","46.1538461538","[7, 9, 15, 19, 23, 27, 29, 33, 39, 42, 46]","1877.38461538","1877.38461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","9","1","9","1","1","0","2","2","9","9","NA","2","NA","NA","NA","NA","0","2","9","0","0","0","0","0","0","0","0","0","2","9","2","9","2","9","2","9","2","9","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:23:04","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","2","2","5","2","TWN001_SP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","907","NA","NA","NA","NA","NA","NA","26822","NA","NA","3248","1508","NA","NA","NA","NA","NA","NA","NA","3181","NA","NA","907","717","NA","NA","NA","4853","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","yes","no","NA","10596","NA","3624","118355","96988","NA","NA","NA","NA","NA","NA","15454","NA","NA","3627","7372","NA","NA","NA","NA","NA","NA","10572","NA","NA","10571","NA","NA","42294","102968","72332","96986","72332","72332","42294","119359","119359","97992","97992","NA","119360","NA","NA","NA","NA","NA","120871","101243","NA","NA","NA","NA","NA","NA","103045","NA","NA","121375","101747","121376","101749","122285","102468","NA","NA","NA","71777","122786","NA","NA","106245","42294","103042","118353","10596","106245","NA","10599","NA","NA","NA","NA","NA","NA","NA","106245","Orientation_PSA2018","12","48812","26","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","計程車司機將收據交給正在抱怨的乘客。","knife.jpg","V","46.4285714286","46.4285714286","[7, 9, 15, 19, 23, 27, 29, 33, 39, 42, 46]","1907.25","1907.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","9","1","9","1","1","0","3","3","9","9","NA","3","NA","NA","NA","NA","0","3","9","0","0","0","0","0","0","0","0","0","3","9","3","9","3","9","3","9","3","9","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:23:04","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","3","2","5","3","TWN001_SP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","823","NA","NA","NA","NA","NA","NA","26822","NA","NA","3248","3768","NA","NA","NA","NA","NA","NA","NA","3181","NA","NA","823","717","NA","NA","NA","4853","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","yes","no","NA","10596","NA","3624","123005","96988","NA","NA","NA","NA","NA","NA","15454","NA","NA","3627","7372","NA","NA","NA","NA","NA","NA","10572","NA","NA","10571","NA","NA","42294","102968","72332","96986","72332","72332","42294","124009","124009","97992","97992","NA","124010","NA","NA","NA","NA","NA","127781","101243","NA","NA","NA","NA","NA","NA","103045","NA","NA","128285","101747","128286","101749","129112","102468","NA","NA","NA","71777","129612","NA","NA","106245","42294","103042","123003","10596","106245","NA","10599","NA","NA","NA","NA","NA","NA","NA","106245","Orientation_PSA2018","13","53403","28","no","yes","1024"
"5009","TC_List04.csv","Y","V","TC_Prac1.csv","少女像拿麥克風一樣地拿起梳子，模仿有名的搖滾歌手。","brushV.jpg","V","46.6666666667","46.6666666667","[7, 9, 15, 19, 23, 27, 29, 33, 39, 42, 46]","1865.53333333","1865.53333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","9","1","9","1","1","0","4","4","9","9","NA","4","NA","NA","NA","NA","0","4","9","0","0","0","0","0","0","0","0","0","4","9","4","9","4","9","4","9","4","9","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:23:04","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","4","2","5","4","TWN001_SP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","457","NA","NA","NA","NA","NA","NA","26822","NA","NA","3248","2106","NA","NA","NA","NA","NA","NA","NA","3181","NA","NA","457","717","NA","NA","NA","4853","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","yes","no","NA","10596","NA","3624","129850","96988","NA","NA","NA","NA","NA","NA","15454","NA","NA","3627","7372","NA","NA","NA","NA","NA","NA","10572","NA","NA","10571","NA","NA","42294","102968","72332","96986","72332","72332","42294","130854","130854","97992","97992","NA","130855","NA","NA","NA","NA","NA","132964","101243","NA","NA","NA","NA","NA","NA","103045","NA","NA","133468","101747","133469","101749","133929","102468","NA","NA","NA","71777","134429","NA","NA","106245","42294","103042","129848","10596","106245","NA","10599","NA","NA","NA","NA","NA","NA","NA","106245","Orientation_PSA2018","14","55966","30","no","yes","1024"
"5009","TC_List04.csv","Y","H","TC_Prac1.csv","焦急的男孩把鹽罐弄倒在桌上。","saltH.jpg","V","46.875","46.875","[7, 9, 15, 19, 23, 27, 29, 33, 39, 42, 46]","1819.40625","1819.40625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","9","1","9","1","1","0","5","5","9","9","NA","5","NA","NA","NA","NA","0","5","9","0","0","0","0","0","0","0","0","0","5","9","5","9","5","9","5","9","5","9","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:23:04","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","5","2","5","5","TWN001_SP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","860","NA","NA","NA","NA","NA","NA","26822","NA","NA","3248","1395","NA","NA","NA","NA","NA","NA","NA","3181","NA","NA","860","717","NA","NA","NA","4853","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","yes","no","NA","10596","NA","3624","134664","96988","NA","NA","NA","NA","NA","NA","15454","NA","NA","3627","7372","NA","NA","NA","NA","NA","NA","10572","NA","NA","10571","NA","NA","42294","102968","72332","96986","72332","72332","42294","135668","135668","97992","97992","NA","135669","NA","NA","NA","NA","NA","137068","101243","NA","NA","NA","NA","NA","NA","103045","NA","NA","137573","101747","137573","101749","138436","102468","NA","NA","NA","71777","138936","NA","NA","106245","42294","103042","134661","10596","106245","NA","10599","NA","NA","NA","NA","NA","NA","NA","106245","Orientation_PSA2018","15","58221","32","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","淑美在排球網前殺球。","house.jpg","V","47.0588235294","47.0588235294","[7, 9, 15, 19, 23, 27, 29, 33, 39, 42, 46]","1770.35294118","1770.35294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","9","1","9","1","1","0","6","6","9","9","NA","6","NA","NA","NA","NA","0","6","9","0","0","0","0","0","0","0","0","0","6","9","6","9","6","9","6","9","6","9","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:23:04","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","6","2","5","6","TWN001_SP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","705","NA","NA","NA","NA","NA","NA","26822","NA","NA","3248","1266","NA","NA","NA","NA","NA","NA","NA","3181","NA","NA","705","717","NA","NA","NA","4853","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","yes","no","NA","10596","NA","3624","139157","96988","NA","NA","NA","NA","NA","NA","15454","NA","NA","3627","7372","NA","NA","NA","NA","NA","NA","10572","NA","NA","10571","NA","NA","42294","102968","72332","96986","72332","72332","42294","140161","140161","97992","97992","NA","140162","NA","NA","NA","NA","NA","141431","101243","NA","NA","NA","NA","NA","NA","103045","NA","NA","141936","101747","141937","101749","142645","102468","NA","NA","NA","71777","143145","NA","NA","106245","42294","103042","139155","10596","106245","NA","10599","NA","NA","NA","NA","NA","NA","NA","106245","Orientation_PSA2018","16","60192","34","no","yes","1024"
"5009","TC_List04.csv","Y","H","TC_Prac1.csv","志明正要鎖緊鐵櫃側面的螺絲釘。","screwH.jpg","V","47.2222222222","47.2222222222","[7, 9, 15, 19, 23, 27, 29, 33, 39, 42, 46]","1776.05555556","1776.05555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","9","1","9","1","1","0","7","7","9","9","NA","7","NA","NA","NA","NA","0","7","9","0","0","0","0","0","0","0","0","0","7","9","7","9","7","9","7","9","7","9","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:23:04","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","7","2","5","7","TWN001_SP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","612","NA","NA","NA","NA","NA","NA","26822","NA","NA","3248","3134","NA","NA","NA","NA","NA","NA","NA","3181","NA","NA","612","717","NA","NA","NA","4853","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","yes","no","NA","10596","NA","3624","143370","96988","NA","NA","NA","NA","NA","NA","15454","NA","NA","3627","7372","NA","NA","NA","NA","NA","NA","10572","NA","NA","10571","NA","NA","42294","102968","72332","96986","72332","72332","42294","144375","144375","97992","97992","NA","144376","NA","NA","NA","NA","NA","147514","101243","NA","NA","NA","NA","NA","NA","103045","NA","NA","148018","101747","148019","101749","148634","102468","NA","NA","NA","71777","149134","NA","NA","106245","42294","103042","143367","10596","106245","NA","10599","NA","NA","NA","NA","NA","NA","NA","106245","Orientation_PSA2018","17","63938","36","no","yes","1024"
"5009","TC_List04.csv","Y","H","TC_Prac1.csv","志明正要鎖緊鐵櫃側面的螺絲釘。","screwH.jpg","M","45.9459459459","45.9459459459","[7, 9, 15, 19, 23, 27, 29, 33, 39, 42, 46]","1895.43243243","1895.43243243","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","9","1","9","1","1","0","7","7","9","9","0","7","0","0","0","0","0","7","9","0","0","0","0","0","0","0","0","0","7","9","7","9","7","9","7","9","7","9","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:23:04","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","2","5","7","TWN001_SP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","計程車司機將收據交給正在抱怨的乘客。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","6193","NA","NA","NA","NA","NA","NA","26822","NA","NA","3248","3134","6193","NA","NA","NA","NA","NA","NA","3181","NA","NA","612","717","NA","NA","NA","4853","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","yes","no","NA","10596","NA","3624","143370","96988","NA","NA","NA","NA","NA","NA","15454","NA","NA","3627","7372","NA","NA","NA","NA","NA","NA","10572","NA","NA","10571","149171","149270","42294","102968","72332","96986","72332","72332","42294","144375","144375","97992","97992","149270","144376","149272","NA","149273","155469","NA","147514","101243","NA","NA","NA","NA","NA","NA","103045","NA","NA","148018","101747","148019","101749","148634","102468","NA","NA","NA","71777","156969","NA","NA","106245","42294","103042","143367","10596","106245","NA","10599","NA","NA","NA","NA","NA","NA","NA","106245","Orientation_PSA2018","17","70131","37","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","哲維將手機收到風衣的口袋裡。","spider.jpg","V","46.1538461538","46.1538461538","[7, 9, 15, 19, 23, 27, 29, 33, 39, 42, 46]","1885.12820513","1885.12820513","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","8","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","9","1","9","1","1","0","8","8","9","9","0","8","0","0","0","0","0","8","9","0","0","0","0","0","0","0","0","0","8","9","8","9","8","9","8","9","8","9","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:23:04","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","8","2","5","8","TWN001_SP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","計程車司機將收據交給正在抱怨的乘客。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","638","NA","NA","NA","NA","NA","NA","26822","NA","NA","3248","2751","6193","NA","NA","NA","NA","NA","NA","3181","NA","NA","638","717","NA","NA","NA","4853","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","yes","no","NA","10596","NA","3624","157235","96988","NA","NA","NA","NA","NA","NA","15454","NA","NA","3627","7372","NA","NA","NA","NA","NA","NA","10572","NA","NA","10571","149171","149270","42294","102968","72332","96986","72332","72332","42294","158239","158239","97992","97992","149270","158240","149272","NA","149273","155469","NA","160994","101243","NA","NA","NA","NA","NA","NA","103045","NA","NA","161498","101747","161499","101749","162140","102468","NA","NA","NA","71777","162640","NA","NA","106245","42294","103042","157232","10596","106245","NA","10599","NA","NA","NA","NA","NA","NA","NA","106245","Orientation_PSA2018","18","73520","39","no","yes","1024"
