"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List04.csv","Y","H","TC_Prac1.csv","會計師將鋼筆塞在耳後。","penH.jpg","V","42.3076923077","42.3076923077","[7, 11, 13, 17, 22, 26, 29, 34, 39, 41, 47]","1653.38461538","1653.38461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","11","2","11","2","2","0","0","0","11","11","NA","0","NA","NA","NA","NA","0","0","11","0","0","0","0","0","0","0","0","0","0","11","0","11","0","11","0","11","0","11","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 11:14:17","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","3","5","0","TWN001_SP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","723","NA","NA","NA","NA","NA","NA","28717","NA","NA","2499","1852","NA","NA","NA","NA","NA","NA","NA","15003","NA","NA","723","740","NA","NA","NA","16662","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","No","yes","no","NA","11671","NA","3034","138668","118222","NA","NA","NA","NA","NA","NA","28337","NA","NA","3037","8216","NA","NA","NA","NA","NA","NA","11653","NA","NA","11653","NA","NA","57066","123477","97601","118220","97601","97601","57066","139673","139673","119227","119227","NA","139674","NA","NA","NA","NA","NA","141529","121729","NA","NA","NA","NA","NA","NA","123540","NA","NA","142034","122234","142035","122234","142760","122977","NA","63761","NA","97057","143260","NA","NA","138555","57066","123538","138667","11671","138555","NA","11673","NA","NA","NA","NA","NA","NA","NA","138555","Orientation_PSA2018","11","42988","26","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","哲維將手機收到風衣的口袋裡。","spider.jpg","V","42.8571428571","42.8571428571","[7, 11, 13, 17, 22, 26, 29, 34, 39, 41, 47]","1633.96428571","1633.96428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","11","2","11","2","2","0","1","1","11","11","NA","1","NA","NA","NA","NA","0","1","11","0","0","0","0","0","0","0","0","0","1","11","1","11","1","11","1","11","1","11","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 11:14:17","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","1","3","5","1","TWN001_SP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","28717","NA","NA","2499","2102","NA","NA","NA","NA","NA","NA","NA","15003","NA","NA","661","740","NA","NA","NA","16662","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","No","yes","no","NA","11671","NA","3034","143515","118222","NA","NA","NA","NA","NA","NA","28337","NA","NA","3037","8216","NA","NA","NA","NA","NA","NA","11653","NA","NA","11653","NA","NA","57066","123477","97601","118220","97601","97601","57066","144520","144520","119227","119227","NA","144521","NA","NA","NA","NA","NA","146625","121729","NA","NA","NA","NA","NA","NA","123540","NA","NA","147130","122234","147130","122234","147793","122977","NA","63761","NA","97057","148293","NA","NA","138555","57066","123538","143513","11671","138555","NA","11673","NA","NA","NA","NA","NA","NA","NA","138555","Orientation_PSA2018","12","45751","28","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","泳客被鱷魚嚇了一跳。","stove.jpg","V","43.3333333333","43.3333333333","[7, 11, 13, 17, 22, 26, 29, 34, 39, 41, 47]","1582.4","1582.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","11","2","11","2","2","0","2","2","11","11","NA","2","NA","NA","NA","NA","0","2","11","0","0","0","0","0","0","0","0","0","2","11","2","11","2","11","2","11","2","11","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 11:14:17","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","2","3","5","2","TWN001_SP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","749","NA","NA","NA","NA","NA","NA","28717","NA","NA","2499","972","NA","NA","NA","NA","NA","NA","NA","15003","NA","NA","749","740","NA","NA","NA","16662","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","No","yes","no","NA","11671","NA","3034","148452","118222","NA","NA","NA","NA","NA","NA","28337","NA","NA","3037","8216","NA","NA","NA","NA","NA","NA","11653","NA","NA","11653","NA","NA","57066","123477","97601","118220","97601","97601","57066","149458","149458","119227","119227","NA","149459","NA","NA","NA","NA","NA","150433","121729","NA","NA","NA","NA","NA","NA","123540","NA","NA","150938","122234","150938","122234","151689","122977","NA","63761","NA","97057","152189","NA","NA","138555","57066","123538","148451","11671","138555","NA","11673","NA","NA","NA","NA","NA","NA","NA","138555","Orientation_PSA2018","13","47472","30","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","狙擊手冷靜地將瞄準鏡安裝在狙擊槍。","needle.jpg","V","43.75","43.75","[7, 11, 13, 17, 22, 26, 29, 34, 39, 41, 47]","1590","1590","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","11","2","11","2","2","0","3","3","11","11","NA","3","NA","NA","NA","NA","0","3","11","0","0","0","0","0","0","0","0","0","3","11","3","11","3","11","3","11","3","11","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 11:14:17","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","3","3","5","3","TWN001_SP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","804","NA","NA","NA","NA","NA","NA","28717","NA","NA","2499","2604","NA","NA","NA","NA","NA","NA","NA","15003","NA","NA","804","740","NA","NA","NA","16662","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","No","yes","no","NA","11671","NA","3034","152365","118222","NA","NA","NA","NA","NA","NA","28337","NA","NA","3037","8216","NA","NA","NA","NA","NA","NA","11653","NA","NA","11653","NA","NA","57066","123477","97601","118220","97601","97601","57066","153370","153370","119227","119227","NA","153371","NA","NA","NA","NA","NA","155977","121729","NA","NA","NA","NA","NA","NA","123540","NA","NA","156482","122234","156482","122234","157289","122977","NA","63761","NA","97057","157789","NA","NA","138555","57066","123538","152363","11671","138555","NA","11673","NA","NA","NA","NA","NA","NA","NA","138555","Orientation_PSA2018","14","50880","32","no","yes","1024"
"5009","TC_List04.csv","N","V","TC_Prac1.csv","文雄舉起球棒等待球飛近。","batH.jpg","V","44.1176470588","44.1176470588","[7, 11, 13, 17, 22, 26, 29, 34, 39, 41, 47]","1620.05882353","1620.05882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","4","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","11","2","11","2","2","0","4","4","11","11","NA","4","NA","NA","NA","NA","0","4","11","0","0","0","0","0","0","0","0","0","4","11","4","11","4","11","4","11","4","11","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 11:14:17","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","4","3","5","4","TWN001_SP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","493","NA","NA","NA","NA","NA","NA","28717","NA","NA","2499","3709","NA","NA","NA","NA","NA","NA","NA","15003","NA","NA","493","740","NA","NA","NA","16662","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","No","yes","no","NA","11671","NA","3034","157978","118222","NA","NA","NA","NA","NA","NA","28337","NA","NA","3037","8216","NA","NA","NA","NA","NA","NA","11653","NA","NA","11653","NA","NA","57066","123477","97601","118220","97601","97601","57066","158984","158984","119227","119227","NA","158985","NA","NA","NA","NA","NA","162696","121729","NA","NA","NA","NA","NA","NA","123540","NA","NA","163202","122234","163202","122234","163697","122977","NA","63761","NA","97057","164198","NA","NA","138555","57066","123538","157977","11671","138555","NA","11673","NA","NA","NA","NA","NA","NA","NA","138555","Orientation_PSA2018","15","55082","34","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","酒保為那位推銷員再添了一杯威士忌。","piano.jpg","V","44.4444444444","44.4444444444","[7, 11, 13, 17, 22, 26, 29, 34, 39, 41, 47]","1586.97222222","1586.97222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","11","2","11","2","2","0","5","5","11","11","NA","5","NA","NA","NA","NA","0","5","11","0","0","0","0","0","0","0","0","0","5","11","5","11","5","11","5","11","5","11","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 11:14:17","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","5","3","5","5","TWN001_SP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","557","NA","NA","NA","NA","NA","NA","28717","NA","NA","2499","1492","NA","NA","NA","NA","NA","NA","NA","15003","NA","NA","557","740","NA","NA","NA","16662","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","No","yes","no","NA","11671","NA","3034","164381","118222","NA","NA","NA","NA","NA","NA","28337","NA","NA","3037","8216","NA","NA","NA","NA","NA","NA","11653","NA","NA","11653","NA","NA","57066","123477","97601","118220","97601","97601","57066","165386","165386","119227","119227","NA","165387","NA","NA","NA","NA","NA","166881","121729","NA","NA","NA","NA","NA","NA","123540","NA","NA","167386","122234","167386","122234","167945","122977","NA","63761","NA","97057","168445","NA","NA","138555","57066","123538","164380","11671","138555","NA","11673","NA","NA","NA","NA","NA","NA","NA","138555","Orientation_PSA2018","16","57131","36","no","yes","1024"
"5009","TC_List04.csv","N","H","TC_Prac1.csv","服務生欣賞惠美的禮服時打翻了酒杯。","glassV.jpg","V","44.7368421053","44.7368421053","[7, 11, 13, 17, 22, 26, 29, 34, 39, 41, 47]","1566.10526316","1566.10526316","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","11","2","11","2","2","0","6","6","11","11","NA","6","NA","NA","NA","NA","0","6","11","0","0","0","0","0","0","0","0","0","6","11","6","11","6","11","6","11","6","11","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 11:14:17","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","6","3","5","6","TWN001_SP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","517","NA","NA","NA","NA","NA","NA","28717","NA","NA","2499","1864","NA","NA","NA","NA","NA","NA","NA","15003","NA","NA","517","740","NA","NA","NA","16662","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","No","yes","no","NA","11671","NA","3034","168625","118222","NA","NA","NA","NA","NA","NA","28337","NA","NA","3037","8216","NA","NA","NA","NA","NA","NA","11653","NA","NA","11653","NA","NA","57066","123477","97601","118220","97601","97601","57066","169630","169630","119227","119227","NA","169631","NA","NA","NA","NA","NA","171497","121729","NA","NA","NA","NA","NA","NA","123540","NA","NA","172002","122234","172002","122234","172521","122977","NA","63761","NA","97057","173021","NA","NA","138555","57066","123538","168623","11671","138555","NA","11673","NA","NA","NA","NA","NA","NA","NA","138555","Orientation_PSA2018","17","59512","38","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","上週才種好的那盆花挺過了暴風雨。","nut.jpg","V","45","45","[7, 11, 13, 17, 22, 26, 29, 34, 39, 41, 47]","1537.1","1537.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","11","2","11","2","2","0","7","7","11","11","NA","7","NA","NA","NA","NA","0","7","11","0","0","0","0","0","0","0","0","0","7","11","7","11","7","11","7","11","7","11","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 11:14:17","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","7","3","5","7","TWN001_SP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","612","NA","NA","NA","NA","NA","NA","28717","NA","NA","2499","1360","NA","NA","NA","NA","NA","NA","NA","15003","NA","NA","612","740","NA","NA","NA","16662","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","No","yes","no","NA","11671","NA","3034","173216","118222","NA","NA","NA","NA","NA","NA","28337","NA","NA","3037","8216","NA","NA","NA","NA","NA","NA","11653","NA","NA","11653","NA","NA","57066","123477","97601","118220","97601","97601","57066","174221","174221","119227","119227","NA","174222","NA","NA","NA","NA","NA","175585","121729","NA","NA","NA","NA","NA","NA","123540","NA","NA","176090","122234","176090","122234","176705","122977","NA","63761","NA","97057","177205","NA","NA","138555","57066","123538","173214","11671","138555","NA","11673","NA","NA","NA","NA","NA","NA","NA","138555","Orientation_PSA2018","18","61484","40","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","上週才種好的那盆花挺過了暴風雨。","nut.jpg","M","46.3414634146","46.3414634146","[7, 11, 13, 17, 22, 26, 29, 34, 39, 41, 47]","1579.02439024","1579.02439024","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","11","2","11","2","2","0","7","7","11","11","0","7","0","0","0","0","0","7","11","0","0","0","0","0","0","0","0","0","7","11","7","11","7","11","7","11","7","11","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 11:14:17","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","3","5","7","TWN001_SP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","上週才種好的那盆花挺過了暴風雨。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","3256","NA","NA","NA","NA","NA","NA","28717","NA","NA","2499","1360","3256","NA","NA","NA","NA","NA","NA","15003","NA","NA","612","740","NA","NA","NA","16662","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","No","yes","no","NA","11671","NA","3034","173216","118222","NA","NA","NA","NA","NA","NA","28337","NA","NA","3037","8216","NA","NA","NA","NA","NA","NA","11653","NA","NA","11653","177246","177325","57066","123477","97601","118220","97601","97601","57066","174221","174221","119227","119227","177325","174222","177327","180585","177327","NA","NA","175585","121729","NA","NA","NA","NA","NA","NA","123540","NA","NA","176090","122234","176090","122234","176705","122977","NA","63761","NA","97057","181086","NA","NA","138555","57066","123538","173214","11671","138555","NA","11673","NA","NA","NA","NA","NA","NA","NA","138555","Orientation_PSA2018","19","64740","41","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","由於汽車送修，哲瑋決定今天在家工作。","tlphon.jpg","V","46.511627907","46.511627907","[7, 11, 13, 17, 22, 26, 29, 34, 39, 41, 47]","1561.02325581","1561.02325581","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","11","2","11","2","2","0","8","8","11","11","0","8","0","0","0","0","0","8","11","0","0","0","0","0","0","0","0","0","8","11","8","11","8","11","8","11","8","11","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 11:14:17","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","8","3","5","8","TWN001_SP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","上週才種好的那盆花挺過了暴風雨。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","677","NA","NA","NA","NA","NA","NA","28717","NA","NA","2499","1707","3256","NA","NA","NA","NA","NA","NA","15003","NA","NA","677","740","NA","NA","NA","16662","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","No","yes","no","NA","11671","NA","3034","181254","118222","NA","NA","NA","NA","NA","NA","28337","NA","NA","3037","8216","NA","NA","NA","NA","NA","NA","11653","NA","NA","11653","177246","177325","57066","123477","97601","118220","97601","97601","57066","182259","182259","119227","119227","177325","182260","177327","180585","177327","NA","NA","183969","121729","NA","NA","NA","NA","NA","NA","123540","NA","NA","184474","122234","184474","122234","185153","122977","NA","63761","NA","97057","185653","NA","NA","138555","57066","123538","181252","11671","138555","NA","11673","NA","NA","NA","NA","NA","NA","NA","138555","Orientation_PSA2018","20","67124","43","no","yes","1024"
