"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5009","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","94.4444444444","94.4444444444","853","853","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","6","0","0","10","10","0","0","10","10","10","10","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","10","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","10","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","707","NA","NA","707","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","NA","NA","38361","57927","34440","20358","36131","58431","57925","15776","38361","58431","59141","NA","NA","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","59641","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","17","15354","18","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","94.7368421053","94.7368421053","843.578947368","843.578947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","6","0","0","11","11","0","0","11","11","11","11","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","11","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","11","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","674","NA","NA","674","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","NA","NA","38361","59836","34440","20358","36131","60340","59834","15776","38361","60340","61017","NA","NA","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","61517","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","18","16028","19","yes","1024"
"F","5009","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","95","95","832.2","832.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","6","0","0","12","12","0","0","12","12","12","12","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","12","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","12","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","616","NA","NA","616","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","NA","NA","38361","61698","34440","20358","36131","62202","61696","15776","38361","62203","62821","NA","NA","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","63322","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","19","16644","20","yes","1024"
"F","5009","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","90.4761904762","90.4761904762","824.380952381","824.380952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","6","0","0","13","13","0","0","13","13","13","13","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","13","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","13","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","668","NA","NA","668","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","NA","NA","38361","63506","34440","20358","36131","64010","63504","15776","38361","64010","62821","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","65181","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","19","17312","21","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","90.9090909091","90.9090909091","820.636363636","820.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","6","0","0","14","14","0","0","14","14","14","14","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","14","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","14","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","742","NA","NA","742","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","NA","NA","38361","65354","34440","20358","36131","65858","65352","15776","38361","65858","66603","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","67104","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","20","18054","22","yes","1024"
"F","5009","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","91.3043478261","91.3043478261","814.130434783","814.130434783","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","6","0","0","15","15","0","0","15","15","15","15","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","15","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","15","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","671","NA","NA","671","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","NA","NA","38361","67284","34440","20358","36131","67788","67281","15776","38361","67788","68462","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","68963","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","21","18725","23","yes","1024"
"F","5009","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","91.6666666667","91.6666666667","806.041666667","806.041666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","6","0","0","16","16","0","0","16","16","16","16","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","16","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","16","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","620","NA","NA","620","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","NA","NA","38361","69145","34440","20358","36131","69649","69143","15776","38361","69649","70272","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","70772","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","22","19345","24","yes","1024"
"F","5009","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","92","92","804.68","804.68","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","6","0","0","17","17","0","0","17","17","17","17","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","17","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","17","17","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","772","NA","NA","772","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","NA","NA","38361","70970","34440","20358","36131","71474","70968","15776","38361","71474","72249","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","72749","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","23","20117","25","yes","1024"
"F","5009","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","92.3076923077","92.3076923077","803.307692308","803.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","6","0","0","18","18","0","0","18","18","18","18","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","18","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","18","18","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","769","NA","NA","769","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","NA","NA","38361","72924","34440","20358","36131","73428","72922","15776","38361","73428","74200","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","74701","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","24","20886","26","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","92.5925925926","92.5925925926","797.592592593","797.592592593","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","6","0","0","19","19","0","0","19","19","19","19","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","19","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","19","19","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","649","NA","NA","649","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","NA","NA","38361","74890","34440","20358","36131","75394","74887","15776","38361","75395","76047","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","76547","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","25","21535","27","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","92.8571428571","92.8571428571","795.714285714","795.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","6","0","0","20","20","0","0","20","20","20","20","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","20","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","20","20","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","745","NA","NA","745","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","NA","NA","38361","76730","34440","20358","36131","77234","76727","15776","38361","77234","77982","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","78482","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","26","22280","28","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","93.1034482759","93.1034482759","794.034482759","794.034482759","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","6","0","0","21","21","0","0","21","21","21","21","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","21","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","21","21","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","747","NA","NA","747","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","NA","NA","38361","78657","34440","20358","36131","79162","78655","15776","38361","79162","79912","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","80413","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","27","23027","29","yes","1024"
"F","5009","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","93.3333333333","93.3333333333","795","795","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","6","0","0","22","22","0","0","22","22","22","22","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","22","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","22","22","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","823","NA","NA","823","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","NA","NA","38361","80588","34440","20358","36131","81092","80586","15776","38361","81092","81918","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","82419","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","28","23850","30","yes","1024"
"F","5009","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","93.5483870968","93.5483870968","791.741935484","791.741935484","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","6","0","0","23","23","0","0","23","23","23","23","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","23","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","23","23","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","694","NA","NA","694","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","NA","NA","38361","82644","34440","20358","36131","83148","82642","15776","38361","83148","83845","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","84345","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","29","24544","31","yes","1024"
"N","5009","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","100","100","771","771","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","6","0","0","24","24","0","0","24","24","24","24","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","24","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","24","24","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","771","1061","NA","771","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","84455","NA","38361","85647","34440","20358","36131","86151","85645","15776","38361","86152","86925","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","87425","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","1","771","1","yes","1024"
"F","5009","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","100","100","778","778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","11/20/19 13:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","25","25","2","5","TWN001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","785","1061","NA","785","NA","NA","NA","NA","NA","NA","2210","NA","616","NA","NA","NA","NA","NA","NA","4562","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","yes","no","NA","15776","3070","3073","14634","15753","15752","84455","NA","38361","87627","34440","20358","36131","88131","87625","15776","38361","88131","88919","NA","64681","20358","36063","24086","34438","24086","24085","20358","NA","NA","NA","NA","NA","NA","36133","NA","34944","34944","35563","23527","23023","89419","NA","NA","NA","NA","NA","NA","15779","NA","Orientation_PSA2018","2","1556","2","yes","1024"
