"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List04.csv","N","H","TC_Prac1.csv","木匠正在將釘子釘入牆壁。","nailV.jpg","V","40","40","[5, 9, 13, 19, 22, 27, 29, 35, 37, 42, 46]","1506.63333333","1506.63333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","13","3","13","3","3","0","0","0","13","13","NA","0","NA","NA","NA","NA","0","0","13","0","0","0","0","0","0","0","0","0","0","13","0","13","0","13","0","13","0","13","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/23/19 15:47:46","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","4","5","0","TWN001_SP_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1219","NA","NA","NA","NA","NA","NA","23477","NA","NA","1069","2102","NA","NA","NA","NA","NA","NA","NA","14826","NA","NA","1219","324","NA","NA","NA","8780","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","Yes","yes","no","NA","10926","NA","4234","131570","113020","NA","NA","NA","NA","NA","NA","19712","NA","NA","4236","9318","NA","NA","NA","NA","NA","NA","10896","NA","NA","10896","NA","NA","43212","116429","91368","113017","91368","91368","43212","132574","132574","114024","114024","NA","132575","NA","NA","NA","NA","NA","134681","115097","NA","NA","NA","NA","NA","NA","116515","NA","NA","135186","115601","135186","115601","136409","115929","NA","50620","NA","90808","136909","NA","NA","131365","43212","116512","131566","10926","131365","NA","10929","NA","NA","NA","NA","NA","NA","NA","131365","Orientation_PSA2018","12","45199","30","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","淑美買了一張地鐵票。","sutcse.jpg","V","40.625","40.625","[5, 9, 13, 19, 22, 27, 29, 35, 37, 42, 46]","1469.125","1469.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","13","3","13","3","3","0","1","1","13","13","NA","1","NA","NA","NA","NA","0","1","13","0","0","0","0","0","0","0","0","0","1","13","1","13","1","13","1","13","1","13","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","10/23/19 15:47:46","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","1","4","5","1","TWN001_SP_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","676","NA","NA","NA","NA","NA","NA","23477","NA","NA","1069","1137","NA","NA","NA","NA","NA","NA","NA","14826","NA","NA","676","324","NA","NA","NA","8780","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","Yes","yes","no","NA","10926","NA","4234","137224","113020","NA","NA","NA","NA","NA","NA","19712","NA","NA","4236","9318","NA","NA","NA","NA","NA","NA","10896","NA","NA","10896","NA","NA","43212","116429","91368","113017","91368","91368","43212","138228","138228","114024","114024","NA","138228","NA","NA","NA","NA","NA","139369","115097","NA","NA","NA","NA","NA","NA","116515","NA","NA","139873","115601","139873","115601","140553","115929","NA","50620","NA","90808","141053","NA","NA","131365","43212","116512","137221","10926","131365","NA","10929","NA","NA","NA","NA","NA","NA","NA","131365","Orientation_PSA2018","13","47012","32","no","yes","1024"
"5009","TC_List04.csv","Y","V","TC_Prac1.csv","毛毛蟲沿著路燈，朝燈柱爬行。","caterpillarV.jpg","V","41.1764705882","41.1764705882","[5, 9, 13, 19, 22, 27, 29, 35, 37, 42, 46]","1488.82352941","1488.82352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","13","3","13","3","3","0","2","2","13","13","NA","2","NA","NA","NA","NA","0","2","13","0","0","0","0","0","0","0","0","0","2","13","2","13","2","13","2","13","2","13","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","10/23/19 15:47:46","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","2","4","5","2","TWN001_SP_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","844","NA","NA","NA","NA","NA","NA","23477","NA","NA","1069","2764","NA","NA","NA","NA","NA","NA","NA","14826","NA","NA","844","324","NA","NA","NA","8780","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","Yes","yes","no","NA","10926","NA","4234","141333","113020","NA","NA","NA","NA","NA","NA","19712","NA","NA","4236","9318","NA","NA","NA","NA","NA","NA","10896","NA","NA","10896","NA","NA","43212","116429","91368","113017","91368","91368","43212","142337","142337","114024","114024","NA","142337","NA","NA","NA","NA","NA","145105","115097","NA","NA","NA","NA","NA","NA","116515","NA","NA","145609","115601","145609","115601","146456","115929","NA","50620","NA","90808","146957","NA","NA","131365","43212","116512","141330","10926","131365","NA","10929","NA","NA","NA","NA","NA","NA","NA","131365","Orientation_PSA2018","14","50620","34","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","奶奶為小孫女烤了薄煎餅。","watch.jpg","V","41.6666666667","41.6666666667","[5, 9, 13, 19, 22, 27, 29, 35, 37, 42, 46]","1509.02777778","1509.02777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","13","3","13","3","3","0","3","3","13","13","NA","3","NA","NA","NA","NA","0","3","13","0","0","0","0","0","0","0","0","0","3","13","3","13","3","13","3","13","3","13","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","10/23/19 15:47:46","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","3","4","5","3","TWN001_SP_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","684","NA","NA","NA","NA","NA","NA","23477","NA","NA","1069","3021","NA","NA","NA","NA","NA","NA","NA","14826","NA","NA","684","324","NA","NA","NA","8780","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","Yes","yes","no","NA","10926","NA","4234","147204","113020","NA","NA","NA","NA","NA","NA","19712","NA","NA","4236","9318","NA","NA","NA","NA","NA","NA","10896","NA","NA","10896","NA","NA","43212","116429","91368","113017","91368","91368","43212","148208","148208","114024","114024","NA","148208","NA","NA","NA","NA","NA","151233","115097","NA","NA","NA","NA","NA","NA","116515","NA","NA","151737","115601","151737","115601","152425","115929","NA","50620","NA","90808","152925","NA","NA","131365","43212","116512","147201","10926","131365","NA","10929","NA","NA","NA","NA","NA","NA","NA","131365","Orientation_PSA2018","15","54325","36","no","yes","1024"
"5009","TC_List04.csv","Y","V","TC_Prac1.csv","方程式賽車手將滅火器固定在牆上。","fire_extinguisherV.jpg","V","42.1052631579","42.1052631579","[5, 9, 13, 19, 22, 27, 29, 35, 37, 42, 46]","1589.34210526","1589.34210526","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","4","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","13","3","13","3","3","0","4","4","13","13","NA","4","NA","NA","NA","NA","0","4","13","0","0","0","0","0","0","0","0","0","4","13","4","13","4","13","4","13","4","13","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","10/23/19 15:47:46","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","4","4","5","4","TWN001_SP_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","812","NA","NA","NA","NA","NA","NA","23477","NA","NA","1069","5258","NA","NA","NA","NA","NA","NA","NA","14826","NA","NA","812","324","NA","NA","NA","8780","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","Yes","yes","no","NA","10926","NA","4234","153191","113020","NA","NA","NA","NA","NA","NA","19712","NA","NA","4236","9318","NA","NA","NA","NA","NA","NA","10896","NA","NA","10896","NA","NA","43212","116429","91368","113017","91368","91368","43212","154195","154195","114024","114024","NA","154195","NA","NA","NA","NA","NA","159457","115097","NA","NA","NA","NA","NA","NA","116515","NA","NA","159961","115601","159961","115601","160777","115929","NA","50620","NA","90808","161277","NA","NA","131365","43212","116512","153188","10926","131365","NA","10929","NA","NA","NA","NA","NA","NA","NA","131365","Orientation_PSA2018","16","60395","38","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","哲維將手機收到風衣的口袋裡。","spider.jpg","V","42.5","42.5","[5, 9, 13, 19, 22, 27, 29, 35, 37, 42, 46]","1579.85","1579.85","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","13","3","13","3","3","0","5","5","13","13","NA","5","NA","NA","NA","NA","0","5","13","0","0","0","0","0","0","0","0","0","5","13","5","13","5","13","5","13","5","13","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","10/23/19 15:47:46","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","5","4","5","5","TWN001_SP_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","557","NA","NA","NA","NA","NA","NA","23477","NA","NA","1069","2242","NA","NA","NA","NA","NA","NA","NA","14826","NA","NA","557","324","NA","NA","NA","8780","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","Yes","yes","no","NA","10926","NA","4234","161551","113020","NA","NA","NA","NA","NA","NA","19712","NA","NA","4236","9318","NA","NA","NA","NA","NA","NA","10896","NA","NA","10896","NA","NA","43212","116429","91368","113017","91368","91368","43212","162555","162555","114024","114024","NA","162555","NA","NA","NA","NA","NA","164801","115097","NA","NA","NA","NA","NA","NA","116515","NA","NA","165305","115601","165305","115601","165866","115929","NA","50620","NA","90808","166366","NA","NA","131365","43212","116512","161548","10926","131365","NA","10929","NA","NA","NA","NA","NA","NA","NA","131365","Orientation_PSA2018","17","63194","40","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","哲維將手機收到風衣的口袋裡。","spider.jpg","M","43.9024390244","43.9024390244","[5, 9, 13, 19, 22, 27, 29, 35, 37, 42, 46]","1639.07317073","1639.07317073","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","13","3","13","3","3","0","5","5","13","13","0","5","0","0","0","0","0","5","13","0","0","0","0","0","0","0","0","0","5","13","5","13","5","13","5","13","5","13","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","10/23/19 15:47:46","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","4","5","5","TWN001_SP_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","方程式賽車手將滅火器固定在牆上。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","4008","NA","NA","NA","NA","NA","NA","23477","NA","NA","1069","2242","4008","NA","NA","NA","NA","NA","NA","14826","NA","NA","557","324","NA","NA","NA","8780","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","Yes","yes","no","NA","10926","NA","4234","161551","113020","NA","NA","NA","NA","NA","NA","19712","NA","NA","4236","9318","NA","NA","NA","NA","NA","NA","10896","NA","NA","10896","166415","166546","43212","116429","91368","113017","91368","91368","43212","162555","162555","114024","114024","166546","162555","166549","170561","166549","NA","NA","164801","115097","NA","NA","NA","NA","NA","NA","116515","NA","NA","165305","115601","165305","115601","165866","115929","NA","50620","NA","90808","171061","NA","NA","131365","43212","116512","161548","10926","131365","NA","10929","NA","NA","NA","NA","NA","NA","NA","131365","Orientation_PSA2018","18","67202","41","no","yes","1024"
"5009","TC_List04.csv","N","V","TC_Prac1.csv","文雄舉起球棒等待球飛近。","batH.jpg","V","44.1860465116","44.1860465116","[5, 9, 13, 19, 22, 27, 29, 35, 37, 42, 46]","1649.62790698","1649.62790698","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","13","3","13","3","3","0","6","6","13","13","0","6","0","0","0","0","0","6","13","0","0","0","0","0","0","0","0","0","6","13","6","13","6","13","6","13","6","13","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","10/23/19 15:47:46","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","6","4","5","6","TWN001_SP_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","方程式賽車手將滅火器固定在牆上。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","644","NA","NA","NA","NA","NA","NA","23477","NA","NA","1069","3088","4008","NA","NA","NA","NA","NA","NA","14826","NA","NA","644","324","NA","NA","NA","8780","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","Yes","yes","no","NA","10926","NA","4234","171361","113020","NA","NA","NA","NA","NA","NA","19712","NA","NA","4236","9318","NA","NA","NA","NA","NA","NA","10896","NA","NA","10896","166415","166546","43212","116429","91368","113017","91368","91368","43212","172365","172365","114024","114024","166546","172365","166549","170561","166549","NA","NA","175457","115097","NA","NA","NA","NA","NA","NA","116515","NA","NA","175961","115601","175961","115601","176609","115929","NA","50620","NA","90808","177109","NA","NA","131365","43212","116512","171358","10926","131365","NA","10929","NA","NA","NA","NA","NA","NA","NA","131365","Orientation_PSA2018","19","70934","43","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","那名教練一氣之下將水壺摔在地上。","ftball.jpg","V","44.4444444444","44.4444444444","[5, 9, 13, 19, 22, 27, 29, 35, 37, 42, 46]","1646.11111111","1646.11111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","13","3","13","3","3","0","7","7","13","13","0","7","0","0","0","0","0","7","13","0","0","0","0","0","0","0","0","0","7","13","7","13","7","13","7","13","7","13","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","10/23/19 15:47:46","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","7","4","5","7","TWN001_SP_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","方程式賽車手將滅火器固定在牆上。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","820","NA","NA","NA","NA","NA","NA","23477","NA","NA","1069","2321","4008","NA","NA","NA","NA","NA","NA","14826","NA","NA","820","324","NA","NA","NA","8780","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","Yes","yes","no","NA","10926","NA","4234","177384","113020","NA","NA","NA","NA","NA","NA","19712","NA","NA","4236","9318","NA","NA","NA","NA","NA","NA","10896","NA","NA","10896","166415","166546","43212","116429","91368","113017","91368","91368","43212","178388","178388","114024","114024","166546","178388","166549","170561","166549","NA","NA","180713","115097","NA","NA","NA","NA","NA","NA","116515","NA","NA","181217","115601","181217","115601","182041","115929","NA","50620","NA","90808","182541","NA","NA","131365","43212","116512","177381","10926","131365","NA","10929","NA","NA","NA","NA","NA","NA","NA","131365","Orientation_PSA2018","20","74075","45","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","猴子輕鬆地爬到樹上吃香蕉。","wrench.jpg","V","44.6808510638","44.6808510638","[5, 9, 13, 19, 22, 27, 29, 35, 37, 42, 46]","1636.0212766","1636.0212766","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","8","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","13","3","13","3","3","0","8","8","13","13","0","8","0","0","0","0","0","8","13","0","0","0","0","0","0","0","0","0","8","13","8","13","8","13","8","13","8","13","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","10/23/19 15:47:46","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","8","4","5","8","TWN001_SP_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","方程式賽車手將滅火器固定在牆上。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","627","NA","NA","NA","NA","NA","NA","23477","NA","NA","1069","2191","4008","NA","NA","NA","NA","NA","NA","14826","NA","NA","627","324","NA","NA","NA","8780","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","Yes","yes","no","NA","10926","NA","4234","182801","113020","NA","NA","NA","NA","NA","NA","19712","NA","NA","4236","9318","NA","NA","NA","NA","NA","NA","10896","NA","NA","10896","166415","166546","43212","116429","91368","113017","91368","91368","43212","183806","183806","114024","114024","166546","183806","166549","170561","166549","NA","NA","186001","115097","NA","NA","NA","NA","NA","NA","116515","NA","NA","186506","115601","186506","115601","187137","115929","NA","50620","NA","90808","187638","NA","NA","131365","43212","116512","182798","10926","131365","NA","10929","NA","NA","NA","NA","NA","NA","NA","131365","Orientation_PSA2018","21","76893","47","no","yes","1024"
