"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5009","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","771.352941176","771.352941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","11/07/19 11:31:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","10","1","5","TWN001_PP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","622","NA","NA","622","NA","NA","NA","NA","NA","NA","1964","NA","807","NA","NA","NA","NA","NA","NA","9343","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","yes","no","NA","7011","2312","2315","5004","6994","6994","NA","NA","30816","49437","26963","16367","28838","49942","49435","7011","30816","49942","50566","NA","NA","16368","28777","16387","26960","16387","16387","16367","NA","NA","NA","NA","NA","NA","28840","NA","27468","27468","28277","NA","NA","51066","NA","NA","NA","NA","NA","NA","7013","NA","Orientation_PSA2018","17","13113","17","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","100","100","760.722222222","760.722222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","11/07/19 11:31:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","11","1","5","TWN001_PP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","580","NA","NA","580","NA","NA","NA","NA","NA","NA","1964","NA","807","NA","NA","NA","NA","NA","NA","9343","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","yes","no","NA","7011","2312","2315","5004","6994","6994","NA","NA","30816","51215","26963","16367","28838","51720","51213","7011","30816","51720","52302","NA","NA","16368","28777","16387","26960","16387","16387","16367","NA","NA","NA","NA","NA","NA","28840","NA","27468","27468","28277","NA","NA","52802","NA","NA","NA","NA","NA","NA","7013","NA","Orientation_PSA2018","18","13693","18","yes","1024"
"F","5009","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","100","100","752.263157895","752.263157895","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","11/07/19 11:31:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","12","1","5","TWN001_PP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","600","NA","NA","600","NA","NA","NA","NA","NA","NA","1964","NA","807","NA","NA","NA","NA","NA","NA","9343","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","yes","no","NA","7011","2312","2315","5004","6994","6994","NA","NA","30816","52947","26963","16367","28838","53452","52945","7011","30816","53452","54054","NA","NA","16368","28777","16387","26960","16387","16387","16367","NA","NA","NA","NA","NA","NA","28840","NA","27468","27468","28277","NA","NA","54554","NA","NA","NA","NA","NA","NA","7013","NA","Orientation_PSA2018","19","14293","19","yes","1024"
"F","5009","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","100","100","745.8","745.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","11/07/19 11:31:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","13","1","5","TWN001_PP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","623","NA","NA","623","NA","NA","NA","NA","NA","NA","1964","NA","807","NA","NA","NA","NA","NA","NA","9343","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","yes","no","NA","7011","2312","2315","5004","6994","6994","NA","NA","30816","54684","26963","16367","28838","55189","54682","7011","30816","55189","55814","NA","NA","16368","28777","16387","26960","16387","16387","16367","NA","NA","NA","NA","NA","NA","28840","NA","27468","27468","28277","NA","NA","56314","NA","NA","NA","NA","NA","NA","7013","NA","Orientation_PSA2018","20","14916","20","yes","1024"
"F","5009","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","95.2380952381","95.2380952381","734.142857143","734.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","11/07/19 11:31:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","14","1","5","TWN001_PP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","501","NA","NA","501","NA","NA","NA","NA","NA","NA","1964","NA","807","NA","NA","NA","NA","NA","NA","9343","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","yes","no","NA","7011","2312","2315","5004","6994","6994","NA","NA","30816","56454","26963","16367","28838","56959","56453","7011","30816","56959","55814","NA","57462","16368","28777","16387","26960","16387","16387","16367","NA","NA","NA","NA","NA","NA","28840","NA","27468","27468","28277","NA","NA","57962","NA","NA","NA","NA","NA","NA","7013","NA","Orientation_PSA2018","20","15417","21","yes","1024"
"N","5009","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","95.4545454545","95.4545454545","743.227272727","743.227272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","11/07/19 11:31:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","15","1","5","TWN001_PP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","934","NA","NA","934","NA","NA","NA","NA","NA","NA","1964","NA","807","NA","NA","NA","NA","NA","NA","9343","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","yes","no","NA","7011","2312","2315","5004","6994","6994","NA","NA","30816","58085","26963","16367","28838","58590","58083","7011","30816","58590","59526","NA","57462","16368","28777","16387","26960","16387","16387","16367","NA","NA","NA","NA","NA","NA","28840","NA","27468","27468","28277","NA","NA","60026","NA","NA","NA","NA","NA","NA","7013","NA","Orientation_PSA2018","21","16351","22","yes","1024"
"N","5009","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","95.652173913","95.652173913","740.782608696","740.782608696","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","11/07/19 11:31:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","16","1","5","TWN001_PP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","687","NA","NA","687","NA","NA","NA","NA","NA","NA","1964","NA","807","NA","NA","NA","NA","NA","NA","9343","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","yes","no","NA","7011","2312","2315","5004","6994","6994","NA","NA","30816","60144","26963","16367","28838","60668","60142","7011","30816","60669","61358","NA","57462","16368","28777","16387","26960","16387","16387","16367","NA","NA","NA","NA","NA","NA","28840","NA","27468","27468","28277","NA","NA","61858","NA","NA","NA","NA","NA","NA","7013","NA","Orientation_PSA2018","22","17038","23","yes","1024"
"F","5009","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","95.8333333333","95.8333333333","737.958333333","737.958333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","11/07/19 11:31:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","17","17","1","5","TWN001_PP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","673","NA","NA","673","NA","NA","NA","NA","NA","NA","1964","NA","807","NA","NA","NA","NA","NA","NA","9343","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","yes","no","NA","7011","2312","2315","5004","6994","6994","NA","NA","30816","61993","26963","16367","28838","62498","61991","7011","30816","62498","63174","NA","57462","16368","28777","16387","26960","16387","16387","16367","NA","NA","NA","NA","NA","NA","28840","NA","27468","27468","28277","NA","NA","63674","NA","NA","NA","NA","NA","NA","7013","NA","Orientation_PSA2018","23","17711","24","yes","1024"
"N","5009","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","96","96","734.56","734.56","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","11/07/19 11:31:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","18","18","1","5","TWN001_PP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","653","NA","NA","653","NA","NA","NA","NA","NA","NA","1964","NA","807","NA","NA","NA","NA","NA","NA","9343","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","yes","no","NA","7011","2312","2315","5004","6994","6994","NA","NA","30816","63813","26963","16367","28838","64318","63811","7011","30816","64318","64974","NA","57462","16368","28777","16387","26960","16387","16387","16367","NA","NA","NA","NA","NA","NA","28840","NA","27468","27468","28277","NA","NA","65474","NA","NA","NA","NA","NA","NA","7013","NA","Orientation_PSA2018","24","18364","25","yes","1024"
"F","5009","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","96.1538461538","96.1538461538","736.153846154","736.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","11/07/19 11:31:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","19","19","1","5","TWN001_PP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","776","NA","NA","776","NA","NA","NA","NA","NA","NA","1964","NA","807","NA","NA","NA","NA","NA","NA","9343","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","yes","no","NA","7011","2312","2315","5004","6994","6994","NA","NA","30816","65595","26963","16367","28838","66100","65594","7011","30816","66100","66878","NA","57462","16368","28777","16387","26960","16387","16387","16367","NA","NA","NA","NA","NA","NA","28840","NA","27468","27468","28277","NA","NA","67379","NA","NA","NA","NA","NA","NA","7013","NA","Orientation_PSA2018","25","19140","26","yes","1024"
"F","5009","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","96.2962962963","96.2962962963","733.148148148","733.148148148","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","11/07/19 11:31:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","20","20","1","5","TWN001_PP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","655","NA","NA","655","NA","NA","NA","NA","NA","NA","1964","NA","807","NA","NA","NA","NA","NA","NA","9343","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","yes","no","NA","7011","2312","2315","5004","6994","6994","NA","NA","30816","67516","26963","16367","28838","68021","67514","7011","30816","68021","68678","NA","57462","16368","28777","16387","26960","16387","16387","16367","NA","NA","NA","NA","NA","NA","28840","NA","27468","27468","28277","NA","NA","69178","NA","NA","NA","NA","NA","NA","7013","NA","Orientation_PSA2018","26","19795","27","yes","1024"
"N","5009","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","96.4285714286","96.4285714286","727.821428571","727.821428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","11/07/19 11:31:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","21","21","1","5","TWN001_PP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","584","NA","NA","584","NA","NA","NA","NA","NA","NA","1964","NA","807","NA","NA","NA","NA","NA","NA","9343","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","yes","no","NA","7011","2312","2315","5004","6994","6994","NA","NA","30816","69316","26963","16367","28838","69820","69314","7011","30816","69820","70406","NA","57462","16368","28777","16387","26960","16387","16387","16367","NA","NA","NA","NA","NA","NA","28840","NA","27468","27468","28277","NA","NA","70906","NA","NA","NA","NA","NA","NA","7013","NA","Orientation_PSA2018","27","20379","28","yes","1024"
"F","5009","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","96.5517241379","96.5517241379","722.482758621","722.482758621","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","11/07/19 11:31:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","22","22","1","5","TWN001_PP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","573","NA","NA","573","NA","NA","NA","NA","NA","NA","1964","NA","807","NA","NA","NA","NA","NA","NA","9343","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","yes","no","NA","7011","2312","2315","5004","6994","6994","NA","NA","30816","71054","26963","16367","28838","71559","71052","7011","30816","71559","72134","NA","57462","16368","28777","16387","26960","16387","16387","16367","NA","NA","NA","NA","NA","NA","28840","NA","27468","27468","28277","NA","NA","72634","NA","NA","NA","NA","NA","NA","7013","NA","Orientation_PSA2018","28","20952","29","yes","1024"
"F","5009","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","96.6666666667","96.6666666667","717.8","717.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","11/07/19 11:31:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","23","23","1","5","TWN001_PP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","582","NA","NA","582","NA","NA","NA","NA","NA","NA","1964","NA","807","NA","NA","NA","NA","NA","NA","9343","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","yes","no","NA","7011","2312","2315","5004","6994","6994","NA","NA","30816","72766","26963","16367","28838","73270","72765","7011","30816","73270","73854","NA","57462","16368","28777","16387","26960","16387","16387","16367","NA","NA","NA","NA","NA","NA","28840","NA","27468","27468","28277","NA","NA","74354","NA","NA","NA","NA","NA","NA","7013","NA","Orientation_PSA2018","29","21534","30","yes","1024"
"F","5009","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","581","581","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","11/07/19 11:31:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","24","24","1","5","TWN001_PP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","581","808","NA","581","NA","NA","NA","NA","NA","NA","1964","NA","807","NA","NA","NA","NA","NA","NA","9343","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","yes","no","NA","7011","2312","2315","5004","6994","6994","74428","NA","30816","75325","26963","16367","28838","75830","75323","7011","30816","75831","76414","NA","57462","16368","28777","16387","26960","16387","16387","16367","NA","NA","NA","NA","NA","NA","28840","NA","27468","27468","28277","NA","NA","76914","NA","NA","NA","NA","NA","NA","7013","NA","Orientation_PSA2018","1","581","1","yes","1024"
"F","5009","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","100","100","618","618","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/07/19 11:31:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","25","25","1","5","TWN001_PP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","655","808","NA","655","NA","NA","NA","NA","NA","NA","1964","NA","807","NA","NA","NA","NA","NA","NA","9343","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","yes","no","NA","7011","2312","2315","5004","6994","6994","74428","NA","30816","77028","26963","16367","28838","77533","77027","7011","30816","77533","78190","NA","57462","16368","28777","16387","26960","16387","16387","16367","NA","NA","NA","NA","NA","NA","28840","NA","27468","27468","28277","NA","NA","78690","NA","NA","NA","NA","NA","NA","7013","NA","Orientation_PSA2018","2","1236","2","yes","1024"
